humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
60.125,42.583333333333336,44.75,45.75,1007.0416666666666,1013.7083333333334,1013.625,1014.125,292.64124999999996,296.85875000000004,296.383125,294.1358333333333,2.5416666666666665,2.9166666666666665,3.0,3.0,117.70833333333333,58.833333333333336,81.04166666666667,99.91666666666667,2.125,3.4166666666666665,3.375,3.7916666666666665,50.833333333333336,1005.5833333333334,293.8092916666667,3.0,73.04166666666667,2.0833333333333335
52.791666666666664,44.75,45.75,50.833333333333336,1010.0,1013.625,1014.125,1005.5833333333334,292.69458333333336,296.383125,294.1358333333333,293.8092916666667,3.0,3.0,3.0,3.0,95.58333333333333,81.04166666666667,99.91666666666667,73.04166666666667,3.5416666666666665,3.375,3.7916666666666665,2.0833333333333335,53.25,1013.875,291.97049999999996,3.0,86.95833333333333,3.5
41.291666666666664,45.75,50.833333333333336,53.25,971.1666666666666,1014.125,1005.5833333333334,1013.875,290.4314583333333,294.1358333333333,293.8092916666667,291.97049999999996,2.5833333333333335,3.0,3.0,3.0,76.25,99.91666666666667,73.04166666666667,86.95833333333333,1.4583333333333333,3.7916666666666665,2.0833333333333335,3.5,60.0,1015.0,290.9416875,2.9166666666666665,82.95833333333333,3.875
36.083333333333336,50.833333333333336,53.25,60.0,984.625,1005.5833333333334,1013.875,1015.0,294.171875,293.8092916666667,291.97049999999996,290.9416875,2.2083333333333335,3.0,3.0,2.9166666666666665,136.04166666666666,73.04166666666667,86.95833333333333,82.95833333333333,2.0,2.0833333333333335,3.5,3.875,64.95833333333333,1003.8333333333334,289.21610416666664,3.0,111.58333333333333,4.0
41.708333333333336,53.25,60.0,64.95833333333333,1008.5416666666666,1013.875,1015.0,1003.8333333333334,296.45916666666665,291.97049999999996,290.9416875,289.21610416666664,2.7083333333333335,3.0,2.9166666666666665,3.0,130.0,86.95833333333333,82.95833333333333,111.58333333333333,1.9583333333333333,3.5,3.875,4.0,57.708333333333336,1012.8333333333334,290.04833333333335,2.5,76.875,3.5
63.166666666666664,60.0,64.95833333333333,57.708333333333336,1006.0416666666666,1015.0,1003.8333333333334,1012.8333333333334,293.664375,290.9416875,289.21610416666664,290.04833333333335,2.5833333333333335,2.9166666666666665,3.0,2.5,73.25,82.95833333333333,111.58333333333333,76.875,1.1666666666666667,3.875,4.0,3.5,53.166666666666664,1015.4583333333334,290.00708333333336,3.0,76.25,3.9166666666666665
59.791666666666664,64.95833333333333,57.708333333333336,53.166666666666664,1011.9583333333334,1003.8333333333334,1012.8333333333334,1015.4583333333334,291.44187500000004,289.21610416666664,290.04833333333335,290.00708333333336,3.0,3.0,2.5,3.0,68.25,111.58333333333333,76.875,76.25,2.2083333333333335,4.0,3.5,3.9166666666666665,49.791666666666664,1017.5416666666666,289.36479166666663,3.0,83.79166666666667,3.5
55.625,57.708333333333336,53.166666666666664,49.791666666666664,1012.4166666666666,1012.8333333333334,1015.4583333333334,1017.5416666666666,292.0339583333334,290.04833333333335,290.00708333333336,289.36479166666663,2.875,2.5,3.0,3.0,118.45833333333333,76.875,76.25,83.79166666666667,2.375,3.5,3.9166666666666665,3.5,51.416666666666664,1017.0416666666666,290.4195833333334,3.0,93.875,3.4583333333333335
55.666666666666664,53.166666666666664,49.791666666666664,51.416666666666664,1014.0416666666666,1015.4583333333334,1017.5416666666666,1017.0416666666666,291.4035416666667,290.00708333333336,289.36479166666663,290.4195833333334,2.2083333333333335,3.0,3.0,3.0,181.04166666666666,76.25,83.79166666666667,93.875,3.4583333333333335,3.9166666666666665,3.5,3.4583333333333335,47.25,1011.0,290.60091666666665,3.0,77.20833333333333,1.75
48.5,49.791666666666664,51.416666666666664,47.25,1004.3333333333334,1017.5416666666666,1017.0416666666666,1011.0,293.1189583333333,289.36479166666663,290.4195833333334,290.60091666666665,2.75,3.0,3.0,3.0,243.25,83.79166666666667,93.875,77.20833333333333,4.916666666666667,3.5,3.4583333333333335,1.75,46.583333333333336,1014.875,292.31625,3.0,96.83333333333333,1.7916666666666667
58.75,51.416666666666664,47.25,46.583333333333336,1005.0833333333334,1017.0416666666666,1011.0,1014.875,292.59791666666666,290.4195833333334,290.60091666666665,292.31625,2.4583333333333335,3.0,3.0,3.0,253.04166666666666,93.875,77.20833333333333,96.83333333333333,2.625,3.4583333333333335,1.75,1.7916666666666667,51.833333333333336,1008.4166666666666,291.98041666666666,3.0,111.29166666666667,3.375
56.25,47.25,46.583333333333336,51.833333333333336,1005.1666666666666,1011.0,1014.875,1008.4166666666666,293.2527083333333,290.60091666666665,292.31625,291.98041666666666,2.4583333333333335,3.0,3.0,3.0,158.29166666666666,77.20833333333333,96.83333333333333,111.29166666666667,2.75,1.75,1.7916666666666667,3.375,45.041666666666664,1010.7083333333334,293.7432083333333,2.9583333333333335,43.75,1.7083333333333333
61.083333333333336,46.583333333333336,51.833333333333336,45.041666666666664,1004.5416666666666,1014.875,1008.4166666666666,1010.7083333333334,291.41687499999995,292.31625,291.98041666666666,293.7432083333333,2.8333333333333335,3.0,3.0,2.9583333333333335,208.66666666666666,96.83333333333333,111.29166666666667,43.75,3.875,1.7916666666666667,3.375,1.7083333333333333,41.5,1014.8333333333334,294.94666666666666,3.0,88.16666666666667,1.5
55.791666666666664,51.833333333333336,45.041666666666664,41.5,1009.5833333333334,1008.4166666666666,1010.7083333333334,1014.8333333333334,291.253125,291.98041666666666,293.7432083333333,294.94666666666666,2.9583333333333335,3.0,2.9583333333333335,3.0,157.5,111.29166666666667,43.75,88.16666666666667,3.75,3.375,1.7083333333333333,1.5,46.458333333333336,1008.5833333333334,294.21925000000005,2.9583333333333335,96.91666666666667,1.375
54.416666666666664,45.041666666666664,41.5,46.458333333333336,1012.2916666666666,1010.7083333333334,1014.8333333333334,1008.5833333333334,290.40083333333337,293.7432083333333,294.94666666666666,294.21925000000005,3.0,2.9583333333333335,3.0,2.9583333333333335,172.625,43.75,88.16666666666667,96.91666666666667,3.875,1.7083333333333333,1.5,1.375,41.958333333333336,1013.125,295.0893541666667,2.8333333333333335,114.125,4.041666666666667
49.0,41.5,46.458333333333336,41.958333333333336,1004.9583333333334,1014.8333333333334,1008.5833333333334,1013.125,291.0435416666666,294.94666666666666,294.21925000000005,295.0893541666667,2.9166666666666665,3.0,2.9583333333333335,2.8333333333333335,165.375,88.16666666666667,96.91666666666667,114.125,3.7083333333333335,1.5,1.375,4.041666666666667,62.833333333333336,1012.875,290.8968958333333,2.9166666666666665,171.54166666666666,5.083333333333333
42.208333333333336,46.458333333333336,41.958333333333336,62.833333333333336,982.75,1008.5833333333334,1013.125,1012.875,289.76895833333333,294.21925000000005,295.0893541666667,290.8968958333333,3.0,2.9583333333333335,2.8333333333333335,2.9166666666666665,85.66666666666667,96.91666666666667,114.125,171.54166666666666,1.7083333333333333,1.375,4.041666666666667,5.083333333333333,52.333333333333336,1013.5,290.96133333333336,2.8333333333333335,77.45833333333333,5.958333333333333
44.708333333333336,41.958333333333336,62.833333333333336,52.333333333333336,1011.2916666666666,1013.125,1012.875,1013.5,291.57841666666667,295.0893541666667,290.8968958333333,290.96133333333336,2.9166666666666665,2.8333333333333335,2.9166666666666665,2.8333333333333335,179.29166666666666,114.125,171.54166666666666,77.45833333333333,3.2083333333333335,4.041666666666667,5.083333333333333,5.958333333333333,34.791666666666664,1018.25,295.6716666666667,2.75,44.791666666666664,2.8333333333333335
45.125,62.833333333333336,52.333333333333336,34.791666666666664,1004.9583333333334,1012.875,1013.5,1018.25,291.7977916666667,290.8968958333333,290.96133333333336,295.6716666666667,2.8333333333333335,2.9166666666666665,2.8333333333333335,2.75,113.91666666666667,171.54166666666666,77.45833333333333,44.791666666666664,3.75,5.083333333333333,5.958333333333333,2.8333333333333335,44.916666666666664,1013.5833333333334,294.44427083333335,2.75,83.91666666666667,1.9583333333333333
41.041666666666664,52.333333333333336,34.791666666666664,44.916666666666664,1005.875,1013.5,1018.25,1013.5833333333334,291.58647916666666,290.96133333333336,295.6716666666667,294.44427083333335,2.6666666666666665,2.8333333333333335,2.75,2.75,73.58333333333333,77.45833333333333,44.791666666666664,83.91666666666667,3.125,5.958333333333333,2.8333333333333335,1.9583333333333333,45.333333333333336,1001.3333333333334,294.6492083333333,3.0,110.58333333333333,1.6666666666666667
46.59090909090909,34.791666666666664,44.916666666666664,45.333333333333336,1015.625,1018.25,1013.5833333333334,1001.3333333333334,291.75441666666666,295.6716666666667,294.44427083333335,294.6492083333333,2.7083333333333335,2.75,2.75,3.0,82.56521739130434,44.791666666666664,83.91666666666667,110.58333333333333,2.5833333333333335,2.8333333333333335,1.9583333333333333,1.6666666666666667,54.916666666666664,1001.5416666666666,294.0432083333333,2.7083333333333335,155.70833333333334,3.0
42.625,44.916666666666664,45.333333333333336,54.916666666666664,1007.4583333333334,1013.5833333333334,1001.3333333333334,1001.5416666666666,292.76477083333333,294.44427083333335,294.6492083333333,294.0432083333333,2.7916666666666665,2.75,3.0,2.7083333333333335,152.91666666666666,83.91666666666667,110.58333333333333,155.70833333333334,1.5833333333333333,1.9583333333333333,1.6666666666666667,3.0,49.333333333333336,1007.375,292.008625,2.9583333333333335,115.29166666666667,1.5833333333333333
58.0,45.333333333333336,54.916666666666664,49.333333333333336,1004.25,1001.3333333333334,1001.5416666666666,1007.375,290.09279166666664,294.6492083333333,294.0432083333333,292.008625,2.8333333333333335,3.0,2.7083333333333335,2.9583333333333335,135.66666666666666,110.58333333333333,155.70833333333334,115.29166666666667,0.8333333333333334,1.6666666666666667,3.0,1.5833333333333333,46.833333333333336,1008.5833333333334,290.9726666666666,2.9166666666666665,92.45833333333333,1.9166666666666667
