humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
83.91304347826087,54.916666666666664,70.16666666666667,65.625,1005.3333333333334,1023.75,1024.2916666666667,1015.7083333333334,295.5689791666667,288.43041666666664,289.33958333333334,294.80375,2.5416666666666665,2.0,2.25,2.125,209.20833333333334,95.83333333333333,135.79166666666666,210.20833333333334,4.458333333333333,3.875,1.4583333333333333,1.5416666666666667,80.91666666666667,1009.3333333333334,295.518782939625,2.9166666666666665,199.45833333333334,2.2916666666666665
67.57142857142857,70.16666666666667,65.625,80.91666666666667,1007.9583333333334,1024.2916666666667,1015.7083333333334,1009.3333333333334,290.60645833333336,289.33958333333334,294.80375,295.518782939625,2.5416666666666665,2.25,2.125,2.9166666666666665,252.91666666666666,135.79166666666666,210.20833333333334,199.45833333333334,4.541666666666667,1.4583333333333333,1.5416666666666667,2.2916666666666665,82.0,1007.5416666666666,291.7150378822084,2.5416666666666665,231.70833333333334,2.6666666666666665
59.85,65.625,80.91666666666667,82.0,1016.0416666666666,1015.7083333333334,1009.3333333333334,1007.5416666666666,286.74037500000003,294.80375,295.518782939625,291.7150378822084,2.6666666666666665,2.125,2.9166666666666665,2.5416666666666665,263.8333333333333,210.20833333333334,199.45833333333334,231.70833333333334,3.9583333333333335,1.5416666666666667,2.2916666666666665,2.6666666666666665,79.54166666666667,1006.9583333333334,288.7316666666667,2.375,238.0,1.5416666666666667
65.33333333333333,80.91666666666667,82.0,79.54166666666667,1019.8333333333334,1009.3333333333334,1007.5416666666666,1006.9583333333334,286.92604166666666,295.518782939625,291.7150378822084,288.7316666666667,2.7083333333333335,2.9166666666666665,2.5416666666666665,2.375,258.0,199.45833333333334,231.70833333333334,238.0,2.375,2.2916666666666665,2.6666666666666665,1.5416666666666667,82.08333333333333,1011.2916666666666,289.74041666666665,2.5,276.1666666666667,2.625
66.25,82.0,79.54166666666667,82.08333333333333,1021.2916666666666,1007.5416666666666,1006.9583333333334,1011.2916666666666,286.625625,291.7150378822084,288.7316666666667,289.74041666666665,2.3333333333333335,2.5416666666666665,2.375,2.5,125.16666666666667,231.70833333333334,238.0,276.1666666666667,2.3333333333333335,2.6666666666666665,1.5416666666666667,2.625,75.0,1012.2083333333334,293.495,2.5416666666666665,267.2083333333333,1.5833333333333333
91.91304347826087,79.54166666666667,82.08333333333333,75.0,1016.375,1006.9583333333334,1011.2916666666666,1012.2083333333334,285.98125,288.7316666666667,289.74041666666665,293.495,3.0,2.375,2.5,2.5416666666666665,89.375,238.0,276.1666666666667,267.2083333333333,3.1666666666666665,1.5416666666666667,2.625,1.5833333333333333,61.125,1012.5,295.3145833333333,2.5,243.79166666666666,1.9583333333333333
94.71428571428571,82.08333333333333,75.0,61.125,1014.2916666666666,1011.2916666666666,1012.2083333333334,1012.5,286.2054166666666,289.74041666666665,293.495,295.3145833333333,3.0,2.5,2.5416666666666665,2.5,154.41666666666666,276.1666666666667,267.2083333333333,243.79166666666666,2.7083333333333335,2.625,1.5833333333333333,1.9583333333333333,63.916666666666664,1012.2083333333334,295.5004166666667,2.375,163.16666666666666,2.1666666666666665
80.6086956521739,75.0,61.125,63.916666666666664,1020.375,1012.2083333333334,1012.5,1012.2083333333334,290.885,293.495,295.3145833333333,295.5004166666667,2.8333333333333335,2.5416666666666665,2.5,2.375,236.625,267.2083333333333,243.79166666666666,163.16666666666666,2.4583333333333335,1.5833333333333333,1.9583333333333333,2.1666666666666665,49.291666666666664,1016.0833333333334,293.41225000000003,2.1666666666666665,50.666666666666664,4.333333333333333
72.21739130434783,61.125,63.916666666666664,49.291666666666664,1020.4166666666666,1012.5,1012.2083333333334,1016.0833333333334,292.1172916666667,295.3145833333333,295.5004166666667,293.41225000000003,2.2083333333333335,2.5,2.375,2.1666666666666665,140.5,243.79166666666666,163.16666666666666,50.666666666666664,1.375,1.9583333333333333,2.1666666666666665,4.333333333333333,58.791666666666664,1019.0,291.4241666666667,2.2083333333333335,105.83333333333333,3.2083333333333335
86.0,63.916666666666664,49.291666666666664,58.791666666666664,1011.875,1012.2083333333334,1016.0833333333334,1019.0,288.85875000000004,295.5004166666667,293.41225000000003,291.4241666666667,2.875,2.375,2.1666666666666665,2.2083333333333335,103.45833333333333,163.16666666666666,50.666666666666664,105.83333333333333,2.6666666666666665,2.1666666666666665,4.333333333333333,3.2083333333333335,91.80952380952381,1015.9583333333334,287.8320833333333,3.0,136.20833333333334,3.375
86.95652173913044,49.291666666666664,58.791666666666664,91.80952380952381,1007.3333333333334,1016.0833333333334,1019.0,1015.9583333333334,289.0961458333333,293.41225000000003,291.4241666666667,287.8320833333333,2.9166666666666665,2.1666666666666665,2.2083333333333335,3.0,179.83333333333334,50.666666666666664,105.83333333333333,136.20833333333334,3.5416666666666665,4.333333333333333,3.2083333333333335,3.375,93.78260869565217,1009.25,290.59125,3.0,154.58333333333334,5.25
74.91666666666667,58.791666666666664,91.80952380952381,93.78260869565217,1010.4583333333334,1019.0,1015.9583333333334,1009.25,290.0943125,291.4241666666667,287.8320833333333,290.59125,2.4166666666666665,2.2083333333333335,3.0,3.0,126.54166666666667,105.83333333333333,136.20833333333334,154.58333333333334,1.4166666666666667,3.2083333333333335,3.375,5.25,87.2,1008.5833333333334,290.3066666666667,2.9166666666666665,221.45833333333334,4.208333333333333
68.25,91.80952380952381,93.78260869565217,87.2,1005.7083333333334,1015.9583333333334,1009.25,1008.5833333333334,291.8373125,287.8320833333333,290.59125,290.3066666666667,2.625,3.0,3.0,2.9166666666666665,239.79166666666666,136.20833333333334,154.58333333333334,221.45833333333334,2.2916666666666665,3.375,5.25,4.208333333333333,74.91304347826087,1018.25,290.49666666666667,2.8333333333333335,294.7083333333333,2.375
42.916666666666664,93.78260869565217,87.2,74.91304347826087,1009.8333333333334,1009.25,1008.5833333333334,1018.25,291.6633125,290.59125,290.3066666666667,290.49666666666667,2.75,3.0,2.9166666666666665,2.8333333333333335,294.9166666666667,154.58333333333334,221.45833333333334,294.7083333333333,2.5,5.25,4.208333333333333,2.375,67.20833333333333,1018.9583333333334,291.54875,2.625,85.41666666666667,1.625
71.04166666666667,87.2,74.91304347826087,67.20833333333333,1008.6666666666666,1008.5833333333334,1018.25,1018.9583333333334,289.56597916666664,290.3066666666667,290.49666666666667,291.54875,2.5,2.9166666666666665,2.8333333333333335,2.625,203.45833333333334,221.45833333333334,294.7083333333333,85.41666666666667,2.5416666666666665,4.208333333333333,2.375,1.625,70.16666666666667,1013.5416666666666,294.26916666666665,2.25,205.91666666666666,2.0833333333333335
84.25,74.91304347826087,67.20833333333333,70.16666666666667,1007.3333333333334,1018.25,1018.9583333333334,1013.5416666666666,288.63375,290.49666666666667,291.54875,294.26916666666665,2.4583333333333335,2.8333333333333335,2.625,2.25,248.33333333333334,294.7083333333333,85.41666666666667,205.91666666666666,2.5416666666666665,2.375,1.625,2.0833333333333335,77.5909090909091,1007.25,293.93833333333333,2.8333333333333335,213.79166666666666,3.5833333333333335
67.75,67.20833333333333,70.16666666666667,77.5909090909091,1012.125,1018.9583333333334,1013.5416666666666,1007.25,288.84791666666666,291.54875,294.26916666666665,293.93833333333333,2.2083333333333335,2.625,2.25,2.8333333333333335,262.5,85.41666666666667,205.91666666666666,213.79166666666666,1.4583333333333333,1.625,2.0833333333333335,3.5833333333333335,60.666666666666664,1014.9583333333334,292.6933333333333,2.9583333333333335,260.5416666666667,2.5
58.833333333333336,70.16666666666667,77.5909090909091,60.666666666666664,1022.25,1013.5416666666666,1007.25,1014.9583333333334,288.63998124999995,294.26916666666665,293.93833333333333,292.6933333333333,2.9166666666666665,2.25,2.8333333333333335,2.9583333333333335,272.9583333333333,205.91666666666666,213.79166666666666,260.5416666666667,2.2083333333333335,2.0833333333333335,3.5833333333333335,2.5,57.416666666666664,1016.625,290.14374999999995,2.9583333333333335,207.79166666666666,1.7916666666666667
63.25,77.5909090909091,60.666666666666664,57.416666666666664,1023.6666666666666,1007.25,1014.9583333333334,1016.625,290.92907291666666,293.93833333333333,292.6933333333333,290.14374999999995,2.75,2.8333333333333335,2.9583333333333335,2.9583333333333335,251.875,213.79166666666666,260.5416666666667,207.79166666666666,2.1666666666666665,3.5833333333333335,2.5,1.7916666666666667,63.0,1013.4166666666666,289.3725,2.25,231.45833333333334,1.7916666666666667
57.125,60.666666666666664,57.416666666666664,63.0,1022.5833333333334,1014.9583333333334,1016.625,1013.4166666666666,293.78913194445835,292.6933333333333,290.14374999999995,289.3725,2.2916666666666665,2.9583333333333335,2.9583333333333335,2.25,216.75,260.5416666666667,207.79166666666666,231.45833333333334,2.0833333333333335,2.5,1.7916666666666667,1.7916666666666667,63.416666666666664,1015.2083333333334,291.05541666666664,2.5,195.83333333333334,1.0416666666666667
83.58333333333333,57.416666666666664,63.0,63.416666666666664,1021.8333333333334,1016.625,1013.4166666666666,1015.2083333333334,292.7382083333334,290.14374999999995,289.3725,291.05541666666664,2.7916666666666665,2.9583333333333335,2.25,2.5,109.41666666666667,207.79166666666666,231.45833333333334,195.83333333333334,1.4583333333333333,1.7916666666666667,1.7916666666666667,1.0416666666666667,63.875,1015.5,293.5108333333333,2.4583333333333335,179.91666666666666,1.125
87.41666666666667,63.0,63.416666666666664,63.875,1016.25,1013.4166666666666,1015.2083333333334,1015.5,293.73775,289.3725,291.05541666666664,293.5108333333333,2.9166666666666665,2.25,2.5,2.4583333333333335,144.66666666666666,231.45833333333334,195.83333333333334,179.91666666666666,1.3333333333333333,1.7916666666666667,1.0416666666666667,1.125,79.77272727272727,1013.125,293.76500000000004,2.625,167.375,2.25
79.625,63.416666666666664,63.875,79.77272727272727,1012.0833333333334,1015.2083333333334,1015.5,1013.125,297.3444375,291.05541666666664,293.5108333333333,293.76500000000004,2.8333333333333335,2.5,2.4583333333333335,2.625,217.25,195.83333333333334,179.91666666666666,167.375,3.4166666666666665,1.0416666666666667,1.125,2.25,89.85714285714286,1011.7916666666666,293.4775,2.8333333333333335,134.79166666666666,2.75
83.79166666666667,63.875,79.77272727272727,89.85714285714286,1007.7083333333334,1015.5,1013.125,1011.7916666666666,296.3104375,293.5108333333333,293.76500000000004,293.4775,2.5416666666666665,2.4583333333333335,2.625,2.8333333333333335,186.04166666666666,179.91666666666666,167.375,134.79166666666666,3.0,1.125,2.25,2.75,73.08333333333333,1012.0,294.8475,2.5416666666666665,60.708333333333336,2.875
87.54166666666667,79.77272727272727,89.85714285714286,73.08333333333333,1006.375,1013.125,1011.7916666666666,1012.0,294.023625,293.76500000000004,293.4775,294.8475,2.75,2.625,2.8333333333333335,2.5416666666666665,154.08333333333334,167.375,134.79166666666666,60.708333333333336,2.125,2.25,2.75,2.875,64.875,1018.0416666666666,294.38875,2.375,144.54166666666666,2.2083333333333335
90.625,89.85714285714286,73.08333333333333,64.875,1009.0,1011.7916666666666,1012.0,1018.0416666666666,292.0972291666667,293.4775,294.8475,294.38875,2.5833333333333335,2.8333333333333335,2.5416666666666665,2.375,92.41666666666667,134.79166666666666,60.708333333333336,144.54166666666666,1.9166666666666667,2.75,2.875,2.2083333333333335,56.875,1022.625,295.30041666666665,2.1666666666666665,187.95833333333334,1.8333333333333333
90.13636363636364,73.08333333333333,64.875,56.875,1001.6666666666666,1012.0,1018.0416666666666,1022.625,288.56750000000005,294.8475,294.38875,295.30041666666665,2.7083333333333335,2.5416666666666665,2.375,2.1666666666666665,92.83333333333333,60.708333333333336,144.54166666666666,187.95833333333334,4.708333333333333,2.875,2.2083333333333335,1.8333333333333333,53.708333333333336,1020.3333333333334,296.78541666666666,2.0833333333333335,156.625,2.5833333333333335
86.08333333333333,64.875,56.875,53.708333333333336,999.9166666666666,1018.0416666666666,1022.625,1020.3333333333334,290.5169375,294.38875,295.30041666666665,296.78541666666666,2.5416666666666665,2.375,2.1666666666666665,2.0833333333333335,216.29166666666666,144.54166666666666,187.95833333333334,156.625,1.9166666666666667,2.2083333333333335,1.8333333333333333,2.5833333333333335,68.5,1013.4166666666666,298.29833333333335,2.125,190.41666666666666,4.125
77.79166666666667,56.875,53.708333333333336,68.5,1007.25,1022.625,1020.3333333333334,1013.4166666666666,293.236375,295.30041666666665,296.78541666666666,298.29833333333335,2.1666666666666665,2.1666666666666665,2.0833333333333335,2.125,235.125,187.95833333333334,156.625,190.41666666666666,2.4166666666666665,1.8333333333333333,2.5833333333333335,4.125,68.79166666666667,1006.6666666666666,299.51625,2.0,187.91666666666666,4.208333333333333
64.58333333333333,53.708333333333336,68.5,68.79166666666667,1016.5833333333334,1020.3333333333334,1013.4166666666666,1006.6666666666666,292.2214583333334,296.78541666666666,298.29833333333335,299.51625,2.0,2.0833333333333335,2.125,2.0,119.375,156.625,190.41666666666666,187.91666666666666,3.5833333333333335,2.5833333333333335,4.125,4.208333333333333,65.33333333333333,1006.1666666666666,299.4141666666667,2.125,215.83333333333334,6.25
68.0,68.5,68.79166666666667,65.33333333333333,1020.0833333333334,1013.4166666666666,1006.6666666666666,1006.1666666666666,291.1325,298.29833333333335,299.51625,299.4141666666667,2.1666666666666665,2.125,2.0,2.125,38.333333333333336,190.41666666666666,187.91666666666666,215.83333333333334,5.208333333333333,4.125,4.208333333333333,6.25,76.75,1012.5416666666666,295.57458333333335,2.3333333333333335,223.75,2.875
80.75,68.79166666666667,65.33333333333333,76.75,1020.625,1006.6666666666666,1006.1666666666666,1012.5416666666666,293.4043125,299.51625,299.4141666666667,295.57458333333335,2.1666666666666665,2.0,2.125,2.3333333333333335,109.41666666666667,187.91666666666666,215.83333333333334,223.75,2.25,4.208333333333333,6.25,2.875,74.04166666666667,1015.4166666666666,292.1379166666666,2.2083333333333335,219.875,2.5833333333333335
79.5,65.33333333333333,76.75,74.04166666666667,1018.5833333333334,1006.1666666666666,1012.5416666666666,1015.4166666666666,297.132,299.4141666666667,295.57458333333335,292.1379166666666,2.5833333333333335,2.125,2.3333333333333335,2.2083333333333335,194.5,215.83333333333334,223.75,219.875,1.7916666666666667,6.25,2.875,2.5833333333333335,46.666666666666664,1016.0833333333334,292.74791666666664,2.0416666666666665,294.5833333333333,5.125
74.83333333333333,76.75,74.04166666666667,46.666666666666664,1016.375,1012.5416666666666,1015.4166666666666,1016.0833333333334,298.29270833333334,295.57458333333335,292.1379166666666,292.74791666666664,2.625,2.3333333333333335,2.2083333333333335,2.0416666666666665,243.5,223.75,219.875,294.5833333333333,2.7083333333333335,2.875,2.5833333333333335,5.125,50.791666666666664,1011.0833333333334,296.11125,2.0,240.83333333333334,7.666666666666667
76.16666666666667,74.04166666666667,46.666666666666664,50.791666666666664,1014.8333333333334,1015.4166666666666,1016.0833333333334,1011.0833333333334,298.13750000000005,292.1379166666666,292.74791666666664,296.11125,2.625,2.2083333333333335,2.0416666666666665,2.0,229.20833333333334,219.875,294.5833333333333,240.83333333333334,2.5416666666666665,2.5833333333333335,5.125,7.666666666666667,71.125,1004.7916666666666,294.1479166666667,2.375,198.33333333333334,4.416666666666667
70.75,46.666666666666664,50.791666666666664,71.125,1013.25,1016.0833333333334,1011.0833333333334,1004.7916666666666,297.03179166666666,292.74791666666664,296.11125,294.1479166666667,2.6666666666666665,2.0416666666666665,2.0,2.375,232.70833333333334,294.5833333333333,240.83333333333334,198.33333333333334,2.625,5.125,7.666666666666667,4.416666666666667,76.83333333333333,1002.6666666666666,296.46666666666664,2.3333333333333335,210.83333333333334,4.625
78.29166666666667,50.791666666666664,71.125,76.83333333333333,1014.2083333333334,1011.0833333333334,1004.7916666666666,1002.6666666666666,294.0408333333333,296.11125,294.1479166666667,296.46666666666664,2.5833333333333335,2.0,2.375,2.3333333333333335,120.45833333333333,240.83333333333334,198.33333333333334,210.83333333333334,2.0416666666666665,7.666666666666667,4.416666666666667,4.625,70.125,1003.25,294.085,2.1666666666666665,225.83333333333334,8.708333333333334
67.54166666666667,71.125,76.83333333333333,70.125,1014.875,1004.7916666666666,1002.6666666666666,1003.25,296.4587916666667,294.1479166666667,296.46666666666664,294.085,2.7916666666666665,2.375,2.3333333333333335,2.1666666666666665,127.95833333333333,198.33333333333334,210.83333333333334,225.83333333333334,1.4166666666666667,4.416666666666667,4.625,8.708333333333334,62.541666666666664,1016.4166666666666,291.66333333333336,2.0416666666666665,251.25,4.541666666666667
79.41666666666667,76.83333333333333,70.125,62.541666666666664,1007.9166666666666,1002.6666666666666,1003.25,1016.4166666666666,297.8439583333333,296.46666666666664,294.085,291.66333333333336,2.8333333333333335,2.3333333333333335,2.1666666666666665,2.0416666666666665,168.20833333333334,210.83333333333334,225.83333333333334,251.25,3.7916666666666665,4.625,8.708333333333334,4.541666666666667,59.125,1022.5416666666666,292.13134178008335,2.25,227.875,2.8333333333333335
73.625,70.125,62.541666666666664,59.125,1007.5416666666666,1003.25,1016.4166666666666,1022.5416666666666,295.61083333333335,294.085,291.66333333333336,292.13134178008335,2.5833333333333335,2.1666666666666665,2.0416666666666665,2.25,237.08333333333334,225.83333333333334,251.25,227.875,2.25,8.708333333333334,4.541666666666667,2.8333333333333335,59.25,1020.8333333333334,294.05958333333336,2.2083333333333335,216.66666666666666,2.8333333333333335
68.08333333333333,62.541666666666664,59.125,59.25,1018.125,1016.4166666666666,1022.5416666666666,1020.8333333333334,293.0113125,291.66333333333336,292.13134178008335,294.05958333333336,2.875,2.0416666666666665,2.25,2.2083333333333335,109.70833333333333,251.25,227.875,216.66666666666666,1.6666666666666667,4.541666666666667,2.8333333333333335,2.8333333333333335,75.75,1011.1666666666666,294.4270833333333,2.4583333333333335,173.33333333333334,3.875
70.45833333333333,59.125,59.25,75.75,1022.2083333333334,1022.5416666666666,1020.8333333333334,1011.1666666666666,294.56977083333334,292.13134178008335,294.05958333333336,294.4270833333333,2.7083333333333335,2.25,2.2083333333333335,2.4583333333333335,121.33333333333333,227.875,216.66666666666666,173.33333333333334,1.3333333333333333,2.8333333333333335,2.8333333333333335,3.875,67.58333333333333,1009.3333333333334,294.287098413125,2.2083333333333335,233.75,5.375
74.33333333333333,59.25,75.75,67.58333333333333,1024.6666666666667,1020.8333333333334,1011.1666666666666,1009.3333333333334,298.2829166666667,294.05958333333336,294.4270833333333,294.287098413125,2.9583333333333335,2.2083333333333335,2.4583333333333335,2.2083333333333335,187.95833333333334,216.66666666666666,173.33333333333334,233.75,1.625,2.8333333333333335,3.875,5.375,75.375,1007.5,291.6020833333333,2.2083333333333335,105.58333333333333,2.8333333333333335
69.04166666666667,75.75,67.58333333333333,75.375,1019.7916666666666,1011.1666666666666,1009.3333333333334,1007.5,299.7597916666667,294.4270833333333,294.287098413125,291.6020833333333,3.0,2.4583333333333335,2.2083333333333335,2.2083333333333335,240.625,173.33333333333334,233.75,105.58333333333333,1.9166666666666667,3.875,5.375,2.8333333333333335,73.375,1007.2083333333334,293.13625,2.1666666666666665,206.33333333333334,4.333333333333333
64.95833333333333,67.58333333333333,75.375,73.375,1020.3333333333334,1009.3333333333334,1007.5,1007.2083333333334,299.6970833333333,294.287098413125,291.6020833333333,293.13625,2.375,2.2083333333333335,2.2083333333333335,2.1666666666666665,235.16666666666666,233.75,105.58333333333333,206.33333333333334,1.25,5.375,2.8333333333333335,4.333333333333333,68.16666666666667,1012.875,291.5133333333333,2.0416666666666665,249.16666666666666,4.458333333333333
68.45833333333333,75.375,73.375,68.16666666666667,1017.4583333333334,1007.5,1007.2083333333334,1012.875,301.15081250000003,291.6020833333333,293.13625,291.5133333333333,2.5416666666666665,2.2083333333333335,2.1666666666666665,2.0416666666666665,215.70833333333334,105.58333333333333,206.33333333333334,249.16666666666666,2.6666666666666665,2.8333333333333335,4.333333333333333,4.458333333333333,67.41666666666667,1019.9583333333334,292.89625,2.0833333333333335,238.125,4.375
82.5,73.375,68.16666666666667,67.41666666666667,1013.7916666666666,1007.2083333333334,1012.875,1019.9583333333334,297.655125,293.13625,291.5133333333333,292.89625,2.5,2.1666666666666665,2.0416666666666665,2.0833333333333335,264.75,206.33333333333334,249.16666666666666,238.125,1.7916666666666667,4.333333333333333,4.458333333333333,4.375,60.458333333333336,1023.3333333333334,294.255,2.0,180.41666666666666,2.5833333333333335
79.125,68.16666666666667,67.41666666666667,60.458333333333336,1005.7083333333334,1012.875,1019.9583333333334,1023.3333333333334,298.3333333333333,291.5133333333333,292.89625,294.255,2.7083333333333335,2.0416666666666665,2.0833333333333335,2.0,222.33333333333334,249.16666666666666,238.125,180.41666666666666,5.375,4.458333333333333,4.375,2.5833333333333335,58.791666666666664,1020.5416666666666,296.43458333333336,2.0,145.83333333333334,2.9166666666666665
80.91666666666667,67.41666666666667,60.458333333333336,58.791666666666664,1002.7916666666666,1019.9583333333334,1023.3333333333334,1020.5416666666666,296.39443750000004,292.89625,294.255,296.43458333333336,2.2916666666666665,2.0833333333333335,2.0,2.0,246.04166666666666,238.125,180.41666666666666,145.83333333333334,4.333333333333333,4.375,2.5833333333333335,2.9166666666666665,59.791666666666664,1019.3333333333334,297.27625,2.0,183.33333333333334,2.5416666666666665
61.0,60.458333333333336,58.791666666666664,59.791666666666664,1012.4583333333334,1023.3333333333334,1020.5416666666666,1019.3333333333334,292.18304166666667,294.255,296.43458333333336,297.27625,2.0833333333333335,2.0,2.0,2.0,221.83333333333334,180.41666666666666,145.83333333333334,183.33333333333334,2.2083333333333335,2.5833333333333335,2.9166666666666665,2.5416666666666665,67.75,1017.125,297.79833333333335,2.2916666666666665,221.45833333333334,4.0
63.625,58.791666666666664,59.791666666666664,67.75,1013.7916666666666,1020.5416666666666,1019.3333333333334,1017.125,292.09420833333337,296.43458333333336,297.27625,297.79833333333335,2.875,2.0,2.0,2.2916666666666665,123.0,145.83333333333334,183.33333333333334,221.45833333333334,0.75,2.9166666666666665,2.5416666666666665,4.0,72.875,1008.5833333333334,296.97875,2.5833333333333335,242.5,4.666666666666667
74.83333333333333,59.791666666666664,67.75,72.875,1004.125,1019.3333333333334,1017.125,1008.5833333333334,294.69,297.27625,297.79833333333335,296.97875,2.5416666666666665,2.0,2.2916666666666665,2.5833333333333335,167.54166666666666,183.33333333333334,221.45833333333334,242.5,1.375,2.5416666666666665,4.0,4.666666666666667,65.125,1012.8333333333334,292.08979833845837,2.5,233.04166666666666,3.2916666666666665
74.16666666666667,67.75,72.875,65.125,1004.0833333333334,1017.125,1008.5833333333334,1012.8333333333334,291.2941666666667,297.79833333333335,296.97875,292.08979833845837,2.4583333333333335,2.2916666666666665,2.5833333333333335,2.5,261.7916666666667,221.45833333333334,242.5,233.04166666666666,2.8333333333333335,4.0,4.666666666666667,3.2916666666666665,65.5,1012.5,292.9995833333333,2.2083333333333335,235.29166666666666,5.083333333333333
69.25,72.875,65.125,65.5,1018.5416666666666,1008.5833333333334,1012.8333333333334,1012.5,287.527,296.97875,292.08979833845837,292.9995833333333,2.7916666666666665,2.5833333333333335,2.5,2.2083333333333335,161.70833333333334,242.5,233.04166666666666,235.29166666666666,2.0,4.666666666666667,3.2916666666666665,5.083333333333333,64.95833333333333,1011.25,293.96458333333334,2.1666666666666665,231.25,5.833333333333333
73.375,65.125,65.5,64.95833333333333,1017.4583333333334,1012.8333333333334,1012.5,1011.25,290.58958333333334,292.08979833845837,292.9995833333333,293.96458333333334,2.4166666666666665,2.5,2.2083333333333335,2.1666666666666665,213.29166666666666,233.04166666666666,235.29166666666666,231.25,1.9166666666666667,3.2916666666666665,5.083333333333333,5.833333333333333,80.54166666666667,1004.9166666666666,294.1379166666666,2.5833333333333335,197.54166666666666,3.7083333333333335
71.41666666666667,65.5,64.95833333333333,80.54166666666667,1014.25,1012.5,1011.25,1004.9166666666666,292.69458333333336,292.9995833333333,293.96458333333334,294.1379166666666,2.1666666666666665,2.2083333333333335,2.1666666666666665,2.5833333333333335,154.58333333333334,235.29166666666666,231.25,197.54166666666666,1.5416666666666667,5.083333333333333,5.833333333333333,3.7083333333333335,85.875,1003.0416666666666,290.78249999999997,2.5416666666666665,114.45833333333333,4.791666666666667
72.66666666666667,64.95833333333333,80.54166666666667,85.875,1011.25,1011.25,1004.9166666666666,1003.0416666666666,295.2597916666667,293.96458333333334,294.1379166666666,290.78249999999997,2.5833333333333335,2.1666666666666665,2.5833333333333335,2.5416666666666665,143.45833333333334,231.25,197.54166666666666,114.45833333333333,2.75,5.833333333333333,3.7083333333333335,4.791666666666667,72.91666666666667,1007.5833333333334,289.43833333333333,2.375,286.2083333333333,3.4583333333333335
76.375,80.54166666666667,85.875,72.91666666666667,1014.125,1004.9166666666666,1003.0416666666666,1007.5833333333334,293.0392708333333,294.1379166666666,290.78249999999997,289.43833333333333,2.5416666666666665,2.5833333333333335,2.5416666666666665,2.375,220.70833333333334,197.54166666666666,114.45833333333333,286.2083333333333,1.7916666666666667,3.7083333333333335,4.791666666666667,3.4583333333333335,65.25,1014.625,291.31791666666663,2.0833333333333335,195.83333333333334,2.5
72.625,85.875,72.91666666666667,65.25,1016.6666666666666,1003.0416666666666,1007.5833333333334,1014.625,292.328125,290.78249999999997,289.43833333333333,291.31791666666663,2.375,2.5416666666666665,2.375,2.0833333333333335,246.58333333333334,114.45833333333333,286.2083333333333,195.83333333333334,2.125,4.791666666666667,3.4583333333333335,2.5,76.54166666666667,1015.5833333333334,290.7825,2.4166666666666665,224.16666666666666,2.75
72.33333333333333,72.91666666666667,65.25,76.54166666666667,1016.5416666666666,1007.5833333333334,1014.625,1015.5833333333334,293.74752083333334,289.43833333333333,291.31791666666663,290.7825,2.6666666666666665,2.375,2.0833333333333335,2.4166666666666665,232.08333333333334,286.2083333333333,195.83333333333334,224.16666666666666,1.8333333333333333,3.4583333333333335,2.5,2.75,68.66666666666667,1019.125,292.81333333333333,2.25,185.875,2.9166666666666665
76.08333333333333,65.25,76.54166666666667,68.66666666666667,1010.875,1014.625,1015.5833333333334,1019.125,293.690125,291.31791666666663,290.7825,292.81333333333333,2.375,2.0833333333333335,2.4166666666666665,2.25,156.91666666666666,195.83333333333334,224.16666666666666,185.875,2.7916666666666665,2.5,2.75,2.9166666666666665,77.125,1021.375,293.94871343766664,2.5833333333333335,137.08333333333334,1.625
78.875,76.54166666666667,68.66666666666667,77.125,1006.7916666666666,1015.5833333333334,1019.125,1021.375,293.63375,290.7825,292.81333333333333,293.94871343766664,2.75,2.4166666666666665,2.25,2.5833333333333335,230.45833333333334,224.16666666666666,185.875,137.08333333333334,2.9166666666666665,2.75,2.9166666666666665,1.625,74.25,1018.75,294.686983371625,2.1666666666666665,219.16666666666666,1.875
75.16666666666667,68.66666666666667,77.125,74.25,1006.7083333333334,1019.125,1021.375,1018.75,292.6461458333333,292.81333333333333,293.94871343766664,294.686983371625,2.6666666666666665,2.25,2.5833333333333335,2.1666666666666665,248.58333333333334,185.875,137.08333333333334,219.16666666666666,3.5833333333333335,2.9166666666666665,1.625,1.875,67.625,1016.3333333333334,295.34499999999997,2.1666666666666665,234.0,3.0
78.875,77.125,74.25,67.625,1008.8333333333334,1021.375,1018.75,1016.3333333333334,290.68083333333334,293.94871343766664,294.686983371625,295.34499999999997,2.7916666666666665,2.5833333333333335,2.1666666666666665,2.1666666666666665,272.5,137.08333333333334,219.16666666666666,234.0,3.25,1.625,1.875,3.0,76.875,1015.125,293.305,2.625,228.75,3.1666666666666665
