humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
59.0,79.0,82.08333333333333,81.0,1023.1666666666665,1018.2083333333335,1018.0833333333335,1013.5,282.73041666666666,286.2361875,288.69699999999995,290.7705625,2.75,2.9166666666666665,2.708333333333333,2.875,92.5,110.54166666666669,129.79166666666666,132.79166666666666,1.5416666666666667,1.4583333333333333,1.5416666666666667,1.4166666666666667,75.625,1016.875,292.8004631944584,2.708333333333333,204.875,2.7916666666666665
65.70833333333333,82.08333333333333,81.0,75.625,1023.3333333333335,1018.0833333333335,1013.5,1016.875,287.1995833333333,288.69699999999995,290.7705625,292.8004631944584,2.2916666666666665,2.708333333333333,2.875,2.708333333333333,84.625,129.79166666666666,132.79166666666666,204.875,2.458333333333333,1.5416666666666667,1.4166666666666667,2.7916666666666665,63.66666666666666,1029.375,288.540329861125,3.0,148.95833333333334,2.6666666666666665
81.875,81.0,75.625,63.66666666666666,1019.5416666666665,1013.5,1016.875,1029.375,289.6516666666667,290.7705625,292.8004631944584,288.540329861125,2.583333333333333,2.875,2.708333333333333,3.0,119.58333333333331,132.79166666666666,204.875,148.95833333333334,2.458333333333333,1.4166666666666667,2.7916666666666665,2.6666666666666665,60.58333333333334,1026.8333333333333,286.317607638875,2.333333333333333,72.125,3.125
77.08333333333333,75.625,63.66666666666666,60.58333333333334,1007.5416666666665,1016.875,1029.375,1026.8333333333333,292.9212500000001,292.8004631944584,288.540329861125,286.317607638875,2.708333333333333,2.708333333333333,3.0,2.333333333333333,192.25,204.875,148.95833333333334,72.125,4.0,2.7916666666666665,2.6666666666666665,3.125,82.125,1017.5,290.288513888875,2.458333333333333,168.33333333333334,3.625
63.29166666666666,63.66666666666666,60.58333333333334,82.125,1014.7916666666665,1029.375,1026.8333333333333,1017.5,287.36083333333335,288.540329861125,286.317607638875,290.288513888875,2.7916666666666665,3.0,2.333333333333333,2.458333333333333,235.875,148.95833333333334,72.125,168.33333333333334,1.8333333333333333,2.6666666666666665,3.125,3.625,75.91666666666667,1017.0,285.5622569444584,2.458333333333333,250.04166666666663,2.375
67.20833333333333,60.58333333333334,82.125,75.91666666666667,1010.1666666666665,1026.8333333333333,1017.5,1017.0,289.10125,286.317607638875,290.288513888875,285.5622569444584,2.875,2.333333333333333,2.458333333333333,2.458333333333333,104.75,72.125,168.33333333333334,250.04166666666663,1.2916666666666667,3.125,3.625,2.375,79.29166666666667,1015.6666666666665,284.183388888875,2.6666666666666665,283.125,1.8333333333333333
65.0,82.125,75.91666666666667,79.29166666666667,1001.5,1017.5,1017.0,1015.6666666666665,291.31,290.288513888875,285.5622569444584,284.183388888875,2.6666666666666665,2.458333333333333,2.458333333333333,2.6666666666666665,183.70833333333331,168.33333333333334,250.04166666666663,283.125,3.9166666666666665,3.625,2.375,1.8333333333333333,73.04166666666667,1012.5416666666665,284.33208333333334,2.833333333333333,235.91666666666663,1.1666666666666667
68.84210526315789,75.91666666666667,79.29166666666667,73.04166666666667,1001.875,1017.0,1015.6666666666665,1012.5416666666665,285.8433333333333,285.5622569444584,284.183388888875,284.33208333333334,2.5416666666666665,2.458333333333333,2.6666666666666665,2.833333333333333,244.58333333333331,250.04166666666663,283.125,235.91666666666663,4.0,2.375,1.8333333333333333,1.1666666666666667,71.69565217391305,1014.8333333333335,281.83424305554166,2.7916666666666665,247.75,1.7083333333333333
65.33333333333333,79.29166666666667,73.04166666666667,71.69565217391305,1002.7916666666665,1015.6666666666665,1012.5416666666665,1014.8333333333335,283.96583333333336,284.183388888875,284.33208333333334,281.83424305554166,2.6666666666666665,2.6666666666666665,2.833333333333333,2.7916666666666665,262.0833333333333,283.125,235.91666666666663,247.75,4.833333333333333,1.8333333333333333,1.1666666666666667,1.7083333333333333,68.95833333333333,1012.2083333333335,284.509,3.0,226.625,2.708333333333333
71.08333333333333,73.04166666666667,71.69565217391305,68.95833333333333,1009.4583333333335,1012.5416666666665,1014.8333333333335,1012.2083333333335,284.7652083333333,284.33208333333334,281.83424305554166,284.509,2.458333333333333,2.833333333333333,2.7916666666666665,3.0,212.625,235.91666666666663,247.75,226.625,1.2083333333333333,1.1666666666666667,1.7083333333333333,2.708333333333333,66.20833333333333,1016.7916666666665,285.2980590277917,2.7916666666666665,235.125,2.958333333333333
68.54166666666667,71.69565217391305,68.95833333333333,66.20833333333333,1012.6666666666665,1014.8333333333335,1012.2083333333335,1016.7916666666665,288.50145833333335,281.83424305554166,284.509,285.2980590277917,2.7916666666666665,2.7916666666666665,3.0,2.7916666666666665,137.25,247.75,226.625,235.125,3.0,1.7083333333333333,2.708333333333333,2.958333333333333,68.20833333333333,1015.5,282.7490208333333,2.6666666666666665,230.70833333333331,2.708333333333333
78.375,68.95833333333333,66.20833333333333,68.20833333333333,1013.5652173913044,1012.2083333333335,1016.7916666666665,1015.5,293.28291666666667,284.509,285.2980590277917,282.7490208333333,2.6666666666666665,3.0,2.7916666666666665,2.6666666666666665,120.29166666666669,226.625,235.125,230.70833333333331,2.0416666666666665,2.708333333333333,2.958333333333333,2.708333333333333,69.66666666666667,1020.0833333333335,281.92316458333335,2.6666666666666665,283.5833333333333,4.25
69.54166666666667,66.20833333333333,68.20833333333333,69.66666666666667,1013.6666666666665,1016.7916666666665,1015.5,1020.0833333333335,293.9941666666667,285.2980590277917,282.7490208333333,281.92316458333335,2.958333333333333,2.7916666666666665,2.6666666666666665,2.6666666666666665,166.66666666666666,235.125,230.70833333333331,283.5833333333333,2.625,2.958333333333333,2.708333333333333,4.25,71.79166666666667,1026.0833333333333,279.2527805555417,2.208333333333333,283.625,3.5416666666666665
69.41666666666667,68.20833333333333,69.66666666666667,71.79166666666667,1013.5833333333335,1015.5,1020.0833333333335,1026.0833333333333,295.265625,282.7490208333333,281.92316458333335,279.2527805555417,2.708333333333333,2.6666666666666665,2.6666666666666665,2.208333333333333,161.79166666666666,230.70833333333331,283.5833333333333,283.625,2.875,2.708333333333333,4.25,3.5416666666666665,68.5,1029.2916666666667,278.53793333333334,3.0,244.66666666666663,1.9583333333333333
70.16666666666667,69.66666666666667,71.79166666666667,68.5,1011.125,1020.0833333333335,1026.0833333333333,1029.2916666666667,294.71166666666664,281.92316458333335,279.2527805555417,278.53793333333334,2.75,2.6666666666666665,2.208333333333333,3.0,180.83333333333331,283.5833333333333,283.625,244.66666666666663,4.208333333333333,4.25,3.5416666666666665,1.9583333333333333,58.70833333333334,1020.5416666666665,283.7062972222083,2.7916666666666665,233.79166666666663,3.5
67.65,71.79166666666667,68.5,58.70833333333334,1024.0416666666667,1026.0833333333333,1029.2916666666667,1020.5416666666665,280.673125,279.2527805555417,278.53793333333334,283.7062972222083,2.375,2.208333333333333,3.0,2.7916666666666665,304.0833333333333,283.625,244.66666666666663,233.79166666666663,6.541666666666668,3.5416666666666665,1.9583333333333333,3.5,66.0,1028.375,279.4870520833333,2.958333333333333,262.375,1.7083333333333333
61.0,68.5,58.70833333333334,66.0,1025.5833333333333,1029.2916666666667,1020.5416666666665,1028.375,278.955,278.53793333333334,283.7062972222083,279.4870520833333,2.9166666666666665,3.0,2.7916666666666665,2.958333333333333,321.25,244.66666666666663,233.79166666666663,262.375,4.375,1.9583333333333333,3.5,1.7083333333333333,71.04166666666667,1033.2916666666667,280.69,2.7916666666666665,150.83333333333334,1.625
65.66666666666667,58.70833333333334,66.0,71.04166666666667,1024.25,1020.5416666666665,1028.375,1033.2916666666667,278.8066666666667,283.7062972222083,279.4870520833333,280.69,2.708333333333333,2.7916666666666665,2.958333333333333,2.7916666666666665,293.75,233.79166666666663,262.375,150.83333333333334,3.25,3.5,1.7083333333333333,1.625,78.41666666666667,1036.7083333333333,282.7651875,2.333333333333333,128.875,2.6666666666666665
61.68181818181818,66.0,71.04166666666667,78.41666666666667,1024.7083333333333,1028.375,1033.2916666666667,1036.7083333333333,279.06333333333333,279.4870520833333,280.69,282.7651875,2.9166666666666665,2.958333333333333,2.7916666666666665,2.333333333333333,289.5833333333333,262.375,150.83333333333334,128.875,2.6666666666666665,1.7083333333333333,1.625,2.6666666666666665,94.75,1030.2083333333333,290.6745833333333,3.5,190.20833333333331,3.9166666666666665
47.33333333333334,71.04166666666667,78.41666666666667,94.75,1017.125,1033.2916666666667,1036.7083333333333,1030.2083333333333,280.27416666666664,280.69,282.7651875,290.6745833333333,3.0,2.7916666666666665,2.333333333333333,3.5,319.1666666666667,150.83333333333334,128.875,190.20833333333331,4.833333333333333,1.625,2.6666666666666665,3.9166666666666665,92.75,1018.0833333333335,290.96616666666665,3.5,196.625,6.208333333333332
49.375,78.41666666666667,94.75,92.75,1014.0,1036.7083333333333,1030.2083333333333,1018.0833333333335,280.1895833333333,282.7651875,290.6745833333333,290.96616666666665,3.0,2.333333333333333,3.5,3.5,298.3333333333333,128.875,190.20833333333331,196.625,3.75,2.6666666666666665,3.9166666666666665,6.208333333333332,82.95833333333333,1018.0416666666665,285.20589583333333,3.0,263.3333333333333,5.041666666666667
46.95833333333334,94.75,92.75,82.95833333333333,1015.0416666666665,1030.2083333333333,1018.0833333333335,1018.0416666666665,281.06916666666666,290.6745833333333,290.96616666666665,285.20589583333333,2.583333333333333,3.5,3.5,3.0,224.25,190.20833333333331,196.625,263.3333333333333,1.6666666666666667,3.9166666666666665,6.208333333333332,5.041666666666667,79.16666666666667,1027.75,281.656375,2.833333333333333,296.1666666666667,4.583333333333333
64.57142857142857,92.75,82.95833333333333,79.16666666666667,1015.1666666666665,1018.0833333333335,1018.0416666666665,1027.75,281.81416666666667,290.96616666666665,285.20589583333333,281.656375,2.958333333333333,3.5,3.0,2.833333333333333,110.54166666666669,196.625,263.3333333333333,296.1666666666667,1.5833333333333333,6.208333333333332,5.041666666666667,4.583333333333333,72.0,1037.3333333333333,278.30614583333335,2.958333333333333,236.375,2.25
64.36363636363636,82.95833333333333,79.16666666666667,72.0,1017.5416666666665,1018.0416666666665,1027.75,1037.3333333333333,281.40729166666665,285.20589583333333,281.656375,278.30614583333335,2.583333333333333,3.0,2.833333333333333,2.958333333333333,104.16666666666669,263.3333333333333,296.1666666666667,236.375,2.875,5.041666666666667,4.583333333333333,2.25,66.54166666666667,1035.6666666666667,282.09458333333333,2.0,161.375,5.166666666666667
77.0,79.16666666666667,72.0,66.54166666666667,1021.7916666666665,1027.75,1037.3333333333333,1035.6666666666667,277.985625,281.656375,278.30614583333335,282.09458333333333,2.625,2.833333333333333,2.958333333333333,2.0,74.54166666666667,296.1666666666667,236.375,161.375,1.25,4.583333333333333,2.25,5.166666666666667,79.45833333333333,1036.9166666666667,284.93733333333336,2.75,166.54166666666666,3.625
72.04166666666667,72.0,66.54166666666667,79.45833333333333,1014.6666666666665,1037.3333333333333,1035.6666666666667,1036.9166666666667,280.259375,278.30614583333335,282.09458333333333,284.93733333333336,2.9166666666666665,2.958333333333333,2.0,2.75,86.41666666666669,236.375,161.375,166.54166666666666,2.25,2.25,5.166666666666667,3.625,85.7,1020.2916666666665,285.19171875,3.0,212.33333333333331,3.6666666666666665
82.75,66.54166666666667,79.45833333333333,85.7,1017.4166666666665,1035.6666666666667,1036.9166666666667,1020.2916666666665,279.6720833333333,282.09458333333333,284.93733333333336,285.19171875,2.833333333333333,2.0,2.75,3.0,122.875,161.375,166.54166666666666,212.33333333333331,1.5,5.166666666666667,3.625,3.6666666666666665,81.91666666666667,1022.375,278.9433333333333,2.958333333333333,199.75,1.5416666666666667
76.79166666666667,79.45833333333333,85.7,81.91666666666667,1016.0416666666665,1036.9166666666667,1020.2916666666665,1022.375,280.8016666666667,284.93733333333336,285.19171875,278.9433333333333,2.625,2.75,3.0,2.958333333333333,239.25,166.54166666666666,212.33333333333331,199.75,2.9166666666666665,3.625,3.6666666666666665,1.5416666666666667,71.45833333333333,1021.5,278.99783333333335,3.0,199.58333333333331,1.5833333333333333
75.14285714285714,85.7,81.91666666666667,71.45833333333333,1021.9583333333335,1020.2916666666665,1022.375,1021.5,278.3691666666667,285.19171875,278.9433333333333,278.99783333333335,2.833333333333333,3.0,2.958333333333333,3.0,57.75,212.33333333333331,199.75,199.58333333333331,1.125,3.6666666666666665,1.5416666666666667,1.5833333333333333,57.95833333333334,1014.5,285.31333333333333,3.0,224.04166666666663,1.1666666666666667
68.83333333333333,81.91666666666667,71.45833333333333,57.95833333333334,1017.2083333333335,1022.375,1021.5,1014.5,285.02,278.9433333333333,278.99783333333335,285.31333333333333,2.75,2.958333333333333,3.0,3.0,151.375,199.75,199.58333333333331,224.04166666666663,2.6666666666666665,1.5416666666666667,1.5833333333333333,1.1666666666666667,61.625,1021.5,282.3041666666667,2.875,219.70833333333331,1.5833333333333333
54.79166666666666,71.45833333333333,57.95833333333334,61.625,1014.75,1021.5,1014.5,1021.5,291.78875,278.99783333333335,285.31333333333333,282.3041666666667,2.833333333333333,3.0,3.0,2.875,174.33333333333337,199.58333333333331,224.04166666666663,219.70833333333331,3.5416666666666665,1.5833333333333333,1.1666666666666667,1.5833333333333333,64.75,1019.25,281.8825,2.708333333333333,235.58333333333331,1.75
71.29166666666667,57.95833333333334,61.625,64.75,1011.5416666666665,1014.5,1021.5,1019.25,289.39,285.31333333333333,282.3041666666667,281.8825,2.9166666666666665,3.0,2.875,2.708333333333333,181.95833333333331,224.04166666666663,219.70833333333331,235.58333333333331,5.25,1.1666666666666667,1.5833333333333333,1.75,70.65217391304348,1031.7083333333333,273.766875,3.0,167.5,1.9166666666666667
65.72727272727273,61.625,64.75,70.65217391304348,1022.375,1021.5,1019.25,1031.7083333333333,277.6041666666667,282.3041666666667,281.8825,273.766875,3.0,2.875,2.708333333333333,3.0,223.45833333333331,219.70833333333331,235.58333333333331,167.5,4.125,1.5833333333333333,1.75,1.9166666666666667,69.45833333333333,1033.0416666666667,272.09708333333333,3.0,245.45833333333331,1.7083333333333333
62.30434782608695,64.75,70.65217391304348,69.45833333333333,1031.2916666666667,1019.25,1031.7083333333333,1033.0416666666667,275.8054166666667,281.8825,273.766875,272.09708333333333,3.0,2.708333333333333,3.0,3.0,98.625,235.58333333333331,167.5,245.45833333333331,0.5,1.75,1.9166666666666667,1.7083333333333333,48.30434782608695,1018.3913043478259,279.4844791666667,3.0,230.04166666666663,1.7916666666666667
62.0,70.65217391304348,69.45833333333333,48.30434782608695,1031.2916666666667,1031.7083333333333,1033.0416666666667,1018.3913043478259,276.84375,273.766875,272.09708333333333,279.4844791666667,2.833333333333333,3.0,3.0,3.0,85.45833333333333,167.5,245.45833333333331,230.04166666666663,0.9166666666666666,1.9166666666666667,1.7083333333333333,1.7916666666666667,47.20833333333334,1013.4583333333335,282.7938125,3.0,234.08333333333331,1.75
67.83333333333333,69.45833333333333,48.30434782608695,47.20833333333334,1015.7916666666665,1033.0416666666667,1018.3913043478259,1013.4583333333335,277.43416666666667,272.09708333333333,279.4844791666667,282.7938125,2.125,3.0,3.0,3.0,136.29166666666666,245.45833333333331,230.04166666666663,234.08333333333331,0.4166666666666667,1.7083333333333333,1.7916666666666667,1.75,80.20833333333333,1007.4583333333335,285.80358333333334,2.583333333333333,181.45833333333331,2.125
59.78947368421053,48.30434782608695,47.20833333333334,80.20833333333333,1022.5416666666665,1018.3913043478259,1013.4583333333335,1007.4583333333335,280.87041666666664,279.4844791666667,282.7938125,285.80358333333334,2.708333333333333,3.0,3.0,2.583333333333333,47.95833333333334,230.04166666666663,234.08333333333331,181.45833333333331,0.25,1.7916666666666667,1.75,2.125,74.0,1000.7916666666665,290.0456458333333,2.875,230.33333333333331,2.25
71.47058823529412,47.20833333333334,80.20833333333333,74.0,1031.7083333333333,1013.4583333333335,1007.4583333333335,1000.7916666666665,278.7079166666667,282.7938125,285.80358333333334,290.0456458333333,2.7916666666666665,3.0,2.583333333333333,2.875,52.29166666666666,234.08333333333331,181.45833333333331,230.33333333333331,0.7916666666666666,1.75,2.125,2.25,66.125,1010.625,285.1030625,3.0,251.45833333333331,2.5416666666666665
72.43478260869566,80.20833333333333,74.0,66.125,1028.7083333333333,1007.4583333333335,1000.7916666666665,1010.625,279.4508333333333,285.80358333333334,290.0456458333333,285.1030625,2.9166666666666665,2.583333333333333,2.875,3.0,47.08333333333334,181.45833333333331,230.33333333333331,251.45833333333331,0.875,2.125,2.25,2.5416666666666665,64.41666666666667,1012.125,284.6124791666666,3.0,241.95833333333331,2.0
67.63157894736842,74.0,66.125,64.41666666666667,1024.8333333333333,1000.7916666666665,1010.625,1012.125,281.9225,290.0456458333333,285.1030625,284.6124791666666,2.625,2.875,3.0,3.0,121.0,230.33333333333331,251.45833333333331,241.95833333333331,1.625,2.25,2.5416666666666665,2.0,65.66666666666667,1012.875,283.89233333333334,2.7916666666666665,196.66666666666663,2.083333333333333
72.79166666666667,66.125,64.41666666666667,65.66666666666667,1019.8333333333335,1010.625,1012.125,1012.875,283.08958333333334,285.1030625,284.6124791666666,283.89233333333334,2.625,3.0,3.0,2.7916666666666665,145.83333333333334,251.45833333333331,241.95833333333331,196.66666666666663,1.0833333333333333,2.5416666666666665,2.0,2.083333333333333,83.41666666666667,1019.0416666666665,282.5556041666667,2.875,152.91666666666666,2.375
88.58333333333331,64.41666666666667,65.66666666666667,83.41666666666667,1023.4166666666665,1012.125,1012.875,1019.0416666666665,282.1125,284.6124791666666,283.89233333333334,282.5556041666667,2.208333333333333,3.0,2.7916666666666665,2.875,73.75,241.95833333333331,196.66666666666663,152.91666666666666,0.5833333333333334,2.0,2.083333333333333,2.375,89.66666666666669,1027.25,279.39208333333335,2.375,307.0833333333333,4.416666666666667
75.33333333333333,65.66666666666667,83.41666666666667,89.66666666666669,1018.5416666666665,1012.875,1019.0416666666665,1027.25,284.91791666666666,283.89233333333334,282.5556041666667,279.39208333333335,2.5416666666666665,2.7916666666666665,2.875,2.375,155.75,196.66666666666663,152.91666666666666,307.0833333333333,2.833333333333333,2.083333333333333,2.375,4.416666666666667,68.375,1021.0833333333335,280.9689375,2.7916666666666665,286.25,2.458333333333333
63.65217391304348,83.41666666666667,89.66666666666669,68.375,1021.0416666666665,1019.0416666666665,1027.25,1021.0833333333335,281.58708333333334,282.5556041666667,279.39208333333335,280.9689375,2.708333333333333,2.875,2.375,2.7916666666666665,275.125,152.91666666666666,307.0833333333333,286.25,4.708333333333333,2.375,4.416666666666667,2.458333333333333,64.33333333333333,1020.4166666666665,279.3530625,3.0,271.25,1.875
58.72727272727273,89.66666666666669,68.375,64.33333333333333,1026.5833333333333,1027.25,1021.0833333333335,1020.4166666666665,272.45708333333334,279.39208333333335,280.9689375,279.3530625,3.0,2.375,2.7916666666666665,3.0,266.2083333333333,307.0833333333333,286.25,271.25,3.333333333333333,4.416666666666667,2.458333333333333,1.875,56.08333333333334,1018.75,279.5811458333333,2.75,200.91666666666663,2.2916666666666665
48.88235294117647,68.375,64.33333333333333,56.08333333333334,1015.625,1021.0833333333335,1020.4166666666665,1018.75,278.2264583333333,280.9689375,279.3530625,279.5811458333333,2.9166666666666665,2.7916666666666665,3.0,2.75,171.33333333333334,286.25,271.25,200.91666666666663,1.875,2.458333333333333,1.875,2.2916666666666665,61.5,1010.4583333333335,285.283875,2.708333333333333,237.16666666666663,2.083333333333333
67.5,64.33333333333333,56.08333333333334,61.5,1019.75,1020.4166666666665,1018.75,1010.4583333333335,276.9145833333333,279.3530625,279.5811458333333,285.283875,2.625,3.0,2.75,2.708333333333333,88.08333333333331,271.25,200.91666666666663,237.16666666666663,2.2916666666666665,1.875,2.2916666666666665,2.083333333333333,56.16666666666666,1015.6666666666665,278.1711458333333,2.958333333333333,275.4583333333333,2.583333333333333
61.65217391304348,56.08333333333334,61.5,56.16666666666666,1029.0416666666667,1018.75,1010.4583333333335,1015.6666666666665,272.8804166666667,279.5811458333333,285.283875,278.1711458333333,3.5416666666666665,2.75,2.708333333333333,2.958333333333333,245.83333333333331,200.91666666666663,237.16666666666663,275.4583333333333,2.6666666666666665,2.2916666666666665,2.083333333333333,2.583333333333333,62.20833333333334,1014.75,280.0208125,3.0,204.41666666666663,2.208333333333333
67.58333333333333,61.5,56.16666666666666,62.20833333333334,1028.2916666666667,1010.4583333333335,1015.6666666666665,1014.75,273.94875,285.283875,278.1711458333333,280.0208125,3.0,2.708333333333333,2.958333333333333,3.0,88.33333333333331,237.16666666666663,275.4583333333333,204.41666666666663,0.75,2.083333333333333,2.583333333333333,2.208333333333333,64.33333333333333,1026.8333333333333,276.525625,3.0,247.33333333333331,2.0416666666666665
61.95652173913044,56.16666666666666,62.20833333333334,64.33333333333333,1017.2083333333335,1015.6666666666665,1014.75,1026.8333333333333,278.7975,278.1711458333333,280.0208125,276.525625,2.5,2.958333333333333,3.0,3.0,171.70833333333334,275.4583333333333,204.41666666666663,247.33333333333331,3.0416666666666665,2.583333333333333,2.208333333333333,2.0416666666666665,69.78260869565217,1023.9166666666665,277.36125,3.0,215.625,1.7916666666666667
52.30434782608695,62.20833333333334,64.33333333333333,69.78260869565217,1019.6666666666665,1014.75,1026.8333333333333,1023.9166666666665,283.83875,280.0208125,276.525625,277.36125,3.0,3.0,3.0,3.0,155.0,204.41666666666663,247.33333333333331,215.625,2.0416666666666665,2.208333333333333,2.0416666666666665,1.7916666666666667,75.56521739130434,1016.1666666666665,279.58750000000003,3.0,232.875,1.6666666666666667
76.95833333333333,64.33333333333333,69.78260869565217,75.56521739130434,1017.25,1026.8333333333333,1023.9166666666665,1016.1666666666665,285.0541666666667,276.525625,277.36125,279.58750000000003,2.7916666666666665,3.0,3.0,3.0,148.08333333333334,247.33333333333331,215.625,232.875,2.625,2.0416666666666665,1.7916666666666667,1.6666666666666667,69.08333333333333,1007.375,280.5441666666666,2.9166666666666665,176.83333333333337,0.9166666666666666
67.70833333333333,69.78260869565217,75.56521739130434,69.08333333333333,1015.375,1023.9166666666665,1016.1666666666665,1007.375,291.365,277.36125,279.58750000000003,280.5441666666666,2.125,3.0,3.0,2.9166666666666665,181.25,215.625,232.875,176.83333333333337,2.7916666666666665,1.7916666666666667,1.6666666666666667,0.9166666666666666,85.75,1002.7083333333335,282.7620833333333,2.5416666666666665,204.95833333333331,1.5833333333333333
76.29166666666667,75.56521739130434,69.08333333333333,85.75,1015.3333333333335,1016.1666666666665,1007.375,1002.7083333333335,291.59770833333334,279.58750000000003,280.5441666666666,282.7620833333333,2.5416666666666665,3.0,2.9166666666666665,2.5416666666666665,166.04166666666666,232.875,176.83333333333337,204.95833333333331,3.625,1.6666666666666667,0.9166666666666666,1.5833333333333333,86.29166666666669,1000.0416666666665,285.39458333333334,2.7916666666666665,179.08333333333337,1.625
