humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
51.33333333333334,69.875,43.25,66.0,1016.3333333333335,1014.625,1010.75,1009.2916666666665,294.1144791666667,295.8858333333333,299.68916666666667,297.77,2.7916666666666665,2.5,2.9166666666666665,2.333333333333333,221.45833333333331,154.58333333333334,80.41666666666667,147.08333333333334,1.0,2.4166666666666665,1.9166666666666667,3.583333333333333,68.70833333333333,1012.9166666666665,297.25291666666664,2.583333333333333,161.25,2.5
25.125,43.25,66.0,68.70833333333333,1004.3333333333335,1010.75,1009.2916666666665,1012.9166666666665,297.028736111125,299.68916666666667,297.77,297.25291666666664,2.5416666666666665,2.9166666666666665,2.333333333333333,2.583333333333333,97.29166666666669,80.41666666666667,147.08333333333334,161.25,1.0833333333333333,1.9166666666666667,3.583333333333333,2.5,37.54166666666666,1009.6666666666665,301.02416666666664,3.0,137.91666666666666,2.0
42.583333333333336,66.0,68.70833333333333,37.54166666666666,1010.3333333333335,1009.2916666666665,1012.9166666666665,1009.6666666666665,298.55075000000005,297.77,297.25291666666664,301.02416666666664,2.625,2.333333333333333,2.583333333333333,3.0,217.375,147.08333333333334,161.25,137.91666666666666,1.3333333333333333,3.583333333333333,2.5,2.0,62.08333333333334,1010.4583333333335,298.0416666666667,2.25,185.41666666666663,3.458333333333333
44.33333333333334,68.70833333333333,37.54166666666666,62.08333333333334,1010.2916666666665,1012.9166666666665,1009.6666666666665,1010.4583333333335,297.29560416666664,297.25291666666664,301.02416666666664,298.0416666666667,3.0,2.583333333333333,3.0,2.25,199.375,161.25,137.91666666666666,185.41666666666663,0.75,2.5,2.0,3.458333333333333,67.66666666666667,1001.2083333333335,294.5082500000001,2.4166666666666665,241.83333333333331,2.208333333333333
32.416666666666664,37.54166666666666,62.08333333333334,67.66666666666667,1012.875,1009.6666666666665,1010.4583333333335,1001.2083333333335,298.3640625,301.02416666666664,298.0416666666667,294.5082500000001,3.0,3.0,2.25,2.4166666666666665,222.75,137.91666666666666,185.41666666666663,241.83333333333331,1.0,2.0,3.458333333333333,2.208333333333333,75.625,995.3333333333335,292.66654166666666,2.6666666666666665,270.7916666666667,1.125
22.08333333333333,62.08333333333334,67.66666666666667,75.625,1012.4166666666665,1010.4583333333335,1001.2083333333335,995.3333333333335,300.76425,298.0416666666667,294.5082500000001,292.66654166666666,3.0,2.25,2.4166666666666665,2.6666666666666665,80.125,185.41666666666663,241.83333333333331,270.7916666666667,0.7916666666666666,3.458333333333333,2.208333333333333,1.125,67.41666666666667,995.8333333333335,294.52563993091667,2.75,235.91666666666663,0.875
51.75,67.66666666666667,75.625,67.41666666666667,1011.125,1001.2083333333335,995.3333333333335,995.8333333333335,297.6524583333333,294.5082500000001,292.66654166666666,294.52563993091667,3.0,2.4166666666666665,2.6666666666666665,2.75,245.83333333333331,241.83333333333331,270.7916666666667,235.91666666666663,1.4166666666666667,2.208333333333333,1.125,0.875,60.45833333333334,994.1666666666665,297.0821127201666,2.583333333333333,89.41666666666669,0.9583333333333334
67.83333333333333,75.625,67.41666666666667,60.45833333333334,1013.875,995.3333333333335,995.8333333333335,994.1666666666665,293.998,292.66654166666666,294.52563993091667,297.0821127201666,3.0,2.6666666666666665,2.75,2.583333333333333,271.1666666666667,270.7916666666667,235.91666666666663,89.41666666666669,0.9166666666666666,1.125,0.875,0.9583333333333334,68.08333333333333,991.7083333333335,296.08779166666665,2.25,238.20833333333331,1.4166666666666667
63.625,67.41666666666667,60.45833333333334,68.08333333333333,1016.4583333333335,995.8333333333335,994.1666666666665,991.7083333333335,294.04583333333335,294.52563993091667,297.0821127201666,296.08779166666665,2.875,2.75,2.583333333333333,2.25,294.1666666666667,235.91666666666663,89.41666666666669,238.20833333333331,1.0416666666666667,0.875,0.9583333333333334,1.4166666666666667,80.5,992.125,293.088875,2.625,261.4166666666667,1.0
49.375,60.45833333333334,68.08333333333333,80.5,1016.3333333333335,994.1666666666665,991.7083333333335,992.125,295.7347916666667,297.0821127201666,296.08779166666665,293.088875,3.0,2.583333333333333,2.25,2.625,270.0,89.41666666666669,238.20833333333331,261.4166666666667,1.4166666666666667,0.9583333333333334,1.4166666666666667,1.0,77.45833333333333,991.125,293.2391666666667,2.708333333333333,263.5833333333333,0.875
52.20833333333334,68.08333333333333,80.5,77.45833333333333,1013.5416666666665,991.7083333333335,992.125,991.125,295.1416875,296.08779166666665,293.088875,293.2391666666667,3.0,2.25,2.625,2.708333333333333,249.125,238.20833333333331,261.4166666666667,263.5833333333333,1.4166666666666667,1.4166666666666667,1.0,0.875,72.95833333333333,989.875,294.0712916666667,3.0,295.9583333333333,0.875
21.91666666666667,80.5,77.45833333333333,72.95833333333333,1009.9166666666665,992.125,991.125,989.875,300.57041666666663,293.088875,293.2391666666667,294.0712916666667,2.75,2.625,2.708333333333333,3.0,178.33333333333337,261.4166666666667,263.5833333333333,295.9583333333333,1.1666666666666667,1.0,0.875,0.875,71.20833333333333,990.25,294.679973949375,2.875,249.41666666666663,1.0
70.04166666666667,77.45833333333333,72.95833333333333,71.20833333333333,1008.9166666666665,991.125,989.875,990.25,295.8673125,293.2391666666667,294.0712916666667,294.679973949375,3.0,2.708333333333333,3.0,2.875,261.375,263.5833333333333,295.9583333333333,249.41666666666663,1.9166666666666667,0.875,0.875,1.0,73.875,1001.2083333333335,294.5172145261667,3.0,285.2083333333333,1.0416666666666667
70.79166666666667,72.95833333333333,71.20833333333333,73.875,1011.2083333333335,989.875,990.25,1001.2083333333335,294.66445833333336,294.0712916666667,294.679973949375,294.5172145261667,2.958333333333333,3.0,2.875,3.0,272.625,295.9583333333333,249.41666666666663,285.2083333333333,1.2916666666666667,0.875,1.0,1.0416666666666667,72.95833333333333,1000.5,294.2526141167917,3.0,275.7916666666667,1.2083333333333333
61.16666666666666,71.20833333333333,73.875,72.95833333333333,1010.75,990.25,1001.2083333333335,1000.5,296.5351875,294.679973949375,294.5172145261667,294.2526141167917,3.0,2.875,3.0,3.0,268.7916666666667,249.41666666666663,285.2083333333333,275.7916666666667,1.0416666666666667,1.0,1.0416666666666667,1.2083333333333333,73.375,1005.5833333333335,294.00008565545835,3.0,271.1666666666667,1.2083333333333333
42.5,73.875,72.95833333333333,73.375,1006.9583333333335,1001.2083333333335,1000.5,1005.5833333333335,298.5498125,294.5172145261667,294.2526141167917,294.00008565545835,2.958333333333333,3.0,3.0,3.0,206.91666666666663,285.2083333333333,275.7916666666667,271.1666666666667,1.0,1.0416666666666667,1.2083333333333333,1.2083333333333333,77.70833333333333,1003.1666666666665,295.11753850575,2.9166666666666665,302.3333333333333,1.0
68.0,72.95833333333333,73.375,77.70833333333333,1003.2916666666665,1000.5,1005.5833333333335,1003.1666666666665,294.8687500000001,294.2526141167917,294.00008565545835,295.11753850575,2.708333333333333,3.0,3.0,2.9166666666666665,266.1666666666667,275.7916666666667,271.1666666666667,302.3333333333333,1.375,1.2083333333333333,1.2083333333333333,1.0,71.45833333333333,1001.0,295.8844738247083,3.0,291.7916666666667,0.875
72.08333333333333,73.375,77.70833333333333,71.45833333333333,991.6666666666665,1005.5833333333335,1003.1666666666665,1001.0,294.859125,294.00008565545835,295.11753850575,295.8844738247083,2.833333333333333,3.0,2.9166666666666665,3.0,274.625,271.1666666666667,302.3333333333333,291.7916666666667,1.0,1.2083333333333333,1.0,0.875,63.70833333333334,1003.875,295.65916736962504,3.0,277.125,1.0833333333333333
73.54166666666667,77.70833333333333,71.45833333333333,63.70833333333334,992.0,1003.1666666666665,1001.0,1003.875,294.4285,295.11753850575,295.8844738247083,295.65916736962504,2.625,2.9166666666666665,3.0,3.0,281.0,302.3333333333333,291.7916666666667,277.125,1.125,1.0,0.875,1.0833333333333333,61.70833333333334,1013.9166666666665,296.04008372341667,3.0,274.0,1.0
77.625,71.45833333333333,63.70833333333334,61.70833333333334,991.3333333333335,1001.0,1003.875,1013.9166666666665,294.483625,295.8844738247083,295.65916736962504,296.04008372341667,2.458333333333333,3.0,3.0,3.0,279.9583333333333,291.7916666666667,277.125,274.0,1.0,0.875,1.0833333333333333,1.0,56.66666666666666,1021.125,297.22661491645835,3.0,251.375,1.125
72.375,63.70833333333334,61.70833333333334,56.66666666666666,988.6666666666665,1003.875,1013.9166666666665,1021.125,295.98075,295.65916736962504,296.04008372341667,297.22661491645835,2.75,3.0,3.0,3.0,283.4583333333333,277.125,274.0,251.375,1.125,1.0833333333333333,1.0,1.125,66.66666666666667,1010.9166666666665,296.4131080656249,3.0,275.8333333333333,1.1666666666666667
68.33333333333333,61.70833333333334,56.66666666666666,66.66666666666667,986.2916666666665,1013.9166666666665,1021.125,1010.9166666666665,296.79605833333335,296.04008372341667,297.22661491645835,296.4131080656249,3.0,3.0,3.0,3.0,269.25,274.0,251.375,275.8333333333333,1.4583333333333333,1.0,1.125,1.1666666666666667,66.75,1007.4166666666665,297.1527598745833,3.0,269.0,1.0
62.625,56.66666666666666,66.66666666666667,66.75,996.3333333333335,1021.125,1010.9166666666665,1007.4166666666665,297.2724729166667,297.22661491645835,296.4131080656249,297.1527598745833,3.0,3.0,3.0,3.0,274.5833333333333,251.375,275.8333333333333,269.0,1.25,1.125,1.1666666666666667,1.0,66.58333333333333,1007.9166666666665,298.6166819425,2.9166666666666665,241.79166666666663,1.0
54.54166666666666,66.66666666666667,66.75,66.58333333333333,1011.9583333333335,1010.9166666666665,1007.4166666666665,1007.9166666666665,298.69351041666664,296.4131080656249,297.1527598745833,298.6166819425,3.0,3.0,3.0,2.9166666666666665,286.625,275.8333333333333,269.0,241.79166666666663,1.1666666666666667,1.1666666666666667,1.0,1.0,73.41666666666667,1009.875,295.9094763264166,2.583333333333333,275.7083333333333,1.2083333333333333
57.04166666666666,66.75,66.58333333333333,73.41666666666667,997.25,1007.4166666666665,1007.9166666666665,1009.875,298.5148229166667,297.1527598745833,298.6166819425,295.9094763264166,3.0,3.0,2.9166666666666665,2.583333333333333,284.0416666666667,269.0,241.79166666666663,275.7083333333333,1.0,1.0,1.0,1.2083333333333333,70.875,1021.2916666666665,296.04796525525,2.9166666666666665,293.5833333333333,1.0
56.58333333333334,66.58333333333333,73.41666666666667,70.875,993.875,1007.9166666666665,1009.875,1021.2916666666665,298.6251458333333,298.6166819425,295.9094763264166,296.04796525525,3.0,2.9166666666666665,2.583333333333333,2.9166666666666665,309.375,241.79166666666663,275.7083333333333,293.5833333333333,0.9166666666666666,1.0,1.2083333333333333,1.0,74.58333333333333,1009.5,295.8569670093333,3.0,293.8333333333333,1.0
57.125,73.41666666666667,70.875,74.58333333333333,988.6666666666665,1009.875,1021.2916666666665,1009.5,298.495625,295.9094763264166,296.04796525525,295.8569670093333,3.0,2.583333333333333,2.9166666666666665,3.0,284.9166666666667,275.7083333333333,293.5833333333333,293.8333333333333,1.125,1.2083333333333333,1.0,1.0,73.04166666666667,1018.375,296.252549922375,2.7916666666666665,285.5416666666667,1.0416666666666667
62.75,70.875,74.58333333333333,73.04166666666667,988.75,1021.2916666666665,1009.5,1018.375,297.27525,296.04796525525,295.8569670093333,296.252549922375,3.0,2.9166666666666665,3.0,2.7916666666666665,273.5833333333333,293.5833333333333,293.8333333333333,285.5416666666667,1.625,1.0,1.0,1.0416666666666667,70.5,1006.6666666666665,295.4925160200416,3.0,265.8333333333333,1.2916666666666667
67.75,74.58333333333333,73.04166666666667,70.5,988.9166666666665,1009.5,1018.375,1006.6666666666665,297.2278750000001,295.8569670093333,296.252549922375,295.4925160200416,3.0,3.0,2.7916666666666665,3.0,276.625,293.8333333333333,285.5416666666667,265.8333333333333,1.25,1.0,1.0416666666666667,1.2916666666666667,67.54166666666667,1003.2083333333335,296.59510706404166,3.0,278.125,0.9583333333333334
66.20833333333333,73.04166666666667,70.5,67.54166666666667,989.75,1018.375,1006.6666666666665,1003.2083333333335,297.88804166666665,296.252549922375,295.4925160200416,296.59510706404166,3.0,2.7916666666666665,3.0,3.0,287.1666666666667,285.5416666666667,265.8333333333333,278.125,1.25,1.0416666666666667,1.2916666666666667,0.9583333333333334,65.125,1009.1666666666665,298.56675063833336,3.0,239.875,0.625
67.75,70.5,67.54166666666667,65.125,994.2916666666665,1006.6666666666665,1003.2083333333335,1009.1666666666665,297.71258333333327,295.4925160200416,296.59510706404166,298.56675063833336,2.875,3.0,3.0,3.0,287.0416666666667,265.8333333333333,278.125,239.875,1.0,1.2916666666666667,0.9583333333333334,0.625,59.20833333333334,1008.0416666666665,300.5429935930417,3.0,226.5,0.625
67.83333333333333,67.54166666666667,65.125,59.20833333333334,1001.7916666666665,1003.2083333333335,1009.1666666666665,1008.0416666666665,297.80991666666665,296.59510706404166,298.56675063833336,300.5429935930417,2.958333333333333,3.0,3.0,3.0,273.0833333333333,278.125,239.875,226.5,1.125,0.9583333333333334,0.625,0.625,61.125,1006.5416666666665,300.05448968279165,3.0,282.875,1.0
72.0,65.125,59.20833333333334,61.125,988.375,1009.1666666666665,1008.0416666666665,1006.5416666666665,297.878625,298.56675063833336,300.5429935930417,300.05448968279165,2.6666666666666665,3.0,3.0,3.0,274.9166666666667,239.875,226.5,282.875,1.25,0.625,0.625,1.0,65.58333333333333,1017.1666666666665,299.4204431368333,2.833333333333333,292.0833333333333,1.0
72.25,59.20833333333334,61.125,65.58333333333333,989.5416666666665,1008.0416666666665,1006.5416666666665,1017.1666666666665,297.15254166666665,300.5429935930417,300.05448968279165,299.4204431368333,2.875,3.0,3.0,2.833333333333333,272.0,226.5,282.875,292.0833333333333,1.2083333333333333,0.625,1.0,1.0,63.25,1006.6666666666665,298.0593153202083,3.0,284.2916666666667,1.0
73.83333333333333,61.125,65.58333333333333,63.25,990.4583333333335,1006.5416666666665,1017.1666666666665,1006.6666666666665,296.53404166666667,300.05448968279165,299.4204431368333,298.0593153202083,2.458333333333333,3.0,2.833333333333333,3.0,268.2916666666667,282.875,292.0833333333333,284.2916666666667,1.25,1.0,1.0,1.0,63.83333333333334,994.4166666666665,298.845123251125,3.0,281.9583333333333,1.25
71.25,65.58333333333333,63.25,63.83333333333334,989.0416666666665,1017.1666666666665,1006.6666666666665,994.4166666666665,296.646125,299.4204431368333,298.0593153202083,298.845123251125,2.6666666666666665,2.833333333333333,3.0,3.0,276.7083333333333,292.0833333333333,284.2916666666667,281.9583333333333,1.125,1.0,1.0,1.25,70.0,993.1666666666665,296.58893526175,3.0,269.9583333333333,1.25
70.79166666666667,63.25,63.83333333333334,70.0,987.2083333333335,1006.6666666666665,994.4166666666665,993.1666666666665,296.7573333333333,298.0593153202083,298.845123251125,296.58893526175,3.0,3.0,3.0,3.0,265.5833333333333,284.2916666666667,281.9583333333333,269.9583333333333,0.875,1.0,1.25,1.25,65.16666666666667,990.1666666666665,298.38632378591666,3.0,261.4583333333333,1.125
68.79166666666667,63.83333333333334,70.0,65.16666666666667,987.9166666666665,994.4166666666665,993.1666666666665,990.1666666666665,297.137625,298.845123251125,296.58893526175,298.38632378591666,3.0,3.0,3.0,3.0,294.6666666666667,281.9583333333333,269.9583333333333,261.4583333333333,1.0,1.25,1.25,1.125,71.41666666666667,988.4166666666665,297.09524647775004,3.0,270.6666666666667,0.8333333333333334
67.20833333333333,70.0,65.16666666666667,71.41666666666667,987.7916666666665,993.1666666666665,990.1666666666665,988.4166666666665,297.543625,296.58893526175,298.38632378591666,297.09524647775004,3.0,3.0,3.0,3.0,299.0416666666667,269.9583333333333,261.4583333333333,270.6666666666667,1.0,1.25,1.125,0.8333333333333334,74.08333333333333,988.5416666666665,297.2640833333333,3.0,274.0833333333333,1.0
70.625,65.16666666666667,71.41666666666667,74.08333333333333,988.2916666666665,990.1666666666665,988.4166666666665,988.5416666666665,297.5515833333333,298.38632378591666,297.09524647775004,297.2640833333333,2.7916666666666665,3.0,3.0,3.0,291.375,261.4583333333333,270.6666666666667,274.0833333333333,1.0,1.125,0.8333333333333334,1.0,74.75,990.0833333333335,296.5315,3.0,276.875,1.125
72.83333333333333,71.41666666666667,74.08333333333333,74.75,990.625,988.4166666666665,988.5416666666665,990.0833333333335,297.2395,297.09524647775004,297.2640833333333,296.5315,2.833333333333333,3.0,3.0,3.0,298.0416666666667,270.6666666666667,274.0833333333333,276.875,1.0,0.8333333333333334,1.0,1.125,73.20833333333333,988.7083333333335,297.20802567341667,3.0,283.9583333333333,1.0
72.91666666666667,74.08333333333333,74.75,73.20833333333333,991.375,988.5416666666665,990.0833333333335,988.7083333333335,297.8041666666666,297.2640833333333,296.5315,297.20802567341667,3.0,3.0,3.0,3.0,292.25,274.0833333333333,276.875,283.9583333333333,1.0,1.0,1.125,1.0,72.375,988.25,297.13125,3.0,284.875,1.0
76.66666666666667,74.75,73.20833333333333,72.375,988.9583333333335,990.0833333333335,988.7083333333335,988.25,296.9555,296.5315,297.20802567341667,297.13125,2.625,3.0,3.0,3.0,278.875,276.875,283.9583333333333,284.875,1.125,1.125,1.0,1.0,67.29166666666667,988.7916666666665,297.99125,3.0,266.2083333333333,1.0
80.54166666666667,73.20833333333333,72.375,67.29166666666667,985.9166666666665,988.7083333333335,988.25,988.7916666666665,296.12854166666665,297.20802567341667,297.13125,297.99125,2.583333333333333,3.0,3.0,3.0,260.8333333333333,283.9583333333333,284.875,266.2083333333333,1.0,1.0,1.0,1.0,69.41666666666667,989.9583333333335,297.7129004754167,3.0,289.2916666666667,1.125
81.375,72.375,67.29166666666667,69.41666666666667,986.5833333333335,988.25,988.7916666666665,989.9583333333335,296.8702083333333,297.13125,297.99125,297.7129004754167,2.208333333333333,3.0,3.0,3.0,258.5416666666667,284.875,266.2083333333333,289.2916666666667,1.0416666666666667,1.0,1.0,1.125,65.16666666666667,991.5416666666665,298.85975,3.0,298.625,0.875
82.5,67.29166666666667,69.41666666666667,65.16666666666667,988.75,988.7916666666665,989.9583333333335,991.5416666666665,296.787125,297.99125,297.7129004754167,298.85975,2.4166666666666665,3.0,3.0,3.0,253.66666666666663,266.2083333333333,289.2916666666667,298.625,1.0,1.0,1.125,0.875,73.16666666666667,992.0,297.57375,2.7916666666666665,267.5833333333333,1.625
75.58333333333333,69.41666666666667,65.16666666666667,73.16666666666667,987.3333333333335,989.9583333333335,991.5416666666665,992.0,297.8011666666667,297.7129004754167,298.85975,297.57375,2.7916666666666665,3.0,3.0,2.7916666666666665,276.2916666666667,289.2916666666667,298.625,267.5833333333333,1.0,1.125,0.875,1.625,72.375,990.375,297.44559263420837,2.7916666666666665,272.25,1.7916666666666667
76.29166666666667,65.16666666666667,73.16666666666667,72.375,993.25,991.5416666666665,992.0,990.375,297.67325,298.85975,297.57375,297.44559263420837,2.75,3.0,2.7916666666666665,2.7916666666666665,281.7083333333333,298.625,267.5833333333333,272.25,1.0,0.875,1.625,1.7916666666666667,72.83333333333333,989.3333333333335,297.16158333333334,2.5416666666666665,269.125,1.375
72.25,73.16666666666667,72.375,72.83333333333333,986.875,992.0,990.375,989.3333333333335,298.3054583333333,297.57375,297.44559263420837,297.16158333333334,3.0,2.7916666666666665,2.7916666666666665,2.5416666666666665,285.8333333333333,267.5833333333333,272.25,269.125,1.0,1.625,1.7916666666666667,1.375,76.125,991.25,296.51895833333333,2.708333333333333,273.125,1.0
71.125,72.375,72.83333333333333,76.125,987.0,990.375,989.3333333333335,991.25,298.07216666666665,297.44559263420837,297.16158333333334,296.51895833333333,3.0,2.7916666666666665,2.5416666666666665,2.708333333333333,276.75,272.25,269.125,273.125,1.0,1.7916666666666667,1.375,1.0,76.58333333333333,991.2083333333335,296.26841666666667,2.625,286.875,1.0
75.04166666666667,72.83333333333333,76.125,76.58333333333333,988.125,989.3333333333335,991.25,991.2083333333335,296.8307916666667,297.16158333333334,296.51895833333333,296.26841666666667,2.833333333333333,2.5416666666666665,2.708333333333333,2.625,265.0,269.125,273.125,286.875,1.0,1.375,1.0,1.0,78.0,989.875,296.3294583333333,2.4166666666666665,275.9166666666667,1.0
82.5,76.125,76.58333333333333,78.0,987.25,991.25,991.2083333333335,989.875,295.30558333333335,296.51895833333333,296.26841666666667,296.3294583333333,2.5,2.708333333333333,2.625,2.4166666666666665,248.66666666666663,273.125,286.875,275.9166666666667,0.875,1.0,1.0,1.0,79.625,989.2083333333335,296.6565,2.375,266.5,1.375
81.875,76.58333333333333,78.0,79.625,986.2916666666665,991.2083333333335,989.875,989.2083333333335,295.2133333333333,296.26841666666667,296.3294583333333,296.6565,2.4166666666666665,2.625,2.4166666666666665,2.375,270.125,286.875,275.9166666666667,266.5,0.875,1.0,1.0,1.375,80.0,988.25,296.85454166666665,2.25,259.5416666666667,1.75
78.04166666666667,78.0,79.625,80.0,986.375,989.875,989.2083333333335,988.25,296.32275,296.3294583333333,296.6565,296.85454166666665,2.958333333333333,2.4166666666666665,2.375,2.25,296.375,275.9166666666667,266.5,259.5416666666667,1.0416666666666667,1.0,1.375,1.75,82.375,987.875,296.5335,2.5416666666666665,271.0833333333333,1.0
78.91666666666667,79.625,80.0,82.375,986.0833333333335,989.2083333333335,988.25,987.875,295.9051666666667,296.6565,296.85454166666665,296.5335,2.958333333333333,2.375,2.25,2.5416666666666665,260.9583333333333,266.5,259.5416666666667,271.0833333333333,1.0833333333333333,1.375,1.75,1.0,73.125,988.1666666666665,297.57983333333334,3.0,288.2083333333333,1.0
78.625,80.0,82.375,73.125,983.7916666666665,988.25,987.875,988.1666666666665,296.46683333333334,296.85454166666665,296.5335,297.57983333333334,2.708333333333333,2.25,2.5416666666666665,3.0,259.25,259.5416666666667,271.0833333333333,288.2083333333333,0.9166666666666666,1.75,1.0,1.0,69.33333333333333,989.0,298.41066666666666,3.0,289.2083333333333,1.125
73.08333333333333,82.375,73.125,69.33333333333333,985.4166666666665,987.875,988.1666666666665,989.0,297.5004791666667,296.5335,297.57983333333334,298.41066666666666,2.958333333333333,2.5416666666666665,3.0,3.0,274.9166666666667,271.0833333333333,288.2083333333333,289.2083333333333,1.0,1.0,1.0,1.125,67.83333333333333,1007.9583333333335,297.7960180725417,3.0,274.9166666666667,1.125
73.25,73.125,69.33333333333333,67.83333333333333,986.7083333333335,988.1666666666665,989.0,1007.9583333333335,297.72675,297.57983333333334,298.41066666666666,297.7960180725417,2.7916666666666665,3.0,3.0,3.0,291.25,288.2083333333333,289.2083333333333,274.9166666666667,1.125,1.0,1.125,1.125,69.04166666666667,993.7916666666665,297.37365539,2.875,274.875,1.2916666666666667
73.91666666666667,69.33333333333333,67.83333333333333,69.04166666666667,987.375,989.0,1007.9583333333335,993.7916666666665,297.47183333333334,298.41066666666666,297.7960180725417,297.37365539,2.75,3.0,3.0,2.875,273.5,289.2083333333333,274.9166666666667,274.875,1.25,1.125,1.125,1.2916666666666667,74.29166666666667,989.75,296.68041666666664,3.0,275.8333333333333,0.875
70.79166666666667,67.83333333333333,69.04166666666667,74.29166666666667,982.875,1007.9583333333335,993.7916666666665,989.75,296.9365,297.7960180725417,297.37365539,296.68041666666664,3.0,3.0,2.875,3.0,261.6666666666667,274.9166666666667,274.875,275.8333333333333,1.2083333333333333,1.125,1.2916666666666667,0.875,70.54166666666667,992.5416666666665,297.57860534191667,3.0,268.4166666666667,1.125
67.75,69.04166666666667,74.29166666666667,70.54166666666667,982.625,993.7916666666665,989.75,992.5416666666665,296.49441666666667,297.37365539,296.68041666666664,297.57860534191667,3.0,2.875,3.0,3.0,255.25,274.875,275.8333333333333,268.4166666666667,0.8333333333333334,1.2916666666666667,0.875,1.125,72.5,1022.7916666666665,298.4366472982917,3.0,285.3333333333333,1.0
63.41666666666666,74.29166666666667,70.54166666666667,72.5,985.25,989.75,992.5416666666665,1022.7916666666665,297.1381666666667,296.68041666666664,297.57860534191667,298.4366472982917,3.0,3.0,3.0,3.0,266.5,275.8333333333333,268.4166666666667,285.3333333333333,1.0416666666666667,0.875,1.125,1.0,74.375,1021.2916666666665,298.4719166666667,3.0,277.0416666666667,1.125
65.41666666666667,70.54166666666667,72.5,74.375,986.8333333333335,992.5416666666665,1022.7916666666665,1021.2916666666665,297.21045833333335,297.57860534191667,298.4366472982917,298.4719166666667,2.875,3.0,3.0,3.0,286.6666666666667,268.4166666666667,285.3333333333333,277.0416666666667,1.25,1.125,1.0,1.125,73.25,1014.3333333333335,299.1634105335,2.708333333333333,239.33333333333331,1.6666666666666667
65.04166666666667,72.5,74.375,73.25,985.125,1022.7916666666665,1021.2916666666665,1014.3333333333335,297.20729166666666,298.4366472982917,298.4719166666667,299.1634105335,3.0,3.0,3.0,2.708333333333333,271.8333333333333,285.3333333333333,277.0416666666667,239.33333333333331,1.125,1.0,1.125,1.6666666666666667,67.25,1007.2916666666665,300.211888427125,2.625,198.5,2.375
66.375,74.375,73.25,67.25,983.7083333333335,1021.2916666666665,1014.3333333333335,1007.2916666666665,296.94554166666666,298.4719166666667,299.1634105335,300.211888427125,3.0,3.0,2.708333333333333,2.625,264.2083333333333,277.0416666666667,239.33333333333331,198.5,1.0416666666666667,1.125,1.6666666666666667,2.375,67.04166666666667,1006.0833333333335,299.84425760041665,2.708333333333333,203.625,3.4166666666666665
66.04166666666667,73.25,67.25,67.04166666666667,984.7916666666665,1014.3333333333335,1007.2916666666665,1006.0833333333335,296.91366666666664,299.1634105335,300.211888427125,299.84425760041665,3.0,2.708333333333333,2.625,2.708333333333333,228.66666666666663,239.33333333333331,198.5,203.625,0.6666666666666666,1.6666666666666667,2.375,3.4166666666666665,67.45833333333333,1012.4166666666665,298.8897370224167,2.708333333333333,249.45833333333331,1.25
65.45833333333333,67.25,67.04166666666667,67.45833333333333,986.4166666666665,1007.2916666666665,1006.0833333333335,1012.4166666666665,297.84229166666665,300.211888427125,299.84425760041665,298.8897370224167,3.0,2.625,2.708333333333333,2.708333333333333,263.125,198.5,203.625,249.45833333333331,0.9166666666666666,2.375,3.4166666666666665,1.25,72.625,1015.0416666666665,299.230281345375,2.375,228.25,1.5833333333333333
73.20833333333333,67.04166666666667,67.45833333333333,72.625,986.9583333333335,1006.0833333333335,1012.4166666666665,1015.0416666666665,297.5928333333333,299.84425760041665,298.8897370224167,299.230281345375,2.833333333333333,2.708333333333333,2.708333333333333,2.375,274.3333333333333,203.625,249.45833333333331,228.25,1.0416666666666667,3.4166666666666665,1.25,1.5833333333333333,67.0,1005.7083333333335,301.2024947680833,2.125,220.375,3.2916666666666665
77.875,67.45833333333333,72.625,67.0,985.625,1012.4166666666665,1015.0416666666665,1005.7083333333335,297.10308333333336,298.8897370224167,299.230281345375,301.2024947680833,2.625,2.708333333333333,2.375,2.125,271.0416666666667,249.45833333333331,228.25,220.375,0.875,1.25,1.5833333333333333,3.2916666666666665,70.0,1004.4583333333335,301.81041666666664,2.083333333333333,221.08333333333331,3.8333333333333335
76.83333333333333,72.625,67.0,70.0,985.2083333333335,1015.0416666666665,1005.7083333333335,1004.4583333333335,297.2839166666667,299.230281345375,301.2024947680833,301.81041666666664,2.625,2.375,2.125,2.083333333333333,275.375,228.25,220.375,221.08333333333331,1.0,1.5833333333333333,3.2916666666666665,3.8333333333333335,67.08333333333333,1006.0833333333335,301.61583333333334,2.458333333333333,192.08333333333331,3.375
