humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
54.625,80.04166666666667,79.125,80.375,1020.5416666666666,1023.0,1020.7083333333334,1018.25,280.9554166666667,286.80416666666673,286.8208333333333,286.63729166666667,2.8333333333333335,3.0,2.7916666666666665,2.9166666666666665,214.16666666666666,124.08333333333333,103.58333333333333,65.625,3.8333333333333335,2.0416666666666665,2.0833333333333335,2.0416666666666665,79.08333333333333,1019.0416666666666,288.9508125,2.875,123.0,2.375
49.89473684210526,79.125,80.375,79.08333333333333,1024.375,1020.7083333333334,1018.25,1019.0416666666666,282.2004166666666,286.8208333333333,286.63729166666667,288.9508125,2.7916666666666665,2.7916666666666665,2.9166666666666665,2.875,219.0,103.58333333333333,65.625,123.0,3.125,2.0833333333333335,2.0416666666666665,2.375,74.29166666666667,1024.9166666666667,289.9178541666667,2.5416666666666665,248.25,2.75
76.57894736842105,80.375,79.08333333333333,74.29166666666667,1025.0416666666667,1018.25,1019.0416666666666,1024.9166666666667,279.7191666666667,286.63729166666667,288.9508125,289.9178541666667,2.875,2.9166666666666665,2.875,2.5416666666666665,41.25,65.625,123.0,248.25,0.5416666666666666,2.0416666666666665,2.375,2.75,75.95833333333333,1028.1666666666667,285.0859770833333,2.75,191.41666666666666,2.0
86.0952380952381,79.08333333333333,74.29166666666667,75.95833333333333,1009.0,1019.0416666666666,1024.9166666666667,1028.1666666666667,290.37125,288.9508125,289.9178541666667,285.0859770833333,2.9583333333333335,2.875,2.5416666666666665,2.75,203.54166666666666,123.0,248.25,191.41666666666666,3.7083333333333335,2.375,2.75,2.0,85.70833333333333,1021.7916666666666,284.60364583333336,2.6666666666666665,106.79166666666667,2.0833333333333335
69.54166666666667,74.29166666666667,75.95833333333333,85.70833333333333,1005.3333333333334,1024.9166666666667,1028.1666666666667,1021.7916666666666,285.58,289.9178541666667,285.0859770833333,284.60364583333336,2.0833333333333335,2.5416666666666665,2.75,2.6666666666666665,266.25,248.25,191.41666666666666,106.79166666666667,5.958333333333333,2.75,2.0,2.0833333333333335,82.75,1010.7083333333334,288.6808229166666,2.875,224.54166666666666,3.75
60.1578947368421,75.95833333333333,85.70833333333333,82.75,1014.0833333333334,1028.1666666666667,1021.7916666666666,1010.7083333333334,282.60875,285.0859770833333,284.60364583333336,288.6808229166666,2.5416666666666665,2.75,2.6666666666666665,2.875,190.83333333333334,191.41666666666666,106.79166666666667,224.54166666666666,2.0416666666666665,2.0,2.0833333333333335,3.75,87.08333333333333,1010.0,284.023638888875,2.4583333333333335,236.08333333333334,2.2083333333333335
61.166666666666664,85.70833333333333,82.75,87.08333333333333,1006.75,1021.7916666666666,1010.7083333333334,1010.0,287.9379166666667,284.60364583333336,288.6808229166666,284.023638888875,2.625,2.6666666666666665,2.875,2.4583333333333335,152.91666666666666,106.79166666666667,224.54166666666666,236.08333333333334,3.0416666666666665,2.0833333333333335,3.75,2.2083333333333335,80.125,1010.0833333333334,283.81187500000004,2.4583333333333335,255.375,3.0
67.34782608695652,82.75,87.08333333333333,80.125,1001.0416666666666,1010.7083333333334,1010.0,1010.0833333333334,288.0891666666667,288.6808229166666,284.023638888875,283.81187500000004,2.5833333333333335,2.875,2.4583333333333335,2.4583333333333335,170.83333333333334,224.54166666666666,236.08333333333334,255.375,4.375,3.75,2.2083333333333335,3.0,86.91666666666667,1008.5,281.312798611125,2.5416666666666665,257.8333333333333,2.1666666666666665
60.130434782608695,87.08333333333333,80.125,86.91666666666667,1003.5833333333334,1010.0,1010.0833333333334,1008.5,284.6270833333333,284.023638888875,283.81187500000004,281.312798611125,2.375,2.4583333333333335,2.4583333333333335,2.5416666666666665,151.25,236.08333333333334,255.375,257.8333333333333,2.7083333333333335,2.2083333333333335,3.0,2.1666666666666665,76.91666666666667,1012.3333333333334,281.55038194445837,2.5416666666666665,232.08333333333334,3.625
85.66666666666667,80.125,86.91666666666667,76.91666666666667,1004.875,1010.0833333333334,1008.5,1012.3333333333334,282.21875,283.81187500000004,281.312798611125,281.55038194445837,2.3333333333333335,2.4583333333333335,2.5416666666666665,2.5416666666666665,228.16666666666666,255.375,257.8333333333333,232.08333333333334,2.3333333333333335,3.0,2.1666666666666665,3.625,76.91666666666667,1013.875,285.3757395833333,2.3333333333333335,235.83333333333334,5.166666666666667
71.16666666666667,86.91666666666667,76.91666666666667,76.91666666666667,1015.25,1008.5,1012.3333333333334,1013.875,283.4472916666667,281.312798611125,281.55038194445837,285.3757395833333,2.7083333333333335,2.5416666666666665,2.5416666666666665,2.3333333333333335,236.875,257.8333333333333,232.08333333333334,235.83333333333334,2.0833333333333335,2.1666666666666665,3.625,5.166666666666667,76.04166666666667,1011.6666666666666,279.92448611112496,2.0,265.1666666666667,4.0
70.125,76.91666666666667,76.91666666666667,76.04166666666667,1019.25,1012.3333333333334,1013.875,1011.6666666666666,285.31,281.55038194445837,285.3757395833333,279.92448611112496,2.8333333333333335,2.5416666666666665,2.3333333333333335,2.0,72.08333333333333,232.08333333333334,235.83333333333334,265.1666666666667,0.5833333333333334,3.625,5.166666666666667,4.0,80.375,1016.4583333333334,278.60352083333333,2.1666666666666665,283.875,3.5
80.95833333333333,76.91666666666667,76.04166666666667,80.375,1015.5833333333334,1013.875,1011.6666666666666,1016.4583333333334,290.10041666666666,285.3757395833333,279.92448611112496,278.60352083333333,2.2916666666666665,2.3333333333333335,2.0,2.1666666666666665,153.33333333333334,235.83333333333334,265.1666666666667,283.875,1.25,5.166666666666667,4.0,3.5,81.58333333333333,1019.1666666666666,277.20198750000003,2.3333333333333335,266.0,3.9583333333333335
75.91666666666667,76.04166666666667,80.375,81.58333333333333,1017.0833333333334,1011.6666666666666,1016.4583333333334,1019.1666666666666,291.7895833333333,279.92448611112496,278.60352083333333,277.20198750000003,2.75,2.0,2.1666666666666665,2.3333333333333335,135.0,265.1666666666667,283.875,266.0,1.4166666666666667,4.0,3.5,3.9583333333333335,85.54166666666667,1027.9583333333333,277.43119583333333,2.2083333333333335,273.2916666666667,3.9166666666666665
65.33333333333333,80.375,81.58333333333333,85.54166666666667,1015.4583333333334,1016.4583333333334,1019.1666666666666,1027.9583333333333,291.83125,278.60352083333333,277.20198750000003,277.43119583333333,2.9583333333333335,2.1666666666666665,2.3333333333333335,2.2083333333333335,130.83333333333334,283.875,266.0,273.2916666666667,2.6666666666666665,3.5,3.9583333333333335,3.9166666666666665,74.04166666666667,1016.9166666666666,279.27053125,2.0,247.75,5.583333333333333
63.416666666666664,81.58333333333333,85.54166666666667,74.04166666666667,1018.25,1019.1666666666666,1027.9583333333333,1016.9166666666666,286.491875,277.20198750000003,277.43119583333333,279.27053125,2.4166666666666665,2.3333333333333335,2.2083333333333335,2.0,280.8333333333333,266.0,273.2916666666667,247.75,3.9166666666666665,3.9583333333333335,3.9166666666666665,5.583333333333333,88.16666666666667,1024.75,278.3741875,2.4166666666666665,263.875,3.4583333333333335
58.36363636363637,85.54166666666667,74.04166666666667,88.16666666666667,1022.875,1027.9583333333333,1016.9166666666666,1024.75,281.9477083333333,277.43119583333333,279.27053125,278.3741875,2.375,2.2083333333333335,2.0,2.4166666666666665,163.95833333333334,273.2916666666667,247.75,263.875,3.8333333333333335,3.9166666666666665,5.583333333333333,3.4583333333333335,88.70833333333333,1034.7916666666667,279.2952083333333,2.5833333333333335,166.91666666666666,3.7916666666666665
56.3,74.04166666666667,88.16666666666667,88.70833333333333,1022.2916666666666,1016.9166666666666,1024.75,1034.7916666666667,280.024375,279.27053125,278.3741875,279.2952083333333,2.25,2.0,2.4166666666666665,2.5833333333333335,211.45833333333334,247.75,263.875,166.91666666666666,5.125,5.583333333333333,3.4583333333333335,3.7916666666666665,93.20833333333333,1042.7916666666667,278.14552083333336,2.0,57.166666666666664,2.75
65.76190476190476,88.16666666666667,88.70833333333333,93.20833333333333,1017.125,1024.75,1034.7916666666667,1042.7916666666667,278.9920833333333,278.3741875,279.2952083333333,278.14552083333336,2.6666666666666665,2.4166666666666665,2.5833333333333335,2.0,288.75,263.875,166.91666666666666,57.166666666666664,7.125,3.4583333333333335,3.7916666666666665,2.75,88.91666666666667,1035.6666666666667,281.0448958333333,2.5833333333333335,124.41666666666667,1.75
82.45454545454545,88.70833333333333,93.20833333333333,88.91666666666667,1000.375,1034.7916666666667,1042.7916666666667,1035.6666666666667,278.22499999999997,279.2952083333333,278.14552083333336,281.0448958333333,2.7916666666666665,2.5833333333333335,2.0,2.5833333333333335,343.3333333333333,166.91666666666666,57.166666666666664,124.41666666666667,8.875,3.7916666666666665,2.75,1.75,91.54166666666667,1021.0416666666666,286.2823125,3.25,183.75,6.666666666666667
81.54166666666667,93.20833333333333,88.91666666666667,91.54166666666667,1000.5416666666666,1042.7916666666667,1035.6666666666667,1021.0416666666666,277.83874999999995,278.14552083333336,281.0448958333333,286.2823125,2.5,2.0,2.5833333333333335,3.25,311.6666666666667,57.166666666666664,124.41666666666667,183.75,5.875,2.75,1.75,6.666666666666667,92.79166666666667,1009.0833333333334,284.4939166666667,3.0,232.08333333333334,7.708333333333333
69.31818181818181,88.91666666666667,91.54166666666667,92.79166666666667,1005.3333333333334,1035.6666666666667,1021.0416666666666,1009.0833333333334,279.35729166666664,281.0448958333333,286.2823125,284.4939166666667,2.2083333333333335,2.5833333333333335,3.25,3.0,296.875,124.41666666666667,183.75,232.08333333333334,4.75,1.75,6.666666666666667,7.708333333333333,98.91666666666667,1020.2916666666666,280.30845833333336,3.0,244.58333333333334,4.0
56.0,91.54166666666667,92.79166666666667,98.91666666666667,1011.7916666666666,1021.0416666666666,1009.0833333333334,1020.2916666666666,278.4845833333333,286.2823125,284.4939166666667,280.30845833333336,2.0416666666666665,3.25,3.0,3.0,319.5833333333333,183.75,232.08333333333334,244.58333333333334,4.125,6.666666666666667,7.708333333333333,4.0,99.875,1037.9166666666667,276.4259375,2.375,49.208333333333336,3.0
62.22727272727273,92.79166666666667,98.91666666666667,99.875,1020.5833333333334,1009.0833333333334,1020.2916666666666,1037.9166666666667,277.47041666666667,284.4939166666667,280.30845833333336,276.4259375,2.2083333333333335,3.0,3.0,2.375,292.2916666666667,232.08333333333334,244.58333333333334,49.208333333333336,2.7083333333333335,7.708333333333333,4.0,3.0,93.95833333333333,1044.7916666666667,277.40291666666667,2.3333333333333335,123.33333333333333,4.791666666666667
61.94736842105263,98.91666666666667,99.875,93.95833333333333,1020.5416666666666,1020.2916666666666,1037.9166666666667,1044.7916666666667,275.745,280.30845833333336,276.4259375,277.40291666666667,2.4583333333333335,3.0,2.375,2.3333333333333335,298.375,244.58333333333334,49.208333333333336,123.33333333333333,2.1666666666666665,4.0,3.0,4.791666666666667,84.66666666666667,1040.625,281.8498333333333,2.0833333333333335,192.70833333333334,4.0
68.125,99.875,93.95833333333333,84.66666666666667,1013.125,1037.9166666666667,1044.7916666666667,1040.625,276.35583333333335,276.4259375,277.40291666666667,281.8498333333333,2.7083333333333335,2.375,2.3333333333333335,2.0833333333333335,262.7916666666667,49.208333333333336,123.33333333333333,192.70833333333334,1.9166666666666667,3.0,4.791666666666667,4.0,78.54166666666667,1022.125,284.2749305555417,2.4583333333333335,219.25,3.2916666666666665
61.42857142857143,93.95833333333333,84.66666666666667,78.54166666666667,1020.3333333333334,1044.7916666666667,1040.625,1022.125,275.99916666666667,277.40291666666667,281.8498333333333,284.2749305555417,2.0833333333333335,2.3333333333333335,2.0833333333333335,2.4583333333333335,71.25,123.33333333333333,192.70833333333334,219.25,1.3333333333333333,4.791666666666667,4.0,3.2916666666666665,76.20833333333333,1015.375,279.7404166666667,2.25,289.7083333333333,2.5
55.9,84.66666666666667,78.54166666666667,76.20833333333333,1017.75,1040.625,1022.125,1015.375,277.15333333333336,281.8498333333333,284.2749305555417,279.7404166666667,2.5833333333333335,2.0833333333333335,2.4583333333333335,2.25,55.208333333333336,192.70833333333334,219.25,289.7083333333333,2.625,4.0,3.2916666666666665,2.5,74.08333333333333,1020.3333333333334,276.80375,2.125,286.9166666666667,1.9166666666666667
59.611111111111114,78.54166666666667,76.20833333333333,74.08333333333333,1022.1666666666666,1022.125,1015.375,1020.3333333333334,276.368125,284.2749305555417,279.7404166666667,276.80375,2.8333333333333335,2.4583333333333335,2.25,2.125,18.333333333333332,219.25,289.7083333333333,286.9166666666667,0.4583333333333333,3.2916666666666665,2.5,1.9166666666666667,74.125,1015.0833333333334,280.1514583333333,2.0416666666666665,241.54166666666666,2.8333333333333335
63.46666666666667,76.20833333333333,74.08333333333333,74.125,1021.6666666666666,1015.375,1020.3333333333334,1015.0833333333334,277.79833333333335,279.7404166666667,276.80375,280.1514583333333,2.6666666666666665,2.25,2.125,2.0416666666666665,120.83333333333333,289.7083333333333,286.9166666666667,241.54166666666666,1.4583333333333333,2.5,1.9166666666666667,2.8333333333333335,67.33333333333333,1015.7916666666666,281.71,2.0,270.2916666666667,3.9583333333333335
75.75,74.08333333333333,74.125,67.33333333333333,1020.4166666666666,1020.3333333333334,1015.0833333333334,1015.7916666666666,283.3441666666667,276.80375,280.1514583333333,281.71,2.3333333333333335,2.125,2.0416666666666665,2.0,82.91666666666667,286.9166666666667,241.54166666666666,270.2916666666667,1.375,1.9166666666666667,2.8333333333333335,3.9583333333333335,82.875,1019.9166666666666,277.4629166666667,2.375,265.0833333333333,3.5
62.916666666666664,74.125,67.33333333333333,82.875,1013.5416666666666,1015.0833333333334,1015.7916666666666,1019.9166666666666,287.193125,280.1514583333333,281.71,277.4629166666667,2.875,2.0416666666666665,2.0,2.375,170.83333333333334,241.54166666666666,270.2916666666667,265.0833333333333,4.583333333333333,2.8333333333333335,3.9583333333333335,3.5,73.5,1029.25,272.2991666666667,2.1666666666666665,273.25,4.041666666666667
67.5909090909091,67.33333333333333,82.875,73.5,1016.125,1015.7916666666666,1019.9166666666666,1029.25,284.16749999999996,281.71,277.4629166666667,272.2991666666667,2.6666666666666665,2.0,2.375,2.1666666666666665,217.08333333333334,270.2916666666667,265.0833333333333,273.25,4.958333333333333,3.9583333333333335,3.5,4.041666666666667,74.5,1029.4166666666667,272.4925,2.0,285.375,1.7083333333333333
53.541666666666664,82.875,73.5,74.5,1028.5,1019.9166666666666,1029.25,1029.4166666666667,274.91833333333335,277.4629166666667,272.2991666666667,272.4925,2.3333333333333335,2.375,2.1666666666666665,2.0,260.4166666666667,265.0833333333333,273.25,285.375,3.625,3.5,4.041666666666667,1.7083333333333333,71.41666666666667,1018.7083333333334,275.7895833333334,2.0416666666666665,251.125,3.0
60.5,73.5,74.5,71.41666666666667,1035.0416666666667,1029.25,1029.4166666666667,1018.7083333333334,273.63666666666666,272.2991666666667,272.4925,275.7895833333334,2.8333333333333335,2.1666666666666665,2.0,2.0416666666666665,36.25,273.25,285.375,251.125,0.3333333333333333,4.041666666666667,1.7083333333333333,3.0,73.29166666666667,1015.125,279.5433333333333,2.0,250.58333333333334,1.6666666666666667
75.375,74.5,71.41666666666667,73.29166666666667,1015.7916666666666,1029.4166666666667,1018.7083333333334,1015.125,276.0025,272.4925,275.7895833333334,279.5433333333333,2.0416666666666665,2.0,2.0416666666666665,2.0,104.875,285.375,251.125,250.58333333333334,0.8333333333333334,1.7083333333333333,3.0,1.6666666666666667,77.5,1017.5,279.5550416666667,2.0,231.04166666666666,3.25
65.82352941176471,71.41666666666667,73.29166666666667,77.5,1022.9583333333334,1018.7083333333334,1015.125,1017.5,278.3625,275.7895833333334,279.5433333333333,279.5550416666667,2.5833333333333335,2.0416666666666665,2.0,2.0,209.79166666666666,251.125,250.58333333333334,231.04166666666666,0.625,3.0,1.6666666666666667,3.25,82.54166666666667,1004.5833333333334,285.73179166666665,2.4583333333333335,199.83333333333334,3.5416666666666665
66.82352941176471,73.29166666666667,77.5,82.54166666666667,1035.4166666666667,1015.125,1017.5,1004.5833333333334,277.565,279.5433333333333,279.5550416666667,285.73179166666665,2.6666666666666665,2.0,2.0,2.4583333333333335,51.25,250.58333333333334,231.04166666666666,199.83333333333334,0.4166666666666667,1.6666666666666667,3.25,3.5416666666666665,68.54166666666667,1003.6666666666666,280.90083333333337,2.0833333333333335,257.125,6.416666666666667
82.65217391304348,77.5,82.54166666666667,68.54166666666667,1034.4166666666667,1017.5,1004.5833333333334,1003.6666666666666,278.9270833333333,279.5550416666667,285.73179166666665,280.90083333333337,2.5,2.0,2.4583333333333335,2.0833333333333335,43.75,231.04166666666666,199.83333333333334,257.125,0.9166666666666666,3.25,3.5416666666666665,6.416666666666667,63.375,1023.125,275.4245833333334,2.0,261.0,4.0
82.04761904761905,82.54166666666667,68.54166666666667,63.375,1028.875,1004.5833333333334,1003.6666666666666,1023.125,278.136875,285.73179166666665,280.90083333333337,275.4245833333334,2.7083333333333335,2.4583333333333335,2.0833333333333335,2.0,40.416666666666664,199.83333333333334,257.125,261.0,0.4583333333333333,3.5416666666666665,6.416666666666667,4.0,77.83333333333333,1028.5416666666667,274.43041666666664,2.0833333333333335,261.0,4.0
72.08333333333333,68.54166666666667,63.375,77.83333333333333,1021.6666666666666,1003.6666666666666,1023.125,1028.5416666666667,280.70208333333335,280.90083333333337,275.4245833333334,274.43041666666664,2.4583333333333335,2.0833333333333335,2.0,2.0833333333333335,16.666666666666668,257.125,261.0,261.0,0.16666666666666666,6.416666666666667,4.0,4.0,80.54166666666667,1024.125,278.79375000000005,2.1666666666666665,255.5,3.9583333333333335
74.08333333333333,63.375,77.83333333333333,80.54166666666667,1022.5416666666666,1023.125,1028.5416666666667,1024.125,281.5183333333333,275.4245833333334,274.43041666666664,278.79375000000005,2.5833333333333335,2.0,2.0833333333333335,2.1666666666666665,71.25,261.0,261.0,255.5,0.7083333333333334,4.0,4.0,3.9583333333333335,94.20833333333333,1021.4166666666666,279.32145833333334,2.75,263.4583333333333,4.041666666666667
74.45833333333333,77.83333333333333,80.54166666666667,94.20833333333333,1019.9166666666666,1028.5416666666667,1024.125,1021.4166666666666,281.93833333333333,274.43041666666664,278.79375000000005,279.32145833333334,2.625,2.0833333333333335,2.1666666666666665,2.75,212.29166666666666,261.0,255.5,263.4583333333333,2.5833333333333335,4.0,3.9583333333333335,4.041666666666667,78.0,1026.2916666666667,271.1345833333333,2.0416666666666665,263.875,4.125
70.21052631578948,80.54166666666667,94.20833333333333,78.0,1009.7916666666666,1024.125,1021.4166666666666,1026.2916666666667,281.23104166666667,278.79375000000005,279.32145833333334,271.1345833333333,2.75,2.1666666666666665,2.75,2.0416666666666665,239.16666666666666,255.5,263.4583333333333,263.875,5.375,3.9583333333333335,4.041666666666667,4.125,67.54166666666667,1033.4166666666667,266.4270833333333,2.0833333333333335,267.125,4.208333333333333
53.916666666666664,94.20833333333333,78.0,67.54166666666667,1017.4166666666666,1021.4166666666666,1026.2916666666667,1033.4166666666667,274.2291666666667,279.32145833333334,271.1345833333333,266.4270833333333,2.375,2.75,2.0416666666666665,2.0833333333333335,287.0833333333333,263.4583333333333,263.875,267.125,5.958333333333333,4.041666666666667,4.125,4.208333333333333,68.91666666666667,1025.5833333333333,268.623125,2.25,250.08333333333334,3.9583333333333335
59.611111111111114,78.0,67.54166666666667,68.91666666666667,1014.3333333333334,1026.2916666666667,1033.4166666666667,1025.5833333333333,273.4614583333334,271.1345833333333,266.4270833333333,268.623125,2.4166666666666665,2.0416666666666665,2.0833333333333335,2.25,239.625,263.875,267.125,250.08333333333334,2.8333333333333335,4.125,4.208333333333333,3.9583333333333335,83.41666666666667,1017.875,272.81183333333337,2.0833333333333335,254.08333333333334,3.75
58.75,67.54166666666667,68.91666666666667,83.41666666666667,1019.5,1033.4166666666667,1025.5833333333333,1017.875,275.15958333333333,266.4270833333333,268.623125,272.81183333333337,2.0833333333333335,2.0833333333333335,2.25,2.0833333333333335,262.5,267.125,250.08333333333334,254.08333333333334,2.5,4.208333333333333,3.9583333333333335,3.75,73.04166666666667,1014.0,270.91125,2.1666666666666665,261.0,4.0
51.63636363636363,68.91666666666667,83.41666666666667,73.04166666666667,1026.2916666666667,1025.5833333333333,1017.875,1014.0,273.1366666666667,268.623125,272.81183333333337,270.91125,2.6666666666666665,2.25,2.0833333333333335,2.1666666666666665,250.0,250.08333333333334,254.08333333333334,261.0,1.75,3.9583333333333335,3.75,4.0,74.83333333333333,1023.9166666666666,268.25145833333335,2.3333333333333335,262.9583333333333,3.8333333333333335
52.285714285714285,83.41666666666667,73.04166666666667,74.83333333333333,1024.625,1017.875,1014.0,1023.9166666666666,273.70875,272.81183333333337,270.91125,268.25145833333335,2.375,2.0833333333333335,2.1666666666666665,2.3333333333333335,242.83333333333334,254.08333333333334,261.0,262.9583333333333,2.7083333333333335,3.75,4.0,3.8333333333333335,81.91666666666667,1032.5,269.4865,2.125,257.9166666666667,3.625
58.958333333333336,73.04166666666667,74.83333333333333,81.91666666666667,1017.25,1014.0,1023.9166666666666,1032.5,276.011875,270.91125,268.25145833333335,269.4865,2.3333333333333335,2.1666666666666665,2.3333333333333335,2.125,238.70833333333334,261.0,262.9583333333333,257.9166666666667,4.125,4.0,3.8333333333333335,3.625,81.25,1029.3333333333333,273.3025,2.0833333333333335,237.375,3.0
73.9090909090909,74.83333333333333,81.91666666666667,81.25,1023.625,1023.9166666666666,1032.5,1029.3333333333333,277.3233333333333,268.25145833333335,269.4865,273.3025,2.3333333333333335,2.3333333333333335,2.125,2.0833333333333335,77.08333333333333,262.9583333333333,257.9166666666667,237.375,2.3333333333333335,3.8333333333333335,3.625,3.0,78.125,1016.4583333333334,274.81166666666667,2.0,269.5833333333333,2.7083333333333335
83.47058823529412,81.91666666666667,81.25,78.125,1022.4166666666666,1032.5,1029.3333333333333,1016.4583333333334,277.35145833333337,269.4865,273.3025,274.81166666666667,2.5416666666666665,2.125,2.0833333333333335,2.0,86.625,257.9166666666667,237.375,269.5833333333333,2.7083333333333335,3.625,3.0,2.7083333333333335,75.58333333333333,1012.875,275.0108333333333,2.1666666666666665,251.375,1.7083333333333333
80.58333333333333,81.25,78.125,75.58333333333333,1015.8333333333334,1029.3333333333333,1016.4583333333334,1012.875,285.03333333333336,273.3025,274.81166666666667,275.0108333333333,2.625,2.0833333333333335,2.0,2.1666666666666665,198.75,237.375,269.5833333333333,251.375,3.2916666666666665,3.0,2.7083333333333335,1.7083333333333333,77.54166666666667,1011.2916666666666,273.65749999999997,2.4583333333333335,199.91666666666666,2.5833333333333335
90.375,78.125,75.58333333333333,77.54166666666667,1019.625,1016.4583333333334,1012.875,1011.2916666666666,283.60875,274.81166666666667,275.0108333333333,273.65749999999997,2.625,2.0,2.1666666666666665,2.4583333333333335,99.375,269.5833333333333,251.375,199.91666666666666,1.1666666666666667,2.7083333333333335,1.7083333333333333,2.5833333333333335,80.95833333333333,1009.625,278.46125,2.6666666666666665,213.375,2.9166666666666665
