humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
52.04166666666666,79.5,80.45833333333333,81.875,1026.875,1019.375,1020.5416666666665,1027.5416666666667,280.62083333333334,285.9926875,289.19383125,289.87746527779166,3.0,2.5416666666666665,2.208333333333333,2.25,122.08333333333331,46.375,74.25,123.08333333333331,2.0,1.4166666666666667,0.7916666666666666,1.1666666666666667,90.25,1026.0416666666667,288.5011229166667,2.583333333333333,98.04166666666669,1.1666666666666667
53.83333333333334,80.45833333333333,81.875,90.25,1016.8333333333335,1020.5416666666665,1027.5416666666667,1026.0416666666667,291.56166666666667,289.19383125,289.87746527779166,288.5011229166667,2.333333333333333,2.208333333333333,2.25,2.583333333333333,185.25,74.25,123.08333333333331,98.04166666666669,4.291666666666667,0.7916666666666666,1.1666666666666667,1.1666666666666667,78.79166666666667,1023.2916666666665,288.8519097221667,2.6666666666666665,110.83333333333331,1.125
64.45833333333333,81.875,90.25,78.79166666666667,1007.7083333333335,1027.5416666666667,1026.0416666666667,1023.2916666666665,289.03875,289.87746527779166,288.5011229166667,288.8519097221667,2.333333333333333,2.25,2.583333333333333,2.6666666666666665,239.16666666666663,123.08333333333331,98.04166666666669,110.83333333333331,4.625,1.1666666666666667,1.1666666666666667,1.125,67.04166666666667,1016.5,288.1820277777917,2.4166666666666665,192.125,1.5
73.04166666666667,90.25,78.79166666666667,67.04166666666667,1013.375,1026.0416666666667,1023.2916666666665,1016.5,282.585,288.5011229166667,288.8519097221667,288.1820277777917,2.208333333333333,2.583333333333333,2.6666666666666665,2.4166666666666665,239.25,98.04166666666669,110.83333333333331,192.125,1.9166666666666667,1.1666666666666667,1.125,1.5,82.58333333333333,1011.875,286.866125,2.875,214.33333333333331,1.625
64.625,78.79166666666667,67.04166666666667,82.58333333333333,1012.1666666666665,1023.2916666666665,1016.5,1011.875,283.93916666666667,288.8519097221667,288.1820277777917,286.866125,2.958333333333333,2.6666666666666665,2.4166666666666665,2.875,158.75,110.83333333333331,192.125,214.33333333333331,2.458333333333333,1.125,1.5,1.625,87.16666666666669,1014.0,283.9312500000001,2.458333333333333,253.875,1.9583333333333333
56.45833333333334,67.04166666666667,82.58333333333333,87.16666666666669,1006.875,1016.5,1011.875,1014.0,286.7108333333333,288.1820277777917,286.866125,283.9312500000001,2.875,2.4166666666666665,2.875,2.458333333333333,165.41666666666666,192.125,214.33333333333331,253.875,3.125,1.5,1.625,1.9583333333333333,85.66666666666667,1010.3333333333335,281.4617847222084,2.458333333333333,224.29166666666663,1.75
71.79166666666667,82.58333333333333,87.16666666666669,85.66666666666667,1006.7083333333335,1011.875,1014.0,1010.3333333333335,284.71166666666664,286.866125,283.9312500000001,281.4617847222084,2.5,2.875,2.458333333333333,2.458333333333333,148.33333333333334,214.33333333333331,253.875,224.29166666666663,2.6666666666666665,1.625,1.9583333333333333,1.75,75.33333333333333,1015.625,280.418625,2.583333333333333,225.04166666666663,3.208333333333333
69.66666666666667,87.16666666666669,85.66666666666667,75.33333333333333,1006.875,1014.0,1010.3333333333335,1015.625,282.82979166666667,283.9312500000001,281.4617847222084,280.418625,2.083333333333333,2.458333333333333,2.458333333333333,2.583333333333333,228.91666666666663,253.875,224.29166666666663,225.04166666666663,4.416666666666667,1.9583333333333333,1.75,3.208333333333333,57.54166666666666,1023.0416666666665,282.61791666666664,2.958333333333333,189.125,2.458333333333333
66.79166666666667,85.66666666666667,75.33333333333333,57.54166666666666,1014.2916666666665,1010.3333333333335,1015.625,1023.0416666666665,283.09479166666665,281.4617847222084,280.418625,282.61791666666664,2.208333333333333,2.458333333333333,2.583333333333333,2.958333333333333,216.66666666666663,224.29166666666663,225.04166666666663,189.125,3.0416666666666665,1.75,3.208333333333333,2.458333333333333,58.91666666666666,1013.625,282.3703958333333,2.4166666666666665,251.29166666666663,2.875
60.95833333333334,75.33333333333333,57.54166666666666,58.91666666666666,1020.875,1015.625,1023.0416666666665,1013.625,284.34208333333333,280.418625,282.61791666666664,282.3703958333333,2.958333333333333,2.583333333333333,2.958333333333333,2.4166666666666665,176.25,225.04166666666663,189.125,251.29166666666663,2.083333333333333,3.208333333333333,2.458333333333333,2.875,74.33333333333333,1016.1666666666665,277.2218541666667,2.375,280.125,1.7916666666666667
51.0,57.54166666666666,58.91666666666666,74.33333333333333,1018.2916666666665,1023.0416666666665,1013.625,1016.1666666666665,291.9579166666667,282.61791666666664,282.3703958333333,277.2218541666667,2.458333333333333,2.958333333333333,2.4166666666666665,2.375,195.375,189.125,251.29166666666663,280.125,3.4166666666666665,2.458333333333333,2.875,1.7916666666666667,74.29166666666667,1021.3333333333335,275.909225,2.208333333333333,255.75,2.9166666666666665
55.58333333333334,58.91666666666666,74.33333333333333,74.29166666666667,1019.2916666666665,1013.625,1016.1666666666665,1021.3333333333335,291.894375,282.3703958333333,277.2218541666667,275.909225,2.5416666666666665,2.4166666666666665,2.375,2.208333333333333,179.16666666666663,251.29166666666663,280.125,255.75,2.25,2.875,1.7916666666666667,2.9166666666666665,69.375,1029.5416666666667,276.21390972225,2.458333333333333,254.04166666666663,2.5
54.04166666666666,74.33333333333333,74.29166666666667,69.375,1019.2083333333335,1016.1666666666665,1021.3333333333335,1029.5416666666667,292.21,277.2218541666667,275.909225,276.21390972225,2.875,2.375,2.208333333333333,2.458333333333333,151.25,280.125,255.75,254.04166666666663,2.0416666666666665,1.7916666666666667,2.9166666666666665,2.5,61.20833333333334,1024.7916666666667,276.84327916666666,2.625,217.33333333333331,3.375
58.0,74.29166666666667,69.375,61.20833333333334,1017.625,1021.3333333333335,1029.5416666666667,1024.7916666666667,292.0475,275.909225,276.21390972225,276.84327916666666,2.75,2.208333333333333,2.458333333333333,2.625,168.75,255.75,254.04166666666663,217.33333333333331,2.75,2.9166666666666665,2.5,3.375,65.875,1027.0833333333333,279.242875,2.458333333333333,257.75,2.25
80.625,69.375,61.20833333333334,65.875,1015.5,1029.5416666666667,1024.7916666666667,1027.0833333333333,283.975,276.21390972225,276.84327916666666,279.242875,2.458333333333333,2.458333333333333,2.625,2.458333333333333,320.8333333333333,254.04166666666663,217.33333333333331,257.75,3.0,2.5,3.375,2.25,68.08333333333333,1035.1666666666667,277.2134375,3.0,220.54166666666663,0.9583333333333334
87.0,61.20833333333334,65.875,68.08333333333333,1013.4583333333335,1024.7916666666667,1027.0833333333333,1035.1666666666667,280.1979166666667,276.84327916666666,279.242875,277.2134375,2.7916666666666665,2.625,2.458333333333333,3.0,349.16666666666674,217.33333333333331,257.75,220.54166666666663,4.083333333333333,3.375,2.25,0.9583333333333334,69.625,1040.4583333333333,278.18445833333334,2.583333333333333,119.16666666666669,0.8333333333333334
84.83333333333333,65.875,68.08333333333333,69.625,1005.5833333333335,1027.0833333333333,1035.1666666666667,1040.4583333333333,278.74083333333334,279.242875,277.2134375,278.18445833333334,2.75,2.458333333333333,3.0,2.583333333333333,337.9166666666667,257.75,220.54166666666663,119.16666666666669,5.333333333333333,2.25,0.9583333333333334,0.8333333333333334,80.54166666666667,1036.625,281.500625,2.0,157.0,1.0
85.82608695652173,68.08333333333333,69.625,80.54166666666667,986.125,1035.1666666666667,1040.4583333333333,1036.625,278.59208333333333,277.2134375,278.18445833333334,281.500625,2.708333333333333,3.0,2.583333333333333,2.0,233.33333333333331,220.54166666666663,119.16666666666669,157.0,5.333333333333333,0.9583333333333334,0.8333333333333334,1.0,89.58333333333331,1028.3333333333333,287.3866041666667,2.75,184.5,2.375
87.45833333333331,69.625,80.54166666666667,89.58333333333331,997.3333333333335,1040.4583333333333,1036.625,1028.3333333333333,276.7245833333333,278.18445833333334,281.500625,287.3866041666667,2.9166666666666665,2.583333333333333,2.0,2.75,221.25,119.16666666666669,157.0,184.5,4.75,0.8333333333333334,1.0,2.375,82.125,1015.2083333333335,288.50797916666664,3.0,225.58333333333331,4.291666666666667
85.91666666666669,80.54166666666667,89.58333333333331,82.125,1004.5,1036.625,1028.3333333333333,1015.2083333333335,277.3354166666667,281.500625,287.3866041666667,288.50797916666664,2.7916666666666665,2.0,2.75,3.0,250.0,157.0,184.5,225.58333333333331,4.791666666666667,1.0,2.375,4.291666666666667,82.29166666666667,1020.1666666666665,280.731375,2.6666666666666665,252.875,1.75
70.23529411764707,89.58333333333331,82.125,82.29166666666667,1008.8333333333335,1028.3333333333333,1015.2083333333335,1020.1666666666665,276.68875,287.3866041666667,288.50797916666664,280.731375,2.0416666666666665,2.75,3.0,2.6666666666666665,268.3333333333333,184.5,225.58333333333331,252.875,3.583333333333333,2.375,4.291666666666667,1.75,71.66666666666667,1034.3333333333333,279.4275,2.583333333333333,330.1666666666667,2.0
71.25,82.125,82.29166666666667,71.66666666666667,1017.0833333333335,1015.2083333333335,1020.1666666666665,1034.3333333333333,276.645,288.50797916666664,280.731375,279.4275,2.125,3.0,2.6666666666666665,2.583333333333333,251.5,225.58333333333331,252.875,330.1666666666667,3.4166666666666665,4.291666666666667,1.75,2.0,60.95833333333334,1046.5833333333333,274.3727083333333,2.5,110.16666666666669,1.6666666666666667
66.52173913043478,82.29166666666667,71.66666666666667,60.95833333333334,1016.2083333333335,1020.1666666666665,1034.3333333333333,1046.5833333333333,276.45458333333335,280.731375,279.4275,274.3727083333333,2.125,2.6666666666666665,2.583333333333333,2.5,312.5,252.875,330.1666666666667,110.16666666666669,2.5,1.75,2.0,1.6666666666666667,53.33333333333334,1045.5,276.9731458333334,2.0,122.16666666666669,1.2083333333333333
70.33333333333333,71.66666666666667,60.95833333333334,53.33333333333334,999.4583333333335,1034.3333333333333,1046.5833333333333,1045.5,276.2395833333333,279.4275,274.3727083333333,276.9731458333334,2.708333333333333,2.583333333333333,2.5,2.0,290.25,330.1666666666667,110.16666666666669,122.16666666666669,2.125,2.0,1.6666666666666667,1.2083333333333333,58.95833333333334,1028.9166666666667,283.0914756944583,2.5,191.04166666666663,1.75
60.91666666666666,60.95833333333334,53.33333333333334,58.95833333333334,1018.375,1046.5833333333333,1045.5,1028.9166666666667,275.7395833333333,274.3727083333333,276.9731458333334,283.0914756944583,2.5416666666666665,2.5,2.0,2.5,93.83333333333331,110.16666666666669,122.16666666666669,191.04166666666663,1.5,1.6666666666666667,1.2083333333333333,1.75,84.04166666666667,1014.7916666666665,283.5625,3.0,246.5,1.75
59.91666666666666,53.33333333333334,58.95833333333334,84.04166666666667,1014.5833333333335,1045.5,1028.9166666666667,1014.7916666666665,275.01500000000004,276.9731458333334,283.0914756944583,283.5625,2.9166666666666665,2.0,2.5,3.0,56.25,122.16666666666669,191.04166666666663,246.5,2.2916666666666665,1.2083333333333333,1.75,1.75,72.91666666666667,1021.2916666666665,276.9579166666667,2.958333333333333,252.70833333333331,1.7916666666666667
61.63636363636363,58.95833333333334,84.04166666666667,72.91666666666667,1018.5,1028.9166666666667,1014.7916666666665,1021.2916666666665,274.18958333333336,283.0914756944583,283.5625,276.9579166666667,2.75,2.5,3.0,2.958333333333333,257.9166666666667,191.04166666666663,246.5,252.70833333333331,2.208333333333333,1.75,1.75,1.7916666666666667,73.08333333333333,1021.2083333333335,276.50291666666664,2.9166666666666665,232.33333333333331,2.833333333333333
70.19047619047619,84.04166666666667,72.91666666666667,73.08333333333333,1022.0,1014.7916666666665,1021.2916666666665,1021.2083333333335,276.77708333333334,283.5625,276.9579166666667,276.50291666666664,2.9166666666666665,3.0,2.958333333333333,2.9166666666666665,203.41666666666663,246.5,252.70833333333331,232.33333333333331,1.8333333333333333,1.75,1.7916666666666667,2.833333333333333,59.875,1016.875,281.49,2.958333333333333,265.625,3.0416666666666665
57.59090909090909,72.91666666666667,73.08333333333333,59.875,1022.9583333333335,1021.2916666666665,1021.2083333333335,1016.875,282.90625,276.9579166666667,276.50291666666664,281.49,2.5416666666666665,2.958333333333333,2.9166666666666665,2.958333333333333,156.25,252.70833333333331,232.33333333333331,265.625,2.125,1.7916666666666667,2.833333333333333,3.0416666666666665,71.125,1022.125,277.17854166666666,2.9166666666666665,248.25,1.875
57.78260869565217,73.08333333333333,59.875,71.125,1011.8333333333335,1021.2083333333335,1016.875,1022.125,287.11875,276.50291666666664,281.49,277.17854166666666,2.9166666666666665,2.9166666666666665,2.958333333333333,2.9166666666666665,152.70833333333334,232.33333333333331,265.625,248.25,2.2916666666666665,2.833333333333333,3.0416666666666665,1.875,81.43478260869566,1023.5,273.79041666666666,2.833333333333333,180.25,2.1666666666666665
49.18181818181818,59.875,71.125,81.43478260869566,1021.2083333333335,1016.875,1022.125,1023.5,289.8875,281.49,277.17854166666666,273.79041666666666,2.6666666666666665,2.958333333333333,2.9166666666666665,2.833333333333333,171.66666666666666,265.625,248.25,180.25,4.5,3.0416666666666665,1.875,2.1666666666666665,82.29166666666667,1031.125,271.51458333333335,3.0,251.95833333333331,2.25
65.68181818181819,71.125,81.43478260869566,82.29166666666667,1027.9166666666667,1022.125,1023.5,1031.125,275.6383333333333,277.17854166666666,273.79041666666666,271.51458333333335,2.25,2.9166666666666665,2.833333333333333,3.0,263.7916666666667,248.25,180.25,251.95833333333331,3.4166666666666665,1.875,2.1666666666666665,2.25,62.33333333333334,1026.0416666666667,274.4689583333333,3.0,233.54166666666663,2.25
60.0,81.43478260869566,82.29166666666667,62.33333333333334,1032.8333333333333,1023.5,1031.125,1026.0416666666667,274.98833333333334,273.79041666666666,271.51458333333335,274.4689583333333,2.208333333333333,2.833333333333333,3.0,3.0,90.0,180.25,251.95833333333331,233.54166666666663,1.8333333333333333,2.1666666666666665,2.25,2.25,50.875,1021.1666666666665,279.06333333333333,3.0,224.0,2.2916666666666665
70.41666666666667,82.29166666666667,62.33333333333334,50.875,1006.0833333333335,1031.125,1026.0416666666667,1021.1666666666665,275.78416666666664,271.51458333333335,274.4689583333333,279.06333333333333,2.2916666666666665,3.0,3.0,3.0,133.41666666666666,251.95833333333331,233.54166666666663,224.0,0.7916666666666666,2.25,2.25,2.2916666666666665,67.875,1022.3333333333335,282.68675,2.7916666666666665,193.79166666666663,2.1666666666666665
65.45833333333333,62.33333333333334,50.875,67.875,1014.875,1026.0416666666667,1021.1666666666665,1022.3333333333335,277.65583333333336,274.4689583333333,279.06333333333333,282.68675,2.7916666666666665,3.0,3.0,2.7916666666666665,279.9166666666667,233.54166666666663,224.0,193.79166666666663,1.5,2.25,2.2916666666666665,2.1666666666666665,83.79166666666667,1012.5416666666665,286.016375,2.75,192.125,2.458333333333333
56.20833333333334,50.875,67.875,83.79166666666667,1032.9583333333333,1021.1666666666665,1022.3333333333335,1012.5416666666665,277.58375,279.06333333333333,282.68675,286.016375,3.0,3.0,2.7916666666666665,2.75,180.0,224.0,193.79166666666663,192.125,1.5416666666666667,2.2916666666666665,2.1666666666666665,2.458333333333333,63.79166666666666,1007.2916666666665,283.06416666666667,2.2916666666666665,242.08333333333331,6.333333333333332
49.66666666666666,67.875,83.79166666666667,63.79166666666666,1032.7916666666667,1022.3333333333335,1012.5416666666665,1007.2916666666665,278.8645833333333,282.68675,286.016375,283.06416666666667,3.0,2.7916666666666665,2.75,2.2916666666666665,71.66666666666667,193.79166666666663,192.125,242.08333333333331,1.625,2.1666666666666665,2.458333333333333,6.333333333333332,57.08333333333334,1021.875,275.19166666666666,2.0,295.4166666666667,3.2916666666666665
58.66666666666666,83.79166666666667,63.79166666666666,57.08333333333334,1028.4166666666667,1012.5416666666665,1007.2916666666665,1021.875,278.26375,286.016375,283.06416666666667,275.19166666666666,2.9166666666666665,2.75,2.2916666666666665,2.0,65.0,192.125,242.08333333333331,295.4166666666667,1.0833333333333333,2.458333333333333,6.333333333333332,3.2916666666666665,57.16666666666666,1029.5833333333333,273.10833333333335,3.0,127.91666666666669,3.458333333333333
56.3,63.79166666666666,57.08333333333334,57.16666666666666,1021.0416666666665,1007.2916666666665,1021.875,1029.5833333333333,279.02125,283.06416666666667,275.19166666666666,273.10833333333335,2.708333333333333,2.2916666666666665,2.0,3.0,25.41666666666667,242.08333333333331,295.4166666666667,127.91666666666669,0.20833333333333331,6.333333333333332,3.2916666666666665,3.458333333333333,49.20833333333334,1028.5,276.9625,2.458333333333333,109.79166666666669,2.9166666666666665
49.555555555555564,57.08333333333334,57.16666666666666,49.20833333333334,1021.25,1021.875,1029.5833333333333,1028.5,280.04625,275.19166666666666,273.10833333333335,276.9625,2.583333333333333,2.0,3.0,2.458333333333333,37.5,295.4166666666667,127.91666666666669,109.79166666666669,0.25,3.2916666666666665,3.458333333333333,2.9166666666666665,78.95833333333333,1021.7916666666665,282.3883333333333,2.375,216.66666666666663,2.833333333333333
50.78260869565217,57.16666666666666,49.20833333333334,78.95833333333333,1022.5833333333335,1029.5833333333333,1028.5,1021.7916666666665,279.67041666666665,273.10833333333335,276.9625,282.3883333333333,2.7916666666666665,3.0,2.458333333333333,2.375,140.41666666666666,127.91666666666669,109.79166666666669,216.66666666666663,1.625,3.458333333333333,2.9166666666666665,2.833333333333333,74.29166666666667,1022.875,273.53916666666663,2.333333333333333,292.0833333333333,4.291666666666667
53.65217391304348,49.20833333333334,78.95833333333333,74.29166666666667,1013.4583333333335,1028.5,1021.7916666666665,1022.875,281.9575,276.9625,282.3883333333333,273.53916666666663,2.708333333333333,2.458333333333333,2.375,2.333333333333333,196.25,109.79166666666669,216.66666666666663,292.0833333333333,4.666666666666667,2.9166666666666665,2.833333333333333,4.291666666666667,59.41666666666666,1028.7083333333333,266.26666666666665,2.5416666666666665,284.5833333333333,4.916666666666667
64.63636363636364,78.95833333333333,74.29166666666667,59.41666666666666,1015.5416666666665,1021.7916666666665,1022.875,1028.7083333333333,272.695,282.3883333333333,273.53916666666663,266.26666666666665,3.2916666666666665,2.375,2.333333333333333,2.5416666666666665,271.25,216.66666666666663,292.0833333333333,284.5833333333333,5.708333333333332,2.833333333333333,4.291666666666667,4.916666666666667,61.08333333333334,1028.7083333333333,266.15541666666667,2.833333333333333,206.875,2.333333333333333
58.0,74.29166666666667,59.41666666666666,61.08333333333334,1015.125,1022.875,1028.7083333333333,1028.7083333333333,273.093125,273.53916666666663,266.26666666666665,266.15541666666667,2.375,2.333333333333333,2.5416666666666665,2.833333333333333,234.25,292.0833333333333,284.5833333333333,206.875,3.9166666666666665,4.291666666666667,4.916666666666667,2.333333333333333,71.25,1019.25,273.105,2.1666666666666665,195.83333333333331,2.4166666666666665
52.63636363636363,59.41666666666666,61.08333333333334,71.25,1017.8333333333335,1028.7083333333333,1028.7083333333333,1019.25,275.8304166666667,266.26666666666665,266.15541666666667,273.105,2.583333333333333,2.5416666666666665,2.833333333333333,2.1666666666666665,237.91666666666663,284.5833333333333,206.875,195.83333333333331,2.25,4.916666666666667,2.333333333333333,2.4166666666666665,80.625,1008.0,271.89166666666665,2.333333333333333,308.75,3.875
66.375,61.08333333333334,71.25,80.625,1022.7916666666665,1028.7083333333333,1019.25,1008.0,275.425,266.15541666666667,273.105,271.89166666666665,2.375,2.833333333333333,2.1666666666666665,2.333333333333333,228.75,206.875,195.83333333333331,308.75,1.4583333333333333,2.333333333333333,2.4166666666666665,3.875,71.20833333333333,1023.5833333333335,267.3876458333333,2.25,247.95833333333331,3.333333333333333
52.230769230769226,71.25,80.625,71.20833333333333,1024.5416666666667,1019.25,1008.0,1023.5833333333335,274.4783333333333,273.105,271.89166666666665,267.3876458333333,2.1666666666666665,2.1666666666666665,2.333333333333333,2.25,248.5,195.83333333333331,308.75,247.95833333333331,2.833333333333333,2.4166666666666665,3.875,3.333333333333333,74.5,1032.7916666666667,269.9239583333333,2.583333333333333,218.375,2.375
59.26086956521739,80.625,71.20833333333333,74.5,1011.0,1008.0,1023.5833333333335,1032.7916666666667,274.203125,271.89166666666665,267.3876458333333,269.9239583333333,2.75,2.333333333333333,2.25,2.583333333333333,216.0,308.75,247.95833333333331,218.375,2.958333333333333,3.875,3.333333333333333,2.375,77.04166666666667,1032.0833333333333,271.42375,3.0,185.25,2.0
47.54545454545455,71.20833333333333,74.5,77.04166666666667,1024.2916666666667,1023.5833333333335,1032.7916666666667,1032.0833333333333,277.0445833333333,267.3876458333333,269.9239583333333,271.42375,2.6666666666666665,2.25,2.583333333333333,3.0,175.41666666666663,247.95833333333331,218.375,185.25,2.9166666666666665,3.333333333333333,2.375,2.0,76.0,1019.9583333333335,275.06625,3.0,228.70833333333331,2.1666666666666665
53.75,74.5,77.04166666666667,76.0,1020.7083333333335,1032.7916666666667,1032.0833333333333,1019.9583333333335,280.52020833333336,269.9239583333333,271.42375,275.06625,2.4166666666666665,2.583333333333333,3.0,3.0,170.45833333333334,218.375,185.25,228.70833333333331,2.5,2.375,2.0,2.1666666666666665,77.75,1012.0416666666665,277.55958333333336,3.0,220.66666666666663,2.583333333333333
66.66666666666667,77.04166666666667,76.0,77.75,1021.2083333333335,1032.0833333333333,1019.9583333333335,1012.0416666666665,284.2108333333333,271.42375,275.06625,277.55958333333336,2.7916666666666665,3.0,3.0,3.0,185.83333333333331,185.25,228.70833333333331,220.66666666666663,4.416666666666667,2.0,2.1666666666666665,2.583333333333333,90.875,1010.7083333333335,277.90708333333333,3.0,234.125,2.625
87.79166666666669,76.0,77.75,90.875,1021.4166666666665,1019.9583333333335,1012.0416666666665,1010.7083333333335,286.5537500000001,275.06625,277.55958333333336,277.90708333333333,2.4166666666666665,3.0,3.0,3.0,208.125,228.70833333333331,220.66666666666663,234.125,2.75,2.1666666666666665,2.583333333333333,2.625,86.83333333333331,1012.4583333333335,280.5229166666667,3.0,219.70833333333331,2.5416666666666665
