humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
71.125,95.66666666666667,88.58333333333333,83.16666666666667,1021.5416666666666,1017.7083333333334,1019.5416666666666,1016.0,294.33750000000003,291.65124999999995,293.6973125,294.80131250000005,2.5416666666666665,2.5,2.5,2.5833333333333335,127.5,288.4166666666667,304.0416666666667,281.7916666666667,2.7083333333333335,3.3333333333333335,2.5833333333333335,1.75,78.125,1015.75,295.755701388875,2.7916666666666665,261.25,1.2083333333333333
66.91666666666667,88.58333333333333,83.16666666666667,78.125,1021.125,1019.5416666666666,1016.0,1015.75,295.9120833333333,293.6973125,294.80131250000005,295.755701388875,2.3333333333333335,2.5,2.5833333333333335,2.7916666666666665,148.20833333333334,304.0416666666667,281.7916666666667,261.25,3.1666666666666665,2.5833333333333335,1.75,1.2083333333333333,78.91666666666667,1020.5833333333334,295.571245138875,2.5,193.125,1.5416666666666667
66.66666666666667,83.16666666666667,78.125,78.91666666666667,1022.9166666666666,1016.0,1015.75,1020.5833333333334,296.59625,294.80131250000005,295.755701388875,295.571245138875,2.5,2.5833333333333335,2.7916666666666665,2.5,60.0,281.7916666666667,261.25,193.125,3.4166666666666665,1.75,1.2083333333333333,1.5416666666666667,88.625,1018.9166666666666,295.04928958333335,2.625,128.0,1.4583333333333333
78.3913043478261,78.125,78.91666666666667,88.625,1020.6666666666666,1015.75,1020.5833333333334,1018.9166666666666,297.7583333333334,295.755701388875,295.571245138875,295.04928958333335,2.7083333333333335,2.7916666666666665,2.5,2.625,112.08333333333333,261.25,193.125,128.0,3.5833333333333335,1.2083333333333333,1.5416666666666667,1.4583333333333333,96.70833333333333,1016.4166666666666,294.3254166666667,2.9166666666666665,76.65217391304348,1.8333333333333333
77.5,78.91666666666667,88.625,96.70833333333333,1014.7916666666666,1020.5833333333334,1018.9166666666666,1016.4166666666666,297.60833333333335,295.571245138875,295.04928958333335,294.3254166666667,2.2916666666666665,2.5,2.625,2.9166666666666665,121.25,193.125,128.0,76.65217391304348,1.2083333333333333,1.5416666666666667,1.4583333333333333,1.8333333333333333,95.54166666666667,1016.2083333333334,296.1540868055417,2.3333333333333335,49.083333333333336,1.4583333333333333
63.666666666666664,88.625,96.70833333333333,95.54166666666667,1012.2083333333334,1018.9166666666666,1016.4166666666666,1016.2083333333334,295.1275,295.04928958333335,294.3254166666667,296.1540868055417,2.1666666666666665,2.625,2.9166666666666665,2.3333333333333335,199.5,128.0,76.65217391304348,49.083333333333336,4.333333333333333,1.4583333333333333,1.8333333333333333,1.4583333333333333,83.79166666666667,1013.7916666666666,296.876625,2.5,106.54166666666667,1.2083333333333333
70.66666666666667,96.70833333333333,95.54166666666667,83.79166666666667,1012.4583333333334,1016.4166666666666,1016.2083333333334,1013.7916666666666,293.39875,294.3254166666667,296.1540868055417,296.876625,2.0,2.9166666666666665,2.3333333333333335,2.5,142.5,76.65217391304348,49.083333333333336,106.54166666666667,3.1666666666666665,1.8333333333333333,1.4583333333333333,1.2083333333333333,80.125,1012.9583333333334,298.0254166666667,2.4583333333333335,225.75,1.6666666666666667
79.45833333333333,95.54166666666667,83.79166666666667,80.125,1011.2083333333334,1016.2083333333334,1013.7916666666666,1012.9583333333334,296.1116666666667,296.1540868055417,296.876625,298.0254166666667,2.2083333333333335,2.3333333333333335,2.5,2.4583333333333335,162.91666666666666,49.083333333333336,106.54166666666667,225.75,2.5833333333333335,1.4583333333333333,1.2083333333333333,1.6666666666666667,88.16666666666667,1014.0833333333334,298.55415277775,2.0833333333333335,247.125,1.4166666666666667
72.33333333333333,83.79166666666667,80.125,88.16666666666667,1010.875,1013.7916666666666,1012.9583333333334,1014.0833333333334,296.37166666666667,296.876625,298.0254166666667,298.55415277775,2.0416666666666665,2.5,2.4583333333333335,2.0833333333333335,203.75,106.54166666666667,225.75,247.125,2.4583333333333335,1.2083333333333333,1.6666666666666667,1.4166666666666667,87.08333333333333,1014.25,295.7598125,2.375,112.79166666666667,2.0416666666666665
65.79166666666667,80.125,88.16666666666667,87.08333333333333,1011.9166666666666,1012.9583333333334,1014.0833333333334,1014.25,292.28041666666667,298.0254166666667,298.55415277775,295.7598125,2.5416666666666665,2.4583333333333335,2.0833333333333335,2.375,235.75,225.75,247.125,112.79166666666667,1.7916666666666667,1.6666666666666667,1.4166666666666667,2.0416666666666665,92.29166666666667,1020.8333333333334,296.12878958333334,2.125,32.375,3.0416666666666665
56.625,88.16666666666667,87.08333333333333,92.29166666666667,1016.2083333333334,1014.0833333333334,1014.25,1020.8333333333334,291.79354166666667,298.55415277775,295.7598125,296.12878958333334,2.9166666666666665,2.0833333333333335,2.375,2.125,173.375,247.125,112.79166666666667,32.375,2.4166666666666665,1.4166666666666667,2.0416666666666665,3.0416666666666665,91.375,1017.7916666666666,296.1310520833333,2.375,34.708333333333336,2.125
70.20833333333333,87.08333333333333,92.29166666666667,91.375,1020.0,1014.25,1020.8333333333334,1017.7916666666666,294.54833333333335,295.7598125,296.12878958333334,296.1310520833333,2.2916666666666665,2.375,2.125,2.375,72.08333333333333,112.79166666666667,32.375,34.708333333333336,4.375,2.0416666666666665,3.0416666666666665,2.125,85.20833333333333,1019.25,294.24430208333337,2.9166666666666665,228.04166666666666,3.0
74.33333333333333,92.29166666666667,91.375,85.20833333333333,1019.4583333333334,1020.8333333333334,1017.7916666666666,1019.25,295.2158333333333,296.12878958333334,296.1310520833333,294.24430208333337,2.25,2.125,2.375,2.9166666666666665,165.41666666666666,32.375,34.708333333333336,228.04166666666666,3.7916666666666665,3.0416666666666665,2.125,3.0,80.58333333333333,1025.0,288.6487041666667,2.5,231.20833333333334,2.6666666666666665
79.5,91.375,85.20833333333333,80.58333333333333,1018.2916666666666,1017.7916666666666,1019.25,1025.0,296.14166666666665,296.1310520833333,294.24430208333337,288.6487041666667,2.3333333333333335,2.375,2.9166666666666665,2.5,153.75,34.708333333333336,228.04166666666666,231.20833333333334,4.25,2.125,3.0,2.6666666666666665,81.0,1029.4166666666667,288.742045138875,3.0,253.70833333333334,2.625
83.79166666666667,85.20833333333333,80.58333333333333,81.0,1015.2083333333334,1019.25,1025.0,1029.4166666666667,297.54583333333335,294.24430208333337,288.6487041666667,288.742045138875,2.2916666666666665,2.9166666666666665,2.5,3.0,123.33333333333333,228.04166666666666,231.20833333333334,253.70833333333334,4.25,3.0,2.6666666666666665,2.625,85.29166666666667,1027.4166666666667,289.2097791666667,2.5833333333333335,82.29166666666667,2.8333333333333335
82.26086956521739,80.58333333333333,81.0,85.29166666666667,1010.5833333333334,1025.0,1029.4166666666667,1027.4166666666667,297.27708333333334,288.6487041666667,288.742045138875,289.2097791666667,2.125,2.5,3.0,2.5833333333333335,68.08333333333333,231.20833333333334,253.70833333333334,82.29166666666667,7.208333333333333,2.6666666666666665,2.625,2.8333333333333335,85.20833333333333,1029.7916666666667,288.22627083333333,3.0,174.79166666666666,1.5416666666666667
76.16666666666667,81.0,85.29166666666667,85.20833333333333,1003.9583333333334,1029.4166666666667,1027.4166666666667,1029.7916666666667,294.4795833333333,288.742045138875,289.2097791666667,288.22627083333333,2.0,3.0,2.5833333333333335,3.0,338.3333333333333,253.70833333333334,82.29166666666667,174.79166666666666,8.875,2.625,2.8333333333333335,1.5416666666666667,85.20833333333333,1034.7083333333333,290.74572916666665,2.5416666666666665,172.16666666666666,1.1666666666666667
70.45833333333333,85.29166666666667,85.20833333333333,85.20833333333333,1005.2083333333334,1027.4166666666667,1029.7916666666667,1034.7083333333333,293.2320833333334,289.2097791666667,288.22627083333333,290.74572916666665,2.0416666666666665,2.5833333333333335,3.0,2.5416666666666665,297.0833333333333,82.29166666666667,174.79166666666666,172.16666666666666,4.833333333333333,2.8333333333333335,1.5416666666666667,1.1666666666666667,84.25,1037.0833333333333,293.2719583333333,3.0,42.458333333333336,2.5
60.47826086956522,85.20833333333333,85.20833333333333,84.25,1007.875,1029.7916666666667,1034.7083333333333,1037.0833333333333,287.44875,288.22627083333333,290.74572916666665,293.2719583333333,2.2916666666666665,3.0,2.5416666666666665,3.0,292.0833333333333,174.79166666666666,172.16666666666666,42.458333333333336,5.958333333333333,1.5416666666666667,1.1666666666666667,2.5,83.08333333333333,1036.75,294.09541666666667,2.375,45.708333333333336,2.5416666666666665
38.130434782608695,85.20833333333333,84.25,83.08333333333333,1008.9166666666666,1034.7083333333333,1037.0833333333333,1036.75,285.34499999999997,290.74572916666665,293.2719583333333,294.09541666666667,2.6666666666666665,2.5416666666666665,3.0,2.375,267.0833333333333,172.16666666666666,42.458333333333336,45.708333333333336,5.416666666666667,1.1666666666666667,2.5,2.5416666666666665,80.29166666666667,1032.9583333333333,295.55379166666665,2.2916666666666665,116.625,2.125
45.0,84.25,83.08333333333333,80.29166666666667,1013.75,1037.0833333333333,1036.75,1032.9583333333333,287.37791666666664,293.2719583333333,294.09541666666667,295.55379166666665,2.4583333333333335,3.0,2.375,2.2916666666666665,263.75,42.458333333333336,45.708333333333336,116.625,4.416666666666667,2.5,2.5416666666666665,2.125,76.41666666666667,1026.2083333333333,297.60172916666664,2.0,190.08333333333334,3.5
56.333333333333336,83.08333333333333,80.29166666666667,76.41666666666667,1014.75,1036.75,1032.9583333333333,1026.2083333333333,290.36833333333334,294.09541666666667,295.55379166666665,297.60172916666664,2.625,2.375,2.2916666666666665,2.0,253.33333333333334,45.708333333333336,116.625,190.08333333333334,3.7083333333333335,2.5416666666666665,2.125,3.5,89.625,1024.1666666666667,294.63866666666667,3.625,283.5416666666667,2.5833333333333335
54.916666666666664,80.29166666666667,76.41666666666667,89.625,1016.9166666666666,1032.9583333333333,1026.2083333333333,1024.1666666666667,288.0175,295.55379166666665,297.60172916666664,294.63866666666667,2.8333333333333335,2.2916666666666665,2.0,3.625,185.41666666666666,116.625,190.08333333333334,283.5416666666667,2.5,2.125,3.5,2.5833333333333335,90.875,1030.8333333333333,289.4847916666667,3.1666666666666665,196.58333333333334,3.4583333333333335
70.20833333333333,76.41666666666667,89.625,90.875,1018.4166666666666,1026.2083333333333,1024.1666666666667,1030.8333333333333,291.96375,297.60172916666664,294.63866666666667,289.4847916666667,2.7916666666666665,2.0,3.625,3.1666666666666665,168.95833333333334,190.08333333333334,283.5416666666667,196.58333333333334,1.7916666666666667,3.5,2.5833333333333335,3.4583333333333335,76.66666666666667,1036.2083333333333,292.88364583333333,2.375,45.291666666666664,4.583333333333333
69.95652173913044,89.625,90.875,76.66666666666667,1017.5416666666666,1024.1666666666667,1030.8333333333333,1036.2083333333333,292.82750000000004,294.63866666666667,289.4847916666667,292.88364583333333,2.75,3.625,3.1666666666666665,2.375,184.29166666666666,283.5416666666667,196.58333333333334,45.291666666666664,1.8333333333333333,2.5833333333333335,3.4583333333333335,4.583333333333333,97.20833333333333,1036.5416666666667,292.9622083333333,3.0,50.208333333333336,5.708333333333333
62.375,90.875,76.66666666666667,97.20833333333333,1013.5,1030.8333333333333,1036.2083333333333,1036.5416666666667,294.5885416666667,289.4847916666667,292.88364583333333,292.9622083333333,2.7916666666666665,3.1666666666666665,2.375,3.0,220.29166666666666,196.58333333333334,45.291666666666664,50.208333333333336,3.0833333333333335,3.4583333333333335,4.583333333333333,5.708333333333333,89.625,1025.5833333333333,294.3375208333333,2.4583333333333335,64.91666666666667,2.5
77.08333333333333,76.66666666666667,97.20833333333333,89.625,1013.3333333333334,1036.2083333333333,1036.5416666666667,1025.5833333333333,289.20125,292.88364583333333,292.9622083333333,294.3375208333333,2.625,2.375,3.0,2.4583333333333335,96.66666666666667,45.291666666666664,50.208333333333336,64.91666666666667,2.2916666666666665,4.583333333333333,5.708333333333333,2.5,86.20833333333333,1015.2083333333334,294.54520833333333,2.4583333333333335,54.375,1.5416666666666667
68.33333333333333,97.20833333333333,89.625,86.20833333333333,1013.0416666666666,1036.5416666666667,1025.5833333333333,1015.2083333333334,285.7908333333333,292.9622083333333,294.3375208333333,294.54520833333333,2.125,3.0,2.4583333333333335,2.4583333333333335,261.25,50.208333333333336,64.91666666666667,54.375,3.75,5.708333333333333,2.5,1.5416666666666667,85.58333333333333,1017.25,290.1145833333333,2.0,41.166666666666664,2.5416666666666665
67.83333333333333,89.625,86.20833333333333,85.58333333333333,1018.2916666666666,1025.5833333333333,1015.2083333333334,1017.25,284.84541666666667,294.3375208333333,294.54520833333333,290.1145833333333,2.7916666666666665,2.4583333333333335,2.4583333333333335,2.0,308.75,64.91666666666667,54.375,41.166666666666664,3.0833333333333335,2.5,1.5416666666666667,2.5416666666666665,86.0,1020.0833333333334,291.19250000000005,2.0,17.458333333333332,1.9583333333333333
59.666666666666664,86.20833333333333,85.58333333333333,86.0,1023.6666666666666,1015.2083333333334,1017.25,1020.0833333333334,284.99875,294.54520833333333,290.1145833333333,291.19250000000005,2.8333333333333335,2.4583333333333335,2.0,2.0,105.0,54.375,41.166666666666664,17.458333333333332,1.1666666666666667,1.5416666666666667,2.5416666666666665,1.9583333333333333,86.29166666666667,1019.6666666666666,291.8804166666667,2.4166666666666665,21.375,1.8333333333333333
65.16666666666667,85.58333333333333,86.0,86.29166666666667,1026.0416666666667,1017.25,1020.0833333333334,1019.6666666666666,286.52791666666667,290.1145833333333,291.19250000000005,291.8804166666667,2.4583333333333335,2.0,2.0,2.4166666666666665,138.29166666666666,41.166666666666664,17.458333333333332,21.375,1.6666666666666667,2.5416666666666665,1.9583333333333333,1.8333333333333333,86.0,1018.9166666666666,290.41083333333336,2.2916666666666665,17.083333333333332,1.9166666666666667
65.30434782608695,86.0,86.29166666666667,86.0,1019.8636363636364,1020.0833333333334,1019.6666666666666,1018.9166666666666,293.3875,291.19250000000005,291.8804166666667,290.41083333333336,2.6666666666666665,2.0,2.4166666666666665,2.2916666666666665,95.33333333333333,17.458333333333332,21.375,17.083333333333332,3.375,1.9583333333333333,1.8333333333333333,1.9166666666666667,86.0,1016.8333333333334,292.65000000000003,2.3333333333333335,16.75,1.1666666666666667
85.08333333333333,86.29166666666667,86.0,86.0,1024.695652173913,1019.6666666666666,1018.9166666666666,1016.8333333333334,293.57750000000004,291.8804166666667,290.41083333333336,292.65000000000003,2.4583333333333335,2.4166666666666665,2.2916666666666665,2.3333333333333335,76.66666666666667,21.375,17.083333333333332,16.75,2.1666666666666665,1.8333333333333333,1.9166666666666667,1.1666666666666667,86.0,1022.7916666666666,285.5125,2.0,20.708333333333332,4.958333333333333
85.29166666666667,86.0,86.0,86.0,1022.0416666666666,1018.9166666666666,1016.8333333333334,1022.7916666666666,292.8704166666667,290.41083333333336,292.65000000000003,285.5125,2.5416666666666665,2.2916666666666665,2.3333333333333335,2.0,82.91666666666667,17.083333333333332,16.75,20.708333333333332,1.125,1.9166666666666667,1.1666666666666667,4.958333333333333,84.875,1026.4166666666667,285.65625,2.2083333333333335,108.66666666666667,2.8333333333333335
93.25,86.0,86.0,84.875,1023.0416666666666,1016.8333333333334,1022.7916666666666,1026.4166666666667,290.31041666666664,292.65000000000003,285.5125,285.65625,2.75,2.3333333333333335,2.0,2.2083333333333335,90.83333333333333,16.75,20.708333333333332,108.66666666666667,5.333333333333333,1.1666666666666667,4.958333333333333,2.8333333333333335,85.91666666666667,1020.375,289.3104166666667,2.2083333333333335,26.916666666666668,1.9166666666666667
86.91666666666667,86.0,84.875,85.91666666666667,1014.875,1022.7916666666666,1026.4166666666667,1020.375,289.5964583333334,285.5125,285.65625,289.3104166666667,3.0416666666666665,2.0,2.2083333333333335,2.2083333333333335,218.95833333333334,20.708333333333332,108.66666666666667,26.916666666666668,4.458333333333333,4.958333333333333,2.8333333333333335,1.9166666666666667,89.66666666666667,1019.3333333333334,292.315,2.2916666666666665,48.583333333333336,2.2916666666666665
81.54166666666667,84.875,85.91666666666667,89.66666666666667,1018.5833333333334,1026.4166666666667,1020.375,1019.3333333333334,286.76625,285.65625,289.3104166666667,292.315,2.8333333333333335,2.2083333333333335,2.2083333333333335,2.2916666666666665,236.66666666666666,108.66666666666667,26.916666666666668,48.583333333333336,4.041666666666667,2.8333333333333335,1.9166666666666667,2.2916666666666665,86.33333333333333,1018.2083333333334,293.7814375,2.375,25.958333333333332,1.7916666666666667
80.375,85.91666666666667,89.66666666666667,86.33333333333333,1023.1666666666666,1020.375,1019.3333333333334,1018.2083333333334,287.4816666666666,289.3104166666667,292.315,293.7814375,2.125,2.2083333333333335,2.2916666666666665,2.375,169.16666666666666,26.916666666666668,48.583333333333336,25.958333333333332,6.791666666666667,1.9166666666666667,2.2916666666666665,1.7916666666666667,92.08333333333333,1015.625,294.8589583333333,2.75,146.25,2.2083333333333335
70.29166666666667,89.66666666666667,86.33333333333333,92.08333333333333,1023.6666666666666,1019.3333333333334,1018.2083333333334,1015.625,287.795,292.315,293.7814375,294.8589583333333,2.0,2.2916666666666665,2.375,2.75,215.83333333333334,48.583333333333336,25.958333333333332,146.25,5.416666666666667,2.2916666666666665,1.7916666666666667,2.2083333333333335,71.95833333333333,1015.0,291.95250000000004,2.3333333333333335,179.45833333333334,4.166666666666667
79.45833333333333,86.33333333333333,92.08333333333333,71.95833333333333,1022.1666666666666,1018.2083333333334,1015.625,1015.0,286.9041666666667,293.7814375,294.8589583333333,291.95250000000004,2.2083333333333335,2.375,2.75,2.3333333333333335,241.66666666666666,25.958333333333332,146.25,179.45833333333334,5.458333333333333,1.7916666666666667,2.2083333333333335,4.166666666666667,86.125,1019.25,290.38124999999997,2.3333333333333335,159.58333333333334,4.416666666666667
73.25,92.08333333333333,71.95833333333333,86.125,1019.5,1015.625,1015.0,1019.25,289.02750000000003,294.8589583333333,291.95250000000004,290.38124999999997,2.0416666666666665,2.75,2.3333333333333335,2.3333333333333335,212.08333333333334,146.25,179.45833333333334,159.58333333333334,3.5,2.2083333333333335,4.166666666666667,4.416666666666667,88.75,1023.5416666666666,291.439375,2.5,21.041666666666668,4.458333333333333
64.375,71.95833333333333,86.125,88.75,1018.375,1015.0,1019.25,1023.5416666666666,288.15291666666667,291.95250000000004,290.38124999999997,291.439375,2.0416666666666665,2.3333333333333335,2.3333333333333335,2.5,180.0,179.45833333333334,159.58333333333334,21.041666666666668,2.7083333333333335,4.166666666666667,4.416666666666667,4.458333333333333,85.58333333333333,1023.7916666666666,293.49583333333334,2.5,154.70833333333334,2.375
55.583333333333336,86.125,88.75,85.58333333333333,1020.7916666666666,1019.25,1023.5416666666666,1023.7916666666666,285.87416666666667,290.38124999999997,291.439375,293.49583333333334,3.0,2.3333333333333335,2.5,2.5,220.0,159.58333333333334,21.041666666666668,154.70833333333334,3.875,4.416666666666667,4.458333333333333,2.375,82.66666666666667,1019.7083333333334,292.445,2.7083333333333335,53.0,1.75
57.041666666666664,88.75,85.58333333333333,82.66666666666667,1021.9166666666666,1023.5416666666666,1023.7916666666666,1019.7083333333334,284.4920833333333,291.439375,293.49583333333334,292.445,2.6666666666666665,2.5,2.5,2.7083333333333335,138.75,21.041666666666668,154.70833333333334,53.0,0.9583333333333334,4.458333333333333,2.375,1.75,63.5,1022.7916666666666,288.3525,2.2083333333333335,157.08333333333334,6.0
53.95652173913044,85.58333333333333,82.66666666666667,63.5,1018.0416666666666,1023.7916666666666,1019.7083333333334,1022.7916666666666,286.8695833333333,293.49583333333334,292.445,288.3525,2.1666666666666665,2.5,2.7083333333333335,2.2083333333333335,283.3333333333333,154.70833333333334,53.0,157.08333333333334,3.4166666666666665,2.375,1.75,6.0,76.91666666666667,1026.9583333333333,287.2017916666667,2.5416666666666665,161.75,4.333333333333333
34.04347826086956,82.66666666666667,63.5,76.91666666666667,1020.375,1019.7083333333334,1022.7916666666666,1026.9583333333333,283.56895833333334,292.445,288.3525,287.2017916666667,3.0,2.7083333333333335,2.2083333333333335,2.5416666666666665,261.9583333333333,53.0,157.08333333333334,161.75,2.5416666666666665,1.75,6.0,4.333333333333333,90.125,1015.875,292.7008333333333,2.625,96.20833333333333,3.3333333333333335
52.57142857142857,63.5,76.91666666666667,90.125,1022.6666666666666,1022.7916666666666,1026.9583333333333,1015.875,283.43874999999997,288.3525,287.2017916666667,292.7008333333333,2.75,2.2083333333333335,2.5416666666666665,2.625,145.41666666666666,157.08333333333334,161.75,96.20833333333333,1.375,6.0,4.333333333333333,3.3333333333333335,80.25,1008.5833333333334,289.78249999999997,2.4583333333333335,235.0,6.166666666666667
66.91666666666667,76.91666666666667,90.125,80.25,1021.875,1026.9583333333333,1015.875,1008.5833333333334,288.77500000000003,287.2017916666667,292.7008333333333,289.78249999999997,2.0416666666666665,2.5416666666666665,2.625,2.4583333333333335,96.66666666666667,161.75,96.20833333333333,235.0,1.5416666666666667,4.333333333333333,3.3333333333333335,6.166666666666667,72.5,1026.125,279.23052083333334,2.8333333333333335,249.41666666666666,3.5
84.82608695652173,90.125,80.25,72.5,1023.4583333333334,1015.875,1008.5833333333334,1026.125,287.07,292.7008333333333,289.78249999999997,279.23052083333334,2.5833333333333335,2.625,2.4583333333333335,2.8333333333333335,199.95833333333334,96.20833333333333,235.0,249.41666666666666,3.9583333333333335,3.3333333333333335,6.166666666666667,3.5,81.54166666666667,1029.2083333333333,283.7798125,2.625,218.70833333333334,3.0416666666666665
69.21739130434783,80.25,72.5,81.54166666666667,1018.5833333333334,1008.5833333333334,1026.125,1029.2083333333333,288.7558333333333,289.78249999999997,279.23052083333334,283.7798125,2.625,2.4583333333333335,2.8333333333333335,2.625,58.958333333333336,235.0,249.41666666666666,218.70833333333334,3.8333333333333335,6.166666666666667,3.5,3.0416666666666665,86.0,1025.5833333333333,286.43458333333336,2.3333333333333335,31.333333333333332,3.1666666666666665
77.54166666666667,72.5,81.54166666666667,86.0,1026.0416666666667,1026.125,1029.2083333333333,1025.5833333333333,288.9320833333333,279.23052083333334,283.7798125,286.43458333333336,2.5416666666666665,2.8333333333333335,2.625,2.3333333333333335,246.66666666666666,249.41666666666666,218.70833333333334,31.333333333333332,3.375,3.5,3.0416666666666665,3.1666666666666665,86.0,1019.75,288.1025,2.4166666666666665,35.125,1.875
82.34782608695652,81.54166666666667,86.0,86.0,1023.6666666666666,1029.2083333333333,1025.5833333333333,1019.75,290.3535416666667,283.7798125,286.43458333333336,288.1025,2.5,2.625,2.3333333333333335,2.4166666666666665,157.41666666666666,218.70833333333334,31.333333333333332,35.125,2.375,3.0416666666666665,3.1666666666666665,1.875,86.33333333333333,1011.6666666666666,287.965,2.5,39.25,1.5416666666666667
