humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
63.041666666666664,99.58333333333333,92.45833333333333,97.375,1018.9166666666666,1028.875,1025.75,1025.9166666666667,287.9916666666666,290.7003324074167,292.27658333333335,291.40485416666667,2.5,3.0,2.125,2.625,204.5,146.5,97.79166666666667,340.625,3.375,2.2083333333333335,4.583333333333333,3.5416666666666665,99.04166666666667,1026.1666666666667,290.081,2.75,299.4166666666667,2.7083333333333335
56.416666666666664,92.45833333333333,97.375,99.04166666666667,1016.875,1025.75,1025.9166666666667,1026.1666666666667,290.8125,292.27658333333335,291.40485416666667,290.081,3.0,2.125,2.625,2.75,84.95833333333333,97.79166666666667,340.625,299.4166666666667,3.4166666666666665,4.583333333333333,3.5416666666666665,2.7083333333333335,99.58333333333333,1030.9583333333333,290.7062916666667,3.0,255.25,2.5833333333333335
52.625,97.375,99.04166666666667,99.58333333333333,1010.3333333333334,1025.9166666666667,1026.1666666666667,1030.9583333333333,293.0931041666667,291.40485416666667,290.081,290.7062916666667,2.375,2.625,2.75,3.0,201.29166666666666,340.625,299.4166666666667,255.25,4.5,3.5416666666666665,2.7083333333333335,2.5833333333333335,100.0,1032.375,290.08922916666666,3.0,207.70833333333334,2.125
74.08333333333333,99.04166666666667,99.58333333333333,100.0,1015.9166666666666,1026.1666666666667,1030.9583333333333,1032.375,289.7083333333333,290.081,290.7062916666667,290.08922916666666,2.2916666666666665,2.75,3.0,3.0,238.66666666666666,299.4166666666667,255.25,207.70833333333334,4.5,2.7083333333333335,2.5833333333333335,2.125,97.875,1028.2083333333333,290.9903125,2.5,159.625,2.5
74.16666666666667,99.58333333333333,100.0,97.875,1018.5,1030.9583333333333,1032.375,1028.2083333333333,289.75,290.7062916666667,290.08922916666666,290.9903125,2.5,3.0,3.0,2.5,188.66666666666666,255.25,207.70833333333334,159.625,2.6666666666666665,2.5833333333333335,2.125,2.5,98.75,1022.625,290.81139583333334,2.2083333333333335,210.04166666666666,6.208333333333333
62.041666666666664,100.0,97.875,98.75,1017.7916666666666,1032.375,1028.2083333333333,1022.625,290.4791666666667,290.08922916666666,290.9903125,290.81139583333334,2.75,3.0,2.5,2.2083333333333335,154.58333333333334,207.70833333333334,159.625,210.04166666666666,2.7916666666666665,2.125,2.5,6.208333333333333,99.75,1025.0416666666667,290.3036666666667,2.3333333333333335,237.125,3.6666666666666665
56.541666666666664,97.875,98.75,99.75,1014.0416666666666,1028.2083333333333,1022.625,1025.0416666666667,292.8,290.9903125,290.81139583333334,290.3036666666667,2.0,2.5,2.2083333333333335,2.3333333333333335,130.58333333333334,159.625,210.04166666666666,237.125,3.5833333333333335,2.5,6.208333333333333,3.6666666666666665,100.0,1025.2083333333333,289.7372083333333,3.0,57.25,5.0
51.083333333333336,98.75,99.75,100.0,1012.2916666666666,1022.625,1025.0416666666667,1025.2083333333333,294.977625,290.81139583333334,290.3036666666667,289.7372083333333,2.2083333333333335,2.2083333333333335,2.3333333333333335,3.0,185.16666666666666,210.04166666666666,237.125,57.25,4.166666666666667,6.208333333333333,3.6666666666666665,5.0,98.70833333333333,1020.6666666666666,291.3929375,2.0416666666666665,105.91666666666667,6.875
67.04166666666667,99.75,100.0,98.70833333333333,1013.25,1025.0416666666667,1025.2083333333333,1020.6666666666666,293.40000000000003,290.3036666666667,289.7372083333333,291.3929375,2.625,2.3333333333333335,3.0,2.0416666666666665,197.66666666666666,237.125,57.25,105.91666666666667,4.916666666666667,3.6666666666666665,5.0,6.875,99.08333333333333,1024.75,291.2295,2.8333333333333335,304.5416666666667,4.625
73.29166666666667,100.0,98.70833333333333,99.08333333333333,1016.0,1025.2083333333333,1020.6666666666666,1024.75,290.175,289.7372083333333,291.3929375,291.2295,2.25,3.0,2.0416666666666665,2.8333333333333335,178.29166666666666,57.25,105.91666666666667,304.5416666666667,2.375,5.0,6.875,4.625,100.0,1029.0833333333333,290.36372916666664,2.75,264.5,3.4583333333333335
58.708333333333336,98.70833333333333,99.08333333333333,100.0,1010.875,1020.6666666666666,1024.75,1029.0833333333333,291.49583333333334,291.3929375,291.2295,290.36372916666664,2.375,2.0416666666666665,2.8333333333333335,2.75,139.91666666666666,105.91666666666667,304.5416666666667,264.5,2.2083333333333335,6.875,4.625,3.4583333333333335,99.45833333333333,1032.75,290.555875,2.875,190.375,2.375
72.875,99.08333333333333,100.0,99.45833333333333,1011.875,1024.75,1029.0833333333333,1032.75,289.81666666666666,291.2295,290.36372916666664,290.555875,2.5833333333333335,2.8333333333333335,2.75,2.875,271.2083333333333,304.5416666666667,264.5,190.375,5.625,4.625,3.4583333333333335,2.375,95.20833333333333,1030.5416666666667,291.45620833333334,2.5,116.58333333333333,2.9166666666666665
79.0,100.0,99.45833333333333,95.20833333333333,1015.9583333333334,1029.0833333333333,1032.75,1030.5416666666667,290.00679166666663,290.36372916666664,290.555875,291.45620833333334,2.5833333333333335,2.75,2.875,2.5,275.6666666666667,264.5,190.375,116.58333333333333,5.083333333333333,3.4583333333333335,2.375,2.9166666666666665,88.75,1025.375,292.8553541666667,2.5833333333333335,97.29166666666667,1.5416666666666667
77.41666666666667,99.45833333333333,95.20833333333333,88.75,1016.875,1032.75,1030.5416666666667,1025.375,290.3333333333333,290.555875,291.45620833333334,292.8553541666667,2.75,2.875,2.5,2.5833333333333335,176.79166666666666,190.375,116.58333333333333,97.29166666666667,2.5833333333333335,2.375,2.9166666666666665,1.5416666666666667,93.70833333333333,1026.6666666666667,292.0060208333333,2.4583333333333335,213.20833333333334,2.875
51.625,95.20833333333333,88.75,93.70833333333333,1009.3333333333334,1030.5416666666667,1025.375,1026.6666666666667,295.12083333333334,291.45620833333334,292.8553541666667,292.0060208333333,2.5,2.5,2.5833333333333335,2.4583333333333335,172.91666666666666,116.58333333333333,97.29166666666667,213.20833333333334,2.7916666666666665,2.9166666666666665,1.5416666666666667,2.875,97.75,1028.3333333333333,291.75308333333334,2.9583333333333335,147.375,2.9166666666666665
65.625,88.75,93.70833333333333,97.75,1012.2083333333334,1025.375,1026.6666666666667,1028.3333333333333,291.8541666666667,292.8553541666667,292.0060208333333,291.75308333333334,2.75,2.5833333333333335,2.4583333333333335,2.9583333333333335,250.875,97.29166666666667,213.20833333333334,147.375,4.75,1.5416666666666667,2.875,2.9166666666666665,99.45833333333333,1027.9583333333333,291.18320833333337,2.5,274.0,2.7916666666666665
76.625,93.70833333333333,97.75,99.45833333333333,1016.2083333333334,1026.6666666666667,1028.3333333333333,1027.9583333333333,289.9916666666666,292.0060208333333,291.75308333333334,291.18320833333337,2.6666666666666665,2.4583333333333335,2.9583333333333335,2.5,249.625,213.20833333333334,147.375,274.0,5.125,2.875,2.9166666666666665,2.7916666666666665,100.0,1030.0,290.5082291666667,3.0,257.25,2.0
71.0,97.75,99.45833333333333,100.0,1017.0833333333334,1028.3333333333333,1027.9583333333333,1030.0,289.9458333333333,291.75308333333334,291.18320833333337,290.5082291666667,2.375,2.9583333333333335,2.5,3.0,260.2916666666667,147.375,274.0,257.25,3.7916666666666665,2.9166666666666665,2.7916666666666665,2.0,99.66666666666667,1030.875,290.882,3.0,181.08333333333334,2.9166666666666665
76.36842105263158,99.45833333333333,100.0,99.66666666666667,1016.0526315789474,1027.9583333333333,1030.0,1030.875,289.11842105263156,291.18320833333337,290.5082291666667,290.882,2.4166666666666665,2.5,3.0,3.0,161.95833333333334,274.0,257.25,181.08333333333334,2.4583333333333335,2.7916666666666665,2.0,2.9166666666666665,99.29166666666667,1029.2916666666667,291.65095833333334,2.1666666666666665,305.4583333333333,4.041666666666667
73.125,100.0,99.66666666666667,99.29166666666667,1016.875,1030.0,1030.875,1029.2916666666667,289.6875,290.5082291666667,290.882,291.65095833333334,3.0,3.0,3.0,2.1666666666666665,302.125,257.25,181.08333333333334,305.4583333333333,4.0,2.0,2.9166666666666665,4.041666666666667,99.75,1029.5416666666667,290.6846458333334,2.875,250.54166666666666,2.5
73.41666666666667,99.66666666666667,99.29166666666667,99.75,1019.5833333333334,1030.875,1029.2916666666667,1029.5416666666667,290.3833333333334,290.882,291.65095833333334,290.6846458333334,2.75,3.0,2.1666666666666665,2.875,347.2916666666667,181.08333333333334,305.4583333333333,250.54166666666666,3.4166666666666665,2.9166666666666665,4.041666666666667,2.5,99.375,1027.1666666666667,291.60325000000006,2.9166666666666665,167.70833333333334,2.375
73.66666666666667,99.29166666666667,99.75,99.375,1018.9166666666666,1029.2916666666667,1029.5416666666667,1027.1666666666667,290.44166666666666,291.65095833333334,290.6846458333334,291.60325000000006,2.875,2.1666666666666665,2.875,2.9166666666666665,268.5833333333333,305.4583333333333,250.54166666666666,167.70833333333334,1.8333333333333333,4.041666666666667,2.5,2.375,90.95833333333333,1025.2083333333333,293.2843541666667,2.0,162.16666666666666,4.041666666666667
71.70833333333333,99.75,99.375,90.95833333333333,1012.4166666666666,1029.5416666666667,1027.1666666666667,1025.2083333333333,290.68333333333334,290.6846458333334,291.60325000000006,293.2843541666667,2.8333333333333335,2.875,2.9166666666666665,2.0,222.5,250.54166666666666,167.70833333333334,162.16666666666666,3.1666666666666665,2.5,2.375,4.041666666666667,94.41666666666667,1024.1666666666667,292.98449999999997,2.5416666666666665,133.45833333333334,1.9166666666666667
73.45833333333333,99.375,90.95833333333333,94.41666666666667,1011.4583333333334,1027.1666666666667,1025.2083333333333,1024.1666666666667,289.82972916666665,291.60325000000006,293.2843541666667,292.98449999999997,2.6666666666666665,2.9166666666666665,2.0,2.5416666666666665,239.70833333333334,167.70833333333334,162.16666666666666,133.45833333333334,8.208333333333334,2.375,4.041666666666667,1.9166666666666667,99.33333333333333,1023.8333333333334,291.40777083333336,2.2083333333333335,300.9166666666667,1.5833333333333333
74.91666666666667,90.95833333333333,94.41666666666667,99.33333333333333,1012.9166666666666,1025.2083333333333,1024.1666666666667,1023.8333333333334,289.5833333333333,293.2843541666667,292.98449999999997,291.40777083333336,2.75,2.0,2.5416666666666665,2.2083333333333335,236.20833333333334,162.16666666666666,133.45833333333334,300.9166666666667,5.416666666666667,4.041666666666667,1.9166666666666667,1.5833333333333333,89.58333333333333,1025.4583333333333,293.6957291666667,2.875,155.5,3.6666666666666665
77.375,94.41666666666667,99.33333333333333,89.58333333333333,1013.7083333333334,1024.1666666666667,1023.8333333333334,1025.4583333333333,289.3233333333333,292.98449999999997,291.40777083333336,293.6957291666667,2.6666666666666665,2.5416666666666665,2.2083333333333335,2.875,208.54166666666666,133.45833333333334,300.9166666666667,155.5,3.9583333333333335,1.9166666666666667,1.5833333333333333,3.6666666666666665,87.25,1027.4583333333333,294.5305,2.125,249.625,5.75
70.91666666666667,99.33333333333333,89.58333333333333,87.25,1013.75,1023.8333333333334,1025.4583333333333,1027.4583333333333,289.6166666666667,291.40777083333336,293.6957291666667,294.5305,2.625,2.2083333333333335,2.875,2.125,229.875,300.9166666666667,155.5,249.625,5.583333333333333,1.5833333333333333,3.6666666666666665,5.75,98.08333333333333,1026.625,292.55210416666665,2.4583333333333335,175.41666666666666,6.833333333333333
74.375,89.58333333333333,87.25,98.08333333333333,1013.5,1025.4583333333333,1027.4583333333333,1026.625,288.4704166666666,293.6957291666667,294.5305,292.55210416666665,2.375,2.875,2.125,2.4583333333333335,244.5,155.5,249.625,175.41666666666666,5.541666666666667,3.6666666666666665,5.75,6.833333333333333,100.0,1028.5,291.6762291666667,2.4166666666666665,287.0,3.5833333333333335
75.29166666666667,87.25,98.08333333333333,100.0,1013.625,1027.4583333333333,1026.625,1028.5,289.375,294.5305,292.55210416666665,291.6762291666667,2.5,2.125,2.4583333333333335,2.4166666666666665,252.70833333333334,249.625,175.41666666666666,287.0,3.4166666666666665,5.75,6.833333333333333,3.5833333333333335,100.0,1029.7083333333333,291.869625,2.7916666666666665,268.5833333333333,2.375
73.625,98.08333333333333,100.0,100.0,1014.75,1026.625,1028.5,1029.7083333333333,289.53749999999997,292.55210416666665,291.6762291666667,291.869625,2.625,2.4583333333333335,2.4166666666666665,2.7916666666666665,232.625,175.41666666666666,287.0,268.5833333333333,3.5,6.833333333333333,3.5833333333333335,2.375,99.20833333333333,1028.9166666666667,292.00956249999996,3.0,153.75,2.7916666666666665
74.79166666666667,100.0,100.0,99.20833333333333,1019.4166666666666,1028.5,1029.7083333333333,1028.9166666666667,290.47291666666666,291.6762291666667,291.869625,292.00956249999996,2.625,2.4166666666666665,2.7916666666666665,3.0,168.20833333333334,287.0,268.5833333333333,153.75,3.5,3.5833333333333335,2.375,2.7916666666666665,90.375,1022.25,293.9761458333333,2.875,151.04166666666666,2.1666666666666665
63.375,100.0,99.20833333333333,90.375,1019.875,1029.7083333333333,1028.9166666666667,1022.25,292.5625,291.869625,292.00956249999996,293.9761458333333,2.75,2.7916666666666665,3.0,2.875,100.375,268.5833333333333,153.75,151.04166666666666,4.75,2.375,2.7916666666666665,2.1666666666666665,92.54166666666667,1021.2083333333334,293.9711875,2.4166666666666665,229.04166666666666,3.0
53.5,99.20833333333333,90.375,92.54166666666667,1016.5,1028.9166666666667,1022.25,1021.2083333333334,293.77916666666664,292.00956249999996,293.9761458333333,293.9711875,3.0,3.0,2.875,2.4166666666666665,117.875,153.75,151.04166666666666,229.04166666666666,5.0,2.7916666666666665,2.1666666666666665,3.0,99.75,1025.8333333333333,291.83110416666665,2.7083333333333335,265.5,2.4583333333333335
39.25,90.375,92.54166666666667,99.75,1013.5,1022.25,1021.2083333333334,1025.8333333333333,295.03749999999997,293.9761458333333,293.9711875,291.83110416666665,3.0,2.875,2.4166666666666665,2.7083333333333335,89.625,151.04166666666666,229.04166666666666,265.5,4.25,2.1666666666666665,3.0,2.4583333333333335,99.58333333333333,1025.0,292.450875,2.9166666666666665,281.7083333333333,1.9583333333333333
34.0,92.54166666666667,99.75,99.58333333333333,1012.75,1021.2083333333334,1025.8333333333333,1025.0,296.48499999999996,293.9711875,291.83110416666665,292.450875,3.0,2.4166666666666665,2.7083333333333335,2.9166666666666665,100.375,229.04166666666666,265.5,281.7083333333333,4.5,3.0,2.4583333333333335,1.9583333333333333,99.08333333333333,1026.0416666666667,292.7565833333333,2.9166666666666665,274.0416666666667,2.0833333333333335
31.625,99.75,99.58333333333333,99.08333333333333,1014.0,1025.8333333333333,1025.0,1026.0416666666667,297.30875,291.83110416666665,292.450875,292.7565833333333,3.0,2.7083333333333335,2.9166666666666665,2.9166666666666665,101.625,265.5,281.7083333333333,274.0416666666667,4.875,2.4583333333333335,1.9583333333333333,2.0833333333333335,99.375,1027.3333333333333,293.09764583333333,2.9166666666666665,218.625,2.0
32.625,99.58333333333333,99.08333333333333,99.375,1014.5,1025.0,1026.0416666666667,1027.3333333333333,297.425,292.450875,292.7565833333333,293.09764583333333,3.0,2.9166666666666665,2.9166666666666665,2.9166666666666665,88.25,281.7083333333333,274.0416666666667,218.625,3.875,1.9583333333333333,2.0833333333333335,2.0,97.08333333333333,1025.875,293.8724375,3.0,189.79166666666666,1.2916666666666667
41.125,99.08333333333333,99.375,97.08333333333333,1013.5,1026.0416666666667,1027.3333333333333,1025.875,297.19,292.7565833333333,293.09764583333333,293.8724375,3.0,2.9166666666666665,2.9166666666666665,3.0,148.125,274.0416666666667,218.625,189.79166666666666,3.875,2.0833333333333335,2.0,1.2916666666666667,97.875,1025.2083333333333,293.5729166666667,3.0,194.0,3.0416666666666665
49.375,99.375,97.08333333333333,97.875,1011.0,1027.3333333333333,1025.875,1025.2083333333333,297.05,293.09764583333333,293.8724375,293.5729166666667,2.75,2.9166666666666665,3.0,3.0,170.875,218.625,189.79166666666666,194.0,3.625,2.0,1.2916666666666667,3.0416666666666665,100.0,1027.3333333333333,292.70297916666664,3.0,258.5,2.625
53.25,97.08333333333333,97.875,100.0,1009.875,1025.875,1025.2083333333333,1027.3333333333333,296.52500000000003,293.8724375,293.5729166666667,292.70297916666664,2.375,3.0,3.0,3.0,251.125,189.79166666666666,194.0,258.5,2.0,1.2916666666666667,3.0416666666666665,2.625,90.75,1026.375,295.26891666666666,2.9166666666666665,162.66666666666666,3.25
51.125,97.875,100.0,90.75,1010.5,1025.2083333333333,1027.3333333333333,1026.375,296.16249999999997,293.5729166666667,292.70297916666664,295.26891666666666,2.0,3.0,3.0,2.9166666666666665,148.875,194.0,258.5,162.66666666666666,2.625,3.0416666666666665,2.625,3.25,68.875,1020.875,297.77248872850004,2.7916666666666665,134.83333333333334,2.3333333333333335
47.5,100.0,90.75,68.875,1012.5,1027.3333333333333,1026.375,1020.875,296.27500000000003,292.70297916666664,295.26891666666666,297.77248872850004,3.0,3.0,2.9166666666666665,2.7916666666666665,257.75,258.5,162.66666666666666,134.83333333333334,2.75,2.625,3.25,2.3333333333333335,37.708333333333336,1011.0833333333334,301.061375,2.0833333333333335,242.5,2.0833333333333335
69.875,90.75,68.875,37.708333333333336,1013.5,1026.375,1020.875,1011.0833333333334,294.59999999999997,295.26891666666666,297.77248872850004,301.061375,3.0,2.9166666666666665,2.7916666666666665,2.0833333333333335,277.875,162.66666666666666,134.83333333333334,242.5,1.75,3.25,2.3333333333333335,2.0833333333333335,76.20833333333333,1016.1666666666666,294.8941248158333,2.0,256.2083333333333,2.9583333333333335
75.0,68.875,37.708333333333336,76.20833333333333,1012.5,1020.875,1011.0833333333334,1016.1666666666666,294.1375,297.77248872850004,301.061375,294.8941248158333,3.0,2.7916666666666665,2.0833333333333335,2.0,284.125,134.83333333333334,242.5,256.2083333333333,2.25,2.3333333333333335,2.0833333333333335,2.9583333333333335,85.625,1011.5416666666666,293.8761666666667,2.3333333333333335,193.20833333333334,2.7083333333333335
67.25,37.708333333333336,76.20833333333333,85.625,1012.0,1011.0833333333334,1016.1666666666666,1011.5416666666666,294.7625,301.061375,294.8941248158333,293.8761666666667,3.0,2.0833333333333335,2.0,2.3333333333333335,252.625,242.5,256.2083333333333,193.20833333333334,2.25,2.0833333333333335,2.9583333333333335,2.7083333333333335,92.875,1011.0833333333334,291.57054166666666,2.7916666666666665,185.20833333333334,2.4166666666666665
66.875,76.20833333333333,85.625,92.875,1011.5,1016.1666666666666,1011.5416666666666,1011.0833333333334,295.25,294.8941248158333,293.8761666666667,291.57054166666666,2.125,2.0,2.3333333333333335,2.7916666666666665,280.25,256.2083333333333,193.20833333333334,185.20833333333334,2.25,2.9583333333333335,2.7083333333333335,2.4166666666666665,79.45833333333333,1015.625,292.00579166666665,2.6666666666666665,149.08333333333334,2.25
81.125,85.625,92.875,79.45833333333333,1012.25,1011.5416666666666,1011.0833333333334,1015.625,294.27500000000003,293.8761666666667,291.57054166666666,292.00579166666665,2.125,2.3333333333333335,2.7916666666666665,2.6666666666666665,276.375,193.20833333333334,185.20833333333334,149.08333333333334,2.5,2.7083333333333335,2.4166666666666665,2.25,73.375,1016.4166666666666,293.38120833333335,2.75,202.91666666666666,2.4583333333333335
71.125,92.875,79.45833333333333,73.375,1011.875,1011.0833333333334,1015.625,1016.4166666666666,295.1375,291.57054166666666,292.00579166666665,293.38120833333335,2.5,2.7916666666666665,2.6666666666666665,2.75,202.875,185.20833333333334,149.08333333333334,202.91666666666666,3.625,2.4166666666666665,2.25,2.4583333333333335,78.125,1015.9583333333334,291.60566666666665,2.9583333333333335,235.83333333333334,1.8333333333333333
70.5,79.45833333333333,73.375,78.125,1011.625,1015.625,1016.4166666666666,1015.9583333333334,294.175,292.00579166666665,293.38120833333335,291.60566666666665,2.625,2.6666666666666665,2.75,2.9583333333333335,254.75,149.08333333333334,202.91666666666666,235.83333333333334,3.0,2.25,2.4583333333333335,1.8333333333333333,86.5,1018.0416666666666,292.383375,2.4166666666666665,306.2083333333333,2.4166666666666665
74.375,73.375,78.125,86.5,1012.25,1016.4166666666666,1015.9583333333334,1018.0416666666666,293.3875,293.38120833333335,291.60566666666665,292.383375,2.875,2.75,2.9583333333333335,2.4166666666666665,241.25,202.91666666666666,235.83333333333334,306.2083333333333,4.125,2.4583333333333335,1.8333333333333333,2.4166666666666665,81.75,1020.8333333333334,292.97333333333336,2.6666666666666665,254.375,2.2083333333333335
69.25,78.125,86.5,81.75,1010.625,1015.9583333333334,1018.0416666666666,1020.8333333333334,294.47499999999997,291.60566666666665,292.383375,292.97333333333336,2.5,2.9583333333333335,2.4166666666666665,2.6666666666666665,243.75,235.83333333333334,306.2083333333333,254.375,3.5,1.8333333333333333,2.4166666666666665,2.2083333333333335,81.16666666666667,1018.9583333333334,292.539,3.0,246.33333333333334,1.9166666666666667
70.0,86.5,81.75,81.16666666666667,1010.5,1018.0416666666666,1020.8333333333334,1018.9583333333334,293.325,292.383375,292.97333333333336,292.539,2.75,2.4166666666666665,2.6666666666666665,3.0,231.75,306.2083333333333,254.375,246.33333333333334,4.875,2.4166666666666665,2.2083333333333335,1.9166666666666667,83.125,1015.1666666666666,292.95979166666666,2.8333333333333335,231.91666666666666,1.6666666666666667
70.5,81.75,81.16666666666667,83.125,1012.125,1020.8333333333334,1018.9583333333334,1015.1666666666666,293.1125,292.97333333333336,292.539,292.95979166666666,2.125,2.6666666666666665,3.0,2.8333333333333335,253.0,254.375,246.33333333333334,231.91666666666666,3.625,2.2083333333333335,1.9166666666666667,1.6666666666666667,77.20833333333333,1013.9166666666666,293.616125,2.4583333333333335,235.5,1.7916666666666667
73.79166666666667,81.16666666666667,83.125,77.20833333333333,1016.375,1018.9583333333334,1015.1666666666666,1013.9166666666666,293.4824375,292.539,292.95979166666666,293.616125,2.5,3.0,2.8333333333333335,2.4583333333333335,215.75,246.33333333333334,231.91666666666666,235.5,2.5416666666666665,1.9166666666666667,1.6666666666666667,1.7916666666666667,79.875,1019.0416666666666,293.65708333333333,2.75,304.9166666666667,2.0833333333333335
73.375,83.125,77.20833333333333,79.875,1017.875,1015.1666666666666,1013.9166666666666,1019.0416666666666,294.2125,292.95979166666666,293.616125,293.65708333333333,2.375,2.8333333333333335,2.4583333333333335,2.75,159.75,231.91666666666666,235.5,304.9166666666667,2.875,1.6666666666666667,1.7916666666666667,2.0833333333333335,71.33333333333333,1020.0833333333334,293.16883333333334,2.625,262.6666666666667,2.0416666666666665
68.25,77.20833333333333,79.875,71.33333333333333,1015.75,1013.9166666666666,1019.0416666666666,1020.0833333333334,295.3875,293.616125,293.65708333333333,293.16883333333334,2.375,2.4583333333333335,2.75,2.625,302.75,235.5,304.9166666666667,262.6666666666667,2.625,1.7916666666666667,2.0833333333333335,2.0416666666666665,73.0,1019.25,293.09666666666664,2.375,236.125,1.875
65.0,79.875,71.33333333333333,73.0,1012.125,1019.0416666666666,1020.0833333333334,1019.25,295.67499999999995,293.65708333333333,293.16883333333334,293.09666666666664,2.0,2.75,2.625,2.375,230.125,304.9166666666667,262.6666666666667,236.125,2.125,2.0833333333333335,2.0416666666666665,1.875,79.5,1015.7083333333334,293.579625,2.2083333333333335,215.625,1.4583333333333333
73.375,71.33333333333333,73.0,79.5,1010.5,1020.0833333333334,1019.25,1015.7083333333334,294.7375,293.16883333333334,293.09666666666664,293.579625,3.0,2.625,2.375,2.2083333333333335,288.0,262.6666666666667,236.125,215.625,2.0,2.0416666666666665,1.875,1.4583333333333333,76.5,1012.625,295.1719166666667,2.75,181.875,3.4583333333333335
72.5,73.0,79.5,76.5,1012.375,1019.25,1015.7083333333334,1012.625,295.33750000000003,293.09666666666664,293.579625,295.1719166666667,3.0,2.375,2.2083333333333335,2.75,200.625,236.125,215.625,181.875,1.75,1.875,1.4583333333333333,3.4583333333333335,90.0,1014.4583333333334,294.3036666666667,3.0,288.2916666666667,2.5416666666666665
64.875,79.5,76.5,90.0,1013.375,1015.7083333333334,1012.625,1014.4583333333334,296.34999999999997,293.579625,295.1719166666667,294.3036666666667,2.25,2.2083333333333335,2.75,3.0,164.625,215.625,181.875,288.2916666666667,2.5,1.4583333333333333,3.4583333333333335,2.5416666666666665,91.79166666666667,1015.0416666666666,293.75916666666666,3.0,281.7083333333333,2.1666666666666665
58.625,76.5,90.0,91.79166666666667,1013.125,1012.625,1014.4583333333334,1015.0416666666666,297.625,295.1719166666667,294.3036666666667,293.75916666666666,2.375,2.75,3.0,3.0,93.5,181.875,288.2916666666667,281.7083333333333,3.875,3.4583333333333335,2.5416666666666665,2.1666666666666665,87.79166666666667,1017.9166666666666,293.969125,2.8333333333333335,266.2916666666667,1.5
55.5,90.0,91.79166666666667,87.79166666666667,1012.875,1014.4583333333334,1015.0416666666666,1017.9166666666666,298.2625,294.3036666666667,293.75916666666666,293.969125,2.25,3.0,3.0,2.8333333333333335,272.875,288.2916666666667,281.7083333333333,266.2916666666667,3.75,2.5416666666666665,2.1666666666666665,1.5,89.95833333333333,1022.4166666666666,294.295821940375,2.5833333333333335,231.83333333333334,1.75
71.875,91.79166666666667,87.79166666666667,89.95833333333333,1014.125,1015.0416666666666,1017.9166666666666,1022.4166666666666,295.25,293.75916666666666,293.969125,294.295821940375,2.625,3.0,2.8333333333333335,2.5833333333333335,288.625,281.7083333333333,266.2916666666667,231.83333333333334,3.0,2.1666666666666665,1.5,1.75,99.29166666666667,1027.25,294.84,3.0,227.79166666666666,2.4166666666666665
77.0,87.79166666666667,89.95833333333333,99.29166666666667,1014.75,1017.9166666666666,1022.4166666666666,1027.25,294.075,293.969125,294.295821940375,294.84,2.25,2.8333333333333335,2.5833333333333335,3.0,256.75,266.2916666666667,231.83333333333334,227.79166666666666,3.125,1.5,1.75,2.4166666666666665,94.16666666666667,1023.8333333333334,296.21447916666665,2.9166666666666665,137.0,2.2916666666666665
77.79166666666667,89.95833333333333,99.29166666666667,94.16666666666667,1015.25,1022.4166666666666,1027.25,1023.8333333333334,295.34583333333336,294.295821940375,294.84,296.21447916666665,2.5833333333333335,2.5833333333333335,3.0,2.9166666666666665,235.25,231.83333333333334,227.79166666666666,137.0,3.75,1.75,2.4166666666666665,2.2916666666666665,89.625,1021.7083333333334,297.24652083333336,2.7916666666666665,166.70833333333334,2.0
73.95833333333333,99.29166666666667,94.16666666666667,89.625,1015.875,1027.25,1023.8333333333334,1021.7083333333334,295.7040625,294.84,296.21447916666665,297.24652083333336,2.625,3.0,2.9166666666666665,2.7916666666666665,233.5,227.79166666666666,137.0,166.70833333333334,3.625,2.4166666666666665,2.2916666666666665,2.0,97.75,1025.6666666666667,295.6233541666667,2.0,228.625,2.3333333333333335
54.5,94.16666666666667,89.625,97.75,1012.9583333333334,1023.8333333333334,1021.7083333333334,1025.6666666666667,297.5375,296.21447916666665,297.24652083333336,295.6233541666667,2.5416666666666665,2.9166666666666665,2.7916666666666665,2.0,144.625,137.0,166.70833333333334,228.625,2.875,2.2916666666666665,2.0,2.3333333333333335,92.20833333333333,1023.0833333333334,296.6110208333334,2.5833333333333335,161.5,2.1666666666666665
64.25,89.625,97.75,92.20833333333333,1008.5,1021.7083333333334,1025.6666666666667,1023.0833333333334,298.375,297.24652083333336,295.6233541666667,296.6110208333334,2.375,2.7916666666666665,2.0,2.5833333333333335,200.25,166.70833333333334,228.625,161.5,4.875,2.0,2.3333333333333335,2.1666666666666665,96.29166666666667,1023.2916666666666,295.8500833333333,2.6666666666666665,249.54166666666666,4.041666666666667
