humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
62.5,92.04166666666667,93.95833333333333,85.375,1018.3333333333334,1017.9166666666666,1010.6666666666666,1017.7916666666666,284.4504166666666,290.33625,291.2845833333333,288.6095625,3.0,2.75,2.4583333333333335,2.3333333333333335,174.58333333333334,49.791666666666664,94.70833333333333,112.70833333333333,2.875,8.291666666666666,4.583333333333333,2.375,86.33333333333333,1026.125,285.66293888887503,2.5833333333333335,79.375,2.7916666666666665
67.625,93.95833333333333,85.375,86.33333333333333,1019.8333333333334,1010.6666666666666,1017.7916666666666,1026.125,281.7391666666667,291.2845833333333,288.6095625,285.66293888887503,2.875,2.4583333333333335,2.3333333333333335,2.5833333333333335,187.08333333333334,94.70833333333333,112.70833333333333,79.375,2.0416666666666665,4.583333333333333,2.375,2.7916666666666665,82.70833333333333,1032.375,285.58858333333336,2.5416666666666665,105.125,2.6666666666666665
55.5,85.375,86.33333333333333,82.70833333333333,1029.0833333333333,1017.7916666666666,1026.125,1032.375,277.90083333333337,288.6095625,285.66293888887503,285.58858333333336,2.9583333333333335,2.3333333333333335,2.5833333333333335,2.5416666666666665,163.33333333333334,112.70833333333333,79.375,105.125,1.4166666666666667,2.375,2.7916666666666665,2.6666666666666665,83.29166666666667,1028.7083333333333,282.5756333333333,2.7916666666666665,124.125,1.0833333333333333
76.91304347826087,86.33333333333333,82.70833333333333,83.29166666666667,1022.2916666666666,1026.125,1032.375,1028.7083333333333,283.62791666666664,285.66293888887503,285.58858333333336,282.5756333333333,2.9166666666666665,2.5833333333333335,2.5416666666666665,2.7916666666666665,122.66666666666667,79.375,105.125,124.125,0.8333333333333334,2.7916666666666665,2.6666666666666665,1.0833333333333333,78.33333333333333,1024.1666666666667,286.640736111125,2.1666666666666665,166.66666666666666,1.3333333333333333
73.08333333333333,82.70833333333333,83.29166666666667,78.33333333333333,1013.875,1032.375,1028.7083333333333,1024.1666666666667,291.56541666666664,285.58858333333336,282.5756333333333,286.640736111125,3.0,2.5416666666666665,2.7916666666666665,2.1666666666666665,108.33333333333333,105.125,124.125,166.66666666666666,1.5,2.6666666666666665,1.0833333333333333,1.3333333333333333,89.16666666666667,1019.7916666666666,286.25027083333333,2.4166666666666665,93.54166666666667,1.875
64.45833333333333,83.29166666666667,78.33333333333333,89.16666666666667,1008.5416666666666,1028.7083333333333,1024.1666666666667,1019.7916666666666,286.83208333333334,282.5756333333333,286.640736111125,286.25027083333333,2.9583333333333335,2.7916666666666665,2.1666666666666665,2.4166666666666665,216.58333333333334,124.125,166.66666666666666,93.54166666666667,4.666666666666667,1.0833333333333333,1.3333333333333333,1.875,84.875,1010.25,288.58959722225,2.2916666666666665,270.5833333333333,1.9583333333333333
67.45,78.33333333333333,89.16666666666667,84.875,1013.3333333333334,1024.1666666666667,1019.7916666666666,1010.25,280.2441666666667,286.640736111125,286.25027083333333,288.58959722225,3.0416666666666665,2.1666666666666665,2.4166666666666665,2.2916666666666665,48.708333333333336,166.66666666666666,93.54166666666667,270.5833333333333,0.4166666666666667,1.3333333333333333,1.875,1.9583333333333333,76.73913043478261,1005.3333333333334,289.92583333333334,3.0,238.58333333333334,1.875
70.22727272727273,89.16666666666667,84.875,76.73913043478261,1017.4583333333334,1019.7916666666666,1010.25,1005.3333333333334,282.99625,286.25027083333333,288.58959722225,289.92583333333334,2.9166666666666665,2.4166666666666665,2.2916666666666665,3.0,62.5,93.54166666666667,270.5833333333333,238.58333333333334,0.9583333333333334,1.875,1.9583333333333333,1.875,65.66666666666667,1012.125,285.22968749999995,2.7083333333333335,245.125,2.2083333333333335
81.20833333333333,84.875,76.73913043478261,65.66666666666667,1014.6666666666666,1010.25,1005.3333333333334,1012.125,286.9245833333333,288.58959722225,289.92583333333334,285.22968749999995,2.875,2.2916666666666665,3.0,2.7083333333333335,75.41666666666667,270.5833333333333,238.58333333333334,245.125,1.7083333333333333,1.9583333333333333,1.875,2.2083333333333335,71.75,1013.125,287.33679861108334,2.625,143.625,3.7083333333333335
67.79166666666667,76.73913043478261,65.66666666666667,71.75,1008.6666666666666,1005.3333333333334,1012.125,1013.125,291.49583333333334,289.92583333333334,285.22968749999995,287.33679861108334,2.5833333333333335,3.0,2.7083333333333335,2.625,147.29166666666666,238.58333333333334,245.125,143.625,1.9166666666666667,1.875,2.2083333333333335,3.7083333333333335,78.79166666666667,1023.875,286.86854166666666,2.7916666666666665,168.625,2.875
61.083333333333336,65.66666666666667,71.75,78.79166666666667,1013.125,1012.125,1013.125,1023.875,285.86041666666665,285.22968749999995,287.33679861108334,286.86854166666666,2.9583333333333335,2.7083333333333335,2.625,2.7916666666666665,128.54166666666666,245.125,143.625,168.625,2.75,2.2083333333333335,3.7083333333333335,2.875,76.375,1016.1666666666666,288.84753125,2.375,265.0416666666667,2.1666666666666665
64.79166666666667,71.75,78.79166666666667,76.375,1021.3333333333334,1013.125,1023.875,1016.1666666666666,285.9745833333333,287.33679861108334,286.86854166666666,288.84753125,3.0,2.625,2.7916666666666665,2.375,143.33333333333334,143.625,168.625,265.0416666666667,1.2916666666666667,3.7083333333333335,2.875,2.1666666666666665,86.16666666666667,1013.0,285.34684375,2.125,295.0833333333333,3.4583333333333335
67.58333333333333,78.79166666666667,76.375,86.16666666666667,1019.5833333333334,1023.875,1016.1666666666666,1013.0,284.80083333333334,286.86854166666666,288.84753125,285.34684375,3.0,2.7916666666666665,2.375,2.125,138.75,168.625,265.0416666666667,295.0833333333333,1.5,2.875,2.1666666666666665,3.4583333333333335,72.125,1016.0416666666666,284.0171520833333,2.4583333333333335,294.25,4.458333333333333
59.541666666666664,76.375,86.16666666666667,72.125,1020.7916666666666,1016.1666666666666,1013.0,1016.0416666666666,283.66875,288.84753125,285.34684375,284.0171520833333,2.125,2.375,2.125,2.4583333333333335,76.33333333333333,265.0416666666667,295.0833333333333,294.25,0.7916666666666666,2.1666666666666665,3.4583333333333335,4.458333333333333,78.16666666666667,1023.7083333333334,281.80494444441666,2.6666666666666665,282.1666666666667,3.7916666666666665
68.08695652173913,86.16666666666667,72.125,78.16666666666667,1024.3333333333333,1013.0,1016.0416666666666,1023.7083333333334,282.84666666666664,285.34684375,284.0171520833333,281.80494444441666,2.625,2.125,2.4583333333333335,2.6666666666666665,41.25,295.0833333333333,294.25,282.1666666666667,0.375,3.4583333333333335,4.458333333333333,3.7916666666666665,72.0,1025.625,282.63624166666665,2.7083333333333335,288.9583333333333,2.6666666666666665
80.375,72.125,78.16666666666667,72.0,1021.5416666666666,1016.0416666666666,1023.7083333333334,1025.625,284.67541666666665,284.0171520833333,281.80494444441666,282.63624166666665,2.75,2.4583333333333335,2.6666666666666665,2.7083333333333335,30.083333333333332,294.25,282.1666666666667,288.9583333333333,1.5833333333333333,4.458333333333333,3.7916666666666665,2.6666666666666665,86.625,1022.6666666666666,282.9749479166667,2.3333333333333335,248.91666666666666,5.0
84.29166666666667,78.16666666666667,72.0,86.625,1014.2916666666666,1023.7083333333334,1025.625,1022.6666666666666,284.94708333333335,281.80494444441666,282.63624166666665,282.9749479166667,2.875,2.6666666666666665,2.7083333333333335,2.3333333333333335,14.583333333333334,282.1666666666667,288.9583333333333,248.91666666666666,3.1666666666666665,3.7916666666666665,2.6666666666666665,5.0,92.54166666666667,1032.1666666666667,281.95666666666665,2.7083333333333335,266.5416666666667,4.666666666666667
86.16666666666667,72.0,86.625,92.54166666666667,1005.0416666666666,1025.625,1022.6666666666666,1032.1666666666667,284.9795833333333,282.63624166666665,282.9749479166667,281.95666666666665,2.6666666666666665,2.7083333333333335,2.3333333333333335,2.7083333333333335,125.41666666666667,288.9583333333333,248.91666666666666,266.5416666666667,7.958333333333333,2.6666666666666665,5.0,4.666666666666667,98.66666666666667,1041.8333333333333,279.20750000000004,2.8333333333333335,84.45833333333333,3.125
88.125,86.625,92.54166666666667,98.66666666666667,989.7083333333334,1022.6666666666666,1032.1666666666667,1041.8333333333333,285.9316666666667,282.9749479166667,281.95666666666665,279.20750000000004,3.125,2.3333333333333335,2.7083333333333335,2.8333333333333335,287.5,248.91666666666666,266.5416666666667,84.45833333333333,9.0,5.0,4.666666666666667,3.125,97.25,1039.0,279.9865625,2.125,220.58333333333334,2.375
81.25,92.54166666666667,98.66666666666667,97.25,996.375,1032.1666666666667,1041.8333333333333,1039.0,289.5720833333333,281.95666666666665,279.20750000000004,279.9865625,3.0,2.7083333333333335,2.8333333333333335,2.125,111.25,266.5416666666667,84.45833333333333,220.58333333333334,3.5416666666666665,4.666666666666667,3.125,2.375,93.95833333333333,1034.0,283.3734583333333,2.625,202.5,2.7916666666666665
59.0,98.66666666666667,97.25,93.95833333333333,1003.625,1041.8333333333333,1039.0,1034.0,285.31208333333336,279.20750000000004,279.9865625,283.3734583333333,2.7916666666666665,2.8333333333333335,2.125,2.625,248.33333333333334,84.45833333333333,220.58333333333334,202.5,4.916666666666667,3.125,2.375,2.7916666666666665,74.95833333333333,1016.8333333333334,290.68975,2.9583333333333335,210.54166666666666,8.208333333333334
59.666666666666664,97.25,93.95833333333333,74.95833333333333,1007.0,1039.0,1034.0,1016.8333333333334,282.8183333333333,279.9865625,283.3734583333333,290.68975,3.0,2.125,2.625,2.9583333333333335,273.3333333333333,220.58333333333334,202.5,210.54166666666666,2.6666666666666665,2.375,2.7916666666666665,8.208333333333334,77.5,1016.4166666666666,286.912625,2.5,241.875,2.375
58.5,93.95833333333333,74.95833333333333,77.5,1009.7916666666666,1034.0,1016.8333333333334,1016.4166666666666,282.2495833333333,283.3734583333333,290.68975,286.912625,3.0,2.625,2.9583333333333335,2.5,245.0,202.5,210.54166666666666,241.875,2.3333333333333335,2.7916666666666665,8.208333333333334,2.375,95.08333333333333,1027.4166666666667,281.2665625,2.75,122.04166666666667,5.583333333333333
58.705882352941174,74.95833333333333,77.5,95.08333333333333,1015.625,1016.8333333333334,1016.4166666666666,1027.4166666666667,281.07729166666667,290.68975,286.912625,281.2665625,2.9583333333333335,2.9583333333333335,2.5,2.75,282.0833333333333,210.54166666666666,241.875,122.04166666666667,2.125,8.208333333333334,2.375,5.583333333333333,100.0,1046.8333333333333,277.1388541666667,3.0,85.16666666666667,5.458333333333333
72.41666666666667,77.5,95.08333333333333,100.0,1017.3333333333334,1016.4166666666666,1027.4166666666667,1046.8333333333333,279.56583333333333,286.912625,281.2665625,277.1388541666667,3.0,2.5,2.75,3.0,98.08333333333333,241.875,122.04166666666667,85.16666666666667,0.9583333333333334,2.375,5.583333333333333,5.458333333333333,98.45833333333333,1051.125,277.6935833333334,2.4583333333333335,119.20833333333333,1.3333333333333333
64.45833333333333,95.08333333333333,100.0,98.45833333333333,1014.25,1027.4166666666667,1046.8333333333333,1051.125,278.3483333333333,281.2665625,277.1388541666667,277.6935833333334,2.9583333333333335,2.75,3.0,2.4583333333333335,243.83333333333334,122.04166666666667,85.16666666666667,119.20833333333333,3.6666666666666665,5.583333333333333,5.458333333333333,1.3333333333333333,75.0,1033.9166666666667,282.19897569445834,2.5416666666666665,219.66666666666666,2.4166666666666665
58.869565217391305,100.0,98.45833333333333,75.0,1021.5,1046.8333333333333,1051.125,1033.9166666666667,273.43083333333334,277.1388541666667,277.6935833333334,282.19897569445834,3.0,3.0,2.4583333333333335,2.5416666666666665,94.125,85.16666666666667,119.20833333333333,219.66666666666666,0.75,5.458333333333333,1.3333333333333333,2.4166666666666665,82.70833333333333,1010.1666666666666,286.51229166666667,3.0416666666666665,213.54166666666666,1.7083333333333333
76.34782608695652,98.45833333333333,75.0,82.70833333333333,1014.9583333333334,1051.125,1033.9166666666667,1010.1666666666666,274.76125,277.6935833333334,282.19897569445834,286.51229166666667,2.6666666666666665,2.4583333333333335,2.5416666666666665,3.0416666666666665,213.91666666666666,119.20833333333333,219.66666666666666,213.54166666666666,3.0833333333333335,1.3333333333333333,2.4166666666666665,1.7083333333333333,67.66666666666667,1009.6666666666666,278.4479166666667,3.0,254.625,1.9166666666666667
78.29166666666667,75.0,82.70833333333333,67.66666666666667,1008.8333333333334,1033.9166666666667,1010.1666666666666,1009.6666666666666,275.15000000000003,282.19897569445834,286.51229166666667,278.4479166666667,3.0833333333333335,2.5416666666666665,3.0416666666666665,3.0,311.25,219.66666666666666,213.54166666666666,254.625,4.958333333333333,2.4166666666666665,1.7083333333333333,1.9166666666666667,53.875,1018.5,276.83354166666663,3.0,243.16666666666666,1.5833333333333333
54.23529411764706,82.70833333333333,67.66666666666667,53.875,1019.5833333333334,1010.1666666666666,1009.6666666666666,1018.5,279.30375000000004,286.51229166666667,278.4479166666667,276.83354166666663,3.0,3.0416666666666665,3.0,3.0,273.75,213.54166666666666,254.625,243.16666666666666,2.5416666666666665,1.7083333333333333,1.9166666666666667,1.5833333333333333,67.41666666666667,1010.7083333333334,280.06541666666664,3.0,235.20833333333334,1.5833333333333333
68.125,67.66666666666667,53.875,67.41666666666667,1025.1666666666667,1009.6666666666666,1018.5,1010.7083333333334,278.885,278.4479166666667,276.83354166666663,280.06541666666664,3.0,3.0,3.0,3.0,71.125,254.625,243.16666666666666,235.20833333333334,0.8333333333333334,1.9166666666666667,1.5833333333333333,1.5833333333333333,55.583333333333336,1012.5833333333334,279.93583333333333,3.0,233.95833333333334,1.875
71.625,53.875,67.41666666666667,55.583333333333336,1022.0,1018.5,1010.7083333333334,1012.5833333333334,281.97583333333336,276.83354166666663,280.06541666666664,279.93583333333333,2.9166666666666665,3.0,3.0,3.0,133.58333333333334,243.16666666666666,235.20833333333334,233.95833333333334,2.125,1.5833333333333333,1.5833333333333333,1.875,64.29166666666667,1014.0416666666666,277.87333333333333,2.9166666666666665,220.58333333333334,2.125
81.375,67.41666666666667,55.583333333333336,64.29166666666667,1030.0,1010.7083333333334,1012.5833333333334,1014.0416666666666,286.3666666666666,280.06541666666664,279.93583333333333,277.87333333333333,2.9583333333333335,3.0,3.0,2.9166666666666665,83.70833333333333,235.20833333333334,233.95833333333334,220.58333333333334,1.1666666666666667,1.5833333333333333,1.875,2.125,57.375,1021.2083333333334,271.84125,3.0,260.875,1.5416666666666667
85.20833333333333,55.583333333333336,64.29166666666667,57.375,1024.1666666666667,1012.5833333333334,1014.0416666666666,1021.2083333333334,286.28458333333333,279.93583333333333,277.87333333333333,271.84125,2.9583333333333335,3.0,2.9166666666666665,3.0,98.5,233.95833333333334,220.58333333333334,260.875,3.5833333333333335,1.875,2.125,1.5416666666666667,51.5,1021.5416666666666,276.57656249999997,3.0,246.66666666666666,1.8333333333333333
71.95833333333333,64.29166666666667,57.375,51.5,1029.5416666666667,1014.0416666666666,1021.2083333333334,1021.5416666666666,277.93333333333334,277.87333333333333,271.84125,276.57656249999997,2.875,2.9166666666666665,3.0,3.0,125.54166666666667,220.58333333333334,260.875,246.66666666666666,4.833333333333333,2.125,1.5416666666666667,1.8333333333333333,52.833333333333336,1020.25,280.3325,3.0,220.375,1.625
70.27272727272727,57.375,51.5,52.833333333333336,1016.4090909090909,1021.2083333333334,1021.5416666666666,1020.25,276.42729166666663,271.84125,276.57656249999997,280.3325,2.5416666666666665,3.0,3.0,3.0,19.333333333333332,260.875,246.66666666666666,220.375,3.9583333333333335,1.5416666666666667,1.8333333333333333,1.625,65.70833333333333,1024.4166666666667,285.9055416666667,2.6666666666666665,185.83333333333334,1.875
71.29166666666667,51.5,52.833333333333336,65.70833333333333,1019.8333333333334,1021.5416666666666,1020.25,1024.4166666666667,277.32666666666665,276.57656249999997,280.3325,285.9055416666667,2.2916666666666665,3.0,3.0,2.6666666666666665,140.20833333333334,246.66666666666666,220.375,185.83333333333334,2.9583333333333335,1.8333333333333333,1.625,1.875,86.08333333333333,1022.7083333333334,280.388625,2.7916666666666665,199.375,2.0
77.81818181818181,52.833333333333336,65.70833333333333,86.08333333333333,1032.625,1020.25,1024.4166666666667,1022.7083333333334,275.7870833333333,280.3325,285.9055416666667,280.388625,2.9583333333333335,3.0,2.6666666666666665,2.7916666666666665,54.583333333333336,220.375,185.83333333333334,199.375,1.125,1.625,1.875,2.0,84.08333333333333,1011.3333333333334,288.6777083333333,2.75,235.0,3.75
78.28571428571429,65.70833333333333,86.08333333333333,84.08333333333333,1038.5,1024.4166666666667,1022.7083333333334,1011.3333333333334,274.54541666666665,285.9055416666667,280.388625,288.6777083333333,2.9166666666666665,2.6666666666666665,2.7916666666666665,2.75,13.75,185.83333333333334,199.375,235.0,0.875,1.875,2.0,3.75,52.208333333333336,1016.0833333333334,280.92,2.5416666666666665,172.5,5.0
80.1304347826087,86.08333333333333,84.08333333333333,52.208333333333336,1032.875,1022.7083333333334,1011.3333333333334,1016.0833333333334,275.02625000000006,280.388625,288.6777083333333,280.92,2.625,2.7916666666666665,2.75,2.5416666666666665,42.875,199.375,235.0,172.5,1.4583333333333333,2.0,3.75,5.0,63.166666666666664,1026.9583333333333,280.98749999999995,2.6666666666666665,42.916666666666664,6.083333333333333
83.75,84.08333333333333,52.208333333333336,63.166666666666664,1022.3333333333334,1011.3333333333334,1016.0833333333334,1026.9583333333333,275.4370833333333,288.6777083333333,280.92,280.98749999999995,2.5416666666666665,2.75,2.5416666666666665,2.6666666666666665,92.5,235.0,172.5,42.916666666666664,2.0,3.75,5.0,6.083333333333333,79.16666666666667,1030.0833333333333,287.56666666666666,2.0833333333333335,85.0,2.9583333333333335
81.72727272727273,52.208333333333336,63.166666666666664,79.16666666666667,1020.625,1016.0833333333334,1026.9583333333333,1030.0833333333333,277.42,280.92,280.98749999999995,287.56666666666666,2.625,2.5416666666666665,2.6666666666666665,2.0833333333333335,62.916666666666664,172.5,42.916666666666664,85.0,2.5416666666666665,5.0,6.083333333333333,2.9583333333333335,91.5,1025.0833333333333,283.49916666666667,2.75,211.5,1.9583333333333333
84.69565217391305,63.166666666666664,79.16666666666667,91.5,1021.4583333333334,1026.9583333333333,1030.0833333333333,1025.0833333333333,279.6154166666667,280.98749999999995,287.56666666666666,283.49916666666667,2.5833333333333335,2.6666666666666665,2.0833333333333335,2.75,21.666666666666668,42.916666666666664,85.0,211.5,4.083333333333333,6.083333333333333,2.9583333333333335,1.9583333333333333,80.125,1018.0416666666666,284.599375,2.2916666666666665,142.79166666666666,4.0
82.65217391304348,79.16666666666667,91.5,80.125,1017.5416666666666,1030.0833333333333,1025.0833333333333,1018.0416666666666,277.9066666666667,287.56666666666666,283.49916666666667,284.599375,2.5833333333333335,2.0833333333333335,2.75,2.2916666666666665,94.83333333333333,85.0,211.5,142.79166666666666,0.8333333333333334,2.9583333333333335,1.9583333333333333,4.0,52.5,1023.5416666666666,277.03962499999994,2.5833333333333335,210.125,5.958333333333333
57.82608695652174,91.5,80.125,52.5,1012.0416666666666,1025.0833333333333,1018.0416666666666,1023.5416666666666,279.96625,283.49916666666667,284.599375,277.03962499999994,2.2916666666666665,2.75,2.2916666666666665,2.5833333333333335,219.58333333333334,211.5,142.79166666666666,210.125,3.875,1.9583333333333333,4.0,5.958333333333333,66.95833333333333,1028.0,277.424125,2.9583333333333335,236.70833333333334,2.7916666666666665
49.458333333333336,80.125,52.5,66.95833333333333,1017.2083333333334,1018.0416666666666,1023.5416666666666,1028.0,274.49875,284.599375,277.03962499999994,277.424125,2.25,2.2916666666666665,2.5833333333333335,2.9583333333333335,313.3333333333333,142.79166666666666,210.125,236.70833333333334,2.9583333333333335,4.0,5.958333333333333,2.7916666666666665,83.875,1025.2083333333333,275.68766666666664,2.7083333333333335,165.83333333333334,2.5
57.714285714285715,52.5,66.95833333333333,83.875,1014.5416666666666,1023.5416666666666,1028.0,1025.2083333333333,275.3041666666667,277.03962499999994,277.424125,275.68766666666664,2.6666666666666665,2.5833333333333335,2.9583333333333335,2.7083333333333335,171.70833333333334,210.125,236.70833333333334,165.83333333333334,1.5833333333333333,5.958333333333333,2.7916666666666665,2.5,95.95833333333333,1002.875,283.25624999999997,3.0,204.58333333333334,6.541666666666667
81.73684210526316,66.95833333333333,83.875,95.95833333333333,1025.0,1028.0,1025.2083333333333,1002.875,273.0775,277.424125,275.68766666666664,283.25624999999997,2.875,2.9583333333333335,2.7083333333333335,3.0,41.25,236.70833333333334,165.83333333333334,204.58333333333334,0.25,2.7916666666666665,2.5,6.541666666666667,64.625,1022.4166666666666,274.81104166666665,2.8333333333333335,264.0,4.5
74.9375,83.875,95.95833333333333,64.625,1022.4583333333334,1025.2083333333333,1002.875,1022.4166666666666,273.9820833333333,275.68766666666664,283.25624999999997,274.81104166666665,2.7083333333333335,2.7083333333333335,3.0,2.8333333333333335,208.08333333333334,165.83333333333334,204.58333333333334,264.0,2.0416666666666665,2.5,6.541666666666667,4.5,64.0,1032.5,270.805,2.9583333333333335,245.25,1.625
64.23809523809524,95.95833333333333,64.625,64.0,1018.3333333333334,1002.875,1022.4166666666666,1032.5,274.5210416666667,283.25624999999997,274.81104166666665,270.805,2.5416666666666665,3.0,2.8333333333333335,2.9583333333333335,220.875,204.58333333333334,264.0,245.25,3.25,6.541666666666667,4.5,1.625,61.291666666666664,1038.2083333333333,269.4229166666667,3.0,224.41666666666666,1.75
66.63157894736842,64.625,64.0,61.291666666666664,1030.5833333333333,1022.4166666666666,1032.5,1038.2083333333333,274.0375,274.81104166666665,270.805,269.4229166666667,2.1666666666666665,2.8333333333333335,2.9583333333333335,3.0,39.666666666666664,264.0,245.25,224.41666666666666,0.8333333333333334,4.5,1.625,1.75,82.83333333333333,1024.1666666666667,274.96916666666664,2.9583333333333335,232.625,2.0416666666666665
87.375,64.0,61.291666666666664,82.83333333333333,1028.75,1032.5,1038.2083333333333,1024.1666666666667,272.4795833333333,270.805,269.4229166666667,274.96916666666664,2.625,2.9583333333333335,3.0,2.9583333333333335,27.708333333333332,245.25,224.41666666666666,232.625,0.6666666666666666,1.625,1.75,2.0416666666666665,96.45833333333333,1013.625,276.3875,2.9166666666666665,237.29166666666666,1.75
86.5909090909091,61.291666666666664,82.83333333333333,96.45833333333333,1028.375,1038.2083333333333,1024.1666666666667,1013.625,275.80541666666664,269.4229166666667,274.96916666666664,276.3875,2.75,3.0,2.9583333333333335,2.9166666666666665,42.916666666666664,224.41666666666666,232.625,237.29166666666666,0.6666666666666666,1.75,2.0416666666666665,1.75,88.91666666666667,1010.8333333333334,277.2825,2.9583333333333335,239.125,1.6666666666666667
