humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity_today,pressure_today,temperature_today,converted_today,wind_direction_today,wind_speed_today
89.95652173913044,79.58333333333333,78.58333333333333,85.95833333333333,1014.1666666666666,1018.875,1015.5416666666666,1019.5,283.49375000000003,282.64208333333335,283.3313333333333,281.9865208333333,3.0,2.7083333333333335,2.375,2.25,95.83333333333333,143.54166666666666,165.29166666666666,166.875,0.25,2.5833333333333335,3.0,1.4583333333333333,86.58333333333333,1032.4583333333333,282.831076388875,2.2083333333333335,144.20833333333334,0.875
86.73913043478261,78.58333333333333,85.95833333333333,86.58333333333333,970.0,1015.5416666666666,1019.5,1032.4583333333333,283.8358333333333,283.3313333333333,281.9865208333333,282.831076388875,2.8333333333333335,2.375,2.25,2.2083333333333335,122.95833333333333,165.29166666666666,166.875,144.20833333333334,1.625,3.0,1.4583333333333333,0.875,88.33333333333333,1038.6666666666667,281.37440555554167,2.9583333333333335,164.91666666666666,1.0416666666666667
92.79166666666667,85.95833333333333,86.58333333333333,88.33333333333333,1012.5,1019.5,1032.4583333333333,1038.6666666666667,285.0729166666667,281.9865208333333,282.831076388875,281.37440555554167,3.0,2.25,2.2083333333333335,2.9583333333333335,88.75,166.875,144.20833333333334,164.91666666666666,1.9166666666666667,1.4583333333333333,0.875,1.0416666666666667,87.83333333333333,1051.375,281.1152916666667,3.0,115.91666666666667,1.0
91.14285714285714,86.58333333333333,88.33333333333333,87.83333333333333,1010.7,1032.4583333333333,1038.6666666666667,1051.375,286.48041666666666,282.831076388875,281.37440555554167,281.1152916666667,2.9166666666666665,2.2083333333333335,2.9583333333333335,3.0,109.45833333333333,144.20833333333334,164.91666666666666,115.91666666666667,4.5,0.875,1.0416666666666667,1.0,89.70833333333333,1036.2083333333333,282.296548611125,2.75,111.16666666666667,0.8333333333333334
93.4375,88.33333333333333,87.83333333333333,89.70833333333333,1007.2857142857143,1038.6666666666667,1051.375,1036.2083333333333,285.02500000000003,281.37440555554167,281.1152916666667,282.296548611125,2.6666666666666665,2.9583333333333335,3.0,2.75,144.875,164.91666666666666,115.91666666666667,111.16666666666667,3.1666666666666665,1.0416666666666667,1.0,0.8333333333333334,88.16666666666667,1039.0,282.57958333333335,2.6666666666666665,217.25,0.7916666666666666
73.5,87.83333333333333,89.70833333333333,88.16666666666667,1008.2941176470588,1051.375,1036.2083333333333,1039.0,285.07,281.1152916666667,282.296548611125,282.57958333333335,2.9583333333333335,3.0,2.75,2.6666666666666665,204.16666666666666,115.91666666666667,111.16666666666667,217.25,4.5,1.0,0.8333333333333334,0.7916666666666666,89.79166666666667,1028.75,282.17481250000003,2.9166666666666665,263.1666666666667,1.0833333333333333
78.45454545454545,89.70833333333333,88.16666666666667,89.79166666666667,1021.75,1036.2083333333333,1039.0,1028.75,282.29,282.296548611125,282.57958333333335,282.17481250000003,2.9583333333333335,2.75,2.6666666666666665,2.9166666666666665,155.41666666666666,111.16666666666667,217.25,263.1666666666667,2.75,0.8333333333333334,0.7916666666666666,1.0833333333333333,96.89473684210526,1024.5,281.4472916666667,2.3333333333333335,146.45833333333334,0.7916666666666666
77.57142857142857,88.16666666666667,89.79166666666667,96.89473684210526,1018.2105263157895,1039.0,1028.75,1024.5,282.9820833333333,282.57958333333335,282.17481250000003,281.4472916666667,3.0,2.6666666666666665,2.9166666666666665,2.3333333333333335,81.66666666666667,217.25,263.1666666666667,146.45833333333334,2.2916666666666665,0.7916666666666666,1.0833333333333333,0.7916666666666666,92.25,1022.9166666666666,280.97871527779165,2.5416666666666665,172.70833333333334,0.9166666666666666
84.63636363636364,89.79166666666667,96.89473684210526,92.25,1012.3125,1028.75,1024.5,1022.9166666666666,284.1525,282.17481250000003,281.4472916666667,280.97871527779165,2.9583333333333335,2.9166666666666665,2.3333333333333335,2.5416666666666665,148.75,263.1666666666667,146.45833333333334,172.70833333333334,4.166666666666667,1.0833333333333333,0.7916666666666666,0.9166666666666666,88.63636363636364,1021.75,281.99290972220837,2.7916666666666665,160.20833333333334,0.75
71.75,96.89473684210526,92.25,88.63636363636364,1006.8,1024.5,1022.9166666666666,1021.75,281.4170833333333,281.4472916666667,280.97871527779165,281.99290972220837,2.375,2.3333333333333335,2.5416666666666665,2.7916666666666665,179.08333333333334,146.45833333333334,172.70833333333334,160.20833333333334,1.0,0.7916666666666666,0.9166666666666666,0.75,92.08333333333333,1026.1666666666667,282.1411041666667,2.75,207.75,0.8333333333333334
79.25,92.25,88.63636363636364,92.08333333333333,1011.0833333333334,1022.9166666666666,1021.75,1026.1666666666667,279.22125,280.97871527779165,281.99290972220837,282.1411041666667,2.6666666666666665,2.5416666666666665,2.7916666666666665,2.75,93.25,172.70833333333334,160.20833333333334,207.75,4.208333333333333,0.9166666666666666,0.75,0.8333333333333334,94.0,1022.75,281.9125833333333,2.2083333333333335,241.29166666666666,0.7083333333333334
75.52380952380952,88.63636363636364,92.08333333333333,94.0,1002.65,1021.75,1026.1666666666667,1022.75,279.0783333333333,281.99290972220837,282.1411041666667,281.9125833333333,2.9583333333333335,2.7916666666666665,2.75,2.2083333333333335,110.29166666666667,160.20833333333334,207.75,241.29166666666666,2.2916666666666665,0.75,0.8333333333333334,0.7083333333333334,90.125,1023.25,283.72825,2.8333333333333335,220.875,0.7083333333333334
86.6,92.08333333333333,94.0,90.125,1005.3529411764706,1026.1666666666667,1022.75,1023.25,279.3425,282.1411041666667,281.9125833333333,283.72825,3.0,2.75,2.2083333333333335,2.8333333333333335,105.41666666666667,207.75,241.29166666666666,220.875,2.8333333333333335,0.8333333333333334,0.7083333333333334,0.7083333333333334,94.5,1020.5,282.1864791666667,2.4166666666666665,214.54166666666666,1.25
83.0952380952381,94.0,90.125,94.5,1010.2222222222222,1022.75,1023.25,1020.5,279.7110416666667,281.9125833333333,283.72825,282.1864791666667,2.875,2.2083333333333335,2.8333333333333335,2.4166666666666665,94.04166666666667,241.29166666666666,220.875,214.54166666666666,3.6666666666666665,0.7083333333333334,0.7083333333333334,1.25,93.54166666666667,1022.5833333333334,282.24751388887495,2.5833333333333335,131.625,1.3333333333333333
83.72727272727273,90.125,94.5,93.54166666666667,1021.55,1023.25,1020.5,1022.5833333333334,279.65791666666667,283.72825,282.1864791666667,282.24751388887495,2.9166666666666665,2.8333333333333335,2.4166666666666665,2.5833333333333335,83.0,220.875,214.54166666666666,131.625,1.25,0.7083333333333334,1.25,1.3333333333333333,88.25,1022.7083333333334,284.1520625,2.625,196.29166666666666,0.5416666666666666
80.54545454545455,94.5,93.54166666666667,88.25,1020.4705882352941,1020.5,1022.5833333333334,1022.7083333333334,280.30375,282.1864791666667,282.24751388887495,284.1520625,3.0,2.4166666666666665,2.5833333333333335,2.625,69.58333333333333,214.54166666666666,131.625,196.29166666666666,3.25,1.25,1.3333333333333333,0.5416666666666666,92.29166666666667,1026.9166666666667,283.0271041666667,2.9166666666666665,220.29166666666666,1.1666666666666667
90.21052631578948,93.54166666666667,88.25,92.29166666666667,1015.0625,1022.5833333333334,1022.7083333333334,1026.9166666666667,280.3779166666667,282.24751388887495,284.1520625,283.0271041666667,2.9166666666666665,2.5833333333333335,2.625,2.9166666666666665,90.0,131.625,196.29166666666666,220.29166666666666,2.1666666666666665,1.3333333333333333,0.5416666666666666,1.1666666666666667,85.5,1031.0,280.2707291666667,3.0,55.458333333333336,1.375
89.58823529411765,88.25,92.29166666666667,85.5,1011.3846153846154,1022.7083333333334,1026.9166666666667,1031.0,282.4433333333333,284.1520625,283.0271041666667,280.2707291666667,2.9166666666666665,2.625,2.9166666666666665,3.0,88.75,196.29166666666666,220.29166666666666,55.458333333333336,2.4166666666666665,0.5416666666666666,1.1666666666666667,1.375,85.95833333333333,1028.8333333333333,278.14279166666665,3.0,105.95833333333333,1.0
89.44444444444444,92.29166666666667,85.5,85.95833333333333,1013.0,1026.9166666666667,1031.0,1028.8333333333333,282.90208333333334,283.0271041666667,280.2707291666667,278.14279166666665,2.9583333333333335,2.9166666666666665,3.0,3.0,117.5,220.29166666666666,55.458333333333336,105.95833333333333,2.0,1.1666666666666667,1.375,1.0,90.45833333333333,1031.1666666666667,277.4948958333334,2.625,74.75,0.9166666666666666
87.42105263157895,85.5,85.95833333333333,90.45833333333333,1015.1052631578947,1031.0,1028.8333333333333,1031.1666666666667,284.47875,280.2707291666667,278.14279166666665,277.4948958333334,2.9166666666666665,3.0,3.0,2.625,135.5,55.458333333333336,105.95833333333333,74.75,3.0,1.375,1.0,0.9166666666666666,98.875,1032.7083333333333,280.459,3.5,79.5,0.9166666666666666
93.05263157894737,85.95833333333333,90.45833333333333,98.875,1005.6470588235294,1028.8333333333333,1031.1666666666667,1032.7083333333333,283.90375,278.14279166666665,277.4948958333334,280.459,2.9583333333333335,3.0,2.625,3.5,72.79166666666667,105.95833333333333,74.75,79.5,3.125,1.0,0.9166666666666666,0.9166666666666666,98.875,1036.0833333333333,280.80225,2.8333333333333335,71.625,0.9166666666666666
88.9375,90.45833333333333,98.875,98.875,1009.0714285714286,1031.1666666666667,1032.7083333333333,1036.0833333333333,284.2604166666667,277.4948958333334,280.459,280.80225,2.8333333333333335,2.625,3.5,2.8333333333333335,96.66666666666667,74.75,79.5,71.625,3.3333333333333335,0.9166666666666666,0.9166666666666666,0.9166666666666666,99.375,1019.9583333333334,280.6589791666667,3.625,109.5,2.6666666666666665
87.8,98.875,98.875,99.375,1011.6315789473684,1032.7083333333333,1036.0833333333333,1019.9583333333334,284.615,280.459,280.80225,280.6589791666667,3.0,3.5,2.8333333333333335,3.625,103.83333333333333,79.5,71.625,109.5,3.3333333333333335,0.9166666666666666,0.9166666666666666,2.6666666666666665,99.875,1024.625,276.2603125,3.0,85.79166666666667,1.0416666666666667
87.52380952380952,98.875,99.375,99.875,1007.75,1036.0833333333333,1019.9583333333334,1024.625,284.3941666666667,280.80225,280.6589791666667,276.2603125,2.9583333333333335,2.8333333333333335,3.625,3.0,93.75,71.625,109.5,85.79166666666667,3.4583333333333335,0.9166666666666666,2.6666666666666665,1.0416666666666667,98.5,1033.7083333333333,273.9591666666667,2.625,90.91666666666667,0.875
92.13333333333334,99.375,99.875,98.5,1017.8125,1019.9583333333334,1024.625,1033.7083333333333,284.28833333333336,280.6589791666667,276.2603125,273.9591666666667,2.8333333333333335,3.625,3.0,2.625,93.41666666666667,109.5,85.79166666666667,90.91666666666667,2.7083333333333335,2.6666666666666665,1.0416666666666667,0.875,99.29166666666667,1032.75,276.23408333333333,2.75,60.875,0.9166666666666666
86.04166666666667,99.875,98.5,99.29166666666667,1016.8333333333334,1024.625,1033.7083333333333,1032.75,285.00375,276.2603125,273.9591666666667,276.23408333333333,2.9166666666666665,3.0,2.625,2.75,210.16666666666666,85.79166666666667,90.91666666666667,60.875,2.75,1.0416666666666667,0.875,0.9166666666666666,94.08333333333333,1029.875,278.54210416666666,2.7083333333333335,172.41666666666666,0.20833333333333334
90.54545454545455,98.5,99.29166666666667,94.08333333333333,1019.3,1033.7083333333333,1032.75,1029.875,282.02,273.9591666666667,276.23408333333333,278.54210416666666,2.9166666666666665,2.625,2.75,2.7083333333333335,142.5,90.91666666666667,60.875,172.41666666666666,1.5416666666666667,0.875,0.9166666666666666,0.20833333333333334,91.70833333333333,1011.9166666666666,281.14633333333336,3.0,134.16666666666666,1.4583333333333333
76.43478260869566,99.29166666666667,94.08333333333333,91.70833333333333,1016.0952380952381,1032.75,1029.875,1011.9166666666666,281.81708333333336,276.23408333333333,278.54210416666666,281.14633333333336,2.9583333333333335,2.75,2.7083333333333335,3.0,197.5,60.875,172.41666666666666,134.16666666666666,4.083333333333333,0.9166666666666666,0.20833333333333334,1.4583333333333333,90.83333333333333,1011.375,281.558125,3.0,237.25,1.1666666666666667
78.91304347826087,94.08333333333333,91.70833333333333,90.83333333333333,1014.0952380952381,1029.875,1011.9166666666666,1011.375,279.1070833333333,278.54210416666666,281.14633333333336,281.558125,3.0,2.7083333333333335,3.0,3.0,144.58333333333334,172.41666666666666,134.16666666666666,237.25,3.75,0.20833333333333334,1.4583333333333333,1.1666666666666667,86.66666666666667,1019.1666666666666,281.0129166666666,3.0,131.25,3.3333333333333335
64.27272727272727,91.70833333333333,90.83333333333333,86.66666666666667,1011.9130434782609,1011.9166666666666,1011.375,1019.1666666666666,277.9825,281.14633333333336,281.558125,281.0129166666666,3.0,3.0,3.0,3.0,123.75,134.16666666666666,237.25,131.25,1.5833333333333333,1.4583333333333333,1.1666666666666667,3.3333333333333335,85.66666666666667,1020.875,280.15208333333334,3.0,205.0,1.9166666666666667
52.25,90.83333333333333,86.66666666666667,85.66666666666667,1014.6363636363636,1011.375,1019.1666666666666,1020.875,276.9941666666667,281.558125,281.0129166666666,280.15208333333334,3.0,3.0,3.0,3.0,154.58333333333334,237.25,131.25,205.0,2.4583333333333335,1.1666666666666667,3.3333333333333335,1.9166666666666667,83.79166666666667,1021.3333333333334,281.2520833333333,3.0,269.1666666666667,2.125
59.43478260869565,86.66666666666667,85.66666666666667,83.79166666666667,1017.6521739130435,1019.1666666666666,1020.875,1021.3333333333334,277.18333333333334,281.0129166666666,280.15208333333334,281.2520833333333,3.0,3.0,3.0,3.0,99.375,131.25,205.0,269.1666666666667,3.2916666666666665,3.3333333333333335,1.9166666666666667,2.125,79.79166666666667,1015.875,282.6175,3.0,140.0,3.1666666666666665
90.83333333333333,85.66666666666667,83.79166666666667,79.79166666666667,1019.25,1020.875,1021.3333333333334,1015.875,278.02916666666664,280.15208333333334,281.2520833333333,282.6175,3.0,3.0,3.0,3.0,84.95833333333333,205.0,269.1666666666667,140.0,3.8333333333333335,1.9166666666666667,2.125,3.1666666666666665,87.47826086956522,1019.75,283.8733333333334,3.0,129.875,2.6666666666666665
93.0,83.79166666666667,79.79166666666667,87.47826086956522,1021.6842105263158,1021.3333333333334,1015.875,1019.75,280.3520833333333,281.2520833333333,282.6175,283.8733333333334,2.8333333333333335,3.0,3.0,3.0,91.66666666666667,269.1666666666667,140.0,129.875,3.5833333333333335,2.125,3.1666666666666665,2.6666666666666665,88.25,1021.8333333333334,282.4316666666667,2.7916666666666665,186.29166666666666,2.375
92.55,79.79166666666667,87.47826086956522,88.25,1021.9375,1015.875,1019.75,1021.8333333333334,280.93416666666667,282.6175,283.8733333333334,282.4316666666667,2.75,3.0,3.0,2.7916666666666665,150.16666666666666,140.0,129.875,186.29166666666666,1.2916666666666667,3.1666666666666665,2.6666666666666665,2.375,87.45833333333333,1012.0833333333334,280.02875,3.0,243.54166666666666,1.9583333333333333
81.29166666666667,87.47826086956522,88.25,87.45833333333333,1015.304347826087,1019.75,1021.8333333333334,1012.0833333333334,280.1722916666667,283.8733333333334,282.4316666666667,280.02875,2.0,3.0,2.7916666666666665,3.0,87.625,129.875,186.29166666666666,243.54166666666666,0.625,2.6666666666666665,2.375,1.9583333333333333,88.91666666666667,997.7083333333334,278.4728958333333,2.8333333333333335,216.125,4.208333333333333
75.3913043478261,88.25,87.45833333333333,88.91666666666667,1012.0714285714286,1021.8333333333334,1012.0833333333334,997.7083333333334,279.93125000000003,282.4316666666667,280.02875,278.4728958333333,2.2083333333333335,2.7916666666666665,3.0,2.8333333333333335,110.29166666666667,186.29166666666666,243.54166666666666,216.125,1.2083333333333333,2.375,1.9583333333333333,4.208333333333333,79.41666666666667,1004.7083333333334,278.71495833333336,2.75,205.33333333333334,2.5
79.69565217391305,87.45833333333333,88.91666666666667,79.41666666666667,1001.0,1012.0833333333334,997.7083333333334,1004.7083333333334,281.76458333333335,280.02875,278.4728958333333,278.71495833333336,2.6666666666666665,3.0,2.8333333333333335,2.75,108.95833333333333,243.54166666666666,216.125,205.33333333333334,3.8333333333333335,1.9583333333333333,4.208333333333333,2.5,87.5,1009.2916666666666,280.5989583333333,2.5416666666666665,181.95833333333334,2.1666666666666665
91.08333333333333,88.91666666666667,79.41666666666667,87.5,1001.0,997.7083333333334,1004.7083333333334,1009.2916666666666,280.1054166666667,278.4728958333333,278.71495833333336,280.5989583333333,2.7916666666666665,2.8333333333333335,2.75,2.5416666666666665,77.5,216.125,205.33333333333334,181.95833333333334,2.0833333333333335,4.208333333333333,2.5,2.1666666666666665,82.75,1003.875,278.78875,3.0,258.8333333333333,4.125
89.34782608695652,79.41666666666667,87.5,82.75,997.25,1004.7083333333334,1009.2916666666666,1003.875,281.2295833333333,278.71495833333336,280.5989583333333,278.78875,2.9583333333333335,2.75,2.5416666666666665,3.0,78.75,205.33333333333334,181.95833333333334,258.8333333333333,3.875,2.5,2.1666666666666665,4.125,74.16666666666667,1021.9583333333334,274.93,2.8333333333333335,180.79166666666666,2.25
85.91666666666667,87.5,82.75,74.16666666666667,,1009.2916666666666,1003.875,1021.9583333333334,280.495,280.5989583333333,278.78875,274.93,3.0,2.5416666666666665,3.0,2.8333333333333335,78.33333333333333,181.95833333333334,258.8333333333333,180.79166666666666,1.7083333333333333,2.1666666666666665,4.125,2.25,79.25,1035.5416666666667,273.93833333333333,2.9166666666666665,160.41666666666666,1.9583333333333333
91.58333333333333,82.75,74.16666666666667,79.25,1005.5,1003.875,1021.9583333333334,1035.5416666666667,278.95625,278.78875,274.93,273.93833333333333,3.0416666666666665,3.0,2.8333333333333335,2.9166666666666665,67.79166666666667,258.8333333333333,180.79166666666666,160.41666666666666,0.5416666666666666,4.125,2.25,1.9583333333333333,81.91666666666667,1038.0416666666667,275.179375,2.25,138.75,1.4583333333333333
87.21739130434783,74.16666666666667,79.25,81.91666666666667,1021.0,1021.9583333333334,1035.5416666666667,1038.0416666666667,278.18416666666667,274.93,273.93833333333333,275.179375,3.0833333333333335,2.8333333333333335,2.9166666666666665,2.25,48.75,180.79166666666666,160.41666666666666,138.75,1.375,2.25,1.9583333333333333,1.4583333333333333,86.16666666666667,1031.7083333333333,276.46,2.25,173.75,1.5
83.76190476190476,79.25,81.91666666666667,86.16666666666667,1012.5384615384615,1035.5416666666667,1038.0416666666667,1031.7083333333333,280.2341666666666,273.93833333333333,275.179375,276.46,2.9583333333333335,2.9166666666666665,2.25,2.25,80.54166666666667,160.41666666666666,138.75,173.75,3.4166666666666665,1.9583333333333333,1.4583333333333333,1.5,90.0,1025.2916666666667,277.7425,2.2916666666666665,220.0,1.125
93.79166666666667,81.91666666666667,86.16666666666667,90.0,1024.0,1038.0416666666667,1031.7083333333333,1025.2916666666667,279.69083333333333,275.179375,276.46,277.7425,2.7083333333333335,2.25,2.25,2.2916666666666665,95.41666666666667,138.75,173.75,220.0,0.16666666666666666,1.4583333333333333,1.5,1.125,86.0,1024.9166666666667,278.6072291666666,2.4166666666666665,147.5,1.25
88.91304347826087,86.16666666666667,90.0,86.0,1028.0,1031.7083333333333,1025.2916666666667,1024.9166666666667,277.9883333333333,276.46,277.7425,278.6072291666666,2.75,2.25,2.2916666666666665,2.4166666666666665,81.04166666666667,173.75,220.0,147.5,0.375,1.5,1.125,1.25,87.04761904761905,1023.5,277.63375,2.75,168.83333333333334,1.2916666666666667
81.66666666666667,90.0,86.0,87.04761904761905,1022.8571428571429,1025.2916666666667,1024.9166666666667,1023.5,275.7445833333333,277.7425,278.6072291666666,277.63375,2.0,2.2916666666666665,2.4166666666666665,2.75,90.83333333333333,220.0,147.5,168.83333333333334,0.8333333333333334,1.125,1.25,1.2916666666666667,84.43478260869566,1018.2083333333334,279.6125,2.9583333333333335,243.75,1.5
76.61111111111111,86.0,87.04761904761905,84.43478260869566,,1024.9166666666667,1023.5,1018.2083333333334,276.5095833333333,278.6072291666666,277.63375,279.6125,2.0,2.4166666666666665,2.75,2.9583333333333335,30.416666666666668,147.5,168.83333333333334,243.75,0.08333333333333333,1.25,1.2916666666666667,1.5,84.76470588235294,1017.5,279.1803125,2.9583333333333335,149.70833333333334,1.9583333333333333
84.04166666666667,87.04761904761905,84.43478260869566,84.76470588235294,1005.3333333333334,1023.5,1018.2083333333334,1017.5,277.7416666666667,277.63375,279.6125,279.1803125,2.2083333333333335,2.75,2.9583333333333335,2.9583333333333335,41.666666666666664,168.83333333333334,243.75,149.70833333333334,0.08333333333333333,1.2916666666666667,1.5,1.9583333333333333,90.20833333333333,1021.0,280.89416666666665,3.0,193.54166666666666,1.3333333333333333
84.91666666666667,84.43478260869566,84.76470588235294,90.20833333333333,1013.2,1018.2083333333334,1017.5,1021.0,282.15979166666665,279.6125,279.1803125,280.89416666666665,3.0,2.9583333333333335,2.9583333333333335,3.0,113.08333333333333,243.75,149.70833333333334,193.54166666666666,3.2916666666666665,1.5,1.9583333333333333,1.3333333333333333,92.21052631578948,1024.625,280.4629166666667,2.9583333333333335,107.91666666666667,3.4583333333333335
81.375,84.76470588235294,90.20833333333333,92.21052631578948,1000.0,1017.5,1021.0,1024.625,282.38124999999997,279.1803125,280.89416666666665,280.4629166666667,2.9583333333333335,2.9583333333333335,3.0,2.9583333333333335,74.16666666666667,149.70833333333334,193.54166666666666,107.91666666666667,2.75,1.9583333333333333,1.3333333333333333,3.4583333333333335,90.65,1014.4583333333334,281.60499999999996,3.0,115.0,3.8333333333333335
89.91304347826087,90.20833333333333,92.21052631578948,90.65,1002.0,1021.0,1024.625,1014.4583333333334,281.80041666666665,280.89416666666665,280.4629166666667,281.60499999999996,2.9583333333333335,3.0,2.9583333333333335,3.0,97.125,193.54166666666666,107.91666666666667,115.0,3.875,1.3333333333333333,3.4583333333333335,3.8333333333333335,80.16666666666667,1008.625,278.13708333333335,2.9583333333333335,268.75,8.25
90.5,92.21052631578948,90.65,80.16666666666667,990.0,1024.625,1014.4583333333334,1008.625,280.52375,280.4629166666667,281.60499999999996,278.13708333333335,2.9583333333333335,2.9583333333333335,3.0,2.9583333333333335,75.83333333333333,107.91666666666667,115.0,268.75,1.5,3.4583333333333335,3.8333333333333335,8.25,70.0,1022.2083333333334,274.7945833333333,3.0,185.70833333333334,1.5833333333333333
90.79166666666667,90.65,80.16666666666667,70.0,,1014.4583333333334,1008.625,1022.2083333333334,280.453125,281.60499999999996,278.13708333333335,274.7945833333333,3.0,3.0,2.9583333333333335,3.0,50.0,115.0,268.75,185.70833333333334,0.625,3.8333333333333335,8.25,1.5833333333333333,62.416666666666664,1027.3333333333333,272.68125000000003,3.0,159.58333333333334,1.25
83.33333333333333,80.16666666666667,70.0,62.416666666666664,990.0,1008.625,1022.2083333333334,1027.3333333333333,281.168125,278.13708333333335,274.7945833333333,272.68125000000003,2.9583333333333335,2.9583333333333335,3.0,3.0,78.41666666666667,268.75,185.70833333333334,159.58333333333334,2.0833333333333335,8.25,1.5833333333333333,1.25,55.625,1025.3333333333333,271.2758333333333,3.0,143.79166666666666,1.1666666666666667
