humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
48.45,68.54166666666667,79.41666666666667,81.125,1018.3478260869563,993.0,988.75,994.625,285.235,285.6725,286.3691666666667,289.77458333333334,2.458333333333333,2.25,2.083333333333333,2.7916666666666665,280.2083333333333,43.16666666666666,50.5,65.25,5.416666666666668,3.083333333333333,3.4166666666666665,4.0,74.125,1020.5416666666665,291.29797916666666,2.2916666666666665,68.83333333333333,2.4166666666666665
58.54545454545455,79.41666666666667,81.125,74.125,1019.7391304347825,988.75,994.625,1020.5416666666665,283.19208333333336,286.3691666666667,289.77458333333334,291.29797916666666,2.5416666666666665,2.083333333333333,2.7916666666666665,2.2916666666666665,233.91666666666663,50.5,65.25,68.83333333333333,4.416666666666667,3.4166666666666665,4.0,2.4166666666666665,79.95833333333333,1028.25,288.657829861125,2.4166666666666665,60.33333333333334,2.6666666666666665
46.27272727272727,81.125,74.125,79.95833333333333,1030.7916666666667,994.625,1020.5416666666665,1028.25,279.6691666666666,289.77458333333334,291.29797916666666,288.657829861125,2.5416666666666665,2.7916666666666665,2.2916666666666665,2.4166666666666665,146.66666666666666,65.25,68.83333333333333,60.33333333333334,3.125,4.0,2.4166666666666665,2.6666666666666665,86.625,1028.0833333333333,286.77036458333333,2.958333333333333,87.29166666666669,1.0416666666666667
61.8,74.125,79.95833333333333,86.625,1023.1,1020.5416666666665,1028.25,1028.0833333333333,287.28458333333333,291.29797916666666,288.657829861125,286.77036458333333,2.1666666666666665,2.2916666666666665,2.4166666666666665,2.958333333333333,216.45833333333331,68.83333333333333,60.33333333333334,87.29166666666669,4.541666666666667,2.4166666666666665,2.6666666666666665,1.0416666666666667,88.54166666666669,1024.125,287.249486111125,2.958333333333333,75.875,1.0
73.73913043478261,79.95833333333333,86.625,88.54166666666669,1009.695652173913,1028.25,1028.0833333333333,1024.125,291.2525,288.657829861125,286.77036458333333,287.249486111125,2.4166666666666665,2.4166666666666665,2.958333333333333,2.958333333333333,199.70833333333331,60.33333333333334,87.29166666666669,75.875,4.041666666666667,2.6666666666666665,1.0416666666666667,1.0,98.54166666666669,1019.1666666666665,287.9030416666667,2.4166666666666665,97.91666666666669,1.0416666666666667
64.17647058823529,86.625,88.54166666666669,98.54166666666669,1006.3529411764706,1028.0833333333333,1024.125,1019.1666666666665,286.51666666666665,286.77036458333333,287.249486111125,287.9030416666667,2.458333333333333,2.958333333333333,2.958333333333333,2.4166666666666665,298.9583333333333,87.29166666666669,75.875,97.91666666666669,4.5,1.0416666666666667,1.0,1.0416666666666667,90.08333333333331,1011.5,291.0074722222083,2.4166666666666665,201.79166666666663,0.9166666666666666
56.42857142857143,88.54166666666669,98.54166666666669,90.08333333333331,1014.190476190476,1024.125,1019.1666666666665,1011.5,282.6870833333333,287.249486111125,287.9030416666667,291.0074722222083,2.375,2.958333333333333,2.4166666666666665,2.4166666666666665,234.66666666666663,75.875,97.91666666666669,201.79166666666663,2.125,1.0,1.0416666666666667,0.9166666666666666,90.25,1008.75,290.3275,3.0,237.20833333333331,2.7916666666666665
70.25,98.54166666666669,90.08333333333331,90.25,1016.125,1019.1666666666665,1011.5,1008.75,284.6779166666667,287.9030416666667,291.0074722222083,290.3275,2.208333333333333,2.4166666666666665,2.4166666666666665,3.0,100.41666666666669,97.91666666666669,201.79166666666663,237.20833333333331,2.4166666666666665,1.0416666666666667,0.9166666666666666,2.7916666666666665,89.125,1013.625,286.09652777779166,2.375,240.16666666666663,1.4166666666666667
88.16666666666669,90.08333333333331,90.25,89.125,1010.4166666666665,1011.5,1008.75,1013.625,290.96791666666667,291.0074722222083,290.3275,286.09652777779166,2.7916666666666665,2.4166666666666665,3.0,2.375,140.41666666666666,201.79166666666663,237.20833333333331,240.16666666666663,4.958333333333333,0.9166666666666666,2.7916666666666665,1.4166666666666667,81.875,1011.875,285.877798611125,2.9166666666666665,248.91666666666663,2.5
85.625,90.25,89.125,81.875,1005.9166666666665,1008.75,1013.625,1011.875,289.39416666666665,290.3275,286.09652777779166,285.877798611125,2.6666666666666665,3.0,2.375,2.9166666666666665,129.08333333333334,237.20833333333331,240.16666666666663,248.91666666666663,2.9166666666666665,2.7916666666666665,1.4166666666666667,2.5,69.41666666666667,1006.875,285.28238541666667,3.0,245.75,2.7916666666666665
53.77272727272727,89.125,81.875,69.41666666666667,1012.3181818181821,1013.625,1011.875,1006.875,286.3566666666666,286.09652777779166,285.877798611125,285.28238541666667,2.833333333333333,2.375,2.9166666666666665,3.0,284.3333333333333,240.16666666666663,248.91666666666663,245.75,4.75,1.4166666666666667,2.5,2.7916666666666665,71.29166666666667,986.0416666666665,285.873501388875,3.0,247.33333333333331,3.125
50.31818181818182,81.875,69.41666666666667,71.29166666666667,1017.3181818181821,1011.875,1006.875,986.0416666666665,287.00166666666667,285.877798611125,285.28238541666667,285.873501388875,3.0416666666666665,2.9166666666666665,3.0,3.0,292.5833333333333,248.91666666666663,245.75,247.33333333333331,4.916666666666667,2.5,2.7916666666666665,3.125,73.25,994.6666666666665,283.611951388875,2.9166666666666665,251.0,2.9166666666666665
61.69565217391305,69.41666666666667,71.29166666666667,73.25,1018.7391304347825,1006.875,986.0416666666665,994.6666666666665,286.2325,285.28238541666667,285.873501388875,283.611951388875,2.625,3.0,3.0,2.9166666666666665,163.29166666666666,245.75,247.33333333333331,251.0,1.6666666666666667,2.7916666666666665,3.125,2.9166666666666665,68.29166666666667,984.1666666666665,280.464611111125,3.0,249.33333333333331,3.083333333333333
86.16666666666669,71.29166666666667,73.25,68.29166666666667,1019.875,986.0416666666665,994.6666666666665,984.1666666666665,287.23333333333335,285.873501388875,283.611951388875,280.464611111125,2.875,3.0,2.9166666666666665,3.0,47.70833333333334,247.33333333333331,251.0,249.33333333333331,3.2916666666666665,3.125,2.9166666666666665,3.083333333333333,61.58333333333334,989.0416666666665,280.53115625000004,3.0,246.79166666666663,3.0
76.5909090909091,73.25,68.29166666666667,61.58333333333334,1023.5454545454544,994.6666666666665,984.1666666666665,989.0416666666665,287.6954166666667,283.611951388875,280.464611111125,280.53115625000004,2.5,2.9166666666666665,3.0,3.0,87.54166666666669,251.0,249.33333333333331,246.79166666666663,2.5,2.9166666666666665,3.083333333333333,3.0,59.29166666666666,984.1666666666665,279.84833333333336,3.0,244.0,3.0
73.66666666666667,68.29166666666667,61.58333333333334,59.29166666666666,1022.7083333333335,984.1666666666665,989.0416666666665,984.1666666666665,289.09,280.464611111125,280.53115625000004,279.84833333333336,2.125,3.0,3.0,3.0,91.66666666666669,249.33333333333331,246.79166666666663,244.0,1.5416666666666667,3.083333333333333,3.0,3.0,66.95833333333333,1009.0416666666665,283.78597916666666,2.875,266.5,3.1666666666666665
75.5,61.58333333333334,59.29166666666666,66.95833333333333,1017.125,989.0416666666665,984.1666666666665,1009.0416666666665,289.88375,280.53115625000004,279.84833333333336,283.78597916666666,2.208333333333333,3.0,3.0,2.875,80.41666666666667,246.79166666666663,244.0,266.5,3.1666666666666665,3.0,3.0,3.1666666666666665,83.54166666666667,1034.4166666666667,281.98375,2.9166666666666665,262.9583333333333,2.333333333333333
71.91666666666667,59.29166666666666,66.95833333333333,83.54166666666667,1010.9166666666665,984.1666666666665,1009.0416666666665,1034.4166666666667,287.46958333333333,279.84833333333336,283.78597916666666,281.98375,2.1666666666666665,3.0,2.875,2.9166666666666665,47.5,244.0,266.5,262.9583333333333,7.625,3.0,3.1666666666666665,2.333333333333333,80.04166666666667,1041.0416666666667,282.4220833333333,2.458333333333333,60.375,2.458333333333333
79.33333333333333,66.95833333333333,83.54166666666667,80.04166666666667,990.5416666666665,1009.0416666666665,1034.4166666666667,1041.0416666666667,286.78041666666667,283.78597916666666,281.98375,282.4220833333333,2.625,2.875,2.9166666666666665,2.458333333333333,37.083333333333336,266.5,262.9583333333333,60.375,12.375,3.1666666666666665,2.333333333333333,2.458333333333333,88.25,1038.8333333333333,283.5605208333333,2.0,190.0,1.6666666666666667
75.5909090909091,83.54166666666667,80.04166666666667,88.25,988.0909090909092,1034.4166666666667,1041.0416666666667,1038.8333333333333,286.2008333333333,281.98375,282.4220833333333,283.5605208333333,3.0,2.9166666666666665,2.458333333333333,2.0,184.5,262.9583333333333,60.375,190.0,11.166666666666664,2.333333333333333,2.458333333333333,1.6666666666666667,86.625,1033.125,286.79858333333334,2.083333333333333,190.58333333333331,2.708333333333333
62.25,80.04166666666667,88.25,86.625,999.25,1041.0416666666667,1038.8333333333333,1033.125,282.36375,282.4220833333333,283.5605208333333,286.79858333333334,2.1666666666666665,2.458333333333333,2.0,2.083333333333333,234.58333333333331,60.375,190.0,190.58333333333331,4.041666666666667,2.458333333333333,1.6666666666666667,2.708333333333333,70.58333333333333,1018.3333333333335,292.62725,2.5,215.25,6.0
65.81818181818181,88.25,86.625,70.58333333333333,1001.6818181818179,1038.8333333333333,1033.125,1018.3333333333335,281.45625,283.5605208333333,286.79858333333334,292.62725,2.083333333333333,2.0,2.083333333333333,2.5,264.7083333333333,190.0,190.58333333333331,215.25,4.25,1.6666666666666667,2.708333333333333,6.0,78.04166666666667,1017.5416666666665,287.6183541666667,2.4166666666666665,257.5416666666667,1.5416666666666667
63.25,86.625,70.58333333333333,78.04166666666667,1003.3913043478259,1033.125,1018.3333333333335,1017.5416666666665,282.51875,286.79858333333334,292.62725,287.6183541666667,2.0416666666666665,2.083333333333333,2.5,2.4166666666666665,286.5416666666667,190.58333333333331,215.25,257.5416666666667,4.916666666666667,2.708333333333333,6.0,1.5416666666666667,80.70833333333333,1028.375,283.0525,2.375,311.0,3.583333333333333
64.19047619047619,70.58333333333333,78.04166666666667,80.70833333333333,1009.1818181818179,1018.3333333333335,1017.5416666666665,1028.375,280.6429166666667,292.62725,287.6183541666667,283.0525,2.083333333333333,2.5,2.4166666666666665,2.375,309.6666666666667,215.25,257.5416666666667,311.0,6.75,6.0,1.5416666666666667,3.583333333333333,94.54166666666669,1047.0416666666667,277.2659375,2.875,33.75,3.4166666666666665
65.8125,78.04166666666667,80.70833333333333,94.54166666666669,1013.7647058823527,1017.5416666666665,1028.375,1047.0416666666667,279.71416666666664,287.6183541666667,283.0525,277.2659375,3.083333333333333,2.4166666666666665,2.375,2.875,289.2083333333333,257.5416666666667,311.0,33.75,4.5,1.5416666666666667,3.583333333333333,3.4166666666666665,89.125,1049.625,280.57952083333333,2.0,104.625,2.208333333333333
65.52380952380952,80.70833333333333,94.54166666666669,89.125,1013.578947368421,1028.375,1047.0416666666667,1049.625,279.1816666666667,283.0525,277.2659375,280.57952083333333,2.875,2.375,2.875,2.0,318.0416666666667,311.0,33.75,104.625,3.875,3.583333333333333,3.4166666666666665,2.208333333333333,80.20833333333333,1027.9166666666667,283.98298958333334,2.625,180.125,3.25
48.19047619047619,94.54166666666669,89.125,80.20833333333333,1022.3809523809523,1047.0416666666667,1049.625,1027.9166666666667,275.06,277.2659375,280.57952083333333,283.98298958333334,2.75,2.875,2.0,2.625,88.33333333333331,33.75,104.625,180.125,3.625,3.4166666666666665,2.208333333333333,3.25,76.75,1013.625,287.1399791666667,2.9166666666666665,239.125,5.083333333333333
69.125,89.125,80.20833333333333,76.75,1014.9583333333335,1049.625,1027.9166666666667,1013.625,275.5833333333333,280.57952083333333,283.98298958333334,287.1399791666667,2.375,2.0,2.625,2.9166666666666665,122.91666666666669,104.625,180.125,239.125,6.75,2.208333333333333,3.25,5.083333333333333,49.70833333333334,1013.7916666666665,280.06166666666667,3.0,295.1666666666667,7.375
72.1875,80.20833333333333,76.75,49.70833333333334,1007.9411764705884,1027.9166666666667,1013.625,1013.7916666666665,276.80833333333334,283.98298958333334,287.1399791666667,280.06166666666667,2.5416666666666665,2.625,2.9166666666666665,3.0,317.6666666666667,180.125,239.125,295.1666666666667,5.875,3.25,5.083333333333333,7.375,45.79166666666666,1019.9166666666665,279.295625,3.0,269.0416666666667,5.041666666666667
51.33333333333334,76.75,49.70833333333334,45.79166666666666,1015.047619047619,1013.625,1013.7916666666665,1019.9166666666665,279.59166666666664,287.1399791666667,280.06166666666667,279.295625,2.5416666666666665,2.9166666666666665,3.0,3.0,319.375,239.125,295.1666666666667,269.0416666666667,5.875,5.083333333333333,7.375,5.041666666666667,53.375,1013.5,282.535,3.0,233.33333333333331,5.875
62.10526315789475,49.70833333333334,45.79166666666666,53.375,1024.4,1013.7916666666665,1019.9166666666665,1013.5,280.7425,280.06166666666667,279.295625,282.535,2.208333333333333,3.0,3.0,3.0,230.70833333333331,295.1666666666667,269.0416666666667,233.33333333333331,2.2916666666666665,7.375,5.041666666666667,5.875,40.125,1019.0416666666665,281.80083333333334,3.0,282.9166666666667,7.416666666666668
73.6,45.79166666666666,53.375,40.125,1020.3157894736843,1019.9166666666665,1013.5,1019.0416666666665,285.25333333333333,279.295625,282.535,281.80083333333334,2.708333333333333,3.0,3.0,3.0,184.41666666666663,269.0416666666667,233.33333333333331,282.9166666666667,2.2916666666666665,5.041666666666667,5.875,7.416666666666668,52.0,1017.5416666666665,279.0833333333333,3.0,290.4166666666667,7.166666666666668
90.4,53.375,40.125,52.0,1030.5,1013.5,1019.0416666666665,1017.5416666666665,284.93375,282.535,281.80083333333334,279.0833333333333,2.5416666666666665,3.0,3.0,3.0,144.625,233.33333333333331,282.9166666666667,290.4166666666667,2.2916666666666665,5.875,7.416666666666668,7.166666666666668,45.875,1024.625,273.4216666666667,3.0,315.5833333333333,6.791666666666668
83.31818181818181,40.125,52.0,45.875,1024.3181818181818,1019.0416666666665,1017.5416666666665,1024.625,284.29,281.80083333333334,279.0833333333333,273.4216666666667,2.583333333333333,3.0,3.0,3.0,251.875,282.9166666666667,290.4166666666667,315.5833333333333,4.333333333333333,7.416666666666668,7.166666666666668,6.791666666666668,38.708333333333336,1014.6666666666665,276.8045833333333,3.0,250.16666666666663,5.416666666666668
55.61904761904761,52.0,45.875,38.708333333333336,1031.7272727272727,1017.5416666666665,1024.625,1014.6666666666665,278.15375,279.0833333333333,273.4216666666667,276.8045833333333,2.1666666666666665,3.0,3.0,3.0,130.83333333333334,290.4166666666667,315.5833333333333,250.16666666666663,4.125,7.166666666666668,6.791666666666668,5.416666666666668,33.875,1019.4583333333335,280.3225,3.0,215.08333333333331,3.333333333333333
65.26086956521739,45.875,38.708333333333336,33.875,1015.5909090909092,1024.625,1014.6666666666665,1019.4583333333335,278.56145833333335,273.4216666666667,276.8045833333333,280.3225,2.1666666666666665,3.0,3.0,3.0,41.958333333333336,315.5833333333333,250.16666666666663,215.08333333333331,3.9166666666666665,6.791666666666668,5.416666666666668,3.333333333333333,60.125,1007.5416666666665,282.11558333333335,2.958333333333333,216.79166666666663,2.833333333333333
59.1304347826087,38.708333333333336,33.875,60.125,1020.217391304348,1014.6666666666665,1019.4583333333335,1007.5416666666665,278.87583333333333,276.8045833333333,280.3225,282.11558333333335,2.0,3.0,3.0,2.958333333333333,175.29166666666663,250.16666666666663,215.08333333333331,216.79166666666663,3.25,5.416666666666668,3.333333333333333,2.833333333333333,86.45833333333331,1018.3333333333335,284.14747916666664,2.7916666666666665,179.0,2.583333333333333
52.94736842105264,33.875,60.125,86.45833333333331,1033.3333333333333,1019.4583333333335,1007.5416666666665,1018.3333333333335,278.1075,280.3225,282.11558333333335,284.14747916666664,2.75,3.0,2.958333333333333,2.7916666666666665,45.0,215.08333333333331,216.79166666666663,179.0,3.083333333333333,3.333333333333333,2.833333333333333,2.583333333333333,63.875,1006.6666666666665,288.88733333333334,2.833333333333333,234.33333333333331,5.25
64.0952380952381,60.125,86.45833333333331,63.875,1037.3333333333333,1007.5416666666665,1018.3333333333335,1006.6666666666665,277.9191666666666,282.11558333333335,284.14747916666664,288.88733333333334,2.5,2.958333333333333,2.7916666666666665,2.833333333333333,35.416666666666664,216.79166666666663,179.0,234.33333333333331,3.5416666666666665,2.833333333333333,2.583333333333333,5.25,40.708333333333336,1013.125,281.82375,3.0,305.8333333333333,9.208333333333334
72.08333333333333,86.45833333333331,63.875,40.708333333333336,1032.4583333333333,1018.3333333333335,1006.6666666666665,1013.125,278.25875,284.14747916666664,288.88733333333334,281.82375,2.0,2.7916666666666665,2.833333333333333,3.0,46.66666666666666,179.0,234.33333333333331,305.8333333333333,3.75,2.583333333333333,5.25,9.208333333333334,47.25,1009.6666666666665,275.92,3.0,273.1666666666667,4.125
67.95238095238095,63.875,40.708333333333336,47.25,1022.8333333333335,1006.6666666666665,1013.125,1009.6666666666665,278.00166666666667,288.88733333333334,281.82375,275.92,2.0416666666666665,2.833333333333333,3.0,3.0,64.58333333333333,234.33333333333331,305.8333333333333,273.1666666666667,2.458333333333333,5.25,9.208333333333334,4.125,61.125,998.5833333333335,275.5758333333334,3.0,244.0,3.0
59.0,40.708333333333336,47.25,61.125,1021.7916666666665,1013.125,1009.6666666666665,998.5833333333335,279.36708333333337,281.82375,275.92,275.5758333333334,2.0416666666666665,3.0,3.0,3.0,55.41666666666666,305.8333333333333,273.1666666666667,244.0,2.458333333333333,9.208333333333334,4.125,3.0,78.70833333333333,986.9166666666665,283.1929166666667,3.0,244.0,3.0
67.5909090909091,47.25,61.125,78.70833333333333,1023.7727272727273,1009.6666666666665,998.5833333333335,986.9166666666665,279.0466666666667,275.92,275.5758333333334,283.1929166666667,2.583333333333333,3.0,3.0,3.0,76.20833333333333,273.1666666666667,244.0,244.0,2.125,4.125,3.0,3.0,60.16666666666666,978.375,280.6566666666667,3.0,244.0,3.0
83.14285714285714,61.125,78.70833333333333,60.16666666666666,1017.3333333333335,998.5833333333335,986.9166666666665,978.375,279.235,275.5758333333334,283.1929166666667,280.6566666666667,2.333333333333333,3.0,3.0,3.0,110.79166666666669,244.0,244.0,244.0,1.2083333333333333,3.0,3.0,3.0,46.29166666666666,988.125,270.58,2.875,251.83333333333331,4.125
52.43478260869565,78.70833333333333,60.16666666666666,46.29166666666666,1006.5217391304348,986.9166666666665,978.375,988.125,279.6154166666667,283.1929166666667,280.6566666666667,270.58,2.0416666666666665,3.0,3.0,2.875,279.125,244.0,244.0,251.83333333333331,7.375,3.0,3.0,4.125,45.54166666666666,1010.0,272.01916666666665,2.958333333333333,250.5,3.6666666666666665
45.31818181818182,60.16666666666666,46.29166666666666,45.54166666666666,1011.7619047619047,978.375,988.125,1010.0,275.8639583333333,280.6566666666667,270.58,272.01916666666665,2.0416666666666665,3.0,2.875,2.958333333333333,288.7916666666667,244.0,251.83333333333331,250.5,6.25,3.0,4.125,3.6666666666666665,45.70833333333334,1025.75,277.11833333333334,3.0,194.91666666666663,3.8333333333333335
43.43478260869565,46.29166666666666,45.54166666666666,45.70833333333334,1017.0434782608696,988.125,1010.0,1025.75,277.5308333333333,270.58,272.01916666666665,277.11833333333334,2.125,2.875,2.958333333333333,3.0,253.08333333333331,251.83333333333331,250.5,194.91666666666663,4.791666666666667,4.125,3.6666666666666665,3.8333333333333335,88.82608695652173,994.8333333333335,281.98875,3.0416666666666665,207.75,6.458333333333332
67.04166666666667,45.54166666666666,45.70833333333334,88.82608695652173,1024.25,1010.0,1025.75,994.8333333333335,274.86791666666664,272.01916666666665,277.11833333333334,281.98875,2.708333333333333,2.958333333333333,3.0,3.0416666666666665,67.91666666666667,250.5,194.91666666666663,207.75,2.625,3.6666666666666665,3.8333333333333335,6.458333333333332,49.625,1014.5416666666665,277.8521875,3.0,296.2083333333333,8.833333333333334
71.18181818181819,45.70833333333334,88.82608695652173,49.625,1022.9090909090908,1025.75,994.8333333333335,1014.5416666666665,275.58833333333337,277.11833333333334,281.98875,277.8521875,2.208333333333333,3.0,3.0416666666666665,3.0,255.66666666666663,194.91666666666663,207.75,296.2083333333333,3.9166666666666665,3.8333333333333335,6.458333333333332,8.833333333333334,45.5,1029.875,277.2811666666667,3.0416666666666665,291.4583333333333,3.5416666666666665
64.6086956521739,88.82608695652173,49.625,45.5,1017.6818181818179,994.8333333333335,1014.5416666666665,1029.875,275.74083333333334,281.98875,277.8521875,277.2811666666667,2.708333333333333,3.0416666666666665,3.0,3.0416666666666665,270.3333333333333,207.75,296.2083333333333,291.4583333333333,4.708333333333333,6.458333333333332,8.833333333333334,3.5416666666666665,50.16666666666666,1039.3333333333333,273.09375,2.958333333333333,150.08333333333334,4.041666666666667
54.52173913043478,49.625,45.5,50.16666666666666,1027.75,1014.5416666666665,1029.875,1039.3333333333333,276.33375,277.8521875,277.2811666666667,273.09375,2.25,3.0,3.0416666666666665,2.958333333333333,128.33333333333334,296.2083333333333,291.4583333333333,150.08333333333334,3.375,8.833333333333334,3.5416666666666665,4.041666666666667,62.08333333333334,1024.25,277.39625,3.0,187.08333333333331,2.458333333333333
80.94444444444444,45.5,50.16666666666666,62.08333333333334,1029.45,1029.875,1039.3333333333333,1024.25,277.3070833333333,277.2811666666667,273.09375,277.39625,2.208333333333333,3.0416666666666665,2.958333333333333,3.0,57.375,291.4583333333333,150.08333333333334,187.08333333333331,5.333333333333333,3.5416666666666665,4.041666666666667,2.458333333333333,65.54166666666667,1014.5833333333335,279.08,3.0,157.33333333333334,2.625
91.58333333333331,50.16666666666666,62.08333333333334,65.54166666666667,1027.375,1039.3333333333333,1024.25,1014.5833333333335,278.99,273.09375,277.39625,279.08,2.583333333333333,2.958333333333333,3.0,3.0,98.33333333333331,150.08333333333334,187.08333333333331,157.33333333333334,2.625,4.041666666666667,2.458333333333333,2.625,73.25,1010.9166666666665,278.69625,3.0,162.08333333333334,2.333333333333333
76.125,62.08333333333334,65.54166666666667,73.25,1021.125,1024.25,1014.5833333333335,1010.9166666666665,284.00083333333333,277.39625,279.08,278.69625,2.4166666666666665,3.0,3.0,3.0,224.58333333333331,187.08333333333331,157.33333333333334,162.08333333333334,2.708333333333333,2.458333333333333,2.625,2.333333333333333,69.58333333333333,1016.0,278.805,3.0,71.33333333333333,2.25
88.70833333333331,65.54166666666667,73.25,69.58333333333333,1023.7916666666665,1014.5833333333335,1010.9166666666665,1016.0,283.278125,279.08,278.69625,278.805,2.4166666666666665,3.0,3.0,3.0,85.41666666666667,157.33333333333334,162.08333333333334,71.33333333333333,2.2916666666666665,2.625,2.333333333333333,2.25,86.0,1018.3333333333335,282.99791666666664,2.833333333333333,99.91666666666669,2.875
74.31818181818181,73.25,69.58333333333333,86.0,1016.25,1010.9166666666665,1016.0,1018.3333333333335,284.0229166666667,278.69625,278.805,282.99791666666664,2.333333333333333,3.0,3.0,2.833333333333333,256.6666666666667,162.08333333333334,71.33333333333333,99.91666666666669,5.458333333333332,2.333333333333333,2.25,2.875,85.5,1014.4166666666665,283.64833333333337,2.75,206.66666666666663,3.625
