humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
69.70833333333333,85.83333333333333,90.125,94.33333333333331,1020.6666666666665,1026.2083333333333,1026.4166666666667,1024.5833333333333,294.2425,295.0120416666667,295.0618125,293.8687500000001,2.9166666666666665,2.75,2.375,2.583333333333333,81.54166666666667,216.0,130.79166666666666,63.41666666666666,1.25,3.333333333333333,2.208333333333333,1.7916666666666667,83.0,1019.6666666666665,296.8727083333333,2.333333333333333,214.125,3.875
69.0,90.125,94.33333333333331,83.0,1017.9583333333335,1026.4166666666667,1024.5833333333333,1019.6666666666665,294.6170833333333,295.0618125,293.8687500000001,296.8727083333333,3.0,2.375,2.583333333333333,2.333333333333333,186.16666666666663,130.79166666666666,63.41666666666666,214.125,1.4583333333333333,2.208333333333333,1.7916666666666667,3.875,85.29166666666667,1022.7916666666665,295.79629166666666,2.708333333333333,261.7083333333333,1.9166666666666667
69.33333333333333,94.33333333333331,83.0,85.29166666666667,1017.2916666666665,1024.5833333333333,1019.6666666666665,1022.7916666666665,297.3172916666667,293.8687500000001,296.8727083333333,295.79629166666666,2.2916666666666665,2.583333333333333,2.333333333333333,2.708333333333333,225.16666666666663,63.41666666666666,214.125,261.7083333333333,1.625,1.7916666666666667,3.875,1.9166666666666667,86.58333333333331,1026.4166666666667,296.3354375,2.5416666666666665,214.45833333333331,1.875
66.83333333333333,83.0,85.29166666666667,86.58333333333331,1016.125,1019.6666666666665,1022.7916666666665,1026.4166666666667,299.00354166666665,296.8727083333333,295.79629166666666,296.3354375,2.583333333333333,2.333333333333333,2.708333333333333,2.5416666666666665,215.25,214.125,261.7083333333333,214.45833333333331,2.083333333333333,3.875,1.9166666666666667,1.875,94.75,1025.25,295.8815208333333,3.6666666666666665,162.70833333333334,1.75
85.66666666666667,85.29166666666667,86.58333333333331,94.75,1016.5416666666665,1022.7916666666665,1026.4166666666667,1025.25,296.8752083333333,295.79629166666666,296.3354375,295.8815208333333,2.9166666666666665,2.708333333333333,2.5416666666666665,3.6666666666666665,185.95833333333331,261.7083333333333,214.45833333333331,162.70833333333334,2.583333333333333,1.9166666666666667,1.875,1.75,87.16666666666669,1027.2083333333333,296.95877083333335,2.333333333333333,87.0,1.625
77.125,86.58333333333331,94.75,87.16666666666669,1021.7083333333335,1026.4166666666667,1025.25,1027.2083333333333,294.9417291666667,296.3354375,295.8815208333333,296.95877083333335,2.583333333333333,2.5416666666666665,3.6666666666666665,2.333333333333333,61.125,214.45833333333331,162.70833333333334,87.0,3.0,1.875,1.75,1.625,86.625,1027.875,297.2743541666667,2.0,118.5,3.4166666666666665
69.375,94.75,87.16666666666669,86.625,1022.25,1025.25,1027.2083333333333,1027.875,294.90794444441667,295.8815208333333,296.95877083333335,297.2743541666667,2.583333333333333,3.6666666666666665,2.333333333333333,2.0,153.70833333333334,162.70833333333334,87.0,118.5,1.8333333333333333,1.75,1.625,3.4166666666666665,81.625,1028.1666666666667,299.4546875000001,2.875,164.58333333333334,3.0416666666666665
61.04166666666666,87.16666666666669,86.625,81.625,1022.0833333333335,1027.2083333333333,1027.875,1028.1666666666667,297.7008333333333,296.95877083333335,297.2743541666667,299.4546875000001,2.9166666666666665,2.333333333333333,2.0,2.875,205.5,87.0,118.5,164.58333333333334,2.625,1.625,3.4166666666666665,3.0416666666666665,88.08333333333331,1030.1666666666667,297.379,2.875,165.58333333333334,2.5
68.375,86.625,81.625,88.08333333333331,1022.9583333333335,1027.875,1028.1666666666667,1030.1666666666667,300.36645833333336,297.2743541666667,299.4546875000001,297.379,2.458333333333333,2.0,2.875,2.875,231.08333333333331,118.5,164.58333333333334,165.58333333333334,2.958333333333333,3.4166666666666665,3.0416666666666665,2.5,93.625,1032.5833333333333,295.02616666666665,2.6666666666666665,32.666666666666664,2.25
72.58333333333333,81.625,88.08333333333331,93.625,1014.7083333333335,1028.1666666666667,1030.1666666666667,1032.5833333333333,300.5628541666667,299.4546875000001,297.379,295.02616666666665,2.125,2.875,2.875,2.6666666666666665,200.20833333333331,164.58333333333334,165.58333333333334,32.666666666666664,3.0,3.0416666666666665,2.5,2.25,93.875,1032.2083333333333,294.4115625,2.7916666666666665,68.83333333333333,3.625
80.70833333333333,88.08333333333331,93.625,93.875,1017.5416666666665,1030.1666666666667,1032.5833333333333,1032.2083333333333,297.74030208333335,297.379,295.02616666666665,294.4115625,2.875,2.875,2.6666666666666665,2.7916666666666665,103.83333333333331,165.58333333333334,32.666666666666664,68.83333333333333,2.708333333333333,2.5,2.25,3.625,89.375,1027.7916666666667,296.0528541666667,2.5,152.58333333333334,4.125
77.625,93.625,93.875,89.375,1016.2083333333335,1032.5833333333333,1032.2083333333333,1027.7916666666667,296.964375,295.02616666666665,294.4115625,296.0528541666667,2.9166666666666665,2.6666666666666665,2.7916666666666665,2.5,82.375,32.666666666666664,68.83333333333333,152.58333333333334,1.3333333333333333,2.25,3.625,4.125,86.625,1023.3333333333335,297.287375,2.4166666666666665,198.75,5.625
87.125,93.875,89.375,86.625,1020.4166666666665,1032.2083333333333,1027.7916666666667,1023.3333333333335,295.61696875,294.4115625,296.0528541666667,297.287375,2.833333333333333,2.7916666666666665,2.5,2.4166666666666665,60.66666666666666,68.83333333333333,152.58333333333334,198.75,2.75,3.625,4.125,5.625,88.0,1025.0416666666667,296.7644583333333,2.458333333333333,211.29166666666663,2.4166666666666665
94.625,89.375,86.625,88.0,1020.2083333333335,1027.7916666666667,1023.3333333333335,1025.0416666666667,295.52229166666666,296.0528541666667,297.287375,296.7644583333333,2.2916666666666665,2.5,2.4166666666666665,2.458333333333333,169.25,152.58333333333334,198.75,211.29166666666663,1.7916666666666667,4.125,5.625,2.4166666666666665,91.58333333333331,1022.625,296.4150625,2.875,202.20833333333331,4.791666666666667
83.54166666666667,86.625,88.0,91.58333333333331,1011.75,1023.3333333333335,1025.0416666666667,1022.625,294.9786041666666,297.287375,296.7644583333333,296.4150625,2.6666666666666665,2.4166666666666665,2.458333333333333,2.875,232.83333333333331,198.75,211.29166666666663,202.20833333333331,2.7916666666666665,5.625,2.4166666666666665,4.791666666666667,86.45833333333331,1024.4583333333333,296.21791666666667,2.5,258.8333333333333,2.208333333333333
89.29166666666669,88.0,91.58333333333331,86.45833333333331,1023.6666666666665,1025.0416666666667,1022.625,1024.4583333333333,292.50045416666666,296.7644583333333,296.4150625,296.21791666666667,2.9166666666666665,2.458333333333333,2.875,2.5,291.6666666666667,211.29166666666663,202.20833333333331,258.8333333333333,1.875,2.4166666666666665,4.791666666666667,2.208333333333333,84.16666666666667,1028.0416666666667,296.0005208333334,3.0,210.79166666666663,1.4166666666666667
77.75,91.58333333333331,86.45833333333331,84.16666666666667,1024.5,1022.625,1024.4583333333333,1028.0416666666667,295.0674270833333,296.4150625,296.21791666666667,296.0005208333334,2.708333333333333,2.875,2.5,3.0,249.79166666666663,202.20833333333331,258.8333333333333,210.79166666666663,1.625,4.791666666666667,2.208333333333333,1.4166666666666667,77.08333333333333,1026.5416666666667,298.6175625,2.333333333333333,195.75,5.625
80.29166666666667,86.45833333333331,84.16666666666667,77.08333333333333,1020.0833333333335,1024.4583333333333,1028.0416666666667,1026.5416666666667,294.1234930555417,296.21791666666667,296.0005208333334,298.6175625,2.333333333333333,2.5,3.0,2.333333333333333,97.58333333333331,258.8333333333333,210.79166666666663,195.75,2.5416666666666665,2.208333333333333,1.4166666666666667,5.625,77.75,1026.375,299.3103125,2.75,238.70833333333331,5.458333333333332
72.20833333333333,84.16666666666667,77.08333333333333,77.75,1021.0833333333335,1028.0416666666667,1026.5416666666667,1026.375,293.95549097220834,296.0005208333334,298.6175625,299.3103125,2.5,3.0,2.333333333333333,2.75,111.70833333333331,210.79166666666663,195.75,238.70833333333331,2.583333333333333,1.4166666666666667,5.625,5.458333333333332,97.875,1031.9583333333333,292.56025,2.25,343.70833333333326,4.541666666666667
76.58333333333333,77.08333333333333,77.75,97.875,1018.3333333333335,1026.5416666666667,1026.375,1031.9583333333333,297.06419791666667,298.6175625,299.3103125,292.56025,2.375,2.333333333333333,2.75,2.25,203.0,195.75,238.70833333333331,343.70833333333326,3.5416666666666665,5.625,5.458333333333332,4.541666666666667,93.04166666666669,1034.2916666666667,293.3815625000001,3.0,222.83333333333331,1.5833333333333333
85.58333333333333,77.75,97.875,93.04166666666669,1016.875,1026.375,1031.9583333333333,1034.2916666666667,295.7956354166667,299.3103125,292.56025,293.3815625000001,2.125,2.75,2.25,3.0,118.70833333333331,238.70833333333331,343.70833333333326,222.83333333333331,3.1666666666666665,5.458333333333332,4.541666666666667,1.5833333333333333,90.0,1032.1666666666667,294.0851666666667,2.9166666666666665,161.5,2.833333333333333
74.83333333333333,97.875,93.04166666666669,90.0,1012.2083333333335,1031.9583333333333,1034.2916666666667,1032.1666666666667,298.50458333333336,292.56025,293.3815625000001,294.0851666666667,2.5,2.25,3.0,2.9166666666666665,156.25,343.70833333333326,222.83333333333331,161.5,2.1666666666666665,4.541666666666667,1.5833333333333333,2.833333333333333,88.33333333333331,1028.375,294.59352083333334,2.0,189.375,4.0
58.41666666666666,93.04166666666669,90.0,88.33333333333331,1012.4166666666665,1034.2916666666667,1032.1666666666667,1028.375,303.039611111125,293.3815625000001,294.0851666666667,294.59352083333334,2.5416666666666665,3.0,2.9166666666666665,2.0,225.66666666666663,222.83333333333331,161.5,189.375,1.6666666666666667,1.5833333333333333,2.833333333333333,4.0,92.625,1018.2916666666665,295.09,3.25,196.08333333333331,7.541666666666668
55.91666666666666,90.0,88.33333333333331,92.625,1012.3333333333335,1032.1666666666667,1028.375,1018.2916666666665,300.90766666666667,294.0851666666667,294.59352083333334,295.09,2.6666666666666665,2.9166666666666665,2.0,3.25,229.95833333333331,161.5,189.375,196.08333333333331,2.458333333333333,2.833333333333333,4.0,7.541666666666668,99.70833333333331,1027.6666666666667,288.5470625,2.625,310.75,6.666666666666668
79.5,88.33333333333331,92.625,99.70833333333331,1016.4583333333335,1028.375,1018.2916666666665,1027.6666666666667,296.4878708333333,294.59352083333334,295.09,288.5470625,2.458333333333333,2.0,3.25,2.625,178.54166666666663,189.375,196.08333333333331,310.75,2.625,4.0,7.541666666666668,6.666666666666668,100.0,1037.4583333333333,287.19016666666664,2.375,80.25,4.541666666666667
86.16666666666669,92.625,99.70833333333331,100.0,1015.875,1018.2916666666665,1027.6666666666667,1037.4583333333333,290.49078125,295.09,288.5470625,287.19016666666664,2.5416666666666665,3.25,2.625,2.375,29.58333333333333,196.08333333333331,310.75,80.25,5.541666666666668,7.541666666666668,6.666666666666668,4.541666666666667,100.0,1038.4583333333333,284.20914583333337,3.0,248.04166666666663,5.583333333333332
86.91666666666669,99.70833333333331,100.0,100.0,1014.9583333333335,1027.6666666666667,1037.4583333333333,1038.4583333333333,289.104923611125,288.5470625,287.19016666666664,284.20914583333337,2.6666666666666665,2.625,2.375,3.0,136.625,310.75,80.25,248.04166666666663,2.458333333333333,6.666666666666668,4.541666666666667,5.583333333333332,99.58333333333331,1038.625,285.6326041666667,2.875,197.91666666666663,2.458333333333333
75.33333333333333,100.0,100.0,99.58333333333331,1018.0833333333335,1037.4583333333333,1038.4583333333333,1038.625,288.4061805555416,287.19016666666664,284.20914583333337,285.6326041666667,2.625,2.375,3.0,2.875,167.08333333333334,80.25,248.04166666666663,197.91666666666663,2.2916666666666665,4.541666666666667,5.583333333333332,2.458333333333333,99.75,1033.875,286.96470833333336,2.625,206.125,2.1666666666666665
86.375,100.0,99.58333333333331,99.75,1023.7916666666665,1038.4583333333333,1038.625,1033.875,289.1548854166667,284.20914583333337,285.6326041666667,286.96470833333336,2.458333333333333,3.0,2.875,2.625,100.95833333333331,248.04166666666663,197.91666666666663,206.125,4.25,5.583333333333332,2.458333333333333,2.1666666666666665,98.375,1034.2916666666667,287.2226875,3.0,277.5416666666667,2.708333333333333
83.875,99.58333333333331,99.75,98.375,1022.625,1038.625,1033.875,1034.2916666666667,288.66573958333333,285.6326041666667,286.96470833333336,287.2226875,2.375,2.875,2.625,3.0,148.54166666666666,197.91666666666663,206.125,277.5416666666667,3.75,2.458333333333333,2.1666666666666665,2.708333333333333,93.0,1030.2916666666667,288.2176875,3.0,198.58333333333331,1.8333333333333333
82.91666666666667,99.75,98.375,93.0,1012.6666666666665,1033.875,1034.2916666666667,1030.2916666666667,291.384013888875,286.96470833333336,287.2226875,288.2176875,3.083333333333333,2.625,3.0,3.0,164.83333333333334,206.125,277.5416666666667,198.58333333333331,4.0,2.1666666666666665,2.708333333333333,1.8333333333333333,90.16666666666669,1031.625,289.2034375,3.0,172.5,1.1666666666666667
81.58333333333333,98.375,93.0,90.16666666666669,1014.0833333333335,1034.2916666666667,1030.2916666666667,1031.625,295.9713645833333,287.2226875,288.2176875,289.2034375,2.375,3.0,3.0,3.0,169.875,277.5416666666667,198.58333333333331,172.5,4.208333333333333,2.708333333333333,1.8333333333333333,1.1666666666666667,89.91666666666669,1033.125,290.1119166666667,3.0,137.125,4.625
78.29166666666667,93.0,90.16666666666669,89.91666666666669,1007.5416666666665,1030.2916666666667,1031.625,1033.125,295.7739722222084,288.2176875,289.2034375,290.1119166666667,2.2916666666666665,3.0,3.0,3.0,238.375,198.58333333333331,172.5,137.125,3.2916666666666665,1.8333333333333333,1.1666666666666667,4.625,78.20833333333333,1025.5833333333333,292.77141666666665,2.25,213.5,5.708333333333332
89.5,90.16666666666669,89.91666666666669,78.20833333333333,1012.375,1031.625,1033.125,1025.5833333333333,289.6451527777917,289.2034375,290.1119166666667,292.77141666666665,2.5416666666666665,3.0,3.0,2.25,307.0416666666667,172.5,137.125,213.5,4.375,1.1666666666666667,4.625,5.708333333333332,93.20833333333331,1023.4166666666665,290.139125,2.75,296.4583333333333,6.625
88.70833333333331,89.91666666666669,78.20833333333333,93.20833333333331,1013.2083333333335,1033.125,1025.5833333333333,1023.4166666666665,288.17758541666666,290.1119166666667,292.77141666666665,290.139125,2.2916666666666665,3.0,2.25,2.75,161.04166666666666,137.125,213.5,296.4583333333333,2.5416666666666665,4.625,5.708333333333332,6.625,96.29166666666669,1035.3333333333333,287.92691666666667,3.0,337.2083333333333,4.25
87.41666666666669,78.20833333333333,93.20833333333331,96.29166666666669,1019.75,1025.5833333333333,1023.4166666666665,1035.3333333333333,287.0275465277917,292.77141666666665,290.139125,287.92691666666667,3.0,2.25,2.75,3.0,125.33333333333331,213.5,296.4583333333333,337.2083333333333,2.0416666666666665,5.708333333333332,6.625,4.25,90.66666666666669,1038.9166666666667,289.0105000000001,3.0,199.75,2.208333333333333
82.33333333333333,93.20833333333331,96.29166666666669,90.66666666666669,1018.1666666666665,1023.4166666666665,1035.3333333333333,1038.9166666666667,288.7532916667083,290.139125,287.92691666666667,289.0105000000001,2.958333333333333,2.75,3.0,3.0,148.875,296.4583333333333,337.2083333333333,199.75,1.9583333333333333,6.625,4.25,2.208333333333333,86.45833333333331,1039.75,290.36397916666664,2.375,129.5,2.708333333333333
90.66666666666669,96.29166666666669,90.66666666666669,86.45833333333331,1013.0,1035.3333333333333,1038.9166666666667,1039.75,289.02566666666667,287.92691666666667,289.0105000000001,290.36397916666664,2.6666666666666665,3.0,3.0,2.375,82.625,337.2083333333333,199.75,129.5,2.125,4.25,2.208333333333333,2.708333333333333,85.33333333333333,1037.9583333333333,290.4525625,2.0,139.83333333333334,1.1666666666666667
90.25,90.66666666666669,86.45833333333331,85.33333333333333,1015.375,1038.9166666666667,1039.75,1037.9583333333333,289.836513888875,289.0105000000001,290.36397916666664,290.4525625,3.0,3.0,2.375,2.0,84.16666666666667,199.75,129.5,139.83333333333334,1.625,2.208333333333333,2.708333333333333,1.1666666666666667,85.5,1036.875,290.7927708333333,2.875,92.41666666666669,1.7916666666666667
77.125,86.45833333333331,85.33333333333333,85.5,1018.5,1039.75,1037.9583333333333,1036.875,291.6485416666667,290.36397916666664,290.4525625,290.7927708333333,2.875,2.375,2.0,2.875,121.33333333333331,129.5,139.83333333333334,92.41666666666669,1.75,2.708333333333333,1.1666666666666667,1.7916666666666667,86.54166666666669,1036.4166666666667,290.8745833333333,2.4166666666666665,88.95833333333331,1.875
69.875,85.33333333333333,85.5,86.54166666666669,1013.0416666666665,1037.9583333333333,1036.875,1036.4166666666667,293.21020833333336,290.4525625,290.7927708333333,290.8745833333333,2.7916666666666665,2.0,2.875,2.4166666666666665,156.58333333333334,139.83333333333334,92.41666666666669,88.95833333333331,4.0,1.1666666666666667,1.7916666666666667,1.875,87.70833333333331,1033.8333333333333,291.1229166666667,2.083333333333333,130.25,1.0
77.91666666666667,85.5,86.54166666666669,87.70833333333331,1010.875,1036.875,1036.4166666666667,1033.8333333333333,292.3164375,290.7927708333333,290.8745833333333,291.1229166666667,2.625,2.875,2.4166666666666665,2.083333333333333,297.2083333333333,92.41666666666669,88.95833333333331,130.25,4.083333333333333,1.7916666666666667,1.875,1.0,86.25,1029.5,291.3164791666667,2.708333333333333,174.04166666666663,1.2083333333333333
86.08333333333331,86.54166666666669,87.70833333333331,86.25,1015.875,1036.4166666666667,1033.8333333333333,1029.5,287.84453125,290.8745833333333,291.1229166666667,291.3164791666667,2.75,2.4166666666666665,2.083333333333333,2.708333333333333,192.875,88.95833333333331,130.25,174.04166666666663,2.0416666666666665,1.875,1.0,1.2083333333333333,97.33333333333331,1028.625,288.1575208333333,2.875,23.75,4.625
79.70833333333333,87.70833333333331,86.25,97.33333333333331,1021.75,1033.8333333333333,1029.5,1028.625,292.7323166666667,291.1229166666667,291.3164791666667,288.1575208333333,2.875,2.083333333333333,2.708333333333333,2.875,212.54166666666663,130.25,174.04166666666663,23.75,4.125,1.0,1.2083333333333333,4.625,96.375,1028.2083333333333,288.07925,2.583333333333333,124.04166666666669,4.083333333333333
77.625,86.25,97.33333333333331,96.375,1025.7083333333333,1029.5,1028.625,1028.2083333333333,293.49174583333337,291.3164791666667,288.1575208333333,288.07925,2.75,2.708333333333333,2.875,2.583333333333333,138.25,174.04166666666663,23.75,124.04166666666669,2.458333333333333,1.2083333333333333,4.625,4.083333333333333,91.0,1023.7916666666665,291.73572916666666,3.0,161.66666666666666,5.5
86.125,97.33333333333331,96.375,91.0,1015.0416666666665,1028.625,1028.2083333333333,1023.7916666666665,292.58832638887503,288.1575208333333,288.07925,291.73572916666666,2.875,2.875,2.583333333333333,3.0,164.375,23.75,124.04166666666669,161.66666666666666,2.4166666666666665,4.625,4.083333333333333,5.5,97.45833333333331,1016.7083333333335,289.3590208333333,3.875,251.375,5.75
86.29166666666669,96.375,91.0,97.45833333333331,1012.0833333333335,1028.2083333333333,1023.7916666666665,1016.7083333333335,293.905625,288.07925,291.73572916666666,289.3590208333333,2.375,2.583333333333333,3.0,3.875,194.25,124.04166666666669,161.66666666666666,251.375,1.5833333333333333,4.083333333333333,5.5,5.75,100.0,1019.875,280.66710416666666,2.708333333333333,276.5833333333333,8.416666666666666
87.66666666666669,91.0,97.45833333333331,100.0,1012.5,1023.7916666666665,1016.7083333333335,1019.875,293.95175,291.73572916666666,289.3590208333333,280.66710416666666,2.6666666666666665,3.0,3.875,2.708333333333333,153.16666666666666,161.66666666666666,251.375,276.5833333333333,2.5416666666666665,5.5,5.75,8.416666666666666,100.0,1019.7083333333335,281.7485625,2.25,252.25,6.125
92.625,97.45833333333331,100.0,100.0,1004.75,1016.7083333333335,1019.875,1019.7083333333335,290.21736805554167,289.3590208333333,280.66710416666666,281.7485625,2.583333333333333,3.875,2.708333333333333,2.25,231.08333333333331,251.375,276.5833333333333,252.25,3.583333333333333,5.75,8.416666666666666,6.125,100.0,1016.875,284.46877083333334,2.75,243.95833333333331,4.833333333333333
85.25,100.0,100.0,100.0,1011.2916666666665,1019.875,1019.7083333333335,1016.875,285.10157291666667,280.66710416666666,281.7485625,284.46877083333334,2.5,2.708333333333333,2.25,2.75,240.125,276.5833333333333,252.25,243.95833333333331,3.333333333333333,8.416666666666666,6.125,4.833333333333333,96.5,1017.875,286.20870833333333,2.5416666666666665,236.75,5.791666666666668
84.08333333333333,100.0,100.0,96.5,1023.625,1019.7083333333335,1016.875,1017.875,287.9830583333333,281.7485625,284.46877083333334,286.20870833333333,3.0,2.25,2.75,2.5416666666666665,184.79166666666663,252.25,243.95833333333331,236.75,2.6666666666666665,6.125,4.833333333333333,5.791666666666668,90.91666666666669,1026.5833333333333,286.3001250000001,2.9166666666666665,282.1666666666667,5.291666666666667
79.75,100.0,96.5,90.91666666666669,1016.75,1016.875,1017.875,1026.5833333333333,287.96722916666664,284.46877083333334,286.20870833333333,286.3001250000001,3.0,2.75,2.5416666666666665,2.9166666666666665,139.83333333333334,243.95833333333331,236.75,282.1666666666667,2.6666666666666665,4.833333333333333,5.791666666666668,5.291666666666667,91.70833333333331,1031.5,285.69635416666665,2.125,307.4166666666667,3.208333333333333
84.83333333333333,96.5,90.91666666666669,91.70833333333331,1015.75,1017.875,1026.5833333333333,1031.5,286.7869583333333,286.20870833333333,286.3001250000001,285.69635416666665,3.0,2.5416666666666665,2.9166666666666665,2.125,128.625,236.75,282.1666666666667,307.4166666666667,2.0416666666666665,5.791666666666668,5.291666666666667,3.208333333333333,96.33333333333331,1034.125,284.53879166666667,2.1666666666666665,69.04166666666667,2.125
71.66666666666667,90.91666666666669,91.70833333333331,96.33333333333331,1015.3333333333335,1026.5833333333333,1031.5,1034.125,290.24716666666666,286.3001250000001,285.69635416666665,284.53879166666667,2.958333333333333,2.9166666666666665,2.125,2.1666666666666665,132.91666666666666,282.1666666666667,307.4166666666667,69.04166666666667,2.0,5.291666666666667,3.208333333333333,2.125,97.0,1036.0416666666667,284.56822916666664,2.708333333333333,60.66666666666666,3.0416666666666665
77.54166666666667,91.70833333333331,96.33333333333331,97.0,1017.7916666666665,1031.5,1034.125,1036.0416666666667,291.0616784722083,285.69635416666665,284.53879166666667,284.56822916666664,2.7916666666666665,2.125,2.1666666666666665,2.708333333333333,175.5,307.4166666666667,69.04166666666667,60.66666666666666,2.1666666666666665,3.208333333333333,2.125,3.0416666666666665,95.75,1031.9166666666667,284.79716666666667,2.708333333333333,136.04166666666666,4.875
84.83333333333333,96.33333333333331,97.0,95.75,1029.5833333333333,1034.125,1036.0416666666667,1031.9166666666667,287.23735416666665,284.53879166666667,284.56822916666664,284.79716666666667,2.9166666666666665,2.1666666666666665,2.708333333333333,2.708333333333333,233.70833333333331,69.04166666666667,60.66666666666666,136.04166666666666,2.25,2.125,3.0416666666666665,4.875,92.54166666666669,1023.3333333333335,288.25641666666667,2.875,157.58333333333334,3.375
94.66666666666669,97.0,95.75,92.54166666666669,1029.1666666666667,1036.0416666666667,1031.9166666666667,1023.3333333333335,284.63365416666664,284.56822916666664,284.79716666666667,288.25641666666667,2.833333333333333,2.708333333333333,2.708333333333333,2.875,149.75,60.66666666666666,136.04166666666666,157.58333333333334,1.375,3.0416666666666665,4.875,3.375,90.75,1013.4166666666665,289.60935416666666,3.0,161.45833333333334,4.916666666666667
91.125,95.75,92.54166666666669,90.75,1017.4583333333335,1031.9166666666667,1023.3333333333335,1013.4166666666665,287.35128472225,284.79716666666667,288.25641666666667,289.60935416666666,2.208333333333333,2.708333333333333,2.875,3.0,149.04166666666666,136.04166666666666,157.58333333333334,161.45833333333334,2.25,4.875,3.375,4.916666666666667,99.45833333333331,1018.6666666666665,286.21764583333334,3.0,279.0,2.708333333333333
93.75,92.54166666666669,90.75,99.45833333333331,1012.4166666666665,1023.3333333333335,1013.4166666666665,1018.6666666666665,284.349795138875,288.25641666666667,289.60935416666666,286.21764583333334,2.4166666666666665,2.875,3.0,3.0,230.33333333333331,157.58333333333334,161.45833333333334,279.0,2.4166666666666665,3.375,4.916666666666667,2.708333333333333,98.95833333333331,1022.5416666666665,285.9903333333333,3.0,203.5,3.4166666666666665
95.625,90.75,99.45833333333331,98.95833333333331,1012.0416666666665,1013.4166666666665,1018.6666666666665,1022.5416666666665,283.0917847222084,289.60935416666666,286.21764583333334,285.9903333333333,2.583333333333333,3.0,3.0,3.0,234.75,161.45833333333334,279.0,203.5,1.25,4.916666666666667,2.708333333333333,3.4166666666666665,94.95833333333331,1016.4583333333335,286.81864583333333,2.583333333333333,251.125,5.625
96.04166666666669,99.45833333333331,98.95833333333331,94.95833333333331,1010.7083333333335,1018.6666666666665,1022.5416666666665,1016.4583333333335,280.141875,286.21764583333334,285.9903333333333,286.81864583333333,2.75,3.0,3.0,2.583333333333333,269.9583333333333,279.0,203.5,251.125,2.0,2.708333333333333,3.4166666666666665,5.625,98.625,1027.9583333333333,283.8290416666667,2.083333333333333,335.9166666666667,7.666666666666668
90.375,98.95833333333331,94.95833333333331,98.625,1011.125,1022.5416666666665,1016.4583333333335,1027.9583333333333,281.5030347222083,285.9903333333333,286.81864583333333,283.8290416666667,2.5416666666666665,3.0,2.583333333333333,2.083333333333333,249.91666666666663,203.5,251.125,335.9166666666667,1.9583333333333333,3.4166666666666665,5.625,7.666666666666668,99.16666666666669,1034.5,281.6527708333333,2.4166666666666665,267.9583333333333,3.6666666666666665
88.75,94.95833333333331,98.625,99.16666666666669,1006.75,1016.4583333333335,1027.9583333333333,1034.5,281.85241666666667,286.81864583333333,283.8290416666667,281.6527708333333,2.25,2.583333333333333,2.083333333333333,2.4166666666666665,260.9583333333333,251.125,335.9166666666667,267.9583333333333,2.5,5.625,7.666666666666668,3.6666666666666665,93.91666666666669,1024.9166666666667,285.72375000000005,2.583333333333333,270.0833333333333,5.541666666666668
86.54166666666669,98.625,99.16666666666669,93.91666666666669,1011.3333333333335,1027.9583333333333,1034.5,1024.9166666666667,284.627675,283.8290416666667,281.6527708333333,285.72375000000005,2.333333333333333,2.083333333333333,2.4166666666666665,2.583333333333333,279.5833333333333,335.9166666666667,267.9583333333333,270.0833333333333,3.625,7.666666666666668,3.6666666666666665,5.541666666666668,98.79166666666669,1031.375,283.79225,2.25,212.41666666666663,4.875
87.20833333333331,99.16666666666669,93.91666666666669,98.79166666666669,1010.9166666666665,1034.5,1024.9166666666667,1031.375,280.2310729166666,281.6527708333333,285.72375000000005,283.79225,2.5416666666666665,2.4166666666666665,2.583333333333333,2.25,266.0,267.9583333333333,270.0833333333333,212.41666666666663,2.5,3.6666666666666665,5.541666666666668,4.875,99.95833333333331,1039.125,282.5263958333333,2.875,84.375,2.9166666666666665
93.79166666666669,93.91666666666669,98.79166666666669,99.95833333333331,1016.5416666666665,1024.9166666666667,1031.375,1039.125,280.05248750000004,285.72375000000005,283.79225,282.5263958333333,2.5,2.583333333333333,2.25,2.875,295.375,270.0833333333333,212.41666666666663,84.375,3.75,5.541666666666668,4.875,2.9166666666666665,97.33333333333331,1036.0833333333333,282.6304375,2.5,168.91666666666666,3.625
87.33333333333331,98.79166666666669,99.95833333333331,97.33333333333331,1018.25,1031.375,1039.125,1036.0833333333333,279.71000833333335,283.79225,282.5263958333333,282.6304375,2.125,2.25,2.875,2.5,307.3333333333333,212.41666666666663,84.375,168.91666666666666,4.208333333333333,4.875,2.9166666666666665,3.625,89.29166666666669,1030.4583333333333,285.9061666666667,2.208333333333333,210.0,2.583333333333333
