humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
70.29166666666667,92.08333333333333,91.95833333333333,82.20833333333333,991.625,1009.25,1012.2916666666666,1010.375,285.49833333333333,283.3445555555834,281.3990625,280.1558819444584,2.2083333333333335,3.1666666666666665,3.0,2.75,146.66666666666666,124.45833333333333,234.0,258.2083333333333,3.6666666666666665,2.9166666666666665,3.2083333333333335,1.7083333333333333,80.625,1011.4583333333334,280.1354166666667,2.625,286.625,2.125
81.04166666666667,91.95833333333333,82.20833333333333,80.625,990.1666666666666,1012.2916666666666,1010.375,1011.4583333333334,281.16291666666666,281.3990625,280.1558819444584,280.1354166666667,2.7083333333333335,3.0,2.75,2.625,163.33333333333334,234.0,258.2083333333333,286.625,2.2083333333333335,3.2083333333333335,1.7083333333333333,2.125,80.04166666666667,1005.7916666666666,277.584486111125,2.875,256.5416666666667,2.4583333333333335
84.375,82.20833333333333,80.625,80.04166666666667,999.0416666666666,1010.375,1011.4583333333334,1005.7916666666666,281.7758333333333,280.1558819444584,280.1354166666667,277.584486111125,2.7083333333333335,2.75,2.625,2.875,63.75,258.2083333333333,286.625,256.5416666666667,1.4583333333333333,1.7083333333333333,2.125,2.4583333333333335,86.95652173913044,1007.4583333333334,275.4527708333333,2.75,263.4583333333333,2.5416666666666665
82.41666666666667,80.625,80.04166666666667,86.95652173913044,1007.3333333333334,1011.4583333333334,1005.7916666666666,1007.4583333333334,279.064375,280.1354166666667,277.584486111125,275.4527708333333,2.125,2.625,2.875,2.75,89.41666666666667,286.625,256.5416666666667,263.4583333333333,0.9166666666666666,2.125,2.4583333333333335,2.5416666666666665,74.95833333333333,1018.3333333333334,274.7034791666667,2.125,288.6666666666667,5.041666666666667
72.70833333333333,80.04166666666667,86.95652173913044,74.95833333333333,1007.1666666666666,1005.7916666666666,1007.4583333333334,1018.3333333333334,284.3847916666667,277.584486111125,275.4527708333333,274.7034791666667,2.1666666666666665,2.875,2.75,2.125,147.08333333333334,256.5416666666667,263.4583333333333,288.6666666666667,3.7916666666666665,2.4583333333333335,2.5416666666666665,5.041666666666667,76.08333333333333,1016.3333333333334,274.3874583333333,2.4166666666666665,304.625,1.9166666666666667
68.375,86.95652173913044,74.95833333333333,76.08333333333333,1012.5416666666666,1007.4583333333334,1018.3333333333334,1016.3333333333334,285.4170833333333,275.4527708333333,274.7034791666667,274.3874583333333,2.2083333333333335,2.75,2.125,2.4166666666666665,127.91666666666667,263.4583333333333,288.6666666666667,304.625,3.4583333333333335,2.5416666666666665,5.041666666666667,1.9166666666666667,69.91666666666667,1022.9583333333334,273.4325208333333,2.4166666666666665,298.75,3.5
84.70833333333333,74.95833333333333,76.08333333333333,69.91666666666667,1009.0,1018.3333333333334,1016.3333333333334,1022.9583333333334,287.0604166666667,274.7034791666667,274.3874583333333,273.4325208333333,2.6666666666666665,2.125,2.4166666666666665,2.4166666666666665,106.66666666666667,288.6666666666667,304.625,298.75,4.25,5.041666666666667,1.9166666666666667,3.5,66.25,1027.9166666666667,274.47244374999997,2.0,303.9583333333333,3.4166666666666665
87.625,76.08333333333333,69.91666666666667,66.25,1008.9166666666666,1016.3333333333334,1022.9583333333334,1027.9166666666667,286.484375,274.3874583333333,273.4325208333333,274.47244374999997,2.8333333333333335,2.4166666666666665,2.4166666666666665,2.0,179.79166666666666,304.625,298.75,303.9583333333333,2.125,1.9166666666666667,3.5,3.4166666666666665,73.0,1028.6666666666667,277.22065277779166,2.3333333333333335,241.375,3.3333333333333335
87.73913043478261,69.91666666666667,66.25,73.0,1008.7083333333334,1022.9583333333334,1027.9166666666667,1028.6666666666667,278.4145833333333,273.4325208333333,274.47244374999997,277.22065277779166,3.0416666666666665,2.4166666666666665,2.0,2.3333333333333335,331.6666666666667,298.75,303.9583333333333,241.375,6.916666666666667,3.5,3.4166666666666665,3.3333333333333335,64.125,1019.3333333333334,280.53640416666667,2.2916666666666665,293.0,5.166666666666667
58.47826086956522,66.25,73.0,64.125,1023.9583333333334,1027.9166666666667,1028.6666666666667,1019.3333333333334,275.5879166666667,274.47244374999997,277.22065277779166,280.53640416666667,2.1666666666666665,2.0,2.3333333333333335,2.2916666666666665,279.5,303.9583333333333,241.375,293.0,5.291666666666667,3.4166666666666665,3.3333333333333335,5.166666666666667,72.375,1025.5,276.6221875,2.5833333333333335,226.95833333333334,3.25
60.04761904761905,73.0,64.125,72.375,1027.25,1028.6666666666667,1019.3333333333334,1025.5,274.9358333333334,277.22065277779166,280.53640416666667,276.6221875,2.1666666666666665,2.3333333333333335,2.2916666666666665,2.5833333333333335,221.66666666666666,241.375,293.0,226.95833333333334,2.4583333333333335,3.3333333333333335,5.166666666666667,3.25,68.0,1039.2916666666667,275.5915625,3.0,57.125,4.333333333333333
57.666666666666664,64.125,72.375,68.0,1026.75,1019.3333333333334,1025.5,1039.2916666666667,274.6666666666667,280.53640416666667,276.6221875,275.5915625,2.125,2.2916666666666665,2.5833333333333335,3.0,87.91666666666667,293.0,226.95833333333334,57.125,1.3333333333333333,5.166666666666667,3.25,4.333333333333333,69.95833333333333,1042.25,273.6131041666667,2.2916666666666665,93.375,2.7916666666666665
53.05,72.375,68.0,69.95833333333333,1026.0833333333333,1025.5,1039.2916666666667,1042.25,276.2629166666667,276.6221875,275.5915625,273.6131041666667,2.0416666666666665,2.5833333333333335,3.0,2.2916666666666665,130.83333333333334,226.95833333333334,57.125,93.375,2.4166666666666665,3.25,4.333333333333333,2.7916666666666665,91.625,1029.25,278.12666666666667,2.6666666666666665,99.75,2.2083333333333335
59.625,68.0,69.95833333333333,91.625,1022.5833333333334,1039.2916666666667,1042.25,1029.25,276.2245833333333,275.5915625,273.6131041666667,278.12666666666667,2.2916666666666665,3.0,2.2916666666666665,2.6666666666666665,116.25,57.125,93.375,99.75,2.2083333333333335,4.333333333333333,2.7916666666666665,2.2083333333333335,93.79166666666667,1014.8333333333334,280.8422083333333,3.0,257.625,2.375
47.09090909090909,69.95833333333333,91.625,93.79166666666667,1017.2916666666666,1042.25,1029.25,1014.8333333333334,274.8179166666667,273.6131041666667,278.12666666666667,280.8422083333333,2.6666666666666665,2.2916666666666665,2.6666666666666665,3.0,227.5,93.375,99.75,257.625,2.375,2.7916666666666665,2.2083333333333335,2.375,86.95833333333333,1013.0833333333334,278.20954166666667,2.1666666666666665,301.7083333333333,3.7916666666666665
52.0,91.625,93.79166666666667,86.95833333333333,1014.5,1029.25,1014.8333333333334,1013.0833333333334,278.57666666666665,278.12666666666667,280.8422083333333,278.20954166666667,2.0833333333333335,2.6666666666666665,3.0,2.1666666666666665,215.41666666666666,99.75,257.625,301.7083333333333,3.0416666666666665,2.2083333333333335,2.375,3.7916666666666665,81.41666666666667,1027.6666666666667,277.622,2.3333333333333335,316.0416666666667,2.9166666666666665
66.72727272727273,93.79166666666667,86.95833333333333,81.41666666666667,1019.2916666666666,1014.8333333333334,1013.0833333333334,1027.6666666666667,272.92333333333335,280.8422083333333,278.20954166666667,277.622,2.125,3.0,2.1666666666666665,2.3333333333333335,140.83333333333334,257.625,301.7083333333333,316.0416666666667,1.7083333333333333,2.375,3.7916666666666665,2.9166666666666665,70.54166666666667,1031.8333333333333,276.8363541666667,2.375,158.33333333333334,4.875
58.208333333333336,86.95833333333333,81.41666666666667,70.54166666666667,1021.9166666666666,1013.0833333333334,1027.6666666666667,1031.8333333333333,276.17125,278.20954166666667,277.622,276.8363541666667,2.0833333333333335,2.1666666666666665,2.3333333333333335,2.375,55.416666666666664,301.7083333333333,316.0416666666667,158.33333333333334,1.4166666666666667,3.7916666666666665,2.9166666666666665,4.875,73.29166666666667,1026.4166666666667,281.4503125,2.5,187.91666666666666,7.25
68.42105263157895,81.41666666666667,70.54166666666667,73.29166666666667,1020.125,1027.6666666666667,1031.8333333333333,1026.4166666666667,276.2860416666667,277.622,276.8363541666667,281.4503125,2.25,2.3333333333333335,2.375,2.5,42.375,316.0416666666667,158.33333333333334,187.91666666666666,0.875,2.9166666666666665,4.875,7.25,85.08333333333333,1035.25,274.0106458333333,2.5416666666666665,214.79166666666666,1.5833333333333333
75.0,70.54166666666667,73.29166666666667,85.08333333333333,1006.6666666666666,1031.8333333333333,1026.4166666666667,1035.25,277.210625,276.8363541666667,281.4503125,274.0106458333333,2.7916666666666665,2.375,2.5,2.5416666666666665,94.33333333333333,158.33333333333334,187.91666666666666,214.79166666666666,2.2916666666666665,4.875,7.25,1.5833333333333333,80.625,1023.8333333333334,273.970138888875,2.625,200.625,2.7083333333333335
81.04166666666667,73.29166666666667,85.08333333333333,80.625,1011.625,1026.4166666666667,1035.25,1023.8333333333334,278.16375,281.4503125,274.0106458333333,273.970138888875,2.7916666666666665,2.5,2.5416666666666665,2.625,235.83333333333334,187.91666666666666,214.79166666666666,200.625,4.333333333333333,7.25,1.5833333333333333,2.7083333333333335,77.29166666666667,1022.6666666666666,272.3879166666667,2.3333333333333335,253.125,1.9583333333333333
76.78947368421052,85.08333333333333,80.625,77.29166666666667,1016.7916666666666,1035.25,1023.8333333333334,1022.6666666666666,277.7604166666667,274.0106458333333,273.970138888875,272.3879166666667,2.0833333333333335,2.5416666666666665,2.625,2.3333333333333335,261.25,214.79166666666666,200.625,253.125,2.6666666666666665,1.5833333333333333,2.7083333333333335,1.9583333333333333,70.375,1018.25,272.2372708333333,2.625,207.5,1.4583333333333333
68.33333333333333,80.625,77.29166666666667,70.375,1015.7916666666666,1023.8333333333334,1022.6666666666666,1018.25,278.4633333333333,273.970138888875,272.3879166666667,272.2372708333333,2.25,2.625,2.3333333333333335,2.625,184.16666666666666,200.625,253.125,207.5,3.4583333333333335,2.7083333333333335,1.9583333333333333,1.4583333333333333,68.08333333333333,1006.9583333333334,278.6508333333333,2.1666666666666665,259.4166666666667,1.0833333333333333
75.16666666666667,77.29166666666667,70.375,68.08333333333333,1015.9166666666666,1022.6666666666666,1018.25,1006.9583333333334,278.71375,272.3879166666667,272.2372708333333,278.6508333333333,2.3333333333333335,2.3333333333333335,2.625,2.1666666666666665,50.0,253.125,207.5,259.4166666666667,3.25,1.9583333333333333,1.4583333333333333,1.0833333333333333,68.0,1023.1666666666666,275.75708333333336,2.0,281.9583333333333,1.0833333333333333
81.66666666666667,70.375,68.08333333333333,68.0,1007.7083333333334,1018.25,1006.9583333333334,1023.1666666666666,282.18416666666667,272.2372708333333,278.6508333333333,275.75708333333336,2.7083333333333335,2.625,2.1666666666666665,2.0,102.5,207.5,259.4166666666667,281.9583333333333,5.458333333333333,1.4583333333333333,1.0833333333333333,1.0833333333333333,67.08333333333333,1024.2916666666667,271.6095833333333,2.0833333333333335,280.0,1.6666666666666667
78.15,68.08333333333333,68.0,67.08333333333333,993.5833333333334,1006.9583333333334,1023.1666666666666,1024.2916666666667,279.83708333333334,278.6508333333333,275.75708333333336,271.6095833333333,2.7083333333333335,2.1666666666666665,2.0,2.0833333333333335,240.08333333333334,259.4166666666667,281.9583333333333,280.0,5.125,1.0833333333333333,1.0833333333333333,1.6666666666666667,67.91666666666667,1038.5416666666667,265.3016666666667,2.0,296.875,1.1666666666666667
66.29166666666667,68.0,67.08333333333333,67.91666666666667,1015.0416666666666,1023.1666666666666,1024.2916666666667,1038.5416666666667,267.90791666666667,275.75708333333336,271.6095833333333,265.3016666666667,3.125,2.0,2.0833333333333335,2.0,260.4166666666667,281.9583333333333,280.0,296.875,5.583333333333333,1.0833333333333333,1.6666666666666667,1.1666666666666667,68.0,1021.9166666666666,272.4375,2.0,276.5833333333333,1.0
70.21739130434783,67.08333333333333,67.91666666666667,68.0,1025.875,1024.2916666666667,1038.5416666666667,1021.9166666666666,269.755,271.6095833333333,265.3016666666667,272.4375,2.5833333333333335,2.0833333333333335,2.0,2.0,187.91666666666666,280.0,296.875,276.5833333333333,2.5,1.6666666666666667,1.1666666666666667,1.0,69.625,1009.5,278.13916666666665,2.0833333333333335,274.3333333333333,1.4166666666666667
62.95454545454545,67.91666666666667,68.0,69.625,1024.5,1038.5416666666667,1021.9166666666666,1009.5,277.5358333333333,265.3016666666667,272.4375,278.13916666666665,2.0833333333333335,2.0,2.0,2.0833333333333335,137.91666666666666,296.875,276.5833333333333,274.3333333333333,2.1666666666666665,1.1666666666666667,1.0,1.4166666666666667,67.45833333333333,1008.0416666666666,277.06333333333333,2.375,273.4583333333333,1.125
77.30434782608695,68.0,69.625,67.45833333333333,1004.9583333333334,1021.9166666666666,1009.5,1008.0416666666666,277.863125,272.4375,278.13916666666665,277.06333333333333,2.7083333333333335,2.0,2.0833333333333335,2.375,231.16666666666666,276.5833333333333,274.3333333333333,273.4583333333333,2.9166666666666665,1.0,1.4166666666666667,1.125,74.04166666666667,998.7083333333334,280.0364583333333,2.7083333333333335,174.33333333333334,3.0833333333333335
57.791666666666664,69.625,67.45833333333333,74.04166666666667,1019.9166666666666,1009.5,1008.0416666666666,998.7083333333334,274.80041666666665,278.13916666666665,277.06333333333333,280.0364583333333,2.5833333333333335,2.0833333333333335,2.375,2.7083333333333335,154.75,274.3333333333333,273.4583333333333,174.33333333333334,2.5,1.4166666666666667,1.125,3.0833333333333335,75.45833333333333,994.6666666666666,278.95283333333333,2.5,266.4166666666667,3.0833333333333335
63.95652173913044,67.45833333333333,74.04166666666667,75.45833333333333,1025.875,1008.0416666666666,998.7083333333334,994.6666666666666,278.659375,277.06333333333333,280.0364583333333,278.95283333333333,2.2916666666666665,2.375,2.7083333333333335,2.5,139.16666666666666,273.4583333333333,174.33333333333334,266.4166666666667,3.3333333333333335,1.125,3.0833333333333335,3.0833333333333335,69.125,1013.9583333333334,272.54562500000003,2.1666666666666665,290.75,5.666666666666667
51.2,74.04166666666667,75.45833333333333,69.125,1021.375,998.7083333333334,994.6666666666666,1013.9583333333334,283.41166666666663,280.0364583333333,278.95283333333333,272.54562500000003,2.0833333333333335,2.7083333333333335,2.5,2.1666666666666665,150.41666666666666,174.33333333333334,266.4166666666667,290.75,4.833333333333333,3.0833333333333335,3.0833333333333335,5.666666666666667,69.29166666666667,1019.2916666666666,271.62791666666664,2.0,226.625,2.0833333333333335
54.791666666666664,75.45833333333333,69.125,69.29166666666667,1018.0416666666666,994.6666666666666,1013.9583333333334,1019.2916666666666,283.92791666666665,278.95283333333333,272.54562500000003,271.62791666666664,2.0,2.5,2.1666666666666665,2.0,147.91666666666666,266.4166666666667,290.75,226.625,2.9166666666666665,3.0833333333333335,5.666666666666667,2.0833333333333335,54.291666666666664,1012.1666666666666,279.77000000000004,2.0416666666666665,147.29166666666666,6.5
69.25,69.125,69.29166666666667,54.291666666666664,1019.5416666666666,1013.9583333333334,1019.2916666666666,1012.1666666666666,278.1,272.54562500000003,271.62791666666664,279.77000000000004,2.4583333333333335,2.1666666666666665,2.0,2.0416666666666665,144.16666666666666,290.75,226.625,147.29166666666666,1.3333333333333333,5.666666666666667,2.0833333333333335,6.5,85.83333333333333,1021.125,274.1229166666667,2.6666666666666665,264.1666666666667,3.5833333333333335
54.4,69.29166666666667,54.291666666666664,85.83333333333333,1015.25,1019.2916666666666,1012.1666666666666,1021.125,281.3808333333333,271.62791666666664,279.77000000000004,274.1229166666667,2.25,2.0,2.0416666666666665,2.6666666666666665,160.0,226.625,147.29166666666666,264.1666666666667,2.4166666666666665,2.0833333333333335,6.5,3.5833333333333335,60.875,1032.8333333333333,268.2420833333333,2.6666666666666665,286.6666666666667,4.416666666666667
58.47826086956522,54.291666666666664,85.83333333333333,60.875,1005.375,1012.1666666666666,1021.125,1032.8333333333333,283.95374999999996,279.77000000000004,274.1229166666667,268.2420833333333,2.2083333333333335,2.0416666666666665,2.6666666666666665,2.6666666666666665,214.58333333333334,147.29166666666666,264.1666666666667,286.6666666666667,5.041666666666667,6.5,3.5833333333333335,4.416666666666667,63.541666666666664,1039.5833333333333,262.3041666666667,2.6666666666666665,305.0,4.416666666666667
73.95833333333333,85.83333333333333,60.875,63.541666666666664,1020.4166666666666,1021.125,1032.8333333333333,1039.5833333333333,268.32124999999996,274.1229166666667,268.2420833333333,262.3041666666667,3.0416666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,299.5833333333333,264.1666666666667,286.6666666666667,305.0,7.541666666666667,3.5833333333333335,4.416666666666667,4.416666666666667,64.25,1031.9166666666667,264.06,3.0,223.41666666666666,3.3333333333333335
72.375,60.875,63.541666666666664,64.25,1023.9583333333334,1032.8333333333333,1039.5833333333333,1031.9166666666667,264.65458333333333,268.2420833333333,262.3041666666667,264.06,2.2916666666666665,2.6666666666666665,2.6666666666666665,3.0,199.16666666666666,286.6666666666667,305.0,223.41666666666666,3.0416666666666665,4.416666666666667,4.416666666666667,3.3333333333333335,64.29166666666667,1013.5833333333334,273.31083333333333,2.4583333333333335,238.75,4.291666666666667
64.04347826086956,63.541666666666664,64.25,64.29166666666667,1012.5416666666666,1039.5833333333333,1031.9166666666667,1013.5833333333334,271.150625,262.3041666666667,264.06,273.31083333333333,2.1666666666666665,2.6666666666666665,3.0,2.4583333333333335,237.0,305.0,223.41666666666666,238.75,3.4166666666666665,4.416666666666667,3.3333333333333335,4.291666666666667,53.5,1019.0,269.14518749999996,2.0833333333333335,309.2083333333333,4.708333333333333
64.58333333333333,64.25,64.29166666666667,53.5,1024.7083333333333,1031.9166666666667,1013.5833333333334,1019.0,265.3866666666667,264.06,273.31083333333333,269.14518749999996,2.7083333333333335,3.0,2.4583333333333335,2.0833333333333335,299.1666666666667,223.41666666666666,238.75,309.2083333333333,4.083333333333333,3.3333333333333335,4.291666666666667,4.708333333333333,65.625,1024.6666666666667,262.741875,2.0833333333333335,264.3333333333333,1.9583333333333333
63.041666666666664,64.29166666666667,53.5,65.625,1024.2916666666667,1013.5833333333334,1019.0,1024.6666666666667,267.4433333333333,273.31083333333333,269.14518749999996,262.741875,2.2916666666666665,2.4583333333333335,2.0833333333333335,2.0833333333333335,181.25,238.75,309.2083333333333,264.3333333333333,2.3333333333333335,4.291666666666667,4.708333333333333,1.9583333333333333,55.75,1021.0833333333334,268.27260416666667,2.125,247.875,2.5
74.45,53.5,65.625,55.75,1024.2083333333333,1019.0,1024.6666666666667,1021.0833333333334,270.94041666666664,269.14518749999996,262.741875,268.27260416666667,2.2083333333333335,2.0833333333333335,2.0833333333333335,2.125,267.4166666666667,309.2083333333333,264.3333333333333,247.875,2.2916666666666665,4.708333333333333,1.9583333333333333,2.5,70.625,1029.375,264.6679375,2.1666666666666665,239.0,1.5
74.13636363636364,65.625,55.75,70.625,1006.6666666666666,1024.6666666666667,1021.0833333333334,1029.375,272.65333333333336,262.741875,268.27260416666667,264.6679375,2.25,2.0833333333333335,2.125,2.1666666666666665,129.33333333333334,264.3333333333333,247.875,239.0,2.5,1.9583333333333333,2.5,1.5,68.08333333333333,1017.0416666666666,272.11,2.125,286.0416666666667,1.0833333333333333
75.25,55.75,70.625,68.08333333333333,1019.9166666666666,1021.0833333333334,1029.375,1017.0416666666666,273.10499999999996,268.27260416666667,264.6679375,272.11,2.375,2.125,2.1666666666666665,2.125,82.91666666666667,247.875,239.0,286.0416666666667,3.625,2.5,1.5,1.0833333333333333,74.20833333333333,1018.5833333333334,270.505,2.2916666666666665,290.0,0.9583333333333334
91.57142857142857,70.625,68.08333333333333,74.20833333333333,1010.9583333333334,1029.375,1017.0416666666666,1018.5833333333334,276.52875,264.6679375,272.11,270.505,2.7916666666666665,2.1666666666666665,2.125,2.2916666666666665,150.54166666666666,239.0,286.0416666666667,290.0,3.9583333333333335,1.5,1.0833333333333333,0.9583333333333334,72.08333333333333,1007.5,272.1041666666667,2.5416666666666665,235.375,0.9166666666666666
