humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
51.8695652173913,40.72727272727273,65.9090909090909,53.39130434782609,1019.5416666666665,1015.9166666666665,1007.5833333333335,1016.7083333333335,285.42583333333334,288.54833333333335,286.90333333333336,280.03541666666666,2.75,2.833333333333333,2.5,2.2916666666666665,111.25,132.08333333333334,288.3333333333333,317.5,2.833333333333333,1.9166666666666667,5.166666666666667,4.291666666666667,29.91666666666667,1020.2916666666665,280.3620833333333,2.625,77.5,1.4583333333333333
93.95833333333331,65.9090909090909,53.39130434782609,29.91666666666667,1011.4583333333335,1007.5833333333335,1016.7083333333335,1020.2916666666665,280.3879166666667,286.90333333333336,280.03541666666666,280.3620833333333,3.0,2.5,2.2916666666666665,2.625,272.0833333333333,288.3333333333333,317.5,77.5,3.75,5.166666666666667,4.291666666666667,1.4583333333333333,57.5,1008.75,281.19875,2.6666666666666665,177.5,3.2916666666666665
70.6,53.39130434782609,29.91666666666667,57.5,1021.2083333333335,1016.7083333333335,1020.2916666666665,1008.75,278.1595625,280.03541666666666,280.3620833333333,281.19875,2.75,2.2916666666666665,2.625,2.6666666666666665,238.75,317.5,77.5,177.5,3.875,4.291666666666667,1.4583333333333333,3.2916666666666665,77.52941176470588,1011.5,281.64458333333334,2.458333333333333,227.08333333333331,3.2916666666666665
55.05263157894736,29.91666666666667,57.5,77.52941176470588,1029.5416666666667,1020.2916666666665,1008.75,1011.5,280.29541666666665,280.3620833333333,281.19875,281.64458333333334,3.0,2.625,2.6666666666666665,2.458333333333333,182.08333333333331,77.5,177.5,227.08333333333331,2.208333333333333,1.4583333333333333,3.2916666666666665,3.2916666666666665,61.764705882352935,1020.8333333333335,279.32,2.708333333333333,60.0,2.9166666666666665
57.25,57.5,77.52941176470588,61.764705882352935,1027.2083333333333,1008.75,1011.5,1020.8333333333335,284.30875,281.19875,281.64458333333334,279.32,2.958333333333333,2.6666666666666665,2.458333333333333,2.708333333333333,134.58333333333334,177.5,227.08333333333331,60.0,1.875,3.2916666666666665,3.2916666666666665,2.9166666666666665,48.555555555555564,1016.875,282.0775000000001,2.833333333333333,77.5,5.375
67.0,77.52941176470588,61.764705882352935,48.555555555555564,1017.4166666666665,1011.5,1020.8333333333335,1016.875,284.6454166666667,281.64458333333334,279.32,282.0775000000001,2.7916666666666665,2.458333333333333,2.708333333333333,2.833333333333333,88.75,227.08333333333331,60.0,77.5,1.75,3.2916666666666665,2.9166666666666665,5.375,82.0,1010.875,284.20435833333335,3.0,113.58333333333331,5.541666666666668
86.16666666666669,61.764705882352935,48.555555555555564,82.0,1013.0,1020.8333333333335,1016.875,1010.875,286.5858333333333,279.32,282.0775000000001,284.20435833333335,2.5,2.708333333333333,2.833333333333333,3.0,129.58333333333334,60.0,77.5,113.58333333333331,1.3333333333333333,2.9166666666666665,5.375,5.541666666666668,96.08333333333331,1022.7916666666665,284.8911875,4.0,141.08333333333334,3.0
74.95833333333333,48.555555555555564,82.0,96.08333333333331,1017.1666666666665,1016.875,1010.875,1022.7916666666665,288.64910416666663,282.0775000000001,284.20435833333335,284.8911875,2.833333333333333,2.833333333333333,3.0,4.0,153.20833333333334,77.5,113.58333333333331,141.08333333333334,2.708333333333333,5.375,5.541666666666668,3.0,86.33333333333331,1020.6666666666665,282.7416666666667,3.0,211.91666666666663,4.083333333333333
66.625,82.0,96.08333333333331,86.33333333333331,1022.2083333333335,1010.875,1022.7916666666665,1020.6666666666665,290.8760833333333,284.20435833333335,284.8911875,282.7416666666667,3.0,3.0,4.0,3.0,75.08333333333333,113.58333333333331,141.08333333333334,211.91666666666663,1.5,5.541666666666668,3.0,4.083333333333333,71.125,1020.2083333333335,283.24164583333334,2.1666666666666665,245.54166666666663,5.083333333333333
54.5,96.08333333333331,86.33333333333331,71.125,1024.9166666666667,1022.7916666666665,1020.6666666666665,1020.2083333333335,291.2179375,284.8911875,282.7416666666667,283.24164583333334,2.958333333333333,4.0,3.0,2.1666666666666665,104.66666666666669,141.08333333333334,211.91666666666663,245.54166666666663,2.333333333333333,3.0,4.083333333333333,5.083333333333333,80.33333333333333,1019.25,283.346,2.5,232.375,4.458333333333333
43.65217391304348,86.33333333333331,71.125,80.33333333333333,1021.7916666666665,1020.6666666666665,1020.2083333333335,1019.25,291.2183333333333,282.7416666666667,283.24164583333334,283.346,2.708333333333333,3.0,2.1666666666666665,2.5,98.70833333333331,211.91666666666663,245.54166666666663,232.375,2.583333333333333,4.083333333333333,5.083333333333333,4.458333333333333,58.0,1016.7083333333335,283.35994791666667,2.2916666666666665,241.5,3.5
45.08333333333334,71.125,80.33333333333333,58.0,1020.9166666666665,1020.2083333333335,1019.25,1016.7083333333335,289.66333333333336,283.24164583333334,283.346,283.35994791666667,3.0,2.1666666666666665,2.5,2.2916666666666665,87.29166666666669,245.54166666666663,232.375,241.5,3.0416666666666665,5.083333333333333,4.458333333333333,3.5,60.91666666666666,1018.0,281.28000000000003,2.75,185.70833333333331,1.4166666666666667
45.04545454545455,80.33333333333333,58.0,60.91666666666666,1020.125,1019.25,1016.7083333333335,1018.0,289.355,283.346,283.35994791666667,281.28000000000003,3.0,2.5,2.2916666666666665,2.75,89.16666666666669,232.375,241.5,185.70833333333331,3.0416666666666665,4.458333333333333,3.5,1.4166666666666667,60.625,1017.7916666666665,282.6339066594583,2.958333333333333,66.33333333333333,2.208333333333333
46.21739130434783,58.0,60.91666666666666,60.625,1018.5416666666665,1016.7083333333335,1018.0,1017.7916666666665,288.8100416666667,283.35994791666667,281.28000000000003,282.6339066594583,2.958333333333333,2.2916666666666665,2.75,2.958333333333333,71.625,241.5,185.70833333333331,66.33333333333333,2.458333333333333,3.5,1.4166666666666667,2.208333333333333,66.75,1016.9166666666665,283.18575,3.0,78.29166666666667,3.333333333333333
45.875,60.91666666666666,60.625,66.75,1018.0833333333335,1018.0,1017.7916666666665,1016.9166666666665,290.3358333333333,281.28000000000003,282.6339066594583,283.18575,2.958333333333333,2.75,2.958333333333333,3.0,65.0,185.70833333333331,66.33333333333333,78.29166666666667,2.333333333333333,1.4166666666666667,2.208333333333333,3.333333333333333,69.70833333333333,1015.25,290.34083333333336,2.75,128.54166666666666,3.125
44.25,60.625,66.75,69.70833333333333,1016.7083333333335,1017.7916666666665,1016.9166666666665,1015.25,291.588125,282.6339066594583,283.18575,290.34083333333336,2.5,2.958333333333333,3.0,2.75,56.45833333333334,66.33333333333333,78.29166666666667,128.54166666666666,1.6666666666666667,2.208333333333333,3.333333333333333,3.125,65.58333333333333,1010.5833333333335,294.00708333333336,2.75,189.125,3.625
53.70833333333334,66.75,69.70833333333333,65.58333333333333,1015.4166666666665,1016.9166666666665,1015.25,1010.5833333333335,292.5454375,283.18575,290.34083333333336,294.00708333333336,2.7916666666666665,3.0,2.75,2.75,96.41666666666669,78.29166666666667,128.54166666666666,189.125,1.2916666666666667,3.333333333333333,3.125,3.625,58.20833333333334,1009.5,290.474125,2.625,257.0,4.125
67.20833333333333,69.70833333333333,65.58333333333333,58.20833333333334,1011.0416666666665,1015.25,1010.5833333333335,1009.5,291.38,290.34083333333336,294.00708333333336,290.474125,2.5416666666666665,2.75,2.75,2.625,182.5,128.54166666666666,189.125,257.0,2.458333333333333,3.125,3.625,4.125,44.04166666666666,1016.7083333333335,289.9745833333333,2.7916666666666665,230.375,2.2916666666666665
79.08333333333333,65.58333333333333,58.20833333333334,44.04166666666666,1010.9583333333335,1010.5833333333335,1009.5,1016.7083333333335,282.29375,294.00708333333336,290.474125,289.9745833333333,2.0,2.75,2.625,2.7916666666666665,291.6666666666667,189.125,257.0,230.375,3.4166666666666665,3.625,4.125,2.2916666666666665,74.16666666666667,1015.5833333333335,291.721,2.875,150.0,2.125
61.95,58.20833333333334,44.04166666666666,74.16666666666667,1013.4166666666665,1009.5,1016.7083333333335,1015.5833333333335,279.3045833333333,290.474125,289.9745833333333,291.721,2.4166666666666665,2.625,2.7916666666666665,2.875,276.6666666666667,257.0,230.375,150.0,5.791666666666668,4.125,2.2916666666666665,2.125,86.04166666666669,1012.9583333333335,294.427375,2.9166666666666665,205.5,3.5416666666666665
48.54166666666666,44.04166666666666,74.16666666666667,86.04166666666669,1020.3333333333335,1016.7083333333335,1015.5833333333335,1012.9583333333335,278.93875,289.9745833333333,291.721,294.427375,2.583333333333333,2.7916666666666665,2.875,2.9166666666666665,272.5,230.375,150.0,205.5,2.708333333333333,2.2916666666666665,2.125,3.5416666666666665,88.0,1016.25,288.5983750000001,2.625,181.08333333333331,2.375
48.18181818181818,74.16666666666667,86.04166666666669,88.0,1016.5416666666665,1015.5833333333335,1012.9583333333335,1016.25,285.7518333333333,291.721,294.427375,288.5983750000001,2.4166666666666665,2.875,2.9166666666666665,2.625,104.20833333333331,150.0,205.5,181.08333333333331,2.25,2.125,3.5416666666666665,2.375,89.08333333333331,1009.7083333333335,285.39045833333336,2.708333333333333,135.875,3.208333333333333
56.95833333333334,86.04166666666669,88.0,89.08333333333331,1006.625,1012.9583333333335,1016.25,1009.7083333333335,293.1295833333333,294.427375,288.5983750000001,285.39045833333336,2.9166666666666665,2.9166666666666665,2.625,2.708333333333333,182.08333333333331,205.5,181.08333333333331,135.875,4.0,3.5416666666666665,2.375,3.208333333333333,72.41666666666667,1013.8333333333335,280.7821666666667,2.2916666666666665,277.1666666666667,2.75
38.875,88.0,89.08333333333331,72.41666666666667,1011.4583333333335,1016.25,1009.7083333333335,1013.8333333333335,294.0577083333333,288.5983750000001,285.39045833333336,280.7821666666667,2.875,2.625,2.708333333333333,2.2916666666666665,236.66666666666663,181.08333333333331,135.875,277.1666666666667,2.375,2.375,3.208333333333333,2.75,59.91666666666666,1018.125,282.86999999999995,2.208333333333333,282.9166666666667,2.125
50.16666666666666,89.08333333333331,72.41666666666667,59.91666666666666,1020.0,1009.7083333333335,1013.8333333333335,1018.125,288.33312500000005,285.39045833333336,280.7821666666667,282.86999999999995,2.833333333333333,2.708333333333333,2.2916666666666665,2.208333333333333,56.25,135.875,277.1666666666667,282.9166666666667,3.4166666666666665,3.208333333333333,2.75,2.125,55.66666666666666,1023.1666666666665,284.59541666666667,2.458333333333333,237.08333333333331,2.625
46.29166666666666,72.41666666666667,59.91666666666666,55.66666666666666,1021.6666666666665,1013.8333333333335,1018.125,1023.1666666666665,290.560125,280.7821666666667,282.86999999999995,284.59541666666667,2.375,2.2916666666666665,2.208333333333333,2.458333333333333,69.95833333333333,277.1666666666667,282.9166666666667,237.08333333333331,2.833333333333333,2.75,2.125,2.625,43.125,1023.9166666666665,288.33625,3.0,226.04166666666663,2.4166666666666665
51.75,59.91666666666666,55.66666666666666,43.125,1017.375,1018.125,1023.1666666666665,1023.9166666666665,293.41935416666666,282.86999999999995,284.59541666666667,288.33625,2.9166666666666665,2.208333333333333,2.458333333333333,3.0,58.29166666666666,282.9166666666667,237.08333333333331,226.04166666666663,1.0416666666666667,2.125,2.625,2.4166666666666665,56.08333333333334,1018.2916666666665,289.50375,2.6666666666666665,144.875,2.2916666666666665
66.20833333333333,55.66666666666666,43.125,56.08333333333334,1013.75,1023.1666666666665,1023.9166666666665,1018.2916666666665,296.293125,284.59541666666667,288.33625,289.50375,2.833333333333333,2.458333333333333,3.0,2.6666666666666665,117.70833333333331,237.08333333333331,226.04166666666663,144.875,2.4166666666666665,2.625,2.4166666666666665,2.2916666666666665,75.20833333333333,1011.625,292.71719115400003,2.75,203.20833333333331,1.9583333333333333
55.95833333333334,43.125,56.08333333333334,75.20833333333333,1009.9166666666665,1023.9166666666665,1018.2916666666665,1011.625,298.4791666666667,288.33625,289.50375,292.71719115400003,2.583333333333333,3.0,2.6666666666666665,2.75,185.41666666666663,226.04166666666663,144.875,203.20833333333331,3.2916666666666665,2.4166666666666665,2.2916666666666665,1.9583333333333333,55.875,1013.5416666666665,293.2858333333333,2.5416666666666665,315.0,3.9583333333333335
63.58333333333334,56.08333333333334,75.20833333333333,55.875,1007.2083333333335,1018.2916666666665,1011.625,1013.5416666666665,295.90124999999995,289.50375,292.71719115400003,293.2858333333333,2.375,2.6666666666666665,2.75,2.5416666666666665,179.16666666666663,144.875,203.20833333333331,315.0,3.458333333333333,2.2916666666666665,1.9583333333333333,3.9583333333333335,56.08333333333334,1018.875,289.04791666666665,2.5416666666666665,297.9583333333333,3.25
91.20833333333331,75.20833333333333,55.875,56.08333333333334,1009.375,1011.625,1013.5416666666665,1018.875,288.17625,292.71719115400003,293.2858333333333,289.04791666666665,2.875,2.75,2.5416666666666665,2.5416666666666665,218.75,203.20833333333331,315.0,297.9583333333333,2.9166666666666665,1.9583333333333333,3.9583333333333335,3.25,57.25,1021.7083333333335,291.18833333333333,2.708333333333333,191.66666666666663,1.4166666666666667
74.29411764705883,55.875,56.08333333333334,57.25,1024.625,1013.5416666666665,1018.875,1021.7083333333335,280.5004166666667,293.2858333333333,289.04791666666665,291.18833333333333,2.583333333333333,2.5416666666666665,2.5416666666666665,2.708333333333333,322.9583333333333,315.0,297.9583333333333,191.66666666666663,3.458333333333333,3.9583333333333335,3.25,1.4166666666666667,48.20833333333334,1020.9583333333335,293.14458333333334,2.875,189.83333333333331,1.5
60.15,56.08333333333334,57.25,48.20833333333334,1028.0,1018.875,1021.7083333333335,1020.9583333333335,283.22,289.04791666666665,291.18833333333333,293.14458333333334,2.7916666666666665,2.5416666666666665,2.708333333333333,2.875,87.70833333333331,297.9583333333333,191.66666666666663,189.83333333333331,1.4166666666666667,3.25,1.4166666666666667,1.5,47.0,1017.8333333333335,295.4508333333333,3.0,236.66666666666663,2.6666666666666665
51.86363636363637,57.25,48.20833333333334,47.0,1026.1304347826087,1021.7083333333335,1020.9583333333335,1017.8333333333335,285.5516666666667,291.18833333333333,293.14458333333334,295.4508333333333,2.833333333333333,2.708333333333333,2.875,3.0,99.16666666666669,191.66666666666663,189.83333333333331,236.66666666666663,1.4166666666666667,1.4166666666666667,1.5,2.6666666666666665,68.5,1013.5,296.81666666666666,2.7916666666666665,174.16666666666663,1.9583333333333333
56.40909090909091,48.20833333333334,47.0,68.5,1023.6818181818179,1020.9583333333335,1017.8333333333335,1013.5,285.02708333333334,293.14458333333334,295.4508333333333,296.81666666666666,2.75,2.875,3.0,2.7916666666666665,96.66666666666669,189.83333333333331,236.66666666666663,174.16666666666663,2.1666666666666665,1.5,2.6666666666666665,1.9583333333333333,91.04166666666669,1015.5416666666665,291.44041666666664,2.958333333333333,62.91666666666666,1.25
93.5,47.0,68.5,91.04166666666669,1015.2916666666665,1017.8333333333335,1013.5,1015.5416666666665,287.46010416666667,295.4508333333333,296.81666666666666,291.44041666666664,2.9166666666666665,3.0,2.7916666666666665,2.958333333333333,94.54166666666669,236.66666666666663,174.16666666666663,62.91666666666666,1.875,2.6666666666666665,1.9583333333333333,1.25,69.91666666666667,1020.4583333333335,290.00708333333336,2.958333333333333,45.83333333333334,1.9583333333333333
68.58333333333333,68.5,91.04166666666669,69.91666666666667,1013.25,1013.5,1015.5416666666665,1020.4583333333335,297.17479166666664,296.81666666666666,291.44041666666664,290.00708333333336,2.333333333333333,2.7916666666666665,2.958333333333333,2.958333333333333,233.125,174.16666666666663,62.91666666666666,45.83333333333334,4.291666666666667,1.9583333333333333,1.25,1.9583333333333333,59.0,1022.1666666666665,291.6075,2.875,63.75,1.0833333333333333
75.54166666666667,91.04166666666669,69.91666666666667,59.0,1017.8333333333335,1015.5416666666665,1020.4583333333335,1022.1666666666665,296.12895833333334,291.44041666666664,290.00708333333336,291.6075,2.833333333333333,2.958333333333333,2.958333333333333,2.875,130.41666666666666,62.91666666666666,45.83333333333334,63.75,1.7916666666666667,1.25,1.9583333333333333,1.0833333333333333,50.41666666666666,1023.7916666666665,293.4604166666667,2.7916666666666665,79.58333333333333,1.7916666666666667
77.33333333333333,69.91666666666667,59.0,50.41666666666666,1015.875,1020.4583333333335,1022.1666666666665,1023.7916666666665,295.90875,290.00708333333336,291.6075,293.4604166666667,2.5,2.958333333333333,2.875,2.7916666666666665,152.91666666666666,45.83333333333334,63.75,79.58333333333333,2.5416666666666665,1.9583333333333333,1.0833333333333333,1.7916666666666667,47.04166666666666,1021.3333333333335,293.3566666666666,2.9166666666666665,122.91666666666669,1.9583333333333333
82.125,59.0,50.41666666666666,47.04166666666666,1010.9583333333335,1022.1666666666665,1023.7916666666665,1021.3333333333335,294.8032083333333,291.6075,293.4604166666667,293.3566666666666,2.583333333333333,2.875,2.7916666666666665,2.9166666666666665,194.79166666666663,63.75,79.58333333333333,122.91666666666669,3.25,1.0833333333333333,1.7916666666666667,1.9583333333333333,63.375,1015.0416666666665,296.3925,2.6666666666666665,200.91666666666663,3.583333333333333
69.25,50.41666666666666,47.04166666666666,63.375,1008.4166666666665,1023.7916666666665,1021.3333333333335,1015.0416666666665,293.475,293.4604166666667,293.3566666666666,296.3925,2.208333333333333,2.7916666666666665,2.9166666666666665,2.6666666666666665,234.16666666666663,79.58333333333333,122.91666666666669,200.91666666666663,3.7083333333333335,1.7916666666666667,1.9583333333333333,3.583333333333333,72.25,1011.2083333333335,296.3919972108333,2.708333333333333,241.79166666666663,5.041666666666667
56.95833333333334,47.04166666666666,63.375,72.25,1017.2916666666665,1021.3333333333335,1015.0416666666665,1011.2083333333335,287.07625,293.3566666666666,296.3925,296.3919972108333,2.583333333333333,2.9166666666666665,2.6666666666666665,2.708333333333333,267.5,122.91666666666669,200.91666666666663,241.79166666666663,2.583333333333333,1.9583333333333333,3.583333333333333,5.041666666666667,67.0,1013.4166666666665,290.74509363537504,2.9166666666666665,210.08333333333331,1.4583333333333333
54.04166666666666,63.375,72.25,67.0,1020.6666666666665,1015.0416666666665,1011.2083333333335,1013.4166666666665,288.8177083333333,296.3925,296.3919972108333,290.74509363537504,2.9166666666666665,2.6666666666666665,2.708333333333333,2.9166666666666665,97.0,200.91666666666663,241.79166666666663,210.08333333333331,0.9583333333333334,3.583333333333333,5.041666666666667,1.4583333333333333,58.66666666666666,1012.4583333333335,290.39958333333334,2.833333333333333,179.25,2.4166666666666665
48.91666666666666,72.25,67.0,58.66666666666666,1020.25,1011.2083333333335,1013.4166666666665,1012.4583333333335,289.4291666666667,296.3919972108333,290.74509363537504,290.39958333333334,2.583333333333333,2.708333333333333,2.9166666666666665,2.833333333333333,65.79166666666667,241.79166666666663,210.08333333333331,179.25,2.5416666666666665,5.041666666666667,1.4583333333333333,2.4166666666666665,52.83333333333334,1015.4583333333335,291.1358333333333,2.875,160.625,1.5416666666666667
61.66666666666666,67.0,58.66666666666666,52.83333333333334,1012.9166666666665,1013.4166666666665,1012.4583333333335,1015.4583333333335,289.4379166666667,290.74509363537504,290.39958333333334,291.1358333333333,2.1666666666666665,2.9166666666666665,2.833333333333333,2.875,84.33333333333333,210.08333333333331,179.25,160.625,2.208333333333333,1.4583333333333333,2.4166666666666665,1.5416666666666667,54.5,1016.375,293.66041666666666,3.0,152.83333333333334,1.2916666666666667
76.08333333333333,58.66666666666666,52.83333333333334,54.5,1012.2916666666665,1012.4583333333335,1015.4583333333335,1016.375,287.1568541666667,290.39958333333334,291.1358333333333,293.66041666666666,2.0416666666666665,2.833333333333333,2.875,3.0,102.125,179.25,160.625,152.83333333333334,2.625,2.4166666666666665,1.5416666666666667,1.2916666666666667,56.70833333333334,1012.25,292.9995833333333,2.875,129.5,2.4166666666666665
74.83333333333333,52.83333333333334,54.5,56.70833333333334,1014.2083333333335,1015.4583333333335,1016.375,1012.25,289.7225,291.1358333333333,293.66041666666666,292.9995833333333,2.208333333333333,2.875,3.0,2.875,227.91666666666663,160.625,152.83333333333334,129.5,1.2916666666666667,1.5416666666666667,1.2916666666666667,2.4166666666666665,61.875,1015.5833333333335,292.7592274665,3.0,61.33333333333334,2.1666666666666665
68.33333333333333,54.5,56.70833333333334,61.875,1018.0416666666665,1016.375,1012.25,1015.5833333333335,291.7962500000001,293.66041666666666,292.9995833333333,292.7592274665,2.333333333333333,3.0,2.875,3.0,124.625,152.83333333333334,129.5,61.33333333333334,1.2916666666666667,1.2916666666666667,2.4166666666666665,2.1666666666666665,58.375,1017.9583333333335,293.22713099316667,2.583333333333333,81.29166666666667,2.083333333333333
85.125,56.70833333333334,61.875,58.375,1011.0,1012.25,1015.5833333333335,1017.9583333333335,291.7095625,292.9995833333333,292.7592274665,293.22713099316667,3.083333333333333,2.875,3.0,2.583333333333333,134.75,129.5,61.33333333333334,81.29166666666667,1.5833333333333333,2.4166666666666665,2.1666666666666665,2.083333333333333,75.16666666666667,1012.4166666666665,293.5866458446667,2.6666666666666665,127.29166666666669,2.7916666666666665
84.75,61.875,58.375,75.16666666666667,1008.7916666666665,1015.5833333333335,1017.9583333333335,1012.4166666666665,294.17875,292.7592274665,293.22713099316667,293.5866458446667,2.625,3.0,2.583333333333333,2.6666666666666665,271.6666666666667,61.33333333333334,81.29166666666667,127.29166666666669,1.4166666666666667,2.1666666666666665,2.083333333333333,2.7916666666666665,87.0,1012.7083333333335,294.1794743035,2.7916666666666665,218.91666666666663,2.208333333333333
83.0,58.375,75.16666666666667,87.0,1009.625,1017.9583333333335,1012.4166666666665,1012.7083333333335,294.68104166666666,293.22713099316667,293.5866458446667,294.1794743035,2.5,2.583333333333333,2.6666666666666665,2.7916666666666665,166.91666666666666,81.29166666666667,127.29166666666669,218.91666666666663,1.625,2.083333333333333,2.7916666666666665,2.208333333333333,68.70833333333333,1014.5833333333335,292.3837966598751,2.375,283.7083333333333,3.25
74.95833333333333,75.16666666666667,87.0,68.70833333333333,1005.625,1012.4166666666665,1012.7083333333335,1014.5833333333335,293.71729166666665,293.5866458446667,294.1794743035,292.3837966598751,2.875,2.6666666666666665,2.7916666666666665,2.375,221.875,127.29166666666669,218.91666666666663,283.7083333333333,2.875,2.7916666666666665,2.208333333333333,3.25,64.29166666666667,1022.5833333333335,288.49917525729165,2.833333333333333,279.5,2.333333333333333
60.54166666666666,87.0,68.70833333333333,64.29166666666667,1016.5833333333335,1012.7083333333335,1014.5833333333335,1022.5833333333335,293.15833333333336,294.1794743035,292.3837966598751,288.49917525729165,2.708333333333333,2.7916666666666665,2.375,2.833333333333333,250.41666666666663,218.91666666666663,283.7083333333333,279.5,2.9166666666666665,2.208333333333333,3.25,2.333333333333333,64.08333333333333,1023.625,291.1964480393333,3.0,106.83333333333331,2.6666666666666665
64.29166666666667,68.70833333333333,64.29166666666667,64.08333333333333,1018.0833333333335,1014.5833333333335,1022.5833333333335,1023.625,293.0475,292.3837966598751,288.49917525729165,291.1964480393333,2.625,2.375,2.833333333333333,3.0,199.375,283.7083333333333,279.5,106.83333333333331,1.7916666666666667,3.25,2.333333333333333,2.6666666666666665,57.45833333333334,1024.0416666666667,296.7092091495,2.333333333333333,217.75,2.583333333333333
81.70833333333333,64.29166666666667,64.08333333333333,57.45833333333334,1009.375,1022.5833333333335,1023.625,1024.0416666666667,294.49,288.49917525729165,291.1964480393333,296.7092091495,2.6666666666666665,2.833333333333333,3.0,2.333333333333333,258.0833333333333,279.5,106.83333333333331,217.75,2.0,2.333333333333333,2.6666666666666665,2.583333333333333,59.58333333333334,1025.125,297.72088763229164,2.5,217.66666666666663,3.6666666666666665
66.375,64.08333333333333,57.45833333333334,59.58333333333334,1010.7083333333335,1023.625,1024.0416666666667,1025.125,295.23145833333336,291.1964480393333,296.7092091495,297.72088763229164,2.875,3.0,2.333333333333333,2.5,248.20833333333331,106.83333333333331,217.75,217.66666666666663,1.375,2.6666666666666665,2.583333333333333,3.6666666666666665,79.45833333333333,1022.25,294.92022339650003,2.875,158.54166666666666,1.875
74.04166666666667,57.45833333333334,59.58333333333334,79.45833333333333,1014.7916666666665,1024.0416666666667,1025.125,1022.25,291.43525,296.7092091495,297.72088763229164,294.92022339650003,2.708333333333333,2.333333333333333,2.5,2.875,59.125,217.75,217.66666666666663,158.54166666666666,2.958333333333333,2.583333333333333,3.6666666666666665,1.875,88.41666666666669,1024.6666666666667,293.22381913787495,3.0,52.41666666666666,2.625
64.41666666666667,59.58333333333334,79.45833333333333,88.41666666666669,1022.7916666666665,1025.125,1022.25,1024.6666666666667,290.51089583333334,297.72088763229164,294.92022339650003,293.22381913787495,2.7916666666666665,2.5,2.875,3.0,124.33333333333331,217.66666666666663,158.54166666666666,52.41666666666666,1.6666666666666667,3.6666666666666665,1.875,2.625,68.33333333333333,1025.9583333333333,290.73101623354165,2.2916666666666665,63.5,2.2916666666666665
66.125,79.45833333333333,88.41666666666669,68.33333333333333,1030.3333333333333,1022.25,1024.6666666666667,1025.9583333333333,293.2206145833334,294.92022339650003,293.22381913787495,290.73101623354165,2.625,2.875,3.0,2.2916666666666665,149.41666666666666,158.54166666666666,52.41666666666666,63.5,1.9166666666666667,1.875,2.625,2.2916666666666665,68.20833333333333,1021.5416666666665,292.1298803023333,2.5,72.875,1.5416666666666667
71.83333333333333,88.41666666666669,68.33333333333333,68.20833333333333,1024.125,1024.6666666666667,1025.9583333333333,1021.5416666666665,294.1963729166667,293.22381913787495,290.73101623354165,292.1298803023333,2.9166666666666665,3.0,2.2916666666666665,2.5,176.79166666666663,52.41666666666666,63.5,72.875,1.3333333333333333,2.625,2.2916666666666665,1.5416666666666667,60.875,1025.0,293.5490694892916,2.125,120.66666666666669,1.375
72.54166666666667,68.33333333333333,68.20833333333333,60.875,1019.625,1025.9583333333333,1021.5416666666665,1025.0,297.2323368055417,290.73101623354165,292.1298803023333,293.5490694892916,2.708333333333333,2.2916666666666665,2.5,2.125,224.625,63.5,72.875,120.66666666666669,1.875,2.2916666666666665,1.5416666666666667,1.375,66.5,1019.8333333333335,294.4627382056666,2.625,134.70833333333334,1.7916666666666667
77.66666666666667,68.20833333333333,60.875,66.5,1017.0833333333335,1021.5416666666665,1025.0,1019.8333333333335,298.4251458333334,292.1298803023333,293.5490694892916,294.4627382056666,2.708333333333333,2.5,2.125,2.625,235.625,72.875,120.66666666666669,134.70833333333334,2.083333333333333,1.5416666666666667,1.375,1.7916666666666667,85.91666666666669,1022.5,294.7220704351667,2.958333333333333,189.08333333333331,2.875
64.20833333333333,60.875,66.5,85.91666666666669,1016.875,1025.0,1019.8333333333335,1022.5,298.83354166666663,293.5490694892916,294.4627382056666,294.7220704351667,2.583333333333333,2.125,2.625,2.958333333333333,238.625,120.66666666666669,134.70833333333334,189.08333333333331,2.625,1.375,1.7916666666666667,2.875,88.125,1019.8333333333335,293.55402802475004,2.1666666666666665,163.0,2.4166666666666665
83.29166666666667,66.5,85.91666666666669,88.125,1012.0416666666665,1019.8333333333335,1022.5,1019.8333333333335,296.9740625,294.4627382056666,294.7220704351667,293.55402802475004,2.708333333333333,2.625,2.958333333333333,2.1666666666666665,234.375,134.70833333333334,189.08333333333331,163.0,1.7916666666666667,1.7916666666666667,2.875,2.4166666666666665,78.58333333333333,1021.875,293.1371890135833,2.708333333333333,138.41666666666666,1.875
89.79166666666669,85.91666666666669,88.125,78.58333333333333,1009.2083333333335,1022.5,1019.8333333333335,1021.875,296.845,294.7220704351667,293.55402802475004,293.1371890135833,2.75,2.958333333333333,2.1666666666666665,2.708333333333333,229.70833333333331,189.08333333333331,163.0,138.41666666666666,1.7083333333333333,2.875,2.4166666666666665,1.875,65.95833333333333,1026.0416666666667,294.08287430137506,2.75,114.875,1.375
