humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
64.5,92.125,90.375,84.91666666666667,1012.0,1018.5833333333335,1018.0,1019.8333333333335,298.76,295.81175,296.4474583333333,296.0035208333333,3.0,3.0,3.0,3.0,231.0,57.20833333333334,92.95833333333331,210.375,3.75,3.125,2.958333333333333,2.083333333333333,72.16666666666667,1017.0,293.5863680555416,3.0,250.20833333333331,1.3333333333333333
63.95833333333334,90.375,84.91666666666667,72.16666666666667,1013.0,1018.0,1019.8333333333335,1017.0,298.1354166666667,296.4474583333333,296.0035208333333,293.5863680555416,3.0,3.0,3.0,3.0,246.91666666666663,92.95833333333331,210.375,250.20833333333331,3.458333333333333,2.958333333333333,2.083333333333333,1.3333333333333333,78.33333333333333,1013.8333333333335,293.878076388875,3.0,236.625,1.5416666666666667
60.75,84.91666666666667,72.16666666666667,78.33333333333333,1013.0,1019.8333333333335,1017.0,1013.8333333333335,299.4175,296.0035208333333,293.5863680555416,293.878076388875,3.0,3.0,3.0,3.0,257.5,210.375,250.20833333333331,236.625,3.5,2.083333333333333,1.3333333333333333,1.5416666666666667,80.08333333333333,1015.5,294.2394930555417,3.0,242.625,1.375
65.75,72.16666666666667,78.33333333333333,80.08333333333333,1013.0,1017.0,1013.8333333333335,1015.5,298.895,293.5863680555416,293.878076388875,294.2394930555417,3.0,3.0,3.0,3.0,262.25,250.20833333333331,236.625,242.625,4.0,1.3333333333333333,1.5416666666666667,1.375,81.5,1021.2083333333335,294.1306319444584,3.0,218.33333333333331,2.125
67.5,78.33333333333333,80.08333333333333,81.5,1013.0,1013.8333333333335,1015.5,1021.2083333333335,299.3875,293.878076388875,294.2394930555417,294.1306319444584,3.0,3.0,3.0,3.0,177.25,236.625,242.625,218.33333333333331,4.25,1.5416666666666667,1.375,2.125,75.29166666666667,1017.7916666666665,294.2307916666667,3.0,181.75,1.25
62.75,80.08333333333333,81.5,75.29166666666667,1013.0,1015.5,1021.2083333333335,1017.7916666666665,300.3925,294.2394930555417,294.1306319444584,294.2307916666667,3.0,3.0,3.0,3.0,89.5,242.625,218.33333333333331,181.75,4.0,1.375,2.125,1.25,76.54166666666667,1011.3333333333335,293.7222152777917,2.5416666666666665,193.54166666666663,2.958333333333333
56.25,81.5,75.29166666666667,76.54166666666667,1013.0,1021.2083333333335,1017.7916666666665,1011.3333333333335,300.4725,294.1306319444584,294.2307916666667,293.7222152777917,3.0,3.0,3.0,2.5416666666666665,92.25,218.33333333333331,181.75,193.54166666666663,3.5,2.125,1.25,2.958333333333333,72.0,1013.0,294.160673611125,2.625,257.7916666666667,2.25
51.0,75.29166666666667,76.54166666666667,72.0,1013.0,1017.7916666666665,1011.3333333333335,1013.0,300.395,294.2307916666667,293.7222152777917,294.160673611125,3.0,3.0,2.5416666666666665,2.625,180.25,181.75,193.54166666666663,257.7916666666667,2.5,1.25,2.958333333333333,2.25,73.45833333333333,1018.875,292.69966666666664,2.1666666666666665,257.625,1.8333333333333333
51.5,76.54166666666667,72.0,73.45833333333333,1012.75,1011.3333333333335,1013.0,1018.875,299.6575,293.7222152777917,294.160673611125,292.69966666666664,3.0,2.5416666666666665,2.625,2.1666666666666665,198.25,193.54166666666663,257.7916666666667,257.625,2.25,2.958333333333333,2.25,1.8333333333333333,85.91666666666669,1023.0,293.1299166666667,3.0,102.58333333333331,3.7916666666666665
62.20833333333334,72.0,73.45833333333333,85.91666666666669,1012.3333333333335,1013.0,1018.875,1023.0,298.10625,294.160673611125,292.69966666666664,293.1299166666667,2.458333333333333,2.625,2.1666666666666665,3.0,236.875,257.7916666666667,257.625,102.58333333333331,1.4166666666666667,2.25,1.8333333333333333,3.7916666666666665,90.83333333333331,1024.9166666666667,294.9785,3.0,35.166666666666664,3.7916666666666665
63.25,73.45833333333333,85.91666666666669,90.83333333333331,1012.625,1018.875,1023.0,1024.9166666666667,298.6625,292.69966666666664,293.1299166666667,294.9785,2.875,2.1666666666666665,3.0,3.0,190.125,257.625,102.58333333333331,35.166666666666664,2.083333333333333,1.8333333333333333,3.7916666666666665,3.7916666666666665,99.79166666666669,1023.7083333333335,293.81470833333333,3.0,75.95833333333333,3.333333333333333
57.5,85.91666666666669,90.83333333333331,99.79166666666669,1013.0,1023.0,1024.9166666666667,1023.7083333333335,298.55,293.1299166666667,294.9785,293.81470833333333,3.0,3.0,3.0,3.0,252.0,102.58333333333331,35.166666666666664,75.95833333333333,2.0,3.7916666666666665,3.7916666666666665,3.333333333333333,99.75,1025.2083333333333,294.94832291666665,3.0,128.70833333333334,3.9166666666666665
59.75,90.83333333333331,99.79166666666669,99.75,1013.0,1024.9166666666667,1023.7083333333335,1025.2083333333333,297.44,294.9785,293.81470833333333,294.94832291666665,3.0,3.0,3.0,3.0,309.0,35.166666666666664,75.95833333333333,128.70833333333334,2.0,3.7916666666666665,3.333333333333333,3.9166666666666665,100.0,1023.625,293.6430625,3.0,47.29166666666666,3.25
60.25,99.79166666666669,99.75,100.0,1012.75,1023.7083333333335,1025.2083333333333,1023.625,297.5175,293.81470833333333,294.94832291666665,293.6430625,2.958333333333333,3.0,3.0,3.0,333.5,75.95833333333333,128.70833333333334,47.29166666666666,2.75,3.333333333333333,3.9166666666666665,3.25,99.79166666666669,1023.8333333333335,293.85097916666666,3.0,26.33333333333333,3.4166666666666665
62.0,99.75,100.0,99.79166666666669,1012.75,1025.2083333333333,1023.625,1023.8333333333335,296.565,294.94832291666665,293.6430625,293.85097916666666,3.0,3.0,3.0,3.0,262.75,128.70833333333334,47.29166666666666,26.33333333333333,3.25,3.9166666666666665,3.25,3.4166666666666665,100.0,1023.0,293.213,3.0,30.0,3.0
68.25,100.0,99.79166666666669,100.0,1013.0,1023.625,1023.8333333333335,1023.0,295.4225,293.6430625,293.85097916666666,293.213,3.0,3.0,3.0,3.0,235.0,47.29166666666666,26.33333333333333,30.0,3.0,3.25,3.4166666666666665,3.0,100.0,1026.4166666666667,294.83672916666666,3.0,192.58333333333331,3.2916666666666665
66.0,99.79166666666669,100.0,100.0,1013.0,1023.8333333333335,1023.0,1026.4166666666667,295.5300000000001,293.85097916666666,293.213,294.83672916666666,3.0,3.0,3.0,3.0,202.75,26.33333333333333,30.0,192.58333333333331,1.75,3.4166666666666665,3.0,3.2916666666666665,98.54166666666669,1028.625,296.524375,3.0,23.25,4.916666666666667
60.16666666666666,100.0,100.0,98.54166666666669,1013.0,1023.0,1026.4166666666667,1028.625,296.2554166666667,293.213,294.83672916666666,296.524375,3.0,3.0,3.0,3.0,109.83333333333331,30.0,192.58333333333331,23.25,1.4166666666666667,3.0,3.2916666666666665,4.916666666666667,94.45833333333331,1024.9166666666667,297.323,3.0,28.79166666666667,6.0
51.91666666666666,100.0,98.54166666666669,94.45833333333331,1013.0,1026.4166666666667,1028.625,1024.9166666666667,298.6870833333333,294.83672916666666,296.524375,297.323,3.0,3.0,3.0,3.0,58.79166666666666,192.58333333333331,23.25,28.79166666666667,2.75,3.2916666666666665,4.916666666666667,6.0,96.58333333333331,1025.6666666666667,296.60895833333336,2.1666666666666665,115.0,4.291666666666667
53.08333333333334,98.54166666666669,94.45833333333331,96.58333333333331,1013.0,1028.625,1024.9166666666667,1025.6666666666667,298.8541666666667,296.524375,297.323,296.60895833333336,3.0,3.0,3.0,2.1666666666666665,160.41666666666666,23.25,28.79166666666667,115.0,2.2916666666666665,4.916666666666667,6.0,4.291666666666667,100.0,1027.1666666666667,294.1916875,3.0,140.25,2.833333333333333
55.91666666666666,94.45833333333331,96.58333333333331,100.0,1013.0,1024.9166666666667,1025.6666666666667,1027.1666666666667,298.92,297.323,296.60895833333336,294.1916875,3.0,3.0,2.1666666666666665,3.0,188.41666666666663,28.79166666666667,115.0,140.25,1.4583333333333333,6.0,4.291666666666667,2.833333333333333,100.0,1026.9166666666667,294.6309583333333,2.708333333333333,182.08333333333331,1.5416666666666667
56.25,96.58333333333331,100.0,100.0,1013.0,1025.6666666666667,1027.1666666666667,1026.9166666666667,300.10791666666665,296.60895833333336,294.1916875,294.6309583333333,3.0,2.1666666666666665,3.0,2.708333333333333,137.5,115.0,140.25,182.08333333333331,2.6666666666666665,4.291666666666667,2.833333333333333,1.5416666666666667,99.45833333333331,1028.4166666666667,295.55383333333333,3.0,127.375,3.125
59.91666666666666,100.0,100.0,99.45833333333331,1013.0,1027.1666666666667,1026.9166666666667,1028.4166666666667,299.50625,294.1916875,294.6309583333333,295.55383333333333,3.0,3.0,2.708333333333333,3.0,96.375,140.25,182.08333333333331,127.375,5.666666666666668,2.833333333333333,1.5416666666666667,3.125,99.125,1030.1666666666667,295.59833333333336,3.0,86.33333333333331,3.208333333333333
56.20833333333334,100.0,99.45833333333331,99.125,1013.0,1026.9166666666667,1028.4166666666667,1030.1666666666667,298.78125,294.6309583333333,295.55383333333333,295.59833333333336,3.0,2.708333333333333,3.0,3.0,94.79166666666669,182.08333333333331,127.375,86.33333333333331,5.333333333333333,1.5416666666666667,3.125,3.208333333333333,93.16666666666669,1030.5416666666667,297.2164583333333,2.333333333333333,40.958333333333336,4.416666666666667
56.66666666666666,99.45833333333331,99.125,93.16666666666669,1013.0,1028.4166666666667,1030.1666666666667,1030.5416666666667,298.6045833333333,295.55383333333333,295.59833333333336,297.2164583333333,3.0,3.0,3.0,2.333333333333333,101.16666666666669,127.375,86.33333333333331,40.958333333333336,3.5416666666666665,3.125,3.208333333333333,4.416666666666667,95.79166666666669,1027.5833333333333,296.6767916666667,2.5416666666666665,187.20833333333331,3.7916666666666665
55.625,99.125,93.16666666666669,95.79166666666669,1013.0,1030.1666666666667,1030.5416666666667,1027.5833333333333,299.2404166666667,295.59833333333336,297.2164583333333,296.6767916666667,2.958333333333333,3.0,2.333333333333333,2.5416666666666665,127.16666666666669,86.33333333333331,40.958333333333336,187.20833333333331,2.25,3.208333333333333,4.416666666666667,3.7916666666666665,99.5,1024.9583333333333,294.31952083333334,3.0,90.08333333333331,2.5
51.95833333333334,93.16666666666669,95.79166666666669,99.5,1013.0,1030.5416666666667,1027.5833333333333,1024.9583333333333,298.985,297.2164583333333,296.6767916666667,294.31952083333334,3.0,2.333333333333333,2.5416666666666665,3.0,257.25,40.958333333333336,187.20833333333331,90.08333333333331,3.5,4.416666666666667,3.7916666666666665,2.5,100.0,1023.0,293.213,3.0,30.0,3.0
61.91666666666666,95.79166666666669,99.5,100.0,1013.0,1027.5833333333333,1024.9583333333333,1023.0,297.43625,296.6767916666667,294.31952083333334,293.213,3.0,2.5416666666666665,3.0,3.0,335.4166666666667,187.20833333333331,90.08333333333331,30.0,3.333333333333333,3.7916666666666665,2.5,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
73.08333333333333,99.5,100.0,100.0,1012.5833333333335,1024.9583333333333,1023.0,1023.0,295.91041666666666,294.31952083333334,293.213,293.213,3.0,3.0,3.0,3.0,266.2916666666667,90.08333333333331,30.0,30.0,1.9166666666666667,2.5,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
71.95833333333333,100.0,100.0,100.0,1011.0,1023.0,1023.0,1023.0,295.2270833333333,293.213,293.213,293.213,3.0,3.0,3.0,3.0,210.75,30.0,30.0,30.0,7.458333333333332,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
73.08333333333333,100.0,100.0,100.0,1012.4166666666665,1023.0,1023.0,1023.0,294.17,293.213,293.213,293.213,3.0,3.0,3.0,3.0,235.95833333333331,30.0,30.0,30.0,8.375,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
70.04166666666667,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,292.73041666666666,293.213,293.213,293.213,3.0,3.0,3.0,3.0,254.0,30.0,30.0,30.0,5.458333333333332,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
62.33333333333334,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,292.22375,293.213,293.213,293.213,3.0,3.0,3.0,3.0,318.5833333333333,30.0,30.0,30.0,3.1666666666666665,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
59.45833333333334,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,292.55625,293.213,293.213,293.213,3.0,3.0,3.0,3.0,222.08333333333331,30.0,30.0,30.0,2.583333333333333,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
62.625,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,293.22583333333336,293.213,293.213,293.213,3.0,3.0,3.0,3.0,141.41666666666666,30.0,30.0,30.0,1.5416666666666667,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
56.41666666666666,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,294.49291666666664,293.213,293.213,293.213,2.833333333333333,3.0,3.0,3.0,53.875,30.0,30.0,30.0,2.7916666666666665,3.0,3.0,3.0,100.0,1023.125,293.25266666666664,3.0,35.916666666666664,3.0
45.83333333333334,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.125,295.8795833333333,293.213,293.213,293.25266666666664,2.0,3.0,3.0,3.0,95.70833333333331,30.0,30.0,35.916666666666664,6.666666666666668,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
47.20833333333334,100.0,100.0,100.0,1013.0,1023.0,1023.125,1023.0,296.4691666666667,293.213,293.25266666666664,293.213,2.208333333333333,3.0,3.0,3.0,106.875,30.0,35.916666666666664,30.0,6.541666666666668,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
55.91666666666666,100.0,100.0,100.0,1013.0,1023.125,1023.0,1023.0,295.3304166666667,293.25266666666664,293.213,293.213,2.75,3.0,3.0,3.0,155.375,35.916666666666664,30.0,30.0,3.458333333333333,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
61.5,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,293.9183333333333,293.213,293.213,293.213,2.5416666666666665,3.0,3.0,3.0,156.41666666666666,30.0,30.0,30.0,1.5,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
61.04166666666666,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,292.9195833333334,293.213,293.213,293.213,2.708333333333333,3.0,3.0,3.0,134.0,30.0,30.0,30.0,1.25,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
56.625,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,293.69625,293.213,293.213,293.213,3.0,3.0,3.0,3.0,36.875,30.0,30.0,30.0,1.9583333333333333,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
57.95833333333334,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,293.2316666666667,293.213,293.213,293.213,2.5416666666666665,3.0,3.0,3.0,122.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
62.08333333333334,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,292.6479166666667,293.213,293.213,293.213,2.708333333333333,3.0,3.0,3.0,130.54166666666666,30.0,30.0,30.0,3.0,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
67.79166666666667,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,291.8854166666667,293.213,293.213,293.213,2.7916666666666665,3.0,3.0,3.0,249.58333333333331,30.0,30.0,30.0,2.083333333333333,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
63.54166666666666,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,291.37416666666667,293.213,293.213,293.213,2.708333333333333,3.0,3.0,3.0,230.95833333333331,30.0,30.0,30.0,1.4166666666666667,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
57.66666666666666,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,291.1716666666667,293.213,293.213,293.213,3.0,3.0,3.0,3.0,168.95833333333334,30.0,30.0,30.0,1.5416666666666667,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
55.95833333333334,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,291.31375,293.213,293.213,293.213,3.0,3.0,3.0,3.0,57.83333333333334,30.0,30.0,30.0,1.7083333333333333,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
49.33333333333334,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,292.75875,293.213,293.213,293.213,3.0,3.0,3.0,3.0,58.04166666666666,30.0,30.0,30.0,2.708333333333333,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
44.08333333333334,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,293.65791666666667,293.213,293.213,293.213,2.2916666666666665,3.0,3.0,3.0,84.83333333333333,30.0,30.0,30.0,3.458333333333333,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
48.375,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,293.9554166666667,293.213,293.213,293.213,2.458333333333333,3.0,3.0,3.0,86.83333333333331,30.0,30.0,30.0,3.0416666666666665,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
53.45833333333334,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,294.5416666666667,293.213,293.213,293.213,3.0,3.0,3.0,3.0,75.79166666666667,30.0,30.0,30.0,2.7916666666666665,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
53.41666666666666,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,294.4941666666667,293.213,293.213,293.213,2.75,3.0,3.0,3.0,155.20833333333334,30.0,30.0,30.0,1.7916666666666667,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
58.16666666666666,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,294.246875,293.213,293.213,293.213,2.5,3.0,3.0,3.0,179.54166666666663,30.0,30.0,30.0,4.125,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
68.125,100.0,100.0,100.0,1010.25,1023.0,1023.0,1023.0,292.4158333333333,293.213,293.213,293.213,3.0,3.0,3.0,3.0,238.75,30.0,30.0,30.0,8.458333333333334,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
64.54166666666667,100.0,100.0,100.0,1012.4166666666665,1023.0,1023.0,1023.0,290.77208333333334,293.213,293.213,293.213,2.75,3.0,3.0,3.0,259.625,30.0,30.0,30.0,5.416666666666668,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
76.08333333333333,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,290.6645833333333,293.213,293.213,293.213,3.0,3.0,3.0,3.0,215.29166666666663,30.0,30.0,30.0,6.0,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
72.58333333333333,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,291.3745833333333,293.213,293.213,293.213,3.0,3.0,3.0,3.0,225.16666666666663,30.0,30.0,30.0,7.75,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
66.25,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,290.825,293.213,293.213,293.213,2.7916666666666665,3.0,3.0,3.0,248.5,30.0,30.0,30.0,3.625,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
57.625,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,291.58125,293.213,293.213,293.213,2.208333333333333,3.0,3.0,3.0,64.25,30.0,30.0,30.0,2.708333333333333,3.0,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
62.16666666666666,100.0,100.0,100.0,1012.0416666666665,1023.0,1023.0,1023.0,291.1020833333333,293.213,293.213,293.213,3.0,3.0,3.0,3.0,189.70833333333331,30.0,30.0,30.0,7.416666666666668,3.0,3.0,3.0,95.66666666666669,1016.125,287.751,3.0,73.33333333333333,2.75
62.625,100.0,100.0,95.66666666666669,1012.7083333333335,1023.0,1023.0,1016.125,290.2650000000001,293.213,293.213,287.751,3.0,3.0,3.0,3.0,270.5416666666667,30.0,30.0,73.33333333333333,7.625,3.0,3.0,2.75,93.875,1015.5,283.4420625,2.958333333333333,80.04166666666667,2.125
59.625,100.0,95.66666666666669,93.875,1013.0,1023.0,1016.125,1015.5,290.4075,293.213,287.751,283.4420625,2.5416666666666665,3.0,3.0,2.958333333333333,158.75,30.0,73.33333333333333,80.04166666666667,2.25,3.0,2.75,2.125,100.0,1023.0,293.213,3.0,30.0,3.0
63.58333333333334,95.66666666666669,93.875,100.0,1013.0,1016.125,1015.5,1023.0,289.98291666666665,287.751,283.4420625,293.213,2.458333333333333,3.0,2.958333333333333,3.0,231.45833333333331,73.33333333333333,80.04166666666667,30.0,1.5416666666666667,2.75,2.125,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
64.125,93.875,100.0,100.0,1013.0,1015.5,1023.0,1023.0,289.2933333333333,283.4420625,293.213,293.213,3.0,2.958333333333333,3.0,3.0,243.16666666666663,80.04166666666667,30.0,30.0,2.208333333333333,2.125,3.0,3.0,100.0,1023.0,293.213,3.0,30.0,3.0
54.83333333333334,100.0,100.0,100.0,1013.0,1023.0,1023.0,1023.0,288.77624999999995,293.213,293.213,293.213,2.75,3.0,3.0,3.0,7.208333333333332,30.0,30.0,30.0,2.9166666666666665,3.0,3.0,3.0,92.79166666666669,1023.9166666666665,290.7640416666666,3.0,50.45833333333334,2.75
56.25,100.0,100.0,92.79166666666669,1013.0,1023.0,1023.0,1023.9166666666665,288.17041666666665,293.213,293.213,290.7640416666666,2.7916666666666665,3.0,3.0,3.0,208.33333333333331,30.0,30.0,50.45833333333334,2.125,3.0,3.0,2.75,58.79166666666666,1023.2916666666665,282.0933958333333,3.0,71.41666666666667,3.125
64.29166666666667,100.0,92.79166666666669,58.79166666666666,1013.0,1023.0,1023.9166666666665,1023.2916666666665,289.5133333333333,293.213,290.7640416666666,282.0933958333333,2.5,3.0,3.0,3.0,190.58333333333331,30.0,50.45833333333334,71.41666666666667,3.125,3.0,2.75,3.125,60.79166666666666,1023.25,283.32925,3.0,102.66666666666669,2.6666666666666665
60.29166666666666,92.79166666666669,58.79166666666666,60.79166666666666,1013.0,1023.9166666666665,1023.2916666666665,1023.25,290.85125,290.7640416666666,282.0933958333333,283.32925,2.25,3.0,3.0,3.0,177.875,50.45833333333334,71.41666666666667,102.66666666666669,4.958333333333333,2.75,3.125,2.6666666666666665,69.58333333333333,1023.625,285.5065208333333,3.0,84.75,2.2916666666666665
60.95833333333334,58.79166666666666,60.79166666666666,69.58333333333333,1012.7916666666665,1023.2916666666665,1023.25,1023.625,291.29625,282.0933958333333,283.32925,285.5065208333333,2.458333333333333,3.0,3.0,3.0,196.45833333333331,71.41666666666667,102.66666666666669,84.75,6.666666666666668,3.125,2.6666666666666665,2.2916666666666665,62.16666666666666,1028.125,283.9381041666667,3.0,84.375,2.833333333333333
