humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
31.25,44.70833333333334,39.66666666666666,40.0,996.5416666666665,994.5833333333335,1000.25,1001.625,305.1195833333333,305.58997489225,306.2412805449584,306.3710431009584,3.0,2.833333333333333,3.0,3.0,129.33333333333334,247.79166666666663,197.58333333333331,293.9583333333333,4.041666666666667,2.375,5.625,6.791666666666668,45.04166666666666,1000.5416666666665,305.3176066559167,3.0,297.9583333333333,5.291666666666667
28.83333333333333,39.66666666666666,40.0,45.04166666666666,994.0,1000.25,1001.625,1000.5416666666665,304.5700625,306.2412805449584,306.3710431009584,305.3176066559167,3.0,3.0,3.0,3.0,96.33333333333331,197.58333333333331,293.9583333333333,297.9583333333333,3.875,5.625,6.791666666666668,5.291666666666667,45.125,996.3333333333335,305.8434291168751,3.0,295.7083333333333,4.25
40.75,40.0,45.04166666666666,45.125,980.5833333333335,1001.625,1000.5416666666665,996.3333333333335,300.8689375,306.3710431009584,305.3176066559167,305.8434291168751,3.0,3.0,3.0,3.0,214.83333333333331,293.9583333333333,297.9583333333333,295.7083333333333,3.4166666666666665,6.791666666666668,5.291666666666667,4.25,32.375,1000.4166666666665,308.1354277405,3.0,244.41666666666663,4.0
40.25,45.04166666666666,45.125,32.375,1001.0416666666665,1000.5416666666665,996.3333333333335,1000.4166666666665,302.34861805558336,305.3176066559167,305.8434291168751,308.1354277405,3.0,3.0,3.0,3.0,181.70833333333331,297.9583333333333,295.7083333333333,244.41666666666663,3.625,5.291666666666667,4.25,4.0,28.20833333333333,999.9166666666665,307.89408333333336,3.0,296.7083333333333,3.333333333333333
42.25,45.125,32.375,28.20833333333333,995.5833333333335,996.3333333333335,1000.4166666666665,999.9166666666665,303.231125,305.8434291168751,308.1354277405,307.89408333333336,3.0,3.0,3.0,3.0,167.95833333333334,295.7083333333333,244.41666666666663,296.7083333333333,4.333333333333333,4.25,4.0,3.333333333333333,31.125,998.25,306.2835941119584,3.0,273.5833333333333,3.9166666666666665
55.0,32.375,28.20833333333333,31.125,1003.25,1000.4166666666665,999.9166666666665,998.25,301.44186041666666,308.1354277405,307.89408333333336,306.2835941119584,3.0,3.0,3.0,3.0,270.4166666666667,244.41666666666663,296.7083333333333,273.5833333333333,3.6666666666666665,4.0,3.333333333333333,3.9166666666666665,33.25,997.3333333333335,305.3770132048333,3.0,345.625,3.5416666666666665
51.08333333333334,28.20833333333333,31.125,33.25,994.6666666666665,999.9166666666665,998.25,997.3333333333335,301.87078125,307.89408333333336,306.2835941119584,305.3770132048333,3.0,3.0,3.0,3.0,201.33333333333331,296.7083333333333,273.5833333333333,345.625,3.4166666666666665,3.333333333333333,3.9166666666666665,3.5416666666666665,39.375,1002.125,305.2948416053334,3.0,209.16666666666663,2.583333333333333
40.083333333333336,31.125,33.25,39.375,994.4166666666665,998.25,997.3333333333335,1002.125,304.107798611125,306.2835941119584,305.3770132048333,305.2948416053334,3.0,3.0,3.0,3.0,210.0,273.5833333333333,345.625,209.16666666666663,4.0,3.9166666666666665,3.5416666666666665,2.583333333333333,43.25,998.2083333333335,304.7637916666667,3.0,346.83333333333326,4.041666666666667
32.666666666666664,33.25,39.375,43.25,989.9583333333335,997.3333333333335,1002.125,998.2083333333335,305.22729166666664,305.3770132048333,305.2948416053334,304.7637916666667,3.0,3.0,3.0,3.0,81.45833333333333,345.625,209.16666666666663,346.83333333333326,4.708333333333333,3.5416666666666665,2.583333333333333,4.041666666666667,44.70833333333334,997.6666666666665,305.63897452854167,3.0,284.125,5.083333333333333
55.04166666666666,39.375,43.25,44.70833333333334,1011.25,1002.125,998.2083333333335,997.6666666666665,300.9435583333333,305.2948416053334,304.7637916666667,305.63897452854167,3.0,3.0,3.0,3.0,251.45833333333331,209.16666666666663,346.83333333333326,284.125,2.1666666666666665,2.583333333333333,4.041666666666667,5.083333333333333,56.04166666666666,997.7083333333335,305.1200416666666,2.833333333333333,290.0,3.8333333333333335
67.45833333333333,43.25,44.70833333333334,56.04166666666666,1021.1666666666665,998.2083333333335,997.6666666666665,997.7083333333335,299.2797083333333,304.7637916666667,305.63897452854167,305.1200416666666,3.0,3.0,3.0,2.833333333333333,323.2083333333333,346.83333333333326,284.125,290.0,1.4583333333333333,4.041666666666667,5.083333333333333,3.8333333333333335,53.33333333333334,997.9583333333335,304.1892831885834,2.9166666666666665,287.5,3.875
48.625,44.70833333333334,56.04166666666666,53.33333333333334,999.1666666666665,997.6666666666665,997.7083333333335,997.9583333333335,304.00891666666666,305.63897452854167,305.1200416666666,304.1892831885834,3.0,3.0,2.833333333333333,2.9166666666666665,187.33333333333331,284.125,290.0,287.5,4.541666666666667,5.083333333333333,3.8333333333333335,3.875,51.375,995.8333333333335,302.77795833333334,3.0,166.95833333333334,3.4166666666666665
60.25,56.04166666666666,53.33333333333334,51.375,1012.8333333333335,997.7083333333335,997.9583333333335,995.8333333333335,300.7458541666667,305.1200416666666,304.1892831885834,302.77795833333334,3.0,2.833333333333333,2.9166666666666665,3.0,250.25,290.0,287.5,166.95833333333334,2.5,3.8333333333333335,3.875,3.4166666666666665,44.91666666666666,1001.0,304.2699583333333,3.0,267.7083333333333,4.458333333333333
60.29166666666666,53.33333333333334,51.375,44.91666666666666,997.4583333333335,997.9583333333335,995.8333333333335,1001.0,298.9696666666666,304.1892831885834,302.77795833333334,304.2699583333333,3.0,2.9166666666666665,3.0,3.0,258.9583333333333,287.5,166.95833333333334,267.7083333333333,2.458333333333333,3.875,3.4166666666666665,4.458333333333333,44.875,996.125,304.78566666666666,2.708333333333333,197.91666666666663,4.125
52.54166666666666,51.375,44.91666666666666,44.875,979.0416666666665,995.8333333333335,1001.0,996.125,299.45702083333333,302.77795833333334,304.2699583333333,304.78566666666666,2.875,3.0,3.0,2.708333333333333,179.58333333333337,166.95833333333334,267.7083333333333,197.91666666666663,3.375,3.4166666666666665,4.458333333333333,4.125,40.91666666666666,1000.875,306.7855524961251,3.0,179.25,3.875
50.375,44.91666666666666,44.875,40.91666666666666,961.75,1001.0,996.125,1000.875,298.90388888887503,304.2699583333333,304.78566666666666,306.7855524961251,3.0,3.0,2.708333333333333,3.0,183.625,267.7083333333333,197.91666666666663,179.25,2.708333333333333,4.458333333333333,4.125,3.875,45.125,1001.5416666666665,304.95641666666666,3.0,194.95833333333331,3.125
51.5,44.875,40.91666666666666,45.125,996.0833333333335,996.125,1000.875,1001.5416666666665,299.6087,304.78566666666666,306.7855524961251,304.95641666666666,3.0,2.708333333333333,3.0,3.0,222.58333333333331,197.91666666666663,179.25,194.95833333333331,3.125,4.125,3.875,3.125,48.79166666666666,1001.75,304.010946718125,3.0,278.375,3.25
53.45833333333334,40.91666666666666,45.125,48.79166666666666,974.3333333333335,1000.875,1001.5416666666665,1001.75,298.04417083333334,306.7855524961251,304.95641666666666,304.010946718125,3.0,3.0,3.0,3.0,285.0416666666667,179.25,194.95833333333331,278.375,1.7083333333333333,3.875,3.125,3.25,48.125,1003.7916666666665,304.356026281375,3.0,241.08333333333331,4.166666666666667
34.583333333333336,45.125,48.79166666666666,48.125,1000.25,1001.5416666666665,1001.75,1003.7916666666665,302.51610416666665,304.95641666666666,304.010946718125,304.356026281375,3.0,3.0,3.0,3.0,107.91666666666669,194.95833333333331,278.375,241.08333333333331,5.333333333333333,3.125,3.25,4.166666666666667,50.58333333333334,1000.25,303.3394685086666,3.0,245.0,4.583333333333333
43.04166666666666,48.79166666666666,48.125,50.58333333333334,988.8333333333335,1001.75,1003.7916666666665,1000.25,300.2895000000001,304.010946718125,304.356026281375,303.3394685086666,3.0,3.0,3.0,3.0,151.95833333333334,278.375,241.08333333333331,245.0,5.125,3.25,4.166666666666667,4.583333333333333,48.0,1002.4583333333335,303.969709765,3.0,298.7083333333333,4.666666666666667
46.29166666666666,48.125,50.58333333333334,48.0,984.4166666666665,1003.7916666666665,1000.25,1002.4583333333335,300.68004861112496,304.356026281375,303.3394685086666,303.969709765,3.0,3.0,3.0,3.0,200.08333333333331,241.08333333333331,245.0,298.7083333333333,4.25,4.166666666666667,4.583333333333333,4.666666666666667,49.33333333333334,1003.75,303.99831906462504,3.0,258.5416666666667,5.0
57.375,50.58333333333334,48.0,49.33333333333334,992.5,1000.25,1002.4583333333335,1003.75,300.13983194445836,303.3394685086666,303.969709765,303.99831906462504,3.0,3.0,3.0,3.0,202.125,245.0,298.7083333333333,258.5416666666667,2.9166666666666665,4.583333333333333,4.666666666666667,5.0,58.0,984.0,301.1381635833333,3.0,227.16666666666663,4.25
52.70833333333334,48.0,49.33333333333334,58.0,974.9583333333335,1002.4583333333335,1003.75,984.0,300.6012395833333,303.969709765,303.99831906462504,301.1381635833333,3.0,3.0,3.0,3.0,210.70833333333331,298.7083333333333,258.5416666666667,227.16666666666663,2.25,4.666666666666667,5.0,4.25,53.41666666666666,994.3333333333335,302.1281345639583,3.0,215.79166666666663,5.291666666666667
43.83333333333334,49.33333333333334,58.0,53.41666666666666,954.5,1003.75,984.0,994.3333333333335,300.5498125,303.99831906462504,301.1381635833333,302.1281345639583,3.0,3.0,3.0,3.0,195.0,258.5416666666667,227.16666666666663,215.79166666666663,1.9166666666666667,5.0,4.25,5.291666666666667,49.125,999.7916666666665,301.947397582875,3.0,266.7083333333333,4.5
34.291666666666664,58.0,53.41666666666666,49.125,997.4583333333335,984.0,994.3333333333335,999.7916666666665,303.9912708333333,301.1381635833333,302.1281345639583,301.947397582875,3.0,3.0,3.0,3.0,129.58333333333334,227.16666666666663,215.79166666666663,266.7083333333333,4.541666666666667,4.25,5.291666666666667,4.5,45.83333333333334,1003.4166666666665,302.40158642816664,3.0,227.875,3.375
49.41666666666666,53.41666666666666,49.125,45.83333333333334,991.875,994.3333333333335,999.7916666666665,1003.4166666666665,300.8076597222083,302.1281345639583,301.947397582875,302.40158642816664,2.875,3.0,3.0,3.0,160.04166666666666,215.79166666666663,266.7083333333333,227.875,4.041666666666667,5.291666666666667,4.5,3.375,43.20833333333334,1003.2083333333335,303.7853447185833,3.0,237.16666666666663,2.5416666666666665
45.125,49.125,45.83333333333334,43.20833333333334,984.8333333333335,999.7916666666665,1003.4166666666665,1003.2083333333335,299.0206805555833,301.947397582875,302.40158642816664,303.7853447185833,3.0,3.0,3.0,3.0,155.95833333333334,266.7083333333333,227.875,237.16666666666663,3.875,4.5,3.375,2.5416666666666665,38.5,1001.0,304.81541298133334,3.0,198.33333333333331,2.6666666666666665
40.875,45.83333333333334,43.20833333333334,38.5,982.2083333333335,1003.4166666666665,1003.2083333333335,1001.0,300.814375,302.40158642816664,303.7853447185833,304.81541298133334,2.875,3.0,3.0,3.0,235.0,227.875,237.16666666666663,198.33333333333331,1.8333333333333333,3.375,2.5416666666666665,2.6666666666666665,51.95833333333334,1001.25,304.08283291075,2.583333333333333,293.875,5.166666666666667
43.625,43.20833333333334,38.5,51.95833333333334,982.875,1003.2083333333335,1001.0,1001.25,300.47270833333334,303.7853447185833,304.81541298133334,304.08283291075,3.0,3.0,3.0,2.583333333333333,192.875,237.16666666666663,198.33333333333331,293.875,1.625,2.5416666666666665,2.6666666666666665,5.166666666666667,48.66666666666666,1002.7916666666665,302.6802708629583,3.0,271.2083333333333,6.0
40.958333333333336,38.5,51.95833333333334,48.66666666666666,982.875,1001.0,1001.25,1002.7916666666665,302.255861111125,304.81541298133334,304.08283291075,302.6802708629583,3.0,3.0,2.583333333333333,3.0,149.54166666666666,198.33333333333331,293.875,271.2083333333333,3.2916666666666665,2.6666666666666665,5.166666666666667,6.0,51.375,1002.0416666666665,301.71460180145834,2.9166666666666665,257.625,5.458333333333332
50.08333333333334,51.95833333333334,48.66666666666666,51.375,1007.6666666666665,1001.25,1002.7916666666665,1002.0416666666665,301.42813333333334,304.08283291075,302.6802708629583,301.71460180145834,2.9166666666666665,2.583333333333333,3.0,2.9166666666666665,143.75,293.875,271.2083333333333,257.625,3.25,5.166666666666667,6.0,5.458333333333332,45.25,1003.7083333333335,301.970125,3.0,267.8333333333333,4.666666666666667
51.125,48.66666666666666,51.375,45.25,999.5,1002.7916666666665,1002.0416666666665,1003.7083333333335,300.2646430555417,302.6802708629583,301.71460180145834,301.970125,2.833333333333333,3.0,2.9166666666666665,3.0,200.875,271.2083333333333,257.625,267.8333333333333,2.4166666666666665,6.0,5.458333333333332,4.666666666666667,41.333333333333336,1003.6666666666665,301.9525837585,3.0,298.25,4.5
48.91666666666666,51.375,45.25,41.333333333333336,985.9166666666665,1002.0416666666665,1003.7083333333335,1003.6666666666665,299.7818347222083,301.71460180145834,301.970125,301.9525837585,2.9166666666666665,2.9166666666666665,3.0,3.0,207.33333333333331,257.625,267.8333333333333,298.25,2.625,5.458333333333332,4.666666666666667,4.5,47.58333333333334,1004.4166666666665,302.3962803819583,3.0,284.5,4.708333333333333
48.83333333333334,45.25,41.333333333333336,47.58333333333334,991.9583333333335,1003.7083333333335,1003.6666666666665,1004.4166666666665,298.5988541666666,301.970125,301.9525837585,302.3962803819583,3.0,3.0,3.0,3.0,196.625,267.8333333333333,298.25,284.5,2.7916666666666665,4.666666666666667,4.5,4.708333333333333,44.83333333333334,1003.2083333333335,303.35546674895835,3.0,274.375,5.25
56.54166666666666,41.333333333333336,47.58333333333334,44.83333333333334,989.0416666666665,1003.6666666666665,1004.4166666666665,1003.2083333333335,297.29945833333335,301.9525837585,302.3962803819583,303.35546674895835,3.0,3.0,3.0,3.0,98.66666666666669,298.25,284.5,274.375,3.6666666666666665,4.5,4.708333333333333,5.25,37.41666666666666,1002.9583333333335,305.35,2.958333333333333,267.5833333333333,4.083333333333333
47.95652173913044,47.58333333333334,44.83333333333334,37.41666666666666,1000.625,1004.4166666666665,1003.2083333333335,1002.9583333333335,299.35158333333334,302.3962803819583,303.35546674895835,305.35,3.0,3.0,3.0,2.958333333333333,116.5,284.5,274.375,267.5833333333333,5.708333333333332,4.708333333333333,5.25,4.083333333333333,45.54166666666666,998.9583333333335,301.7529155663333,3.0,266.2083333333333,3.0416666666666665
38.25,44.83333333333334,37.41666666666666,45.54166666666666,1005.125,1003.2083333333335,1002.9583333333335,998.9583333333335,299.39454166666667,303.35546674895835,305.35,301.7529155663333,3.0,3.0,2.958333333333333,3.0,168.83333333333334,274.375,267.5833333333333,266.2083333333333,6.0,5.25,4.083333333333333,3.0416666666666665,43.95833333333334,1000.0,303.538915124875,3.0,270.25,3.25
65.04347826086956,37.41666666666666,45.54166666666666,43.95833333333334,994.5416666666665,1002.9583333333335,998.9583333333335,1000.0,297.1608958333333,305.35,301.7529155663333,303.538915124875,3.0,2.958333333333333,3.0,3.0,175.33333333333337,267.5833333333333,266.2083333333333,270.25,4.541666666666667,4.083333333333333,3.0416666666666665,3.25,45.25,1004.375,303.64460082491667,2.958333333333333,220.04166666666663,4.666666666666667
39.333333333333336,45.54166666666666,43.95833333333334,45.25,1012.4583333333335,998.9583333333335,1000.0,1004.375,298.35189583333334,301.7529155663333,303.538915124875,303.64460082491667,3.0,3.0,3.0,2.958333333333333,130.5,266.2083333333333,270.25,220.04166666666663,5.041666666666667,3.0416666666666665,3.25,4.666666666666667,46.70833333333334,1006.7916666666665,300.5825850225416,3.0,324.375,4.208333333333333
67.125,43.95833333333334,45.25,46.70833333333334,1006.5833333333335,1000.0,1004.375,1006.7916666666665,298.887326388875,303.538915124875,303.64460082491667,300.5825850225416,3.0,3.0,2.958333333333333,3.0,145.95833333333334,270.25,220.04166666666663,324.375,4.791666666666667,3.25,4.666666666666667,4.208333333333333,49.91666666666666,1003.25,300.4749856832917,3.0,245.58333333333331,4.916666666666667
70.5,45.25,46.70833333333334,49.91666666666666,1008.2916666666665,1004.375,1006.7916666666665,1003.25,296.79220208333334,303.64460082491667,300.5825850225416,300.4749856832917,3.0,2.958333333333333,3.0,3.0,222.16666666666663,220.04166666666663,324.375,245.58333333333331,2.0,4.666666666666667,4.208333333333333,4.916666666666667,53.25,1001.0,299.8919583333333,2.7916666666666665,238.45833333333331,4.041666666666667
66.41666666666667,46.70833333333334,49.91666666666666,53.25,1003.5416666666665,1006.7916666666665,1003.25,1001.0,297.1976409722084,300.5825850225416,300.4749856832917,299.8919583333333,3.0,3.0,3.0,2.7916666666666665,193.54166666666663,324.375,245.58333333333331,238.45833333333331,0.9166666666666666,4.208333333333333,4.916666666666667,4.041666666666667,49.83333333333334,1004.0833333333335,300.05775,2.5,230.08333333333331,3.6666666666666665
59.16666666666666,49.91666666666666,53.25,49.83333333333334,1006.2083333333335,1003.25,1001.0,1004.0833333333335,301.3412375,300.4749856832917,299.8919583333333,300.05775,3.0,3.0,2.7916666666666665,2.5,87.29166666666669,245.58333333333331,238.45833333333331,230.08333333333331,4.333333333333333,4.916666666666667,4.041666666666667,3.6666666666666665,48.45833333333334,1002.875,299.8224978096667,3.0,214.70833333333331,3.875
72.83333333333333,53.25,49.83333333333334,48.45833333333334,986.6666666666665,1001.0,1004.0833333333335,1002.875,296.53377777779167,299.8919583333333,300.05775,299.8224978096667,3.0,2.7916666666666665,2.5,3.0,185.83333333333331,238.45833333333331,230.08333333333331,214.70833333333331,3.625,4.041666666666667,3.6666666666666665,3.875,51.0,998.5,298.9104347904167,3.0,165.04166666666666,3.458333333333333
69.0,49.83333333333334,48.45833333333334,51.0,1003.2083333333335,1004.0833333333335,1002.875,998.5,296.38975,300.05775,299.8224978096667,298.9104347904167,3.0,2.5,3.0,3.0,169.125,230.08333333333331,214.70833333333331,165.04166666666666,5.041666666666667,3.6666666666666665,3.875,3.458333333333333,47.16666666666666,1004.3333333333335,299.7610833333334,2.958333333333333,214.125,4.75
67.83333333333333,48.45833333333334,51.0,47.16666666666666,1004.375,1002.875,998.5,1004.3333333333335,295.2513333333333,299.8224978096667,298.9104347904167,299.7610833333334,3.0,3.0,3.0,2.958333333333333,86.33333333333331,214.70833333333331,165.04166666666666,214.125,4.416666666666667,3.875,3.458333333333333,4.75,40.04166666666666,1008.2083333333335,301.13822765545837,2.958333333333333,216.25,4.458333333333333
62.08333333333334,51.0,47.16666666666666,40.04166666666666,999.2916666666665,998.5,1004.3333333333335,1008.2083333333335,293.0275,298.9104347904167,299.7610833333334,301.13822765545837,3.0,3.0,2.958333333333333,2.958333333333333,100.41666666666669,165.04166666666666,214.125,216.25,6.041666666666668,3.458333333333333,4.75,4.458333333333333,41.16666666666666,1004.9583333333335,301.84259805224997,3.0,91.95833333333331,5.75
62.08333333333334,47.16666666666666,40.04166666666666,41.16666666666666,996.7916666666665,1004.3333333333335,1008.2083333333335,1004.9583333333335,292.92751944445837,299.7610833333334,301.13822765545837,301.84259805224997,3.0,2.958333333333333,2.958333333333333,3.0,98.41666666666669,214.125,216.25,91.95833333333331,2.958333333333333,4.75,4.458333333333333,5.75,39.375,1001.7083333333335,303.46708333333333,2.625,192.41666666666663,4.916666666666667
52.0,40.04166666666666,41.16666666666666,39.375,1005.2083333333335,1008.2083333333335,1004.9583333333335,1001.7083333333335,298.95525,301.13822765545837,301.84259805224997,303.46708333333333,3.0,2.958333333333333,3.0,2.625,48.58333333333334,216.25,91.95833333333331,192.41666666666663,4.75,4.458333333333333,5.75,4.916666666666667,52.95833333333334,997.25,301.430125,2.7916666666666665,187.08333333333331,4.541666666666667
49.95833333333334,41.16666666666666,39.375,52.95833333333334,1015.4166666666665,1004.9583333333335,1001.7083333333335,997.25,300.2238958333333,301.84259805224997,303.46708333333333,301.430125,3.0,3.0,2.625,2.7916666666666665,80.875,91.95833333333331,192.41666666666663,187.08333333333331,4.75,5.75,4.916666666666667,4.541666666666667,49.41666666666666,1001.9166666666665,302.41175,2.583333333333333,217.66666666666663,3.208333333333333
45.125,39.375,52.95833333333334,49.41666666666666,993.375,1001.7083333333335,997.25,1001.9166666666665,295.3004583333333,303.46708333333333,301.430125,302.41175,3.0,2.625,2.7916666666666665,2.583333333333333,132.0,192.41666666666663,187.08333333333331,217.66666666666663,4.458333333333333,4.916666666666667,4.541666666666667,3.208333333333333,57.125,1003.375,300.37114643616667,2.7916666666666665,218.45833333333331,4.0
59.875,52.95833333333334,49.41666666666666,57.125,990.4583333333335,997.25,1001.9166666666665,1003.375,295.73143055554164,301.430125,302.41175,300.37114643616667,3.0,2.7916666666666665,2.583333333333333,2.7916666666666665,167.95833333333334,187.08333333333331,217.66666666666663,218.45833333333331,3.75,4.541666666666667,3.208333333333333,4.0,47.66666666666666,1006.5416666666665,300.48733628658334,2.9166666666666665,197.5,5.125
62.83333333333334,49.41666666666666,57.125,47.66666666666666,979.25,1001.9166666666665,1003.375,1006.5416666666665,293.4103569444584,302.41175,300.37114643616667,300.48733628658334,3.0,2.583333333333333,2.7916666666666665,2.9166666666666665,228.875,217.66666666666663,218.45833333333331,197.5,1.9166666666666667,3.208333333333333,4.0,5.125,52.95833333333334,1004.375,299.16629166666667,2.875,174.04166666666663,4.583333333333333
77.875,57.125,47.66666666666666,52.95833333333334,1009.5833333333335,1003.375,1006.5416666666665,1004.375,297.46892222220833,300.37114643616667,300.48733628658334,299.16629166666667,2.9166666666666665,2.7916666666666665,2.9166666666666665,2.875,147.375,218.45833333333331,197.5,174.04166666666663,3.625,4.0,5.125,4.583333333333333,48.41666666666666,1003.875,298.7843784452917,2.9166666666666665,164.45833333333334,3.333333333333333
60.04166666666666,47.66666666666666,52.95833333333334,48.41666666666666,989.7916666666665,1006.5416666666665,1004.375,1003.875,293.9418680555833,300.48733628658334,299.16629166666667,298.7843784452917,3.0,2.9166666666666665,2.875,2.9166666666666665,58.875,197.5,174.04166666666663,164.45833333333334,3.333333333333333,5.125,4.583333333333333,3.333333333333333,45.70833333333334,1006.9583333333335,298.6693014495833,2.958333333333333,238.33333333333331,3.7916666666666665
60.95833333333334,52.95833333333334,48.41666666666666,45.70833333333334,998.6666666666665,1004.375,1003.875,1006.9583333333335,295.4789861111251,299.16629166666667,298.7843784452917,298.6693014495833,3.0,2.875,2.9166666666666665,2.958333333333333,126.0,174.04166666666663,164.45833333333334,238.33333333333331,3.6666666666666665,4.583333333333333,3.333333333333333,3.7916666666666665,50.125,1008.625,298.3328905826667,2.875,270.8333333333333,4.875
75.875,48.41666666666666,45.70833333333334,50.125,993.0416666666665,1003.875,1006.9583333333335,1008.625,294.71874305554167,298.7843784452917,298.6693014495833,298.3328905826667,3.0,2.9166666666666665,2.958333333333333,2.875,159.29166666666666,164.45833333333334,238.33333333333331,270.8333333333333,2.333333333333333,3.333333333333333,3.7916666666666665,4.875,48.79166666666666,1010.9583333333335,298.3704063094583,3.0,246.0,4.25
66.0,45.70833333333334,50.125,48.79166666666666,981.75,1006.9583333333335,1008.625,1010.9583333333335,293.7626458333333,298.6693014495833,298.3328905826667,298.3704063094583,3.0,2.958333333333333,2.875,3.0,219.25,238.33333333333331,270.8333333333333,246.0,1.9583333333333333,3.7916666666666665,4.875,4.25,43.45833333333334,1005.25,299.7135987167083,3.0,160.83333333333334,2.333333333333333
76.16666666666667,50.125,48.79166666666666,43.45833333333334,989.1666666666665,1008.625,1010.9583333333335,1005.25,294.68401388887503,298.3328905826667,298.3704063094583,299.7135987167083,3.0,2.875,3.0,3.0,210.375,270.8333333333333,246.0,160.83333333333334,2.9166666666666665,4.875,4.25,2.333333333333333,50.79166666666666,999.9583333333335,298.20681069154165,2.875,223.25,2.7916666666666665
72.45833333333333,48.79166666666666,43.45833333333334,50.79166666666666,1009.2083333333335,1010.9583333333335,1005.25,999.9583333333335,295.24626388891664,298.3704063094583,299.7135987167083,298.20681069154165,3.0,3.0,3.0,2.875,91.54166666666669,246.0,160.83333333333334,223.25,5.875,4.25,2.333333333333333,2.7916666666666665,54.375,1003.125,296.99330478916664,2.625,227.125,2.875
77.08333333333333,43.45833333333334,50.79166666666666,54.375,1015.875,1005.25,999.9583333333335,1003.125,296.5966875,299.7135987167083,298.20681069154165,296.99330478916664,3.0,3.0,2.875,2.625,64.75,160.83333333333334,223.25,227.125,3.9583333333333335,2.333333333333333,2.7916666666666665,2.875,51.33333333333334,1005.3333333333335,295.7978333333333,3.0,189.45833333333331,2.6666666666666665
84.54166666666667,50.79166666666666,54.375,51.33333333333334,1010.5,999.9583333333335,1003.125,1005.3333333333335,295.6153541666667,298.20681069154165,296.99330478916664,295.7978333333333,2.958333333333333,2.875,2.625,3.0,97.625,223.25,227.125,189.45833333333331,4.041666666666667,2.7916666666666665,2.875,2.6666666666666665,47.25,1007.3333333333335,297.02259026441664,2.958333333333333,230.58333333333331,2.125
81.04166666666667,54.375,51.33333333333334,47.25,1020.5833333333335,1003.125,1005.3333333333335,1007.3333333333335,295.2715,296.99330478916664,295.7978333333333,297.02259026441664,3.0,2.625,3.0,2.958333333333333,233.29166666666663,227.125,189.45833333333331,230.58333333333331,3.0416666666666665,2.875,2.6666666666666665,2.125,45.95833333333334,1003.875,296.123625,3.0,188.375,2.125
83.04166666666667,51.33333333333334,47.25,45.95833333333334,999.25,1005.3333333333335,1007.3333333333335,1003.875,292.1928819444584,295.7978333333333,297.02259026441664,296.123625,2.875,3.0,2.958333333333333,3.0,137.79166666666666,189.45833333333331,230.58333333333331,188.375,3.9583333333333335,2.6666666666666665,2.125,2.125,44.875,1005.7083333333335,297.17254438333333,3.0,157.0,3.333333333333333
81.04166666666667,47.25,45.95833333333334,44.875,988.5416666666665,1007.3333333333335,1003.875,1005.7083333333335,289.5500625,297.02259026441664,296.123625,297.17254438333333,2.75,2.958333333333333,3.0,3.0,145.79166666666666,230.58333333333331,188.375,157.0,3.333333333333333,2.125,2.125,3.333333333333333,45.41666666666666,1002.2083333333335,297.1719583333333,3.0,149.41666666666666,2.958333333333333
88.70833333333331,45.95833333333334,44.875,45.41666666666666,1003.875,1003.875,1005.7083333333335,1002.2083333333335,293.6511458333333,296.123625,297.17254438333333,297.1719583333333,3.0,3.0,3.0,3.0,61.17391304347826,188.375,157.0,149.41666666666666,5.125,2.125,3.333333333333333,2.958333333333333,33.875,1010.9583333333335,297.93995134816663,3.0,147.79166666666666,2.9166666666666665
79.45833333333333,44.875,45.41666666666666,33.875,1013.0833333333335,1005.7083333333335,1002.2083333333335,1010.9583333333335,289.8007083333334,297.17254438333333,297.1719583333333,297.93995134816663,3.0,3.0,3.0,3.0,271.6666666666667,157.0,149.41666666666666,147.79166666666666,2.5,3.333333333333333,2.958333333333333,2.9166666666666665,41.958333333333336,1005.4583333333335,297.7307289150833,2.958333333333333,203.95833333333331,2.708333333333333
85.0,45.41666666666666,33.875,41.958333333333336,1027.2916666666667,1002.2083333333335,1010.9583333333335,1005.4583333333335,290.12645833333335,297.1719583333333,297.93995134816663,297.7307289150833,3.0,3.0,3.0,2.958333333333333,259.625,149.41666666666666,147.79166666666666,203.95833333333331,1.375,2.958333333333333,2.9166666666666665,2.708333333333333,49.16666666666666,1004.6666666666665,296.9772168197917,2.875,210.5,5.291666666666667
88.125,33.875,41.958333333333336,49.16666666666666,1024.0833333333333,1010.9583333333335,1005.4583333333335,1004.6666666666665,290.2360208333333,297.93995134816663,297.7307289150833,296.9772168197917,3.0,3.0,2.958333333333333,2.875,207.70833333333331,147.79166666666666,203.95833333333331,210.5,1.2916666666666667,2.9166666666666665,2.708333333333333,5.291666666666667,51.66666666666666,1004.6666666666665,296.8237916666667,3.0,269.2083333333333,4.875
